t,v,vw,o,c,h,l,n
2024-01-22 12:00:00,116,15.1014,15.1,15.1,15.1,15.1,3
2024-01-22 13:00:00,210,15.0414,15.04,15.04,15.04,15.04,3
2024-01-22 13:50:00,165,15.12,15.12,15.12,15.12,15.12,1
2024-01-22 14:29:00,295,15.0995,15.1,15.1,15.1,15.1,11
2024-01-22 14:30:00,58071,15.0633,15.06,15.09,15.12,15.06,83
2024-01-22 14:31:00,1766,15.0848,15.09,15.08,15.09,15.08,12
2024-01-22 14:32:00,540,15.0913,15.09,15.09,15.09,15.09,9
2024-01-22 14:33:00,8911,15.1094,15.1071,15.115,15.1177,15.1,61
2024-01-22 14:34:00,7234,15.1057,15.11,15.1,15.1199,15.1,20
2024-01-22 14:35:00,2605,15.0915,15.095,15.08,15.099,15.08,18
2024-01-22 14:36:00,1376,15.0953,15.09,15.1,15.1,15.09,17
2024-01-22 14:37:00,3455,15.1035,15.095,15.105,15.11,15.095,20
2024-01-22 14:38:00,4077,15.102,15.1003,15.105,15.1091,15.1,37
2024-01-22 14:39:00,51936,15.1238,15.11,15.12,15.13,15.105,96
2024-01-22 14:40:00,21727,15.1349,15.115,15.135,15.14,15.115,73
2024-01-22 14:41:00,13309,15.1358,15.135,15.135,15.1399,15.13,18
2024-01-22 14:42:00,17845,15.1452,15.1399,15.15,15.16,15.1399,56
2024-01-22 14:43:00,15340,15.1404,15.15,15.1401,15.15,15.135,40
2024-01-22 14:44:00,4052,15.1508,15.15,15.15,15.155,15.15,17
2024-01-22 14:45:00,2409,15.1528,15.15,15.15,15.155,15.15,20
2024-01-22 14:46:00,1725,15.1601,15.155,15.17,15.17,15.155,23
2024-01-22 14:47:00,2521,15.1708,15.17,15.175,15.175,15.1698,18
2024-01-22 14:48:00,1443,15.1778,15.18,15.175,15.18,15.175,23
2024-01-22 14:49:00,3419,15.1749,15.1797,15.17,15.18,15.17,26
2024-01-22 14:50:00,2500,15.1524,15.16,15.14,15.16,15.14,35
2024-01-22 14:51:00,1874,15.1471,15.15,15.1425,15.15,15.14,14
2024-01-22 14:52:00,1439,15.1378,15.14,15.135,15.14,15.1337,23
