t,v,vw,o,c,h,l,n
2024-02-13 12:20:00,1900,2.0015,2.01,2.01,2.01,2.0,5
2024-02-13 13:00:00,3410,2.0186,2.0197,2.0198,2.0198,2.0101,8
2024-02-13 13:01:00,1150,2.0199,2.0193,2.02,2.02,2.0193,4
2024-02-13 13:03:00,501,2.0198,2.0199,2.0199,2.0199,2.0199,2
2024-02-13 13:04:00,756,1.9935,1.93,2.01,2.01,1.93,2
2024-02-13 13:08:00,200,2.02,2.02,2.02,2.02,2.02,1
2024-02-13 13:35:00,101,2.01,2.01,2.01,2.01,2.01,2
2024-02-13 13:40:00,102,2.0199,2.02,2.02,2.02,2.02,2
2024-02-13 13:50:00,205,2.0103,2.0101,2.0101,2.0101,2.0101,2
2024-02-13 13:54:00,23054,2.01,2.01,2.01,2.01,2.01,18
2024-02-13 13:56:00,120,2.0,2.0,2.0,2.0,2.0,1
2024-02-13 13:57:00,700,2.0,2.0,2.0,2.0,2.0,1
2024-02-13 14:01:00,745,2.0,2.0,2.0,2.0,2.0,2
2024-02-13 14:02:00,100,2.01,2.01,2.01,2.01,2.01,1
2024-02-13 14:05:00,11795,2.0,2.0,2.0,2.0,2.0,20
2024-02-13 14:14:00,120,1.99,1.99,1.99,1.99,1.99,2
2024-02-13 14:18:00,14573,1.99,1.99,1.99,1.99,1.99,18
2024-02-13 14:19:00,500,1.99,1.99,1.99,1.99,1.99,1
2024-02-13 14:26:00,2500,2.0,2.0,2.0,2.0001,2.0,5
2024-02-13 14:27:00,1000,2.0,2.0,2.0,2.0,2.0,1
2024-02-13 14:28:00,2100,2.0,2.0,2.0,2.0,2.0,3
2024-02-13 14:30:00,95607,1.9879,2.0,1.975,2.01,1.972,109
2024-02-13 14:31:00,11983,1.9751,1.97,1.98,1.98,1.97,20
2024-02-13 14:32:00,54603,1.9776,1.975,1.98,1.985,1.97,59
2024-02-13 14:33:00,72257,1.9829,1.98,1.99,1.99,1.975,72
2024-02-13 14:34:00,107146,1.99,1.99,1.9909,1.9938,1.98,133
2024-02-13 14:35:00,82709,1.9901,1.99,1.99,1.9907,1.99,63
2024-02-13 14:36:00,15047,1.9968,1.99,1.995,2.0,1.99,19
2024-02-13 14:37:00,73299,2.0,1.995,2.0,2.005,1.995,67
2024-02-13 14:38:00,13119,2.0017,2.0,2.0,2.0095,2.0,21
2024-02-13 14:39:00,13585,1.9969,1.995,1.9999,2.0,1.994,19
2024-02-13 14:40:00,78882,1.9998,1.9955,1.9976,2.0055,1.9917,56
2024-02-13 14:41:00,3603,1.9948,1.9955,1.9955,1.9955,1.9918,10
2024-02-13 14:42:00,12303,1.9979,1.995,1.9999,2.0,1.994,12
2024-02-13 14:43:00,27878,1.9957,2.0,1.995,2.0,1.99,45
2024-02-13 14:44:00,36105,1.9916,1.99,1.992,1.995,1.99,43
2024-02-13 14:45:00,33995,1.9905,1.995,1.9899,1.9987,1.985,41
2024-02-13 14:46:00,17777,1.9905,1.985,1.995,1.9955,1.985,45
2024-02-13 14:47:00,9628,1.9956,1.995,2.0,2.0,1.99,15
2024-02-13 14:48:00,21119,1.9921,1.9901,1.995,1.995,1.99,77
2024-02-13 14:49:00,3365,1.9979,2.0,1.995,2.0,1.995,14
2024-02-13 14:50:00,69289,1.9898,1.99,1.9867,1.99,1.985,30
2024-02-13 14:51:00,24323,1.986,1.9897,1.985,1.9899,1.98,23
2024-02-13 14:52:00,4139,1.9874,1.9801,1.9899,1.9899,1.98,9
2024-02-13 14:53:00,107249,1.9905,1.99,1.9906,1.995,1.99,62
2024-02-13 14:54:00,47095,1.9908,1.99,1.995,2.0,1.985,44
2024-02-13 14:55:00,2846,1.9918,1.995,1.992,1.995,1.99,10
2024-02-13 14:56:00,21980,1.9987,1.9999,1.995,2.0,1.994,27
2024-02-13 14:57:00,3534,1.9949,1.995,1.99,1.9999,1.99,10
2024-02-13 14:58:00,20588,1.99,1.99,1.99,1.995,1.99,8
2024-02-13 14:59:00,257,1.9939,1.995,1.995,1.995,1.995,2
2024-02-13 15:00:00,27291,1.9916,1.992,1.9908,1.995,1.99,16
2024-02-13 15:01:00,77491,1.9901,1.99,1.985,1.995,1.98,52
2024-02-13 15:02:00,82246,1.988,1.9801,1.9917,1.995,1.98,119
2024-02-13 15:03:00,36702,1.9913,1.995,1.985,1.995,1.9817,101
2024-02-13 15:04:00,4625,1.9826,1.985,1.98,1.985,1.98,13
2024-02-13 15:05:00,48391,1.9906,1.99,1.995,1.9982,1.99,54
