t,v,vw,o,c,h,l,n
2024-01-04 09:05:00,700,38.92,38.92,38.92,38.92,38.92,4
2024-01-04 09:15:00,100,38.95,38.95,38.95,38.95,38.95,1
2024-01-04 09:28:00,200,39.01,39.01,39.01,39.01,39.01,2
2024-01-04 10:07:00,100,39.13,39.13,39.13,39.13,39.13,1
2024-01-04 10:28:00,100,39.18,39.18,39.18,39.18,39.18,1
2024-01-04 10:41:00,121,39.23,39.23,39.23,39.23,39.23,1
2024-01-04 12:06:00,100,39.22,39.22,39.22,39.22,39.22,1
2024-01-04 13:03:00,620,39.17,39.17,39.17,39.17,39.17,2
2024-01-04 13:12:00,3043,39.193,39.2,39.19,39.2,39.18,11
2024-01-04 13:36:00,100,39.17,39.17,39.17,39.17,39.17,1
2024-01-04 13:45:00,100,39.12,39.12,39.12,39.12,39.12,1
2024-01-04 13:48:00,300,39.17,39.17,39.17,39.17,39.17,2
2024-01-04 14:30:00,9737,39.1735,39.19,39.19,39.2,39.16,51
2024-01-04 14:31:00,16869,39.1678,39.19,39.19,39.19,39.145,92
2024-01-04 14:32:00,4236,39.1787,39.17,39.19,39.2,39.17,36
2024-01-04 14:33:00,14666,39.2031,39.19,39.22,39.22,39.19,61
2024-01-04 14:34:00,7305,39.2044,39.2,39.21,39.22,39.19,53
2024-01-04 14:35:00,11460,39.2141,39.21,39.23,39.23,39.2,56
2024-01-04 14:36:00,2195,39.2241,39.225,39.23,39.23,39.22,10
2024-01-04 14:37:00,3806,39.2141,39.23,39.2,39.23,39.2,28
2024-01-04 14:38:00,10782,39.2155,39.2,39.23,39.24,39.2,50
2024-01-04 14:39:00,2512,39.2208,39.22,39.22,39.225,39.22,25
2024-01-04 14:40:00,6725,39.195,39.215,39.19,39.215,39.18,59
2024-01-04 14:41:00,3696,39.1993,39.19,39.21,39.21,39.19,37
2024-01-04 14:42:00,7788,39.2436,39.22,39.255,39.26,39.22,55
2024-01-04 14:43:00,3270,39.2605,39.26,39.26,39.265,39.26,28
2024-01-04 14:44:00,2806,39.2608,39.26,39.265,39.265,39.26,20
2024-01-04 14:45:00,1499,39.2599,39.26,39.255,39.26,39.255,13
2024-01-04 14:46:00,5493,39.2892,39.27,39.32,39.32,39.27,49
2024-01-04 14:47:00,9696,39.3069,39.315,39.31,39.315,39.29,91
2024-01-04 14:48:00,7652,39.298,39.3,39.3,39.305,39.28,71
2024-01-04 14:49:00,2604,39.2927,39.3,39.295,39.3,39.275,22
2024-01-04 14:50:00,8059,39.2997,39.29,39.3,39.31,39.29,63
2024-01-04 14:51:00,5896,39.2846,39.29,39.285,39.29,39.28,46
2024-01-04 14:52:00,3438,39.2817,39.28,39.29,39.29,39.28,14
2024-01-04 14:53:00,3762,39.2853,39.29,39.275,39.29,39.275,25
2024-01-04 14:54:00,12587,39.2841,39.27,39.28,39.295,39.265,76
2024-01-04 14:55:00,5674,39.2915,39.285,39.29,39.295,39.285,49
2024-01-04 14:56:00,11562,39.2869,39.3,39.265,39.305,39.26,75
2024-01-04 14:57:00,2600,39.2607,39.265,39.255,39.265,39.255,24
2024-01-04 14:58:00,1500,39.2493,39.255,39.24,39.255,39.24,10
2024-01-04 14:59:00,756,39.2493,39.25,39.25,39.25,39.245,13
2024-01-04 15:00:00,4887,39.2404,39.25,39.24,39.25,39.225,48
2024-01-04 15:01:00,1161,39.2676,39.26,39.285,39.285,39.255,22
2024-01-04 15:02:00,11626,39.2949,39.28,39.31,39.31,39.28,100
2024-01-04 15:03:00,3681,39.3036,39.31,39.3025,39.31,39.3,46
2024-01-04 15:04:00,11119,39.321,39.31,39.33,39.33,39.31,69
2024-01-04 15:05:00,1894,39.3144,39.32,39.31,39.32,39.31,33
2024-01-04 15:06:00,13155,39.3207,39.31,39.32,39.33,39.31,117
2024-01-04 15:07:00,870,39.3148,39.315,39.31,39.32,39.31,16
2024-01-04 15:08:00,2610,39.3194,39.32,39.32,39.32,39.315,34
2024-01-04 15:09:00,8258,39.3208,39.32,39.31,39.335,39.31,64
2024-01-04 15:10:00,5609,39.3027,39.31,39.295,39.31,39.295,52
2024-01-04 15:11:00,2236,39.307,39.3,39.31,39.31,39.3,34
2024-01-04 15:12:00,13093,39.3232,39.31,39.34,39.34,39.31,71
2024-01-04 15:13:00,2305,39.3403,39.34,39.3406,39.345,39.34,33
