t,v,vw,o,c,h,l,n
2023-08-21 08:12:00,601,31.62,31.62,31.62,31.62,31.62,4
2023-08-21 08:22:00,113,31.62,31.62,31.62,31.62,31.62,1
2023-08-21 09:25:00,800,31.7475,31.74,31.75,31.75,31.74,6
2023-08-21 12:38:00,420,31.6076,31.6,31.61,31.61,31.6,2
2023-08-21 13:04:00,113,31.6,31.6,31.6,31.6,31.6,1
2023-08-21 13:19:00,2090,31.6437,31.66,31.64,31.66,31.64,5
2023-08-21 13:22:00,687,31.64,31.64,31.64,31.64,31.64,3
2023-08-21 13:30:00,15836,31.6475,31.66,31.63,31.66,31.61,54
2023-08-21 13:31:00,3479,31.6636,31.65,31.67,31.67,31.65,18
2023-08-21 13:32:00,1060,31.6632,31.66,31.665,31.67,31.66,15
2023-08-21 13:33:00,2283,31.6742,31.67,31.68,31.685,31.67,22
2023-08-21 13:34:00,2807,31.6867,31.68,31.69,31.69,31.68,26
2023-08-21 13:35:00,2821,31.6887,31.68,31.69,31.7,31.68,22
2023-08-21 13:36:00,3852,31.6873,31.69,31.675,31.69,31.675,38
2023-08-21 13:37:00,8126,31.6516,31.67,31.64,31.67,31.64,88
2023-08-21 13:38:00,6431,31.6418,31.64,31.635,31.655,31.63,49
2023-08-21 13:39:00,401,31.6426,31.64,31.65,31.65,31.64,7
2023-08-21 13:40:00,10576,31.6187,31.64,31.61,31.64,31.61,93
2023-08-21 13:41:00,1631,31.6057,31.61,31.6,31.61,31.6,18
2023-08-21 13:42:00,1494,31.6201,31.62,31.62,31.62,31.62,29
2023-08-21 13:43:00,772,31.6187,31.63,31.61,31.63,31.61,16
2023-08-21 13:44:00,733,31.5973,31.6,31.6,31.6,31.6,16
2023-08-21 13:45:00,2099,31.5884,31.59,31.58,31.59,31.58,27
2023-08-21 13:46:00,632,31.5832,31.58,31.59,31.59,31.58,15
2023-08-21 13:47:00,715,31.5941,31.6,31.585,31.6,31.585,13
2023-08-21 13:48:00,4017,31.5844,31.58,31.59,31.59,31.575,41
2023-08-21 13:49:00,2822,31.5937,31.595,31.5908,31.595,31.5908,15
2023-08-21 13:50:00,2770,31.5874,31.595,31.58,31.595,31.58,44
2023-08-21 13:51:00,780,31.5669,31.57,31.565,31.57,31.565,10
2023-08-21 13:52:00,2527,31.564,31.575,31.56,31.575,31.56,29
2023-08-21 13:53:00,463,31.5538,31.56,31.55,31.56,31.55,18
2023-08-21 13:54:00,342,31.5642,31.565,31.565,31.565,31.565,12
2023-08-21 13:55:00,947,31.5606,31.56,31.56,31.56,31.56,18
2023-08-21 13:56:00,6655,31.5752,31.56,31.5702,31.585,31.56,68
2023-08-21 13:57:00,383,31.5793,31.58,31.58,31.58,31.58,13
2023-08-21 13:58:00,539,31.5919,31.59,31.6,31.6,31.59,10
2023-08-21 14:00:00,3479,31.6114,31.62,31.615,31.625,31.61,37
2023-08-21 14:01:00,1013,31.6043,31.61,31.6,31.61,31.6,18
2023-08-21 14:02:00,643,31.5904,31.6,31.59,31.6,31.58,12
2023-08-21 14:03:00,2689,31.5771,31.58,31.57,31.58,31.57,25
2023-08-21 14:04:00,1557,31.579,31.57,31.58,31.58,31.57,10
2023-08-21 14:05:00,261,31.59,31.59,31.59,31.59,31.59,5
2023-08-21 14:06:00,163,31.6031,31.605,31.605,31.605,31.605,4
2023-08-21 14:07:00,918,31.606,31.61,31.6,31.615,31.6,15
2023-08-21 14:08:00,813,31.6,31.6,31.6,31.6,31.6,9
2023-08-21 14:09:00,904,31.5998,31.6,31.6,31.6,31.6,9
2023-08-21 14:10:00,1204,31.5894,31.59,31.585,31.59,31.585,15
2023-08-21 14:11:00,6767,31.5552,31.58,31.555,31.58,31.54,48
2023-08-21 14:12:00,180,31.557,31.555,31.555,31.555,31.555,7
2023-08-21 14:13:00,2679,31.5496,31.55,31.545,31.55,31.545,26
2023-08-21 14:14:00,4517,31.5366,31.54,31.535,31.545,31.53,45
2023-08-21 14:15:00,857,31.5316,31.53,31.535,31.535,31.53,11
2023-08-21 14:16:00,1630,31.5435,31.555,31.54,31.555,31.54,19
2023-08-21 14:17:00,3319,31.5322,31.54,31.5339,31.54,31.525,23
2023-08-21 14:18:00,1538,31.5475,31.54,31.54,31.54,31.535,17
2023-08-21 14:19:00,621,31.5283,31.53,31.52,31.53,31.52,8
2023-08-21 14:20:00,5421,31.5161,31.52,31.525,31.525,31.51,38
2023-08-21 14:21:00,1620,31.5133,31.52,31.51,31.52,31.51,16
2023-08-21 14:22:00,318,31.5217,31.525,31.525,31.525,31.525,7
2023-08-21 14:23:00,1775,31.5431,31.53,31.545,31.55,31.53,20
2023-08-21 14:24:00,836,31.5521,31.55,31.55,31.56,31.55,12
2023-08-21 14:25:00,5573,31.5376,31.55,31.525,31.55,31.525,24
2023-08-21 14:26:00,13678,31.5251,31.525,31.53,31.535,31.52,125
2023-08-21 14:27:00,1808,31.5117,31.52,31.51,31.52,31.51,20
2023-08-21 14:28:00,571,31.5127,31.5058,31.52,31.52,31.5058,12
2023-08-21 14:29:00,233,31.5223,31.525,31.5204,31.525,31.5204,4
2023-08-21 14:30:00,1697,31.5187,31.52,31.515,31.52,31.51,23
2023-08-21 14:31:00,3736,31.5093,31.51,31.51,31.51,31.5,39
2023-08-21 14:32:00,586,31.52,31.52,31.52,31.52,31.52,11
2023-08-21 14:33:00,1001,31.529,31.53,31.52,31.53,31.52,12
2023-08-21 14:34:00,487,31.5316,31.53,31.53,31.53,31.53,3
2023-08-21 14:35:00,982,31.5292,31.53,31.53,31.53,31.53,14
2023-08-21 14:36:00,600,31.53,31.53,31.53,31.53,31.53,2
2023-08-21 14:37:00,424,31.5308,31.53,31.53,31.53,31.53,10
2023-08-21 14:38:00,554,31.5449,31.54,31.55,31.55,31.54,11
2023-08-21 14:39:00,1140,31.5405,31.555,31.5399,31.555,31.535,13
2023-08-21 14:40:00,1134,31.5472,31.54,31.55,31.55,31.54,15
2023-08-21 14:41:00,1810,31.55,31.55,31.55,31.55,31.55,22
2023-08-21 14:42:00,125,31.5447,31.545,31.545,31.545,31.545,3
2023-08-21 14:43:00,1805,31.5464,31.55,31.54,31.55,31.54,16
2023-08-21 14:44:00,746,31.5402,31.54,31.54,31.54,31.54,9
2023-08-21 14:45:00,716,31.5458,31.54,31.55,31.55,31.54,11
2023-08-21 14:46:00,1004,31.5619,31.56,31.565,31.565,31.56,9
2023-08-21 14:47:00,1710,31.563,31.57,31.56,31.57,31.56,12
2023-08-21 14:49:00,714,31.5598,31.56,31.56,31.56,31.56,14
2023-08-21 14:50:00,1013,31.5599,31.56,31.555,31.565,31.555,16
2023-08-21 14:51:00,2489,31.5534,31.56,31.545,31.56,31.545,11
2023-08-21 14:52:00,3907,31.5404,31.545,31.54,31.545,31.54,29
2023-08-21 14:53:00,1886,31.5403,31.54,31.545,31.545,31.54,25
2023-08-21 14:54:00,212,31.5413,31.54,31.542,31.542,31.54,4
2023-08-21 14:56:00,417,31.5524,31.55,31.55,31.55,31.55,5
2023-08-21 14:57:00,570,31.5491,31.55,31.545,31.55,31.545,5
2023-08-21 14:58:00,420,31.5585,31.56,31.56,31.56,31.56,5
2023-08-21 14:59:00,6052,31.5507,31.56,31.56,31.56,31.55,47
2023-08-21 15:00:00,9365,31.5509,31.55,31.565,31.565,31.545,73
2023-08-21 15:01:00,353,31.5772,31.575,31.58,31.58,31.575,10
2023-08-21 15:02:00,4583,31.5805,31.58,31.58,31.59,31.58,43
2023-08-21 15:03:00,5932,31.5799,31.58,31.58,31.58,31.575,57
2023-08-21 15:04:00,2083,31.5654,31.57,31.56,31.57,31.56,21
2023-08-21 15:05:00,4742,31.5604,31.56,31.57,31.57,31.56,23
2023-08-21 15:06:00,976,31.5751,31.5789,31.57,31.5789,31.57,7
2023-08-21 15:07:00,2969,31.5898,31.59,31.59,31.59,31.585,28
2023-08-21 15:08:00,2002,31.5788,31.57,31.58,31.58,31.57,20
2023-08-21 15:09:00,379,31.5612,31.56,31.56,31.56,31.56,12
2023-08-21 15:10:00,3092,31.5529,31.56,31.545,31.57,31.545,30
2023-08-21 15:11:00,1725,31.5445,31.545,31.54,31.55,31.54,22
2023-08-21 15:12:00,2198,31.53,31.53,31.53,31.53,31.53,23
2023-08-21 15:13:00,5031,31.5169,31.53,31.51,31.53,31.505,48
2023-08-21 15:14:00,624,31.5074,31.51,31.5,31.51,31.5,8
2023-08-21 15:15:00,3317,31.5097,31.505,31.51,31.51,31.505,18
2023-08-21 15:16:00,535,31.5064,31.505,31.507,31.507,31.505,6
2023-08-21 15:17:00,407,31.5061,31.505,31.505,31.51,31.505,6
2023-08-21 15:18:00,2454,31.5,31.5,31.5,31.5,31.495,30
2023-08-21 15:19:00,3380,31.5094,31.505,31.53,31.53,31.505,22
2023-08-21 15:20:00,3029,31.5302,31.53,31.53,31.53,31.53,37
2023-08-21 15:21:00,3066,31.5404,31.54,31.545,31.545,31.54,6
2023-08-21 15:22:00,670,31.5412,31.54,31.545,31.545,31.54,12
2023-08-21 15:23:00,1530,31.5402,31.54,31.55,31.55,31.54,17
2023-08-21 15:24:00,200,31.5425,31.545,31.54,31.545,31.54,2
2023-08-21 15:25:00,1444,31.5512,31.55,31.555,31.555,31.55,17
2023-08-21 15:26:00,1713,31.5528,31.55,31.56,31.56,31.55,19
2023-08-21 15:27:00,1705,31.5603,31.555,31.565,31.565,31.555,19
2023-08-21 15:28:00,837,31.5607,31.565,31.56,31.565,31.555,9
2023-08-21 15:29:00,4928,31.573,31.57,31.575,31.575,31.57,24
2023-08-21 15:30:00,2167,31.5749,31.575,31.575,31.58,31.57,12
2023-08-21 15:35:00,1048,31.579,31.58,31.58,31.58,31.58,19
2023-08-21 15:36:00,2767,31.5701,31.57,31.565,31.58,31.565,36
2023-08-21 15:38:00,2966,31.5609,31.56,31.55,31.57,31.55,25
2023-08-21 15:40:00,7209,31.5538,31.56,31.555,31.56,31.55,99
2023-08-21 15:41:00,345,31.5535,31.55,31.555,31.555,31.55,7
2023-08-21 15:42:00,1521,31.548,31.55,31.5455,31.55,31.545,24
2023-08-21 15:44:00,3357,31.5388,31.54,31.535,31.54,31.535,43
2023-08-21 15:46:00,1067,31.5368,31.535,31.535,31.5399,31.535,11
2023-08-21 15:49:00,1708,31.5292,31.53,31.525,31.53,31.525,34
2023-08-21 15:50:00,3758,31.5302,31.525,31.535,31.54,31.525,37
2023-08-21 15:51:00,1790,31.5339,31.535,31.54,31.54,31.53,11
2023-08-21 15:52:00,2061,31.5376,31.5393,31.535,31.5393,31.5315,6
2023-08-21 15:53:00,401,31.535,31.535,31.535,31.535,31.535,3
2023-08-21 15:55:00,199,31.5364,31.54,31.54,31.54,31.54,8
2023-08-21 15:56:00,1423,31.5521,31.55,31.56,31.56,31.55,10
2023-08-21 15:57:00,233,31.555,31.555,31.555,31.555,31.555,3
2023-08-21 16:00:00,1216,31.5558,31.55,31.56,31.56,31.55,18
2023-08-21 16:01:00,220,31.5689,31.5675,31.57,31.57,31.5675,3
2023-08-21 16:03:00,1597,31.5731,31.57,31.58,31.58,31.57,8
2023-08-21 16:04:00,100,31.575,31.575,31.575,31.575,31.575,1
2023-08-21 16:06:00,2487,31.5691,31.57,31.565,31.57,31.56,29
2023-08-21 16:07:00,362,31.5633,31.565,31.56,31.565,31.56,6
2023-08-21 16:08:00,606,31.564,31.565,31.5605,31.565,31.5605,5
2023-08-21 16:09:00,306,31.5627,31.5654,31.56,31.5654,31.56,7
2023-08-21 16:10:00,2769,31.5613,31.56,31.56,31.565,31.56,42
2023-08-21 16:12:00,252,31.5651,31.565,31.565,31.565,31.565,4
2023-08-21 16:13:00,3363,31.5744,31.57,31.585,31.585,31.57,33
2023-08-21 16:15:00,5257,31.5909,31.59,31.585,31.6,31.58,55
2023-08-21 16:18:00,278,31.5872,31.59,31.585,31.59,31.585,5
2023-08-21 16:19:00,202,31.5841,31.585,31.585,31.585,31.585,5
2023-08-21 16:20:00,136,31.585,31.585,31.585,31.585,31.585,3
2023-08-21 16:21:00,419,31.5896,31.59,31.59,31.59,31.59,8
2023-08-21 16:22:00,530,31.5895,31.59,31.59,31.59,31.59,8
2023-08-21 16:23:00,105,31.5997,31.6,31.6,31.6,31.6,3
2023-08-21 16:25:00,1345,31.6002,31.595,31.605,31.61,31.595,25
2023-08-21 16:26:00,889,31.6068,31.605,31.6069,31.6086,31.605,6
2023-08-21 16:27:00,895,31.6078,31.605,31.61,31.61,31.605,11
2023-08-21 16:28:00,1047,31.607,31.605,31.608,31.608,31.605,22
2023-08-21 16:29:00,145,31.605,31.605,31.605,31.605,31.605,2
2023-08-21 16:30:00,3939,31.6131,31.6015,31.62,31.62,31.6015,38
2023-08-21 16:32:00,4918,31.6111,31.61,31.6199,31.6199,31.61,50
2023-08-21 16:33:00,136,31.615,31.615,31.615,31.615,31.615,3
2023-08-21 16:34:00,378,31.6163,31.62,31.62,31.62,31.61,6
2023-08-21 16:35:00,1722,31.6123,31.615,31.615,31.615,31.61,12
2023-08-21 16:36:00,316,31.614,31.6143,31.6143,31.6143,31.6143,4
2023-08-21 16:37:00,248,31.6123,31.61,31.61,31.61,31.61,5
2023-08-21 16:38:00,2081,31.6089,31.61,31.605,31.61,31.605,25
2023-08-21 16:39:00,510,31.6037,31.605,31.6,31.605,31.6,13
2023-08-21 16:40:00,5440,31.6156,31.6045,31.625,31.625,31.6045,50
2023-08-21 16:42:00,4591,31.6203,31.625,31.615,31.6279,31.61,56
2023-08-21 16:44:00,249,31.6168,31.615,31.615,31.615,31.615,8
2023-08-21 16:45:00,3104,31.6229,31.62,31.6213,31.63,31.62,36
2023-08-21 16:47:00,322,31.6301,31.63,31.63,31.63,31.63,10
2023-08-21 16:49:00,186,31.6354,31.635,31.635,31.635,31.635,8
2023-08-21 16:50:00,257,31.6323,31.635,31.63,31.635,31.63,7
2023-08-21 16:51:00,3867,31.6282,31.63,31.625,31.63,31.625,39
2023-08-21 16:52:00,174,31.625,31.625,31.625,31.625,31.625,5
2023-08-21 16:53:00,140,31.6238,31.625,31.625,31.625,31.625,5
2023-08-21 16:54:00,949,31.6217,31.6201,31.62,31.6247,31.62,17
2023-08-21 16:55:00,1663,31.6249,31.625,31.62,31.63,31.62,18
2023-08-21 16:56:00,2086,31.633,31.63,31.6345,31.64,31.63,23
2023-08-21 16:57:00,468,31.6301,31.63,31.63,31.63,31.63,4
2023-08-21 16:58:00,3764,31.6294,31.635,31.6221,31.635,31.62,40
2023-08-21 16:59:00,8340,31.6387,31.63,31.635,31.645,31.63,95
2023-08-21 17:00:00,285,31.6385,31.64,31.64,31.64,31.64,6
2023-08-21 17:02:00,6036,31.6309,31.6307,31.63,31.635,31.63,53
2023-08-21 17:03:00,135,31.625,31.625,31.625,31.625,31.625,1
2023-08-21 17:04:00,145,31.6203,31.62,31.62,31.62,31.62,7
2023-08-21 17:05:00,346,31.6235,31.62,31.63,31.63,31.62,8
2023-08-21 17:06:00,431,31.6289,31.63,31.63,31.63,31.63,11
2023-08-21 17:08:00,191,31.6252,31.625,31.625,31.625,31.625,9
2023-08-21 17:09:00,622,31.6258,31.625,31.6256,31.6256,31.625,9
2023-08-21 17:10:00,484,31.6244,31.6207,31.63,31.63,31.62,10
2023-08-21 17:11:00,207,31.6242,31.625,31.625,31.625,31.625,9
2023-08-21 17:12:00,142,31.6202,31.62,31.62,31.62,31.62,5
2023-08-21 17:13:00,157,31.6212,31.62,31.62,31.62,31.62,6
2023-08-21 17:14:00,2695,31.6196,31.62,31.615,31.62,31.615,44
2023-08-21 17:15:00,3475,31.6214,31.61,31.63,31.63,31.61,31
2023-08-21 17:16:00,202,31.625,31.625,31.625,31.625,31.625,3
2023-08-21 17:17:00,2259,31.63,31.63,31.63,31.63,31.63,33
2023-08-21 17:18:00,254,31.6344,31.635,31.635,31.635,31.635,4
2023-08-21 17:19:00,200,31.64,31.64,31.64,31.64,31.64,1
2023-08-21 17:20:00,2198,31.6413,31.64,31.645,31.65,31.64,19
2023-08-21 17:22:00,200,31.65,31.65,31.65,31.65,31.65,1
2023-08-21 17:23:00,864,31.6511,31.65,31.655,31.655,31.65,13
2023-08-21 17:25:00,1231,31.66,31.66,31.66,31.66,31.66,16
2023-08-21 17:26:00,1737,31.6729,31.67,31.68,31.68,31.67,19
2023-08-21 17:27:00,3295,31.6667,31.67,31.661,31.67,31.661,31
2023-08-21 17:30:00,656,31.665,31.665,31.665,31.665,31.665,7
2023-08-21 17:31:00,675,31.6696,31.67,31.67,31.67,31.67,21
2023-08-21 17:34:00,597,31.6733,31.67,31.68,31.68,31.67,7
2023-08-21 17:36:00,830,31.6828,31.68,31.685,31.685,31.68,14
2023-08-21 17:40:00,201,31.69,31.69,31.69,31.69,31.69,3
2023-08-21 17:41:00,1874,31.6924,31.69,31.69,31.695,31.69,18
2023-08-21 17:44:00,574,31.698,31.695,31.7,31.7,31.695,6
2023-08-21 17:45:00,2951,31.7045,31.7,31.71,31.71,31.7,23
2023-08-21 17:46:00,3323,31.699,31.7,31.695,31.7,31.69,40
2023-08-21 17:50:00,963,31.7011,31.7,31.705,31.705,31.7,18
2023-08-21 17:51:00,6078,31.6942,31.7,31.685,31.7,31.685,51
2023-08-21 17:52:00,473,31.6835,31.6801,31.6899,31.6899,31.6801,4
2023-08-21 17:54:00,948,31.6845,31.685,31.68,31.685,31.68,2
2023-08-21 17:55:00,354,31.68,31.68,31.68,31.68,31.68,18
2023-08-21 17:57:00,392,31.685,31.685,31.685,31.685,31.685,4
2023-08-21 17:58:00,3001,31.6796,31.685,31.675,31.685,31.675,28
2023-08-21 17:59:00,1824,31.6808,31.68,31.685,31.685,31.68,26
2023-08-21 18:03:00,374,31.6812,31.6811,31.6811,31.6811,31.6811,5
2023-08-21 18:04:00,400,31.686,31.6866,31.685,31.6866,31.685,7
2023-08-21 18:05:00,136,31.68,31.68,31.68,31.68,31.68,3
2023-08-21 18:06:00,3105,31.6885,31.69,31.69,31.69,31.6845,66
2023-08-21 18:07:00,121,31.695,31.695,31.695,31.695,31.695,2
2023-08-21 18:08:00,3662,31.6998,31.7,31.7,31.7,31.695,48
