t,v,vw,o,c,h,l,n
2024-02-21 09:00:00,280,5.23,5.23,5.23,5.23,5.23,1
2024-02-21 09:07:00,400,5.2,5.2,5.2,5.2,5.2,2
2024-02-21 09:08:00,252,5.2119,5.2,5.23,5.23,5.2,2
2024-02-21 09:10:00,1905,5.23,5.23,5.23,5.23,5.23,2
2024-02-21 11:33:00,884,5.26,5.26,5.26,5.26,5.26,1
2024-02-21 11:44:00,150,5.27,5.27,5.27,5.27,5.27,2
2024-02-21 11:59:00,391,5.25,5.25,5.25,5.25,5.25,3
2024-02-21 13:00:00,374,5.2937,5.2986,5.2986,5.2986,5.2986,8
2024-02-21 13:01:00,192,5.2505,5.25,5.25,5.25,5.25,4
2024-02-21 13:02:00,406,5.3252,5.33,5.33,5.33,5.33,9
2024-02-21 13:03:00,273,5.3155,5.35,5.35,5.35,5.35,6
2024-02-21 13:04:00,1055,5.2459,5.23,5.25,5.25,5.21,15
2024-02-21 13:05:00,609,5.3249,5.32,5.25,5.32,5.25,23
2024-02-21 13:06:00,127,5.25,5.25,5.25,5.25,5.25,3
2024-02-21 13:08:00,100,5.25,5.25,5.25,5.25,5.25,1
2024-02-21 13:11:00,187,5.25,5.25,5.25,5.25,5.25,1
2024-02-21 13:19:00,130,5.27,5.27,5.27,5.27,5.27,1
2024-02-21 13:20:00,613,5.2194,5.21,5.21,5.21,5.21,6
2024-02-21 13:24:00,2689,5.2203,5.22,5.22,5.22,5.22,14
2024-02-21 13:42:00,1042,5.2774,5.2798,5.2798,5.2798,5.2798,2
2024-02-21 13:43:00,201,5.2114,5.2114,5.2114,5.2114,5.2114,2
2024-02-21 13:51:00,180,5.27,5.27,5.27,5.27,5.27,1
2024-02-21 14:05:00,139,5.2663,5.2688,5.2688,5.2688,5.2688,4
2024-02-21 14:07:00,437,5.2697,5.27,5.27,5.27,5.27,2
2024-02-21 14:20:00,583,5.2372,5.27,5.23,5.27,5.23,8
2024-02-21 14:30:00,13808,5.2203,5.22,5.2442,5.2442,5.22,18
