t,v,vw,o,c,h,l,n
2023-09-14 13:30:00,9641,4.3115,4.31,4.31,4.32,4.31,12
2023-09-14 13:31:00,865,4.3162,4.32,4.31,4.32,4.31,9
2023-09-14 13:32:00,13282,4.3215,4.315,4.335,4.34,4.315,62
2023-09-14 13:33:00,8634,4.3364,4.33,4.33,4.34,4.33,62
2023-09-14 13:34:00,2612,4.3284,4.3299,4.32,4.3299,4.32,7
2023-09-14 13:35:00,5849,4.3301,4.3299,4.335,4.34,4.325,36
2023-09-14 13:36:00,5307,4.3379,4.335,4.34,4.341,4.335,24
2023-09-14 13:37:00,1078,4.3367,4.34,4.335,4.34,4.33,12
2023-09-14 13:38:00,7849,4.3301,4.3301,4.33,4.3301,4.33,7
2023-09-14 13:39:00,2135,4.3398,4.335,4.34,4.34,4.335,18
2023-09-14 13:40:00,4121,4.3499,4.35,4.3484,4.35,4.3484,40
2023-09-14 13:41:00,331,4.3456,4.345,4.345,4.345,4.345,5
2023-09-14 13:42:00,939,4.3421,4.345,4.345,4.345,4.34,11
2023-09-14 13:43:00,127,4.344,4.345,4.345,4.345,4.345,2
2023-09-14 13:44:00,7859,4.3478,4.345,4.345,4.35,4.345,53
2023-09-14 13:47:00,10669,4.3424,4.34,4.35,4.35,4.339,81
2023-09-14 13:48:00,319,4.3513,4.35,4.355,4.355,4.35,5
2023-09-14 13:49:00,1383,4.3505,4.355,4.35,4.355,4.35,15
2023-09-14 13:50:00,3189,4.3457,4.345,4.345,4.35,4.345,9
2023-09-14 13:51:00,5891,4.3431,4.35,4.35,4.35,4.3401,16
2023-09-14 13:52:00,5427,4.3416,4.3413,4.345,4.345,4.3413,7
2023-09-14 13:53:00,423,4.3446,4.345,4.345,4.345,4.345,5
2023-09-14 13:54:00,100,4.345,4.345,4.345,4.345,4.345,1
2023-09-14 13:55:00,422,4.3447,4.345,4.345,4.345,4.345,5
2023-09-14 13:56:00,2506,4.3482,4.345,4.35,4.35,4.345,16
2023-09-14 13:57:00,5623,4.3602,4.35,4.365,4.37,4.35,52
2023-09-14 13:58:00,5116,4.3707,4.37,4.37,4.375,4.37,39
2023-09-14 13:59:00,751,4.3739,4.37,4.375,4.375,4.37,9
2023-09-14 14:00:00,1019,4.3789,4.38,4.38,4.38,4.375,9
2023-09-14 14:01:00,2074,4.3647,4.37,4.355,4.37,4.355,22
2023-09-14 14:02:00,3400,4.3512,4.355,4.355,4.355,4.3507,3
2023-09-14 14:03:00,813,4.3566,4.355,4.355,4.359,4.355,13
2023-09-14 14:05:00,2428,4.3544,4.355,4.36,4.36,4.35,17
2023-09-14 14:06:00,10861,4.3604,4.355,4.365,4.37,4.355,59
2023-09-14 14:07:00,11607,4.3691,4.365,4.37,4.375,4.365,77
2023-09-14 14:08:00,1094,4.3613,4.365,4.36,4.365,4.36,8
2023-09-14 14:09:00,3523,4.359,4.36,4.36,4.36,4.355,29
2023-09-14 14:10:00,2272,4.3602,4.36,4.36,4.365,4.36,20
2023-09-14 14:11:00,100,4.355,4.355,4.355,4.355,4.355,1
2023-09-14 14:12:00,311,4.3532,4.355,4.355,4.355,4.355,5
2023-09-14 14:14:00,2074,4.355,4.355,4.355,4.355,4.355,10
