t,v,vw,o,c,h,l,n
2024-05-03 12:00:00,1008,19.1019,19.1001,19.1001,19.1001,19.1001,5
2024-05-03 12:15:00,120,19.15,19.15,19.15,19.15,19.15,1
2024-05-03 13:30:00,17367,19.2032,19.2,19.23,19.23,19.2,25
2024-05-03 13:31:00,1360,19.2488,19.2499,19.247,19.2499,19.247,11
2024-05-03 13:32:00,864,19.2287,19.23,19.21,19.2489,19.21,11
2024-05-03 13:33:00,6032,19.2036,19.22,19.2,19.23,19.19,19
2024-05-03 13:34:00,730,19.185,19.1818,19.1818,19.1818,19.1818,7
2024-05-03 13:35:00,2273,19.1783,19.19,19.17,19.19,19.17,16
2024-05-03 13:36:00,3980,19.1651,19.165,19.159,19.175,19.159,26
2024-05-03 13:37:00,5332,19.1549,19.17,19.1599,19.17,19.1499,36
2024-05-03 13:38:00,1659,19.1535,19.1409,19.16,19.16,19.1409,7
2024-05-03 13:39:00,752,19.1609,19.16,19.1605,19.1605,19.16,6
2024-05-03 13:40:00,1421,19.1683,19.16,19.175,19.175,19.16,10
2024-05-03 13:41:00,4073,19.1739,19.17,19.1763,19.1794,19.17,16
2024-05-03 13:42:00,1298,19.1716,19.175,19.17,19.175,19.17,11
2024-05-03 13:43:00,477,19.17,19.17,19.17,19.17,19.17,5
2024-05-03 13:44:00,1737,19.172,19.175,19.1707,19.175,19.17,13
2024-05-03 13:45:00,7871,19.1603,19.175,19.155,19.175,19.15,37
2024-05-03 13:46:00,3177,19.159,19.15,19.16,19.166,19.15,23
2024-05-03 13:47:00,1697,19.164,19.16,19.165,19.17,19.155,14
2024-05-03 13:48:00,454,19.1601,19.16,19.16,19.16,19.16,6
2024-05-03 13:49:00,510,19.1638,19.165,19.16,19.165,19.16,7
2024-05-03 13:50:00,1231,19.1577,19.155,19.15,19.16,19.15,7
2024-05-03 13:51:00,1729,19.1528,19.1545,19.15,19.155,19.15,15
2024-05-03 13:52:00,2698,19.1518,19.15,19.15,19.1553,19.15,15
2024-05-03 13:53:00,3423,19.166,19.16,19.16,19.17,19.16,19
2024-05-03 13:54:00,413,19.1627,19.165,19.165,19.165,19.16,6
2024-05-03 13:55:00,6994,19.1635,19.165,19.165,19.17,19.1601,17
2024-05-03 13:56:00,1976,19.166,19.165,19.17,19.17,19.165,9
2024-05-03 13:57:00,9668,19.1706,19.1696,19.1787,19.18,19.169,33
2024-05-03 13:58:00,11723,19.1766,19.1701,19.18,19.18,19.1701,14
2024-05-03 13:59:00,949,19.184,19.18,19.185,19.185,19.18,14
2024-05-03 14:00:00,5398,19.1834,19.19,19.17,19.2177,19.17,35
2024-05-03 14:01:00,2243,19.1639,19.1699,19.155,19.1699,19.15,16
2024-05-03 14:02:00,867,19.1573,19.155,19.16,19.16,19.155,15
2024-05-03 14:03:00,1976,19.1509,19.15,19.16,19.16,19.15,13
2024-05-03 14:04:00,1587,19.1392,19.1489,19.12,19.1489,19.12,34
2024-05-03 14:05:00,3465,19.1156,19.12,19.11,19.1247,19.11,24
2024-05-03 14:06:00,2150,19.1149,19.115,19.115,19.115,19.115,10
2024-05-03 14:07:00,1502,19.1104,19.11,19.11,19.115,19.11,34
2024-05-03 14:08:00,3339,19.1071,19.105,19.1014,19.1083,19.1,20
2024-05-03 14:09:00,3187,19.1046,19.1006,19.11,19.11,19.1006,32
2024-05-03 14:10:00,1483,19.1128,19.11,19.12,19.12,19.11,10
2024-05-03 14:11:00,4748,19.1214,19.115,19.12,19.13,19.11,49
2024-05-03 14:12:00,5279,19.1155,19.12,19.115,19.12,19.11,28
2024-05-03 14:13:00,533,19.1188,19.12,19.12,19.12,19.12,18
2024-05-03 14:14:00,169,19.1119,19.11,19.11,19.11,19.11,5
2024-05-03 14:15:00,1888,19.1226,19.12,19.125,19.125,19.12,16
2024-05-03 14:16:00,2592,19.1254,19.1202,19.13,19.13,19.1202,25
2024-05-03 14:17:00,2586,19.1357,19.13,19.13,19.14,19.13,29
2024-05-03 14:18:00,1016,19.1296,19.13,19.13,19.13,19.13,17
2024-05-03 14:19:00,735,19.1185,19.1139,19.125,19.125,19.1139,22
2024-05-03 14:20:00,522,19.1249,19.1299,19.12,19.1299,19.12,17
2024-05-03 14:21:00,4778,19.1142,19.115,19.12,19.12,19.11,35
2024-05-03 14:22:00,363,19.12,19.12,19.12,19.12,19.12,17
2024-05-03 14:23:00,2739,19.1201,19.12,19.125,19.125,19.115,22
2024-05-03 14:24:00,1654,19.1284,19.125,19.13,19.13,19.125,21
2024-05-03 14:25:00,965,19.1256,19.126,19.126,19.126,19.126,12
2024-05-03 14:26:00,1816,19.131,19.1261,19.13,19.14,19.1261,25
2024-05-03 14:27:00,688,19.1415,19.14,19.15,19.15,19.14,11
2024-05-03 14:28:00,1489,19.143,19.1409,19.15,19.15,19.14,12
2024-05-03 14:29:00,1569,19.1527,19.15,19.15,19.16,19.15,28
2024-05-03 14:30:00,964,19.1526,19.1501,19.1551,19.1551,19.15,20
2024-05-03 14:31:00,788,19.1482,19.15,19.145,19.15,19.145,25
2024-05-03 14:32:00,895,19.1415,19.145,19.14,19.145,19.14,15
2024-05-03 14:33:00,1022,19.1454,19.15,19.145,19.15,19.145,12
2024-05-03 14:34:00,743,19.135,19.14,19.13,19.14,19.13,17
2024-05-03 14:35:00,973,19.1301,19.13,19.13,19.13,19.13,14
2024-05-03 14:36:00,4497,19.1344,19.1297,19.14,19.14,19.1297,26
2024-05-03 14:37:00,1032,19.1453,19.145,19.145,19.145,19.145,10
2024-05-03 14:38:00,662,19.1408,19.14,19.14,19.14,19.14,10
2024-05-03 14:39:00,1144,19.1445,19.145,19.145,19.15,19.145,14
2024-05-03 14:40:00,694,19.1427,19.14,19.15,19.15,19.14,12
2024-05-03 14:41:00,1316,19.15,19.15,19.15,19.15,19.15,30
2024-05-03 14:42:00,1661,19.1478,19.155,19.15,19.155,19.14,22
2024-05-03 14:43:00,443,19.15,19.15,19.15,19.15,19.15,8
2024-05-03 14:44:00,3664,19.1604,19.16,19.165,19.165,19.155,23
2024-05-03 14:47:00,900,19.1625,19.16,19.1699,19.1699,19.16,13
2024-05-03 14:48:00,1554,19.1584,19.16,19.1508,19.16,19.1508,28
2024-05-03 14:49:00,1055,19.1607,19.16,19.16,19.165,19.16,11
2024-05-03 14:50:00,3187,19.1588,19.16,19.155,19.165,19.155,29
2024-05-03 14:51:00,3137,19.1633,19.1584,19.175,19.175,19.1584,24
2024-05-03 14:52:00,319,19.1751,19.175,19.18,19.18,19.175,9
2024-05-03 14:53:00,2077,19.1745,19.175,19.175,19.175,19.1705,7
2024-05-03 14:54:00,1848,19.1693,19.17,19.17,19.17,19.17,31
2024-05-03 14:55:00,1045,19.1821,19.175,19.1866,19.1866,19.175,19
2024-05-03 14:56:00,442,19.1886,19.19,19.1899,19.19,19.185,10
2024-05-03 14:57:00,1059,19.1912,19.19,19.195,19.195,19.19,14
2024-05-03 14:58:00,420,19.1987,19.1999,19.1999,19.1999,19.1999,13
2024-05-03 14:59:00,1201,19.196,19.195,19.1958,19.2,19.195,31
2024-05-03 15:00:00,1780,19.1934,19.195,19.19,19.195,19.19,14
2024-05-03 15:01:00,609,19.1814,19.185,19.1807,19.185,19.1807,3
2024-05-03 15:02:00,641,19.1819,19.18,19.185,19.185,19.18,7
2024-05-03 15:03:00,902,19.1822,19.185,19.18,19.185,19.18,6
2024-05-03 15:04:00,228,19.1845,19.185,19.185,19.185,19.185,6
2024-05-03 15:05:00,1392,19.1782,19.185,19.18,19.185,19.17,23
2024-05-03 15:06:00,408,19.1725,19.175,19.17,19.175,19.17,6
2024-05-03 15:07:00,2776,19.1752,19.1706,19.175,19.1798,19.1706,5
2024-05-03 15:08:00,614,19.1709,19.175,19.17,19.175,19.17,10
2024-05-03 15:09:00,1557,19.1674,19.17,19.16,19.17,19.16,19
2024-05-03 15:10:00,407,19.1647,19.1611,19.1611,19.1611,19.1611,6
2024-05-03 15:11:00,605,19.165,19.165,19.17,19.17,19.165,8
