t,v,vw,o,c,h,l,n
2023-08-07 12:00:00,102.6,44.082,44.188,44.0,44.188,44.0,13
2023-08-07 12:01:00,7.9,45.722,44.4,44.4,44.4,44.4,5
2023-08-07 12:33:00,25.0,45.0,45.0,45.0,45.0,45.0,2
2023-08-07 13:05:00,23.7,44.956,45.0,45.0,45.0,45.0,4
2023-08-07 13:18:00,19.0,45.0,45.0,45.0,45.0,45.0,1
2023-08-07 13:30:00,11.25,45.394,45.4,45.4,45.4,45.4,5
2023-08-07 13:31:00,37.5,44.278,44.4,44.2,44.4,44.2,13
2023-08-07 13:32:00,145.6,44.31,44.28,44.3,44.468,44.2,22
2023-08-07 13:33:00,7.9,44.2,44.2,44.2,44.2,44.2,2
2023-08-07 13:34:00,15.05,44.194,44.2,44.2,44.2,44.2,3
2023-08-07 13:35:00,26.1,44.24,44.2,44.2,44.2,44.2,6
2023-08-07 13:36:00,857.2,43.334,44.0,42.2,44.016,42.2,104
2023-08-07 13:37:00,800.5,41.592,42.4,41.4,42.4,41.4,48
2023-08-07 13:38:00,777.6,41.136,42.2,41.244,42.2,40.6,83
2023-08-07 13:39:00,26.75,42.478,42.588,42.598,42.598,42.588,11
2023-08-07 13:40:00,38.8,42.106,42.2,41.6,42.2,41.6,11
2023-08-07 13:41:00,34.35,41.36,41.2,42.0,42.0,41.2,6
2023-08-07 13:42:00,21.05,42.18,42.0,42.0,42.0,42.0,6
2023-08-07 13:43:00,31.95,41.56,41.642,41.4,41.642,41.4,10
2023-08-07 13:44:00,15.0,41.806,41.8,41.82,41.82,41.8,3
2023-08-07 13:46:00,20.05,42.1,42.1,42.1,42.1,42.1,3
2023-08-07 13:47:00,11.8,42.16,42.0,42.0,42.0,42.0,7
2023-08-07 13:49:00,36.3,42.046,42.2,42.0,42.2,41.998,20
2023-08-07 13:53:00,31.65,42.2,42.2,42.2,42.2,42.2,5
2023-08-07 13:54:00,201.25,42.128,42.2,42.056,42.2,42.056,9
2023-08-07 13:55:00,28.7,42.208,42.2,42.2,42.2,42.2,4
2023-08-07 13:57:00,147.55,41.934,42.0,41.8,42.002,41.8,23
2023-08-07 13:58:00,29.0,42.186,42.2,42.2,42.2,42.2,5
2023-08-07 13:59:00,12.55,41.856,42.0,42.0,42.0,42.0,9
2023-08-07 14:01:00,15.1,41.426,41.42,41.42,41.42,41.42,4
2023-08-07 14:03:00,155.8,41.864,41.8,41.6,42.0,41.6,5
2023-08-07 14:06:00,102.0,42.15,42.0,42.2,42.2,42.0,12
2023-08-07 14:07:00,101.75,42.002,42.0,42.0,42.0,42.0,6
2023-08-07 14:09:00,523.2,41.632,42.0,41.6,42.0,41.6,22
2023-08-07 14:10:00,67.5,41.78,41.7,41.798,41.798,41.7,5
2023-08-07 14:11:00,19.15,41.66,41.6,41.6,41.6,41.6,6
2023-08-07 14:12:00,29.1,41.8,41.7,41.8,41.8,41.7,10
2023-08-07 14:13:00,8.5,41.776,41.8,41.8,41.8,41.8,2
2023-08-07 14:14:00,108.0,41.6,41.6,41.6,41.6,41.6,3
2023-08-07 14:15:00,5.0,41.716,41.716,41.716,41.716,41.716,1
2023-08-07 14:16:00,7.1,41.76,41.762,41.762,41.762,41.762,4
2023-08-07 14:17:00,15.0,41.8,41.8,41.8,41.8,41.8,5
2023-08-07 14:18:00,15.0,41.8,41.8,41.8,41.8,41.8,4
2023-08-07 14:22:00,12.2,42.2,42.2,42.2,42.2,42.2,5
2023-08-07 14:24:00,86.15,41.752,41.8,41.6,41.8,41.6,7
2023-08-07 14:25:00,17.05,41.97,42.0,42.0,42.0,42.0,7
2023-08-07 14:26:00,24.9,41.886,41.88,41.88,41.88,41.88,3
2023-08-07 14:28:00,10.0,41.8,41.8,41.8,41.8,41.8,2
2023-08-07 14:30:00,77.85,42.122,42.0,42.2,42.2,42.0,16
2023-08-07 14:31:00,15.05,42.134,42.2,42.0,42.2,42.0,5
2023-08-07 14:33:00,670.4,41.66,41.8,41.6,41.8,41.6,26
2023-08-07 14:36:00,36.2,41.6,41.6,41.6,41.6,41.6,3
2023-08-07 14:37:00,200.35,41.408,41.6,41.4,41.6,41.4,6
2023-08-07 14:40:00,219.8,41.746,41.588,41.8,41.8,41.588,25
2023-08-07 14:42:00,25.05,41.852,41.8,41.8,41.8,41.798,10
2023-08-07 14:43:00,5.25,41.618,41.602,41.602,41.602,41.602,2
2023-08-07 14:47:00,9.3,41.62,41.602,41.602,41.602,41.602,3
2023-08-07 14:49:00,5.1,41.712,41.71,41.71,41.71,41.71,2
2023-08-07 14:51:00,58.85,41.93,41.63,41.984,41.984,41.63,3
2023-08-07 14:52:00,25.05,41.844,41.874,41.8,41.874,41.8,7
2023-08-07 14:53:00,16.2,41.666,41.664,41.664,41.664,41.664,4
2023-08-07 14:55:00,69.0,41.6,41.6,41.6,41.6,41.6,13
2023-08-07 14:59:00,102.85,41.314,41.208,41.4,41.4,41.208,9
2023-08-07 15:00:00,100.6,41.4,41.4,41.4,41.4,41.4,4
2023-08-07 15:01:00,19.65,41.342,41.3,41.382,41.382,41.3,2
2023-08-07 15:04:00,94.5,41.384,41.3,41.4,41.4,41.3,6
2023-08-07 15:07:00,10.0,41.484,41.202,41.764,41.764,41.202,2
2023-08-07 15:08:00,86.2,41.43,41.4,41.436,41.436,41.4,9
