t,v,vw,o,c,h,l,n
2023-12-11 13:00:00,100,4.87,4.87,4.87,4.87,4.87,1
2023-12-11 13:42:00,384,4.878,4.89,4.87,4.89,4.87,5
2023-12-11 14:20:00,300,4.85,4.85,4.85,4.85,4.85,1
2023-12-11 14:30:00,23768,4.8484,4.85,4.85,4.86,4.81,152
2023-12-11 14:31:00,8560,4.8216,4.8299,4.8199,4.83,4.8199,5
2023-12-11 14:32:00,5987,4.7938,4.8,4.785,4.81,4.77,69
2023-12-11 14:33:00,4861,4.7805,4.77,4.775,4.79,4.77,46
2023-12-11 14:34:00,11666,4.7678,4.77,4.76,4.77,4.75,43
2023-12-11 14:35:00,4047,4.7709,4.755,4.785,4.785,4.755,44
2023-12-11 14:36:00,8564,4.8064,4.795,4.7996,4.81,4.795,35
2023-12-11 14:37:00,3728,4.7915,4.795,4.785,4.798,4.785,22
2023-12-11 14:38:00,1228,4.7771,4.785,4.78,4.785,4.765,17
2023-12-11 14:40:00,298,4.77,4.77,4.77,4.77,4.77,6
2023-12-11 14:41:00,3403,4.7845,4.7725,4.7893,4.79,4.7725,14
2023-12-11 14:42:00,203,4.7835,4.785,4.785,4.785,4.785,7
2023-12-11 14:43:00,2950,4.7808,4.785,4.77,4.785,4.77,32
2023-12-11 14:45:00,3633,4.7586,4.755,4.76,4.765,4.75,27
2023-12-11 14:46:00,5195,4.76,4.76,4.76,4.7601,4.76,12
2023-12-11 14:47:00,1326,4.7542,4.755,4.75,4.755,4.75,8
2023-12-11 14:48:00,10647,4.7521,4.75,4.73,4.7596,4.73,43
2023-12-11 14:49:00,4289,4.7394,4.735,4.742,4.745,4.735,41
2023-12-11 14:50:00,909,4.7394,4.745,4.73,4.745,4.73,13
2023-12-11 14:51:00,11636,4.7225,4.73,4.725,4.73,4.715,56
2023-12-11 14:52:00,2902,4.7217,4.7201,4.725,4.7259,4.7201,11
2023-12-11 14:53:00,4702,4.7303,4.73,4.735,4.735,4.725,39
2023-12-11 14:54:00,3214,4.749,4.74,4.768,4.768,4.74,36
2023-12-11 14:55:00,33296,4.7589,4.76,4.77,4.77,4.745,123
2023-12-11 14:56:00,25446,4.765,4.765,4.77,4.77,4.76,30
2023-12-11 14:57:00,3173,4.7638,4.77,4.75,4.77,4.75,42
2023-12-11 14:58:00,1974,4.7595,4.75,4.765,4.765,4.75,27
2023-12-11 14:59:00,160,4.7663,4.765,4.765,4.765,4.765,3
2023-12-11 15:00:00,7371,4.7709,4.7691,4.7788,4.78,4.7691,48
2023-12-11 15:01:00,878,4.7659,4.78,4.77,4.78,4.77,14
2023-12-11 15:02:00,1910,4.7688,4.77,4.765,4.77,4.765,18
2023-12-11 15:03:00,6517,4.7559,4.765,4.76,4.765,4.74,64
2023-12-11 15:04:00,3215,4.7385,4.75,4.7334,4.75,4.7334,22
2023-12-11 15:05:00,33506,4.7342,4.735,4.725,4.74,4.72,97
2023-12-11 15:06:00,4987,4.7337,4.74,4.732,4.74,4.73,41
2023-12-11 15:07:00,1364,4.7415,4.74,4.75,4.75,4.74,11
2023-12-11 15:08:00,6400,4.7534,4.75,4.77,4.77,4.75,38
2023-12-11 15:09:00,195,4.7774,4.775,4.775,4.775,4.775,2
2023-12-11 15:10:00,321,4.7716,4.7725,4.7725,4.7725,4.7725,5
2023-12-11 15:11:00,1213,4.7647,4.77,4.765,4.77,4.765,13
2023-12-11 15:12:00,1105,4.767,4.765,4.768,4.768,4.765,8
2023-12-11 15:13:00,2721,4.7699,4.77,4.765,4.77,4.765,40
2023-12-11 15:14:00,10747,4.7654,4.765,4.765,4.7688,4.765,18
2023-12-11 15:15:00,8384,4.7697,4.765,4.77,4.77,4.765,102
2023-12-11 15:16:00,1403,4.7681,4.77,4.765,4.77,4.765,20
2023-12-11 15:17:00,360,4.7648,4.76,4.77,4.77,4.76,7
2023-12-11 15:19:00,909,4.7647,4.7625,4.765,4.765,4.7625,19
2023-12-11 15:20:00,1882,4.7569,4.76,4.75,4.76,4.75,30
2023-12-11 15:22:00,213,4.7524,4.755,4.75,4.755,4.75,5
2023-12-11 15:23:00,6197,4.7408,4.7501,4.72,4.7501,4.72,55
2023-12-11 15:24:00,1311,4.7226,4.7225,4.7201,4.73,4.7201,8
2023-12-11 15:25:00,518,4.7246,4.725,4.7225,4.725,4.7225,11
2023-12-11 15:26:00,2647,4.7294,4.7299,4.725,4.7299,4.725,13
2023-12-11 15:27:00,4115,4.7254,4.73,4.725,4.73,4.7208,33
2023-12-11 15:29:00,131,4.7218,4.722,4.722,4.722,4.722,3
2023-12-11 15:30:00,14351,4.7157,4.725,4.714,4.725,4.705,76
2023-12-11 15:31:00,5520,4.7106,4.7125,4.715,4.72,4.7101,11
2023-12-11 15:32:00,3331,4.7218,4.71,4.7299,4.7299,4.71,31
2023-12-11 15:33:00,511,4.7206,4.7205,4.7205,4.7205,4.7205,3
2023-12-11 15:34:00,1677,4.7288,4.73,4.735,4.735,4.7215,27
2023-12-11 15:35:00,1440,4.7358,4.735,4.735,4.7362,4.735,10
2023-12-11 15:36:00,12100,4.7368,4.735,4.75,4.75,4.73,128
2023-12-11 15:37:00,8193,4.7357,4.75,4.73,4.75,4.73,55
2023-12-11 15:38:00,4989,4.7182,4.72,4.725,4.725,4.715,35
2023-12-11 15:39:00,301,4.7236,4.725,4.725,4.725,4.725,3
