t,v,vw,o,c,h,l,n
2023-08-14 11:22:00,838,0.453,0.453,0.453,0.453,0.453,1
2023-08-14 12:00:00,400,0.453,0.453,0.453,0.453,0.453,1
2023-08-14 12:40:00,111,0.453,0.453,0.453,0.453,0.453,1
2023-08-14 13:30:00,4005,0.4473,0.4473,0.4473,0.4473,0.4473,4
2023-08-14 13:31:00,700,0.4547,0.45465,0.45465,0.45465,0.45465,1
2023-08-14 13:34:00,1101,0.455,0.455101,0.45504,0.455101,0.45504,3
2023-08-14 13:37:00,315,0.4553,0.456,0.455,0.456,0.455,3
2023-08-14 13:40:00,617,0.4558,0.456,0.455,0.456,0.455,6
2023-08-14 13:41:00,100,0.455,0.455,0.455,0.455,0.455,1
2023-08-14 13:46:00,200,0.4559,0.4559,0.4559,0.4559,0.4559,1
2023-08-14 13:47:00,1000,0.456,0.456,0.456,0.456,0.456,1
2023-08-14 13:49:00,592,0.4553,0.455,0.4559,0.4559,0.455,2
2023-08-14 13:58:00,3001,0.4543,0.455,0.4511,0.455,0.4511,11
2023-08-14 14:15:00,100,0.4511,0.4511,0.4511,0.4511,0.4511,1
2023-08-14 14:16:00,140,0.4467,0.4454,0.4454,0.4454,0.4454,2
2023-08-14 14:21:00,1000,0.458,0.458,0.458,0.458,0.458,1
2023-08-14 14:26:00,200,0.443,0.443,0.443,0.443,0.443,1
2023-08-14 14:28:00,104,0.4502,0.45,0.45,0.45,0.45,2
2023-08-14 14:29:00,100,0.45,0.45,0.45,0.45,0.45,1
2023-08-14 14:31:00,100,0.45,0.45,0.45,0.45,0.45,1
2023-08-14 14:32:00,131,0.45,0.45,0.45,0.45,0.45,3
2023-08-14 14:33:00,100,0.45,0.45,0.45,0.45,0.45,1
2023-08-14 14:34:00,110,0.4506,0.45,0.45,0.45,0.45,3
2023-08-14 14:36:00,1662,0.4503,0.45,0.4501,0.4501,0.45,3
2023-08-14 14:37:00,100,0.45,0.45,0.45,0.45,0.45,1
2023-08-14 14:38:00,100,0.45,0.45,0.45,0.45,0.45,1
2023-08-14 14:39:00,100,0.45,0.45,0.45,0.45,0.45,1
