t,v,vw,o,c,h,l,n
2024-01-22 09:16:00,1044,1.65,1.65,1.65,1.65,1.65,1
2024-01-22 10:34:00,669,1.6772,1.67,1.69,1.69,1.67,5
2024-01-22 12:42:00,1000,1.7,1.7,1.7,1.7,1.7,3
2024-01-22 12:52:00,100,1.7,1.7,1.7,1.7,1.7,1
2024-01-22 12:55:00,2500,1.7102,1.705,1.71,1.72,1.705,9
2024-01-22 13:00:00,3546,1.7008,1.71,1.7,1.71,1.7,9
2024-01-22 13:02:00,246,1.6987,1.7,1.7,1.7,1.7,8
2024-01-22 13:04:00,1687,1.69,1.69,1.69,1.69,1.69,1
2024-01-22 13:12:00,3000,1.7099,1.7099,1.7099,1.7099,1.7099,1
2024-01-22 13:23:00,100,1.7,1.7,1.7,1.7,1.7,1
2024-01-22 13:28:00,100,1.71,1.71,1.71,1.71,1.71,1
2024-01-22 13:29:00,100,1.71,1.71,1.71,1.71,1.71,1
2024-01-22 13:32:00,300,1.71,1.71,1.71,1.71,1.71,1
2024-01-22 13:40:00,670,1.71,1.71,1.71,1.71,1.71,1
2024-01-22 13:49:00,295,1.7036,1.7,1.71,1.71,1.7,2
2024-01-22 14:10:00,200,1.69,1.69,1.69,1.69,1.69,1
2024-01-22 14:12:00,200,1.69,1.69,1.69,1.69,1.69,1
2024-01-22 14:18:00,2100,1.69,1.69,1.69,1.69,1.69,8
2024-01-22 14:20:00,2000,1.68,1.68,1.68,1.68,1.68,7
2024-01-22 14:23:00,1327,1.6833,1.68,1.69,1.69,1.68,2
2024-01-22 14:24:00,100,1.68,1.68,1.68,1.68,1.68,1
2024-01-22 14:26:00,3000,1.68,1.68,1.68,1.68,1.68,2
2024-01-22 14:27:00,14620,1.6893,1.68,1.69,1.69,1.68,3
2024-01-22 14:30:00,72373,1.6801,1.68,1.7,1.7,1.66,93
2024-01-22 14:31:00,14428,1.6972,1.695,1.69,1.6989,1.69,31
2024-01-22 14:32:00,5057,1.6955,1.695,1.695,1.7,1.695,24
2024-01-22 14:33:00,56363,1.7055,1.6957,1.71,1.71,1.6957,110
2024-01-22 14:34:00,108819,1.7121,1.71,1.725,1.725,1.7095,81
2024-01-22 14:35:00,2389,1.7262,1.73,1.725,1.73,1.7209,19
2024-01-22 14:36:00,17156,1.7229,1.725,1.725,1.73,1.72,73
2024-01-22 14:37:00,25774,1.7293,1.725,1.739,1.74,1.725,47
2024-01-22 14:38:00,14189,1.7342,1.735,1.74,1.74,1.73,56
2024-01-22 14:39:00,37781,1.7302,1.735,1.73,1.7388,1.725,84
2024-01-22 14:40:00,45405,1.7376,1.7386,1.7392,1.7395,1.73,38
2024-01-22 14:41:00,88960,1.7365,1.735,1.7418,1.745,1.73,142
2024-01-22 14:42:00,36068,1.7463,1.75,1.745,1.75,1.74,26
2024-01-22 14:43:00,41399,1.7378,1.745,1.7384,1.745,1.73,47
2024-01-22 14:44:00,9405,1.7352,1.735,1.735,1.738,1.73,17
2024-01-22 14:45:00,34769,1.7354,1.735,1.74,1.74,1.7301,45
2024-01-22 14:46:00,22290,1.7395,1.74,1.74,1.74,1.735,52
2024-01-22 14:47:00,11574,1.7377,1.735,1.74,1.74,1.735,18
2024-01-22 14:48:00,8676,1.7373,1.74,1.74,1.74,1.735,13
2024-01-22 14:49:00,43439,1.7482,1.74,1.7548,1.76,1.735,110
2024-01-22 14:50:00,24832,1.7552,1.76,1.755,1.76,1.7501,28
2024-01-22 14:51:00,43486,1.7548,1.755,1.755,1.7599,1.75,35
2024-01-22 14:52:00,58018,1.7572,1.7537,1.76,1.76,1.75,53
2024-01-22 14:53:00,69168,1.7584,1.76,1.755,1.76,1.755,85
2024-01-22 14:54:00,29454,1.7496,1.755,1.745,1.755,1.745,74
2024-01-22 14:55:00,50182,1.7471,1.75,1.755,1.755,1.7401,58
2024-01-22 14:56:00,22343,1.7493,1.75,1.745,1.75,1.745,37
2024-01-22 14:57:00,1109,1.752,1.7499,1.7499,1.7499,1.7499,5
2024-01-22 14:58:00,1695,1.742,1.745,1.74,1.745,1.74,6
2024-01-22 14:59:00,193608,1.74,1.745,1.74,1.745,1.735,117
2024-01-22 15:00:00,16390,1.7448,1.745,1.7452,1.75,1.74,33
2024-01-22 15:01:00,26005,1.7402,1.745,1.7354,1.745,1.735,62
2024-01-22 15:02:00,43472,1.7307,1.7301,1.735,1.74,1.7301,18
2024-01-22 15:03:00,4679,1.7352,1.735,1.735,1.7364,1.735,44
2024-01-22 15:04:00,1239,1.7354,1.735,1.735,1.7365,1.735,16
2024-01-22 15:05:00,12468,1.7383,1.7395,1.735,1.74,1.735,47
2024-01-22 15:06:00,3282,1.7357,1.735,1.735,1.74,1.7347,34
2024-01-22 15:07:00,15347,1.7333,1.7301,1.73,1.74,1.73,43
2024-01-22 15:08:00,6248,1.7354,1.735,1.735,1.74,1.73,40
2024-01-22 15:09:00,2463,1.7347,1.73,1.735,1.74,1.73,35
2024-01-22 15:10:00,2398,1.7366,1.74,1.74,1.74,1.735,30
2024-01-22 15:11:00,31140,1.738,1.735,1.74,1.74,1.735,78
2024-01-22 15:12:00,35052,1.7408,1.735,1.745,1.745,1.735,55
2024-01-22 15:13:00,6371,1.7447,1.745,1.74,1.745,1.74,15
2024-01-22 15:14:00,12016,1.7411,1.7402,1.745,1.75,1.74,21
2024-01-22 15:15:00,2514,1.7432,1.74,1.75,1.75,1.74,15
2024-01-22 15:16:00,2937,1.7405,1.74,1.74,1.75,1.74,17
2024-01-22 15:17:00,94461,1.7395,1.74,1.745,1.745,1.73,204
2024-01-22 15:18:00,6125,1.7449,1.745,1.745,1.745,1.745,7
2024-01-22 15:19:00,410,1.74,1.74,1.74,1.74,1.74,7
2024-01-22 15:20:00,37042,1.7404,1.74,1.7403,1.745,1.74,18
2024-01-22 15:21:00,76167,1.7399,1.745,1.735,1.745,1.735,75
2024-01-22 15:22:00,8969,1.735,1.735,1.735,1.74,1.73,12
2024-01-22 15:23:00,10060,1.7399,1.7399,1.7399,1.7399,1.7399,6
2024-01-22 15:24:00,15918,1.7391,1.74,1.735,1.74,1.735,24
2024-01-22 15:25:00,6801,1.7373,1.735,1.7399,1.7399,1.735,12
2024-01-22 15:26:00,8416,1.7341,1.735,1.73,1.735,1.73,9
2024-01-22 15:27:00,7966,1.7351,1.7352,1.735,1.74,1.735,11
2024-01-22 15:28:00,2552,1.7358,1.735,1.7301,1.74,1.7301,10
2024-01-22 15:29:00,1352,1.7344,1.735,1.74,1.74,1.73,9
2024-01-22 15:30:00,8620,1.7336,1.74,1.735,1.74,1.73,40
2024-01-22 15:31:00,8406,1.7332,1.735,1.736,1.736,1.73,8
2024-01-22 15:32:00,3570,1.7367,1.737,1.73,1.74,1.73,8
2024-01-22 15:33:00,1401,1.7354,1.74,1.73,1.74,1.73,9
2024-01-22 15:34:00,3150,1.7356,1.74,1.735,1.74,1.73,13
2024-01-22 15:35:00,1770,1.7353,1.74,1.74,1.74,1.73,9
2024-01-22 15:36:00,7006,1.7377,1.74,1.7384,1.74,1.735,6
2024-01-22 15:37:00,10795,1.7304,1.735,1.7302,1.735,1.73,14
2024-01-22 15:38:00,1659,1.7328,1.73,1.735,1.735,1.73,13
2024-01-22 15:39:00,2258,1.7349,1.735,1.735,1.735,1.73,16
2024-01-22 15:40:00,2716,1.7339,1.735,1.73,1.735,1.73,28
2024-01-22 15:41:00,941,1.7331,1.73,1.735,1.74,1.73,12
2024-01-22 15:42:00,496,1.7342,1.73,1.735,1.74,1.73,13
2024-01-22 15:43:00,1299,1.7342,1.73,1.735,1.735,1.73,17
2024-01-22 15:44:00,2527,1.7346,1.735,1.735,1.74,1.73,23
2024-01-22 15:45:00,1517,1.7345,1.735,1.735,1.735,1.73,11
2024-01-22 15:46:00,473,1.7349,1.735,1.735,1.735,1.735,11
2024-01-22 15:47:00,122,1.7308,1.73,1.73,1.73,1.73,4
2024-01-22 15:48:00,2661,1.7351,1.735,1.73,1.7387,1.73,20
2024-01-22 15:49:00,22111,1.7303,1.735,1.735,1.735,1.73,10
2024-01-22 15:50:00,847,1.735,1.735,1.735,1.735,1.735,7
2024-01-22 15:51:00,1855,1.7363,1.73,1.74,1.74,1.73,6
2024-01-22 15:52:00,835,1.7343,1.73,1.735,1.735,1.73,7
2024-01-22 15:53:00,2306,1.7348,1.735,1.735,1.735,1.73,16
2024-01-22 15:54:00,500,1.734,1.735,1.735,1.735,1.73,3
2024-01-22 15:55:00,11866,1.735,1.735,1.735,1.735,1.735,28
2024-01-22 15:56:00,448,1.7336,1.73,1.735,1.735,1.73,7
2024-01-22 15:57:00,1888,1.7339,1.73,1.7302,1.735,1.73,12
2024-01-22 15:58:00,200,1.7325,1.73,1.735,1.735,1.73,2
2024-01-22 15:59:00,988,1.7342,1.735,1.73,1.735,1.73,9
2024-01-22 16:00:00,471,1.7346,1.735,1.735,1.735,1.735,7
2024-01-22 16:01:00,11701,1.7305,1.73,1.735,1.74,1.73,22
2024-01-22 16:02:00,271,1.7322,1.73,1.735,1.735,1.73,8
2024-01-22 16:03:00,1637,1.7347,1.735,1.73,1.735,1.73,11
2024-01-22 16:04:00,3775,1.7317,1.735,1.735,1.735,1.7313,12
2024-01-22 16:05:00,727,1.7341,1.73,1.735,1.735,1.73,15
2024-01-22 16:06:00,1102,1.7342,1.735,1.735,1.735,1.73,15
2024-01-22 16:07:00,847,1.7313,1.735,1.73,1.735,1.73,18
2024-01-22 16:08:00,125,1.7309,1.73,1.73,1.73,1.73,9
