t,v,vw,o,c,h,l,n
2023-12-04 09:01:00,500,2.2801,2.28,2.28,2.28,2.28,2
2023-12-04 09:03:00,320,2.29,2.29,2.29,2.29,2.29,1
2023-12-04 09:06:00,4011,2.2808,2.28,2.28,2.29,2.28,14
2023-12-04 09:14:00,3000,2.2754,2.275,2.28,2.28,2.275,3
2023-12-04 09:23:00,1640,2.28,2.28,2.28,2.28,2.28,5
2023-12-04 09:25:00,124,2.27,2.27,2.27,2.27,2.27,1
2023-12-04 09:29:00,100,2.27,2.27,2.27,2.27,2.27,1
2023-12-04 09:30:00,400,2.28,2.28,2.28,2.28,2.28,1
2023-12-04 09:40:00,700,2.28,2.28,2.28,2.28,2.28,6
2023-12-04 10:02:00,500,2.28,2.28,2.28,2.28,2.28,2
2023-12-04 10:12:00,354,2.28,2.28,2.28,2.28,2.28,3
2023-12-04 10:15:00,100,2.28,2.28,2.28,2.28,2.28,1
2023-12-04 10:36:00,1000,2.28,2.28,2.28,2.28,2.28,2
2023-12-04 10:37:00,1000,2.28,2.28,2.28,2.28,2.28,3
2023-12-04 10:39:00,732,2.2923,2.28,2.3,2.3,2.28,4
2023-12-04 10:54:00,500,2.3,2.3,2.3,2.3,2.3,2
2023-12-04 11:05:00,2027,2.2811,2.29,2.28,2.29,2.28,6
2023-12-04 11:08:00,1586,2.28,2.28,2.28,2.28,2.28,2
2023-12-04 11:09:00,1614,2.2729,2.27,2.29,2.29,2.27,19
2023-12-04 11:14:00,390,2.29,2.29,2.29,2.29,2.29,2
2023-12-04 11:15:00,2000,2.2946,2.29,2.3,2.3,2.29,4
2023-12-04 11:25:00,640,2.3,2.3,2.3,2.3,2.3,2
2023-12-04 11:30:00,2161,2.3,2.3,2.3,2.3,2.3,1
2023-12-04 11:45:00,130,2.295,2.295,2.295,2.295,2.295,1
2023-12-04 11:57:00,200,2.29,2.29,2.29,2.29,2.29,2
2023-12-04 12:00:00,631,2.2946,2.295,2.295,2.295,2.295,7
2023-12-04 12:16:00,500,2.3,2.3,2.3,2.3,2.3,6
2023-12-04 12:38:00,400,2.3,2.3,2.3,2.3,2.3,1
2023-12-04 12:40:00,300,2.3,2.3,2.3,2.3,2.3,4
2023-12-04 13:00:00,30835,2.293,2.3,2.29,2.3,2.29,54
2023-12-04 13:01:00,3412,2.2815,2.2792,2.27,2.2992,2.27,75
2023-12-04 13:02:00,6028,2.2927,2.28,2.3,2.31,2.28,33
2023-12-04 13:03:00,6292,2.2983,2.29,2.3,2.31,2.29,42
2023-12-04 13:04:00,2028,2.2963,2.3,2.3,2.3,2.28,21
2023-12-04 13:05:00,492,2.3003,2.3,2.3,2.3,2.3,11
2023-12-04 13:06:00,234,2.3092,2.3092,2.3092,2.3092,2.3092,2
2023-12-04 13:07:00,108,2.3007,2.3,2.3,2.3,2.3,3
2023-12-04 13:08:00,1175,2.31,2.31,2.31,2.31,2.31,13
2023-12-04 13:09:00,850,2.31,2.31,2.31,2.31,2.31,8
2023-12-04 13:14:00,674,2.31,2.31,2.31,2.31,2.31,6
2023-12-04 13:16:00,3027,2.3188,2.3197,2.31,2.3197,2.31,8
2023-12-04 13:17:00,6003,2.3149,2.3199,2.31,2.3199,2.31,3
2023-12-04 13:18:00,601,2.32,2.32,2.32,2.32,2.32,3
2023-12-04 13:20:00,322,2.3104,2.3101,2.3101,2.3101,2.3101,3
2023-12-04 13:24:00,1032,2.3198,2.32,2.32,2.32,2.32,12
2023-12-04 13:25:00,1207,2.3103,2.31,2.31,2.31,2.31,6
2023-12-04 13:26:00,6350,2.3199,2.3199,2.3192,2.32,2.3192,5
2023-12-04 13:27:00,217,2.3198,2.3198,2.3198,2.3198,2.3198,3
2023-12-04 13:29:00,139,2.3115,2.3108,2.3108,2.3108,2.3108,2
2023-12-04 13:31:00,5485,2.3059,2.31,2.3,2.31,2.3,29
2023-12-04 13:33:00,1725,2.29,2.29,2.29,2.29,2.29,3
2023-12-04 13:34:00,325,2.2901,2.2902,2.2901,2.2902,2.2901,3
2023-12-04 13:35:00,751,2.29,2.29,2.2901,2.2901,2.29,3
2023-12-04 13:36:00,110,2.2997,2.2997,2.2997,2.2997,2.2997,2
2023-12-04 13:37:00,500,2.29,2.29,2.29,2.29,2.29,1
2023-12-04 13:39:00,1352,2.2911,2.2992,2.29,2.2992,2.29,7
2023-12-04 13:40:00,1001,2.29,2.29,2.29,2.29,2.29,2
2023-12-04 13:41:00,12801,2.29,2.29,2.29,2.29,2.29,18
2023-12-04 13:42:00,2017,2.29,2.29,2.29,2.29,2.29,12
2023-12-04 13:43:00,5361,2.2803,2.29,2.28,2.29,2.28,37
2023-12-04 13:45:00,633,2.28,2.28,2.28,2.28,2.28,9
2023-12-04 13:46:00,1385,2.2815,2.2892,2.28,2.2892,2.28,8
2023-12-04 13:47:00,560,2.2846,2.2892,2.28,2.2898,2.28,5
2023-12-04 13:48:00,641,2.28,2.28,2.2801,2.2801,2.28,4
2023-12-04 13:49:00,4500,2.2764,2.28,2.27,2.28,2.27,24
2023-12-04 13:50:00,1061,2.27,2.27,2.27,2.27,2.27,3
2023-12-04 13:51:00,5012,2.27,2.27,2.27,2.27,2.27,2
2023-12-04 13:54:00,634,2.2701,2.27,2.27,2.27,2.27,9
2023-12-04 13:55:00,125,2.2702,2.27,2.27,2.27,2.27,4
2023-12-04 13:56:00,602,2.28,2.28,2.28,2.28,2.28,4
2023-12-04 13:58:00,110,2.28,2.28,2.28,2.28,2.28,2
2023-12-04 13:59:00,2398,2.27,2.27,2.27,2.27,2.27,25
2023-12-04 14:00:00,3184,2.269,2.27,2.26,2.27,2.26,26
2023-12-04 14:01:00,136,2.2531,2.2508,2.2508,2.2508,2.2508,5
2023-12-04 14:02:00,1955,2.2595,2.26,2.26,2.26,2.26,18
2023-12-04 14:03:00,894,2.2515,2.25,2.25,2.25,2.25,17
2023-12-04 14:04:00,2021,2.2502,2.25,2.25,2.25,2.25,5
