t,v,vw,o,c,h,l,n
2023-05-01 11:15:00,40.0,5.0,5.0,5.0,5.0,5.0,1
2023-05-01 11:45:00,80.0,5.0,5.0,5.0,5.0,5.0,1
2023-05-01 12:03:00,98.0,5.1,5.1,5.1,5.1,5.1,1
2023-05-01 12:54:00,72.8,5.0065,5.0065,5.0065,5.0065,5.0065,1
2023-05-01 13:30:00,29.2,4.901,4.9,4.9,4.9,4.9,2
2023-05-01 13:31:00,40.0,5.0005,5.0005,5.0005,5.0005,5.0005,1
2023-05-01 13:35:00,69.2,5.0,5.0,5.0,5.0,5.0,2
2023-05-01 13:37:00,40.0,5.0,5.0,5.0,5.0,5.0,1
2023-05-01 13:38:00,400.0,5.02,5.02,5.02,5.02,5.02,1
2023-05-01 13:41:00,42.0,4.934,4.9055,4.9055,4.9055,4.9055,4
2023-05-01 13:43:00,20.0,4.95,4.95,4.95,4.95,4.95,1
2023-05-01 13:50:00,409.4,5.0,5.0,5.0,5.0,5.0,2
2023-05-01 13:51:00,20.0,4.95,4.95,4.95,4.95,4.95,1
2023-05-01 14:03:00,100.0,5.017,5.017,5.017,5.017,5.017,1
2023-05-01 14:04:00,307.6,5.027,5.025,5.05,5.05,5.0,6
2023-05-01 14:06:00,63.0,5.0,5.0,5.0,5.0,5.0,2
2023-05-01 14:13:00,20.0,4.95,4.95,4.95,4.95,4.95,1
2023-05-01 14:23:00,20.0,4.95,4.95,4.95,4.95,4.95,1
2023-05-01 14:26:00,290.0,4.947,4.95,4.9055,4.95,4.9055,6
2023-05-01 14:27:00,20.0,4.928,4.928,4.928,4.928,4.928,1
2023-05-01 14:28:00,20.0,4.928,4.928,4.928,4.928,4.928,1
2023-05-01 14:32:00,40.0,4.926,4.9265,4.925,4.9265,4.925,2
2023-05-01 14:34:00,144.0,4.923,4.925,4.9102,4.925,4.9102,3
2023-05-01 14:35:00,247.4,4.9035,4.9055,4.9033,4.9055,4.9033,2
2023-05-01 14:41:00,20.0,4.9,4.9,4.9,4.9,4.9,1
2023-05-01 14:49:00,302.2,4.9005,4.9003,4.9003,4.9003,4.9003,8
2023-05-01 14:51:00,20.0,4.9005,4.9003,4.9003,4.9003,4.9003,1
2023-05-01 14:54:00,40.0,4.9,4.9003,4.9,4.9003,4.9,2
2023-05-01 14:55:00,20.6,4.9005,4.9005,4.9005,4.9005,4.9005,2
2023-05-01 14:56:00,100.0,4.9005,4.9005,4.9005,4.9005,4.9005,5
2023-05-01 15:00:00,200.0,4.9005,4.9005,4.9005,4.9005,4.9005,1
2023-05-01 15:01:00,820.6,4.898,4.9,4.875,4.9,4.875,10
2023-05-01 15:04:00,220.0,4.8975,4.9,4.875,4.9,4.875,4
2023-05-01 15:12:00,62.0,4.8955,4.8995,4.8878,4.8995,4.8878,3
2023-05-01 15:14:00,90.2,4.8855,4.8855,4.8855,4.8855,4.8855,2
2023-05-01 15:15:00,100.6,4.8795,4.8805,4.8755,4.8805,4.8755,3
2023-05-01 15:21:00,20.0,4.878,4.878,4.878,4.878,4.878,1
2023-05-01 15:24:00,283.2,4.8805,4.8805,4.88,4.8805,4.88,10
2023-05-01 15:25:00,20.0,4.8755,4.8755,4.8755,4.8755,4.8755,1
2023-05-01 15:40:00,25.6,4.8755,4.8755,4.8755,4.8755,4.8755,1
2023-05-01 15:41:00,20.0,4.876,4.8758,4.8758,4.8758,4.8758,1
2023-05-01 15:49:00,150.0,4.8775,4.876,4.881,4.881,4.876,9
2023-05-01 15:51:00,740.0,4.8995,4.9,4.9,4.9,4.8875,11
2023-05-01 15:57:00,20.0,4.8755,4.8755,4.8755,4.8755,4.8755,1
2023-05-01 15:58:00,139.8,4.898,4.9,4.8875,4.9,4.8875,3
2023-05-01 16:02:00,20.0,4.888,4.888,4.888,4.888,4.888,1
2023-05-01 16:04:00,20.0,4.876,4.876,4.876,4.876,4.876,1
2023-05-01 16:05:00,80.0,4.9,4.9,4.9,4.9,4.9,2
2023-05-01 16:08:00,40.0,4.8995,4.9,4.8994,4.9,4.8994,2
2023-05-01 16:10:00,20.0,4.888,4.888,4.888,4.888,4.888,1
2023-05-01 16:11:00,20.0,4.876,4.876,4.876,4.876,4.876,1
2023-05-01 16:19:00,498.0,4.8765,4.8765,4.8765,4.8765,4.8765,1
2023-05-01 16:20:00,3840.2,4.876,4.8763,4.8763,4.8765,4.875,29
2023-05-01 16:21:00,83.8,4.85,4.85,4.85,4.85,4.85,3
2023-05-01 16:24:00,294.8,4.85,4.85,4.85,4.85,4.85,2
2023-05-01 16:25:00,80.0,4.8,4.8,4.8,4.8,4.8,2
2023-05-01 16:26:00,40.0,4.8,4.8001,4.8001,4.8001,4.8001,1
2023-05-01 16:31:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 16:37:00,40.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 16:45:00,40.0,4.8005,4.8005,4.8005,4.8005,4.8005,1
2023-05-01 16:54:00,29.4,4.8005,4.8005,4.8005,4.8005,4.8005,2
2023-05-01 16:56:00,20.0,4.8005,4.8003,4.8003,4.8003,4.8003,1
2023-05-01 16:57:00,100.0,4.8005,4.8005,4.8,4.8005,4.8,4
2023-05-01 17:18:00,20.0,4.8005,4.8003,4.8003,4.8003,4.8003,1
2023-05-01 17:19:00,1974.2,4.7995,4.8003,4.7515,4.8005,4.7515,22
2023-05-01 17:21:00,103.8,4.753,4.7525,4.7525,4.754,4.7525,6
2023-05-01 17:26:00,194.2,4.8485,4.8495,4.85,4.85,4.8495,3
2023-05-01 17:28:00,260.0,4.843,4.85,4.761,4.85,4.761,2
2023-05-01 17:29:00,198.0,4.8495,4.8495,4.8495,4.8495,4.8495,1
2023-05-01 17:31:00,200.0,4.85,4.85,4.85,4.85,4.85,1
2023-05-01 17:32:00,400.0,4.8055,4.8055,4.8055,4.8055,4.8055,1
2023-05-01 17:34:00,46.6,4.7775,4.761,4.8,4.8,4.761,2
2023-05-01 17:47:00,20.0,4.7605,4.7605,4.7605,4.7605,4.7605,1
2023-05-01 17:49:00,551.0,4.8425,4.85,4.8346,4.85,4.8346,3
2023-05-01 17:51:00,117.0,4.85,4.85,4.85,4.85,4.85,5
2023-05-01 17:57:00,20.0,4.756,4.756,4.756,4.756,4.756,1
2023-05-01 18:06:00,40.0,4.8005,4.8005,4.8,4.8005,4.8,2
2023-05-01 18:07:00,100.0,4.85,4.85,4.85,4.85,4.85,1
2023-05-01 18:16:00,20.0,4.8505,4.8505,4.8505,4.8505,4.8505,1
2023-05-01 18:21:00,1103.0,4.85,4.8505,4.85,4.8505,4.85,16
2023-05-01 18:23:00,200.0,4.825,4.8248,4.8248,4.8248,4.8248,1
2023-05-01 18:24:00,100.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 18:26:00,60.0,4.8,4.8,4.8,4.8,4.8,2
2023-05-01 18:35:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 18:38:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 18:44:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 18:49:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 18:54:00,72.0,4.825,4.825,4.825,4.825,4.825,2
2023-05-01 18:59:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 19:04:00,282.0,4.811,4.8485,4.8005,4.8485,4.8005,2
2023-05-01 19:09:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 19:16:00,125.6,4.8005,4.8005,4.8005,4.8005,4.8005,2
2023-05-01 19:18:00,24.4,4.8,4.8,4.8,4.8,4.8,2
2023-05-01 19:21:00,100.0,4.7555,4.7555,4.7555,4.7555,4.7555,5
2023-05-01 19:28:00,40.0,4.755,4.755,4.755,4.755,4.755,1
2023-05-01 19:33:00,20.0,4.755,4.755,4.755,4.755,4.755,1
2023-05-01 19:39:00,20.0,4.8,4.8,4.8,4.8,4.8,1
2023-05-01 19:42:00,20.0,4.8,4.8,4.8,4.8,4.8,1
