t,v,vw,o,c,h,l,n
2024-02-21 12:07:00,100,1.15,1.15,1.15,1.15,1.15,1
2024-02-21 13:00:00,808,1.1543,1.15,1.15,1.15,1.15,3
2024-02-21 13:01:00,750,1.16,1.16,1.16,1.16,1.16,1
2024-02-21 13:03:00,500,1.16,1.16,1.16,1.16,1.16,1
2024-02-21 13:10:00,2001,1.16,1.16,1.16,1.16,1.16,2
2024-02-21 13:16:00,750,1.15,1.15,1.15,1.15,1.15,1
2024-02-21 13:18:00,1263,1.15,1.15,1.15,1.15,1.15,1
2024-02-21 14:30:00,120,1.17,1.17,1.17,1.17,1.17,2
2024-02-21 14:33:00,2490,1.2012,1.2,1.21,1.21,1.2,8
2024-02-21 14:37:00,1560,1.1502,1.1501,1.15,1.1501,1.15,4
2024-02-21 14:38:00,2480,1.19,1.19,1.1901,1.1901,1.19,10
2024-02-21 14:39:00,6266,1.194,1.1974,1.19,1.2,1.19,4
2024-02-21 14:42:00,1416,1.1881,1.1886,1.1879,1.1886,1.1879,3
2024-02-21 14:43:00,500,1.175,1.175,1.175,1.175,1.175,2
2024-02-21 14:48:00,342,1.1671,1.17,1.16,1.17,1.16,4
2024-02-21 14:49:00,100,1.1501,1.1501,1.1501,1.1501,1.1501,1
2024-02-21 14:51:00,10034,1.1365,1.15,1.1,1.15,1.1,13
2024-02-21 14:56:00,465,1.1001,1.1001,1.1001,1.1001,1.1001,2
2024-02-21 14:58:00,4025,1.1,1.1,1.1,1.1001,1.1,6
2024-02-21 14:59:00,174,1.1392,1.14,1.14,1.14,1.14,3
2024-02-21 15:00:00,1000,1.1,1.1001,1.1,1.1001,1.1,4
2024-02-21 15:03:00,200,1.1104,1.1185,1.1185,1.1185,1.1185,3
2024-02-21 15:04:00,2032,1.1196,1.1198,1.1198,1.1198,1.1198,4
2024-02-21 15:05:00,582,1.1175,1.12,1.12,1.12,1.12,3
2024-02-21 15:07:00,25911,1.0294,1.1,1.05,1.1,0.9949,78
2024-02-21 15:08:00,1342,1.0386,1.1,1.0086,1.1,1.0086,9
2024-02-21 15:12:00,18482,1.0604,1.0616,1.04,1.07,1.04,18
2024-02-21 15:13:00,487,1.0656,1.065,1.065,1.065,1.065,7
2024-02-21 15:14:00,1136,1.0412,1.0405,1.0405,1.0405,1.0405,4
2024-02-21 15:15:00,2621,1.0603,1.06,1.06,1.06,1.06,6
2024-02-21 15:16:00,2721,1.0451,1.045,1.05,1.05,1.0403,9
2024-02-21 15:17:00,1500,1.04,1.0401,1.04,1.0401,1.04,4
2024-02-21 15:19:00,933,1.0532,1.05,1.06,1.06,1.05,5
2024-02-21 15:20:00,739,1.0398,1.04,1.04,1.04,1.04,6
2024-02-21 15:21:00,1760,1.0337,1.0309,1.04,1.0499,1.0301,11
2024-02-21 15:22:00,200,1.04,1.04,1.04,1.04,1.04,3
2024-02-21 15:23:00,600,1.0417,1.03,1.0484,1.0484,1.03,3
2024-02-21 15:24:00,901,1.0468,1.04,1.0487,1.0487,1.04,4
2024-02-21 15:25:00,1199,1.0465,1.04,1.0488,1.0488,1.04,4
2024-02-21 15:26:00,1429,1.05,1.05,1.05,1.05,1.05,1
2024-02-21 15:29:00,952,1.05,1.05,1.05,1.05,1.05,1
2024-02-21 15:30:00,741,1.0407,1.04,1.04,1.04,1.04,3
2024-02-21 15:32:00,100,1.05,1.05,1.05,1.05,1.05,1
2024-02-21 15:33:00,4600,1.0387,1.04,1.04,1.04,1.03,12
2024-02-21 15:34:00,5736,1.0487,1.0499,1.0497,1.0499,1.035,5
2024-02-21 15:38:00,2005,1.035,1.035,1.035,1.035,1.035,2
2024-02-21 15:40:00,1000,1.0227,1.0227,1.0227,1.0227,1.0227,2
2024-02-21 15:45:00,100,1.03,1.03,1.03,1.03,1.03,1
2024-02-21 15:46:00,100,1.03,1.03,1.03,1.03,1.03,1
2024-02-21 15:47:00,464,1.039,1.035,1.04,1.04,1.035,10
2024-02-21 15:51:00,1748,1.0251,1.05,1.02,1.05,1.02,8
2024-02-21 15:54:00,200,1.02,1.02,1.02,1.02,1.02,1
2024-02-21 15:55:00,1038,1.0492,1.0497,1.0497,1.0497,1.0497,2
2024-02-21 15:56:00,1000,1.049,1.049,1.049,1.049,1.049,2
