t,v,vw,o,c,h,l,n
2023-12-04 14:30:00,1314,2.76,2.76,2.76,2.76,2.76,2
2023-12-04 14:33:00,100,2.7501,2.7501,2.7501,2.7501,2.7501,1
2023-12-04 14:41:00,191,2.8383,2.84,2.84,2.84,2.84,3
2023-12-04 14:45:00,5000,2.849,2.849,2.849,2.849,2.849,1
2023-12-04 14:47:00,5300,2.8489,2.84,2.85,2.85,2.84,10
2023-12-04 14:51:00,136,2.8177,2.81,2.81,2.81,2.81,3
2023-12-04 14:52:00,2194,2.8213,2.8,2.849,2.849,2.8,6
2023-12-04 15:12:00,215,2.767,2.765,2.765,2.765,2.765,3
2023-12-04 15:27:00,9001,2.771,2.78,2.7701,2.78,2.77,14
2023-12-04 15:29:00,7200,2.77,2.77,2.79,2.79,2.75,24
2023-12-04 15:38:00,3989,2.8108,2.7717,2.849,2.849,2.7717,14
2023-12-04 15:44:00,1000,2.8366,2.8366,2.8366,2.8366,2.8366,1
2023-12-04 15:45:00,3727,2.8377,2.83,2.84,2.84,2.83,11
2023-12-04 15:49:00,2627,2.8315,2.84,2.84,2.84,2.76,14
2023-12-04 16:00:00,2230,2.8462,2.8499,2.8491,2.85,2.823,7
2023-12-04 16:06:00,200,2.765,2.765,2.765,2.765,2.765,2
2023-12-04 17:00:00,100,2.84,2.84,2.84,2.84,2.84,1
2023-12-04 17:05:00,1000,2.8369,2.8392,2.8392,2.8392,2.8392,2
2023-12-04 17:13:00,200,2.765,2.765,2.765,2.765,2.765,2
2023-12-04 17:28:00,1500,2.7826,2.78,2.805,2.805,2.78,9
2023-12-04 17:34:00,1757,2.839,2.83,2.85,2.85,2.83,11
2023-12-04 17:35:00,400,2.885,2.885,2.88,2.89,2.88,4
2023-12-04 18:07:00,100,2.86,2.86,2.86,2.86,2.86,1
2023-12-04 18:32:00,100,2.84,2.84,2.84,2.84,2.84,1
2023-12-04 18:33:00,100,2.83,2.83,2.83,2.83,2.83,1
2023-12-04 18:37:00,858,2.8772,2.88,2.88,2.88,2.88,2
2023-12-04 19:01:00,100,2.88,2.88,2.88,2.88,2.88,1
2023-12-04 19:32:00,1000,2.8101,2.8101,2.8101,2.8101,2.8101,1
2023-12-04 19:33:00,1000,2.8389,2.8389,2.8389,2.8389,2.8389,1
2023-12-04 19:34:00,1470,2.845,2.845,2.845,2.845,2.845,1
2023-12-04 19:43:00,200,2.84,2.84,2.84,2.84,2.84,3
2023-12-04 19:49:00,100,2.81,2.81,2.81,2.81,2.81,1
2023-12-04 19:50:00,100,2.81,2.81,2.81,2.81,2.81,1
2023-12-04 20:20:00,100,2.875,2.875,2.875,2.875,2.875,1
2023-12-04 20:43:00,100,2.82,2.82,2.82,2.82,2.82,1
2023-12-04 20:44:00,100,2.815,2.815,2.815,2.815,2.815,1
2023-12-04 20:57:00,4326,2.8702,2.87,2.82,2.8799,2.82,36
2023-12-04 20:59:00,776,2.8719,2.88,2.87,2.88,2.845,10
2023-12-04 21:34:00,356,2.7998,2.8,2.8,2.8,2.8,2
2023-12-04 21:35:00,1014,2.79,2.79,2.79,2.79,2.79,1
2023-12-05 14:39:00,250,2.816,2.8101,2.8101,2.8101,2.8101,5
2023-12-05 14:40:00,200,2.81,2.81,2.81,2.81,2.81,1
2023-12-05 14:41:00,305,2.7998,2.8,2.8,2.8,2.8,3
2023-12-05 15:02:00,601,2.732,2.7319,2.7319,2.7319,2.7319,2
2023-12-05 15:44:00,100,2.75,2.75,2.75,2.75,2.75,1
2023-12-05 15:48:00,343,2.747,2.75,2.7445,2.75,2.7445,4
2023-12-05 15:50:00,100,2.75,2.75,2.75,2.75,2.75,1
2023-12-05 15:56:00,983,2.7445,2.7502,2.74,2.7502,2.74,6
2023-12-05 16:16:00,100,2.74,2.74,2.74,2.74,2.74,1
2023-12-05 16:54:00,133,2.6901,2.6901,2.6901,2.6901,2.6901,2
2023-12-05 16:59:00,425,2.715,2.715,2.715,2.715,2.715,1
2023-12-05 17:17:00,100,2.71,2.71,2.71,2.71,2.71,1
2023-12-05 17:32:00,527,2.7078,2.7078,2.7078,2.7078,2.7078,1
2023-12-05 17:47:00,100,2.705,2.705,2.705,2.705,2.705,1
