t,v,vw,o,c,h,l,n
2023-11-01 08:20:00,125.3571,2.6245,2.6245,2.6245,2.6245,2.6245,1
2023-11-01 12:00:00,2118.5357,2.5896,2.5926,2.5846,2.5926,2.5846,5
2023-11-01 13:30:00,8422.7464,2.6013,2.6006,2.6085,2.6085,2.6006,16
2023-11-01 13:32:00,1859.0464,2.5995,2.6006,2.5926,2.6006,2.5926,10
2023-11-01 13:33:00,2134.8321,2.5915,2.5926,2.5846,2.5926,2.5846,15
2023-11-01 13:34:00,506.4429,2.5866,2.5846,2.5846,2.5846,2.5846,6
2023-11-01 13:35:00,1664.7429,2.5862,2.5846,2.5846,2.5974,2.5846,14
2023-11-01 13:36:00,1450.3821,2.5821,2.5845,2.5767,2.5846,2.5767,10
2023-11-01 13:37:00,913.8536,2.5814,2.5806,2.5767,2.5846,2.5767,13
2023-11-01 13:38:00,6218.9679,2.5775,2.5767,2.5686,2.5806,2.5686,34
2023-11-01 13:39:00,255.7286,2.5687,2.5686,2.5686,2.5686,2.5686,5
2023-11-01 13:40:00,1755.0,2.5699,2.5686,2.5686,2.572,2.5686,11
2023-11-01 13:41:00,28839.6643,2.5557,2.5715,2.5527,2.5715,2.5527,62
2023-11-01 13:42:00,752.1429,2.5587,2.5567,2.5607,2.5607,2.5527,6
2023-11-01 13:43:00,3407.2071,2.5675,2.5686,2.5726,2.5726,2.5647,19
2023-11-01 13:44:00,162.9643,2.5697,2.5686,2.5686,2.5686,2.5686,5
2023-11-01 13:45:00,1288.6714,2.5738,2.5726,2.5739,2.5767,2.5686,5
2023-11-01 13:46:00,3563.9036,2.5688,2.5686,2.5686,2.5726,2.5686,19
2023-11-01 13:47:00,1292.4321,2.5712,2.5686,2.5726,2.5726,2.5686,7
2023-11-01 13:48:00,6289.1679,2.5765,2.5767,2.5767,2.5767,2.5758,29
2023-11-01 13:49:00,887.5286,2.5767,2.5767,2.5767,2.5767,2.5767,10
2023-11-01 13:50:00,1360.125,2.5835,2.5768,2.5838,2.5842,2.5768,4
2023-11-01 13:52:00,2522.1857,2.5848,2.5846,2.5886,2.5886,2.5846,10
2023-11-01 13:53:00,1081.8321,2.5841,2.5846,2.5846,2.5846,2.582,7
2023-11-01 13:54:00,388.6071,2.5818,2.5842,2.5806,2.5842,2.5806,5
2023-11-01 13:55:00,3305.6679,2.5819,2.5826,2.5767,2.5838,2.5767,12
2023-11-01 13:56:00,502.6821,2.5767,2.5767,2.5767,2.5767,2.5767,5
2023-11-01 13:57:00,3631.5964,2.5844,2.5846,2.5846,2.5846,2.5846,23
2023-11-01 13:58:00,377.325,2.5846,2.5846,2.5846,2.5846,2.5846,4
2023-11-01 13:59:00,540.2893,2.5846,2.5846,2.5846,2.5846,2.5846,5
2023-11-01 14:01:00,125.3571,2.5886,2.5886,2.5886,2.5886,2.5886,1
2023-11-01 14:02:00,8261.0357,2.5844,2.5846,2.5806,2.5847,2.5806,32
2023-11-01 14:03:00,1189.6393,2.5839,2.5806,2.5846,2.5846,2.5806,12
2023-11-01 14:04:00,2394.3214,2.5864,2.5846,2.5866,2.5921,2.5846,7
2023-11-01 14:05:00,2027.025,2.5838,2.5846,2.5767,2.5846,2.5767,14
2023-11-01 14:06:00,1855.2857,2.5806,2.5767,2.5806,2.5844,2.5767,13
2023-11-01 14:07:00,282.0536,2.5775,2.5767,2.5767,2.5767,2.5767,2
2023-11-01 14:08:00,1881.6107,2.581,2.5767,2.5838,2.5838,2.5767,11
2023-11-01 14:09:00,512.7107,2.5807,2.5806,2.5806,2.5806,2.5806,4
2023-11-01 14:10:00,2529.7071,2.5846,2.5846,2.5846,2.5846,2.5846,19
2023-11-01 14:11:00,1758.7607,2.586,2.5846,2.5846,2.5865,2.5846,4
2023-11-01 14:12:00,2403.0964,2.5846,2.5846,2.5846,2.5846,2.5846,9
2023-11-01 14:13:00,407.4107,2.5864,2.5906,2.5846,2.5906,2.5846,3
