t,v,vw,o,c,h,l,n
2023-11-01 13:30:00,21359,7.0524,7.03,7.1,7.125,7.03,41
2023-11-01 13:31:00,26219,7.0803,7.1,7.03,7.1,7.025,125
2023-11-01 13:32:00,2003,7.0493,7.05,7.04,7.05,7.04,39
2023-11-01 13:33:00,2700,7.0564,7.055,7.06,7.06,7.05,32
2023-11-01 13:34:00,7185,7.0686,7.06,7.075,7.08,7.06,35
2023-11-01 13:35:00,8042,7.0623,7.075,7.06,7.075,7.05,63
2023-11-01 13:36:00,4011,7.0535,7.055,7.055,7.065,7.05,49
2023-11-01 13:37:00,7935,7.0529,7.0556,7.05,7.06,7.045,39
2023-11-01 13:38:00,1186,7.0372,7.045,7.03,7.045,7.03,23
2023-11-01 13:39:00,5461,7.0201,7.02,7.02,7.02,7.0199,26
2023-11-01 13:40:00,18760,7.0159,7.02,6.99,7.02,6.99,161
2023-11-01 13:41:00,2049,7.0009,7.0,7.005,7.005,7.0,32
2023-11-01 13:42:00,12805,7.0148,7.005,7.025,7.03,7.005,90
2023-11-01 13:43:00,3948,7.0199,7.02,7.015,7.02,7.015,65
2023-11-01 13:44:00,5895,7.013,7.015,7.01,7.018,7.01,42
2023-11-01 13:45:00,8035,7.026,7.015,7.025,7.03,7.015,74
2023-11-01 13:46:00,6419,7.0249,7.02,7.04,7.04,7.015,65
2023-11-01 13:47:00,5612,7.0333,7.04,7.03,7.04,7.03,58
2023-11-01 13:48:00,1746,7.039,7.03,7.04,7.04,7.03,20
2023-11-01 13:49:00,13127,7.0388,7.03,7.04,7.0413,7.03,66
2023-11-01 13:50:00,1171,7.0492,7.0497,7.05,7.05,7.0497,14
2023-11-01 13:51:00,1278,7.0408,7.045,7.035,7.045,7.035,22
2023-11-01 13:52:00,2067,7.0332,7.04,7.025,7.04,7.025,28
2023-11-01 13:53:00,1845,7.0243,7.02,7.02,7.03,7.02,36
2023-11-01 13:54:00,2299,7.0295,7.025,7.03,7.03,7.025,36
2023-11-01 13:55:00,1189,7.0231,7.025,7.02,7.025,7.02,18
2023-11-01 13:56:00,10422,7.0136,7.02,7.025,7.025,7.0,79
2023-11-01 13:57:00,1635,7.0293,7.025,7.03,7.03,7.025,27
2023-11-01 13:58:00,891,7.022,7.025,7.02,7.025,7.02,17
2023-11-01 13:59:00,4802,7.011,7.015,7.01,7.015,7.01,33
2023-11-01 14:00:00,7239,7.0249,7.02,7.03,7.03,7.02,58
2023-11-01 14:01:00,2526,7.016,7.03,7.01,7.03,7.01,27
2023-11-01 14:02:00,23980,7.0113,7.01,7.01,7.02,7.01,211
2023-11-01 14:03:00,108,7.0098,7.01,7.01,7.01,7.01,5
2023-11-01 14:04:00,6554,6.9999,7.005,6.99,7.005,6.99,51
2023-11-01 14:05:00,6329,7.0034,7.0,6.999,7.01,6.999,68
2023-11-01 14:06:00,3413,7.0009,6.999,7.01,7.01,6.999,37
2023-11-01 14:07:00,4705,7.0111,7.02,7.01,7.02,7.005,45
2023-11-01 14:08:00,4061,7.0146,7.01,7.025,7.025,7.01,41
2023-11-01 14:09:00,6223,7.0292,7.025,7.03,7.03,7.025,54
2023-11-01 14:10:00,1522,7.0269,7.025,7.03,7.03,7.025,33
2023-11-01 14:11:00,624,7.0358,7.03,7.04,7.04,7.03,15
2023-11-01 14:12:00,2183,7.0423,7.03,7.045,7.045,7.03,32
2023-11-01 14:13:00,1060,7.0461,7.05,7.05,7.05,7.045,14
2023-11-01 14:14:00,5044,7.0415,7.05,7.04,7.05,7.04,58
2023-11-01 14:15:00,1532,7.0443,7.0495,7.04,7.0495,7.04,23
2023-11-01 14:16:00,2487,7.0339,7.035,7.03,7.04,7.03,40
2023-11-01 14:17:00,1479,7.0343,7.035,7.03,7.04,7.03,23
2023-11-01 14:18:00,4116,7.0285,7.03,7.03,7.03,7.02,59
2023-11-01 14:19:00,8377,7.0317,7.03,7.04,7.04,7.03,41
2023-11-01 14:20:00,641,7.0503,7.045,7.055,7.055,7.045,15
2023-11-01 14:21:00,1853,7.0554,7.055,7.06,7.06,7.05,25
2023-11-01 14:22:00,4963,7.0597,7.06,7.055,7.065,7.055,43
2023-11-01 14:23:00,4482,7.0616,7.06,7.065,7.065,7.06,38
2023-11-01 14:24:00,3904,7.0587,7.065,7.055,7.065,7.05,47
2023-11-01 14:25:00,1392,7.054,7.06,7.055,7.06,7.05,30
2023-11-01 14:26:00,6190,7.0513,7.055,7.05,7.06,7.045,58
2023-11-01 14:27:00,536,7.0483,7.045,7.05,7.05,7.045,10
2023-11-01 14:28:00,991,7.0433,7.04,7.05,7.05,7.04,21
2023-11-01 14:29:00,1319,7.0458,7.05,7.045,7.05,7.045,26
2023-11-01 14:30:00,5211,7.0483,7.04,7.05,7.05,7.04,41
2023-11-01 14:31:00,1430,7.0435,7.05,7.045,7.05,7.04,26
2023-11-01 14:32:00,1595,7.043,7.05,7.04,7.05,7.04,25
2023-11-01 14:33:00,5408,7.0466,7.04,7.045,7.05,7.04,77
2023-11-01 14:34:00,2025,7.0429,7.045,7.04,7.05,7.04,31
2023-11-01 14:35:00,6222,7.0411,7.05,7.035,7.05,7.035,74
2023-11-01 14:36:00,16006,7.0512,7.04,7.075,7.075,7.04,110
2023-11-01 14:37:00,5695,7.0701,7.075,7.07,7.08,7.07,55
2023-11-01 14:38:00,466,7.066,7.065,7.065,7.065,7.065,11
2023-11-01 14:39:00,5364,7.0562,7.06,7.055,7.06,7.05,42
2023-11-01 14:40:00,466,7.0533,7.05,7.055,7.055,7.05,8
2023-11-01 14:41:00,669,7.0532,7.0501,7.055,7.055,7.0501,13
2023-11-01 14:42:00,1481,7.0558,7.055,7.0575,7.06,7.05,22
2023-11-01 14:43:00,4981,7.0501,7.0501,7.05,7.0501,7.05,44
2023-11-01 14:44:00,9027,7.0504,7.045,7.05,7.055,7.045,34
2023-11-01 14:45:00,1181,7.0549,7.055,7.055,7.055,7.055,20
2023-11-01 14:46:00,4279,7.0509,7.05,7.06,7.06,7.05,54
2023-11-01 14:47:00,5215,7.0523,7.05,7.045,7.055,7.045,43
2023-11-01 14:48:00,714,7.0385,7.04,7.035,7.04,7.035,20
2023-11-01 14:49:00,737,7.0343,7.04,7.035,7.04,7.035,17
2023-11-01 14:50:00,5161,7.0209,7.03,7.01,7.03,7.01,46
2023-11-01 14:51:00,811,7.0191,7.02,7.02,7.02,7.02,13
2023-11-01 14:52:00,323,7.02,7.02,7.02,7.02,7.02,10
2023-11-01 14:53:00,14651,7.0107,7.015,7.015,7.015,7.01,116
2023-11-01 14:54:00,4039,7.0098,7.0101,7.01,7.0101,7.005,23
2023-11-01 14:55:00,5814,7.0099,7.005,7.015,7.015,7.005,47
2023-11-01 14:56:00,1481,7.0088,7.01,7.01,7.01,7.005,28
