t,v,vw,o,c,h,l,n
2024-01-29 11:33:00,500,0.95,0.95,0.95,0.95,0.95,1
2024-01-29 12:11:00,100,0.8898,0.8898,0.8898,0.8898,0.8898,1
2024-01-29 12:55:00,1000,0.8899,0.8899,0.8899,0.8899,0.8899,3
2024-01-29 13:00:00,1108,0.8801,0.8801,0.8801,0.8801,0.8801,1
2024-01-29 13:03:00,505,0.8358,0.8358,0.8358,0.8358,0.8358,1
2024-01-29 14:00:00,396,0.9241,0.9241,0.9241,0.9241,0.9241,5
2024-01-29 14:30:00,2806,0.9234,0.93,0.9,0.93,0.9,12
2024-01-29 14:31:00,214,0.916,0.915,0.915,0.915,0.915,3
2024-01-29 14:37:00,1537,0.9299,0.929899,0.929899,0.929899,0.929899,2
2024-01-29 14:38:00,1100,0.9084,0.9,0.9,0.9185,0.9,3
2024-01-29 14:42:00,420,0.9,0.9,0.9,0.9,0.9,5
2024-01-29 14:43:00,258,0.9159,0.914999,0.914999,0.914999,0.914999,4
2024-01-29 14:44:00,320,0.9019,0.9,0.9,0.9,0.9,6
2024-01-29 14:45:00,233,0.9041,0.9,0.902,0.902,0.9,8
2024-01-29 14:47:00,1230,0.898,0.902,0.8899,0.902,0.8899,15
2024-01-29 14:50:00,105,0.89,0.8899,0.8899,0.8899,0.8899,2
2024-01-29 14:51:00,105,0.8901,0.8899,0.8899,0.8899,0.8899,2
2024-01-29 14:53:00,105,0.8899,0.8899,0.8899,0.8899,0.8899,2
2024-01-29 14:55:00,256,0.8893,0.8899,0.8899,0.8899,0.8899,7
2024-01-29 14:58:00,451,0.8881,0.888,0.888,0.888,0.888,4
2024-01-29 15:15:00,100,0.885,0.885,0.885,0.885,0.885,1
2024-01-29 15:20:00,606,0.89,0.89,0.89,0.89,0.89,3
2024-01-29 15:23:00,868,0.8793,0.88,0.871,0.88,0.871,10
2024-01-29 15:24:00,778,0.8698,0.871,0.8676,0.871,0.8676,5
2024-01-29 15:26:00,158,0.8798,0.8795,0.8795,0.8795,0.8795,4
2024-01-29 15:27:00,6477,0.8713,0.91,0.855,0.91,0.84,33
2024-01-29 15:29:00,807,0.8281,0.821,0.8122,0.841,0.8122,9
2024-01-29 15:30:00,101,0.8527,0.8529,0.8529,0.8529,0.8529,2
2024-01-29 15:35:00,214,0.8316,0.831,0.831,0.831,0.831,5
2024-01-29 15:36:00,600,0.8674,0.8725,0.842,0.8725,0.842,2
2024-01-29 15:39:00,112,0.8312,0.831,0.831,0.831,0.831,3
2024-01-29 15:40:00,987,0.8316,0.832,0.831,0.832,0.831,6
2024-01-29 15:41:00,457,0.8408,0.84,0.84,0.84,0.84,7
2024-01-29 15:43:00,422,0.8576,0.826,0.8673,0.8673,0.826,4
2024-01-29 15:46:00,122,0.8196,0.8201,0.8201,0.8201,0.8201,3
2024-01-29 15:50:00,101,0.8104,0.81,0.81,0.81,0.81,2
2024-01-29 15:52:00,710,0.8109,0.811,0.8102,0.811,0.8102,4
2024-01-29 15:55:00,208,0.8127,0.8125,0.8126,0.8126,0.8125,4
2024-01-29 15:56:00,100,0.8532,0.8532,0.8532,0.8532,0.8532,1
2024-01-29 15:58:00,100,0.8125,0.8125,0.8125,0.8125,0.8125,1
2024-01-29 15:59:00,657,0.8521,0.8779,0.811,0.8779,0.811,4
2024-01-29 16:01:00,100,0.821,0.821,0.821,0.821,0.821,1
2024-01-29 16:04:00,101,0.8202,0.82,0.82,0.82,0.82,2
2024-01-29 16:07:00,200,0.8205,0.82,0.821,0.821,0.82,2
2024-01-29 16:10:00,100,0.82,0.82,0.82,0.82,0.82,1
2024-01-29 16:11:00,500,0.8478,0.8478,0.8478,0.8478,0.8478,4
2024-01-29 16:16:00,200,0.82,0.82,0.82,0.82,0.82,2
2024-01-29 16:18:00,110,0.82,0.82,0.82,0.82,0.82,1
2024-01-29 16:19:00,100,0.82,0.82,0.82,0.82,0.82,1
2024-01-29 16:23:00,308,0.8411,0.8505,0.82,0.8505,0.82,4
2024-01-29 16:27:00,102,0.8481,0.847699,0.847699,0.847699,0.847699,3
2024-01-29 16:28:00,100,0.8753,0.8753,0.8753,0.8753,0.8753,1
2024-01-29 16:29:00,209,0.8201,0.8201,0.8201,0.8201,0.8201,3
2024-01-29 16:30:00,100,0.856,0.856045,0.856045,0.856045,0.856045,1
2024-01-29 16:31:00,201,0.8753,0.8754,0.8754,0.8754,0.8754,2
2024-01-29 16:33:00,299,0.8477,0.8477,0.8477,0.8477,0.8477,2
2024-01-29 16:35:00,100,0.85,0.85,0.85,0.85,0.85,1
2024-01-29 16:38:00,100,0.85,0.85,0.85,0.85,0.85,1
2024-01-29 16:42:00,130,0.835,0.8305,0.8305,0.8305,0.8305,3
2024-01-29 16:48:00,100,0.8526,0.8526,0.8526,0.8526,0.8526,1
2024-01-29 16:49:00,109,0.8751,0.8751,0.8751,0.8751,0.8751,2
2024-01-29 16:50:00,100,0.8301,0.8301,0.8301,0.8301,0.8301,1
2024-01-29 16:51:00,100,0.831,0.831,0.831,0.831,0.831,1
2024-01-29 16:52:00,133,0.8398,0.8301,0.8301,0.8301,0.8301,3
2024-01-29 16:54:00,318,0.8496,0.84955,0.84955,0.84955,0.84955,1
2024-01-29 16:56:00,400,0.839,0.8301,0.8655,0.8655,0.8301,3
2024-01-29 16:57:00,105,0.8565,0.8568,0.8568,0.8568,0.8568,2
2024-01-29 16:58:00,206,0.84,0.8301,0.8504,0.8504,0.8301,3
2024-01-29 16:59:00,100,0.8391,0.83905,0.83905,0.83905,0.83905,1
2024-01-29 17:00:00,305,0.8362,0.8301,0.8479,0.8479,0.8301,4
2024-01-29 17:01:00,100,0.8439,0.8439,0.8439,0.8439,0.8439,1
2024-01-29 17:02:00,100,0.8439,0.8439,0.8439,0.8439,0.8439,1
2024-01-29 17:03:00,200,0.8336,0.837049,0.8301,0.837049,0.8301,2
2024-01-29 17:04:00,650,0.8344,0.8301,0.837049,0.844,0.8301,6
2024-01-29 17:05:00,106,0.8371,0.837499,0.837499,0.837499,0.837499,2
2024-01-29 17:06:00,100,0.8439,0.8439,0.8439,0.8439,0.8439,1
2024-01-29 17:07:00,100,0.8375,0.8375,0.8375,0.8375,0.8375,1
2024-01-29 17:08:00,100,0.831,0.831,0.831,0.831,0.831,1
2024-01-29 17:12:00,3828,0.8397,0.84,0.831,0.84,0.831,5
2024-01-29 17:15:00,105,0.8316,0.831,0.831,0.831,0.831,2
2024-01-29 17:17:00,200,0.8351,0.83505,0.83505,0.83505,0.83505,2
2024-01-29 17:20:00,212,0.8353,0.8311,0.839,0.839,0.8311,4
2024-01-29 17:24:00,300,0.835,0.8311,0.83505,0.8389,0.8311,3
2024-01-29 17:25:00,612,0.833,0.83505,0.8311,0.83505,0.8311,6
2024-01-29 17:26:00,108,0.8383,0.8389,0.8389,0.8389,0.8389,2
2024-01-29 17:28:00,100,0.831,0.831,0.831,0.831,0.831,1
2024-01-29 17:30:00,600,0.835,0.835,0.835,0.835,0.835,5
