t,v,vw,o,c,h,l,n
2023-12-27 10:13:00,100,15.35,15.35,15.35,15.35,15.35,1
2023-12-27 12:38:00,200,15.43,15.43,15.43,15.43,15.43,1
2023-12-27 13:00:00,126,15.421,15.42,15.42,15.42,15.42,2
2023-12-27 14:00:00,275,15.35,15.35,15.35,15.35,15.35,2
2023-12-27 14:11:00,210,15.4578,15.41,15.5092,15.5092,15.41,4
2023-12-27 14:12:00,200,15.5146,15.5146,15.5146,15.5146,15.5146,1
2023-12-27 14:17:00,205,15.4948,15.4947,15.4947,15.4947,15.4947,2
2023-12-27 14:28:00,1196,15.2335,15.23,15.22,15.23,15.22,10
2023-12-27 14:30:00,16764,15.2401,15.23,15.28,15.325,15.201,48
2023-12-27 14:31:00,2165,15.271,15.3,15.265,15.3,15.23,26
2023-12-27 14:32:00,5070,15.2039,15.23,15.18,15.26,15.17,89
2023-12-27 14:33:00,8460,15.1967,15.2,15.185,15.208,15.17,54
2023-12-27 14:34:00,3395,15.2091,15.2,15.2,15.24,15.2,36
2023-12-27 14:35:00,2030,15.1909,15.1802,15.215,15.215,15.18,33
2023-12-27 14:36:00,1706,15.1835,15.17,15.21,15.23,15.17,26
2023-12-27 14:37:00,2200,15.2162,15.19,15.23,15.23,15.19,38
2023-12-27 14:38:00,5588,15.2359,15.23,15.22,15.25,15.22,99
2023-12-27 14:39:00,2859,15.2084,15.22,15.192,15.22,15.192,37
2023-12-27 14:40:00,2841,15.217,15.2,15.24,15.24,15.2,45
2023-12-27 14:41:00,1988,15.2066,15.23,15.18,15.23,15.18,59
2023-12-27 14:42:00,1038,15.1857,15.18,15.19,15.19,15.18,32
2023-12-27 14:43:00,776,15.1901,15.19,15.1907,15.1907,15.19,18
2023-12-27 14:44:00,2417,15.1827,15.19,15.185,15.19,15.1775,33
2023-12-27 14:45:00,1068,15.1853,15.185,15.185,15.185,15.185,29
2023-12-27 14:46:00,8140,15.1404,15.17,15.1542,15.17,15.13,80
2023-12-27 14:47:00,6835,15.1246,15.155,15.1052,15.17,15.1013,58
2023-12-27 14:48:00,3271,15.0913,15.1,15.0918,15.1,15.08,52
2023-12-27 14:49:00,2649,15.0969,15.0801,15.1195,15.12,15.0801,42
2023-12-27 14:50:00,2427,15.1376,15.13,15.13,15.14,15.13,28
2023-12-27 14:51:00,408,15.1544,15.1543,15.1543,15.1543,15.1543,4
2023-12-27 14:52:00,4037,15.1935,15.16,15.19,15.21,15.16,64
2023-12-27 14:53:00,994,15.1832,15.195,15.175,15.195,15.17,30
2023-12-27 14:54:00,1014,15.1752,15.18,15.17,15.18,15.17,28
2023-12-27 14:55:00,770,15.1785,15.17,15.19,15.19,15.17,15
2023-12-27 14:56:00,3570,15.1891,15.1996,15.16,15.202,15.16,42
2023-12-27 14:57:00,453,15.1601,15.16,15.16,15.16,15.16,15
2023-12-27 14:58:00,846,15.1728,15.165,15.18,15.18,15.165,14
2023-12-27 14:59:00,378,15.1903,15.19,15.19,15.19,15.19,12
2023-12-27 15:00:00,2083,15.2093,15.2,15.23,15.23,15.2,45
2023-12-27 15:01:00,6378,15.2464,15.23,15.24,15.25,15.23,71
2023-12-27 15:02:00,1156,15.2438,15.24,15.25,15.2541,15.24,26
2023-12-27 15:03:00,3461,15.2451,15.25,15.24,15.25,15.235,37
2023-12-27 15:04:00,327,15.2345,15.235,15.235,15.235,15.235,9
2023-12-27 15:05:00,2251,15.239,15.24,15.24,15.24,15.2301,47
2023-12-27 15:06:00,5505,15.2374,15.25,15.21,15.26,15.21,82
2023-12-27 15:07:00,1474,15.2263,15.215,15.23,15.24,15.215,24
2023-12-27 15:08:00,104,15.2372,15.2375,15.2375,15.2375,15.2375,3
2023-12-27 15:09:00,1228,15.2375,15.24,15.24,15.24,15.235,32
2023-12-27 15:10:00,549,15.236,15.235,15.235,15.235,15.235,16
2023-12-27 15:11:00,1530,15.2246,15.23,15.215,15.23,15.215,41
2023-12-27 15:12:00,832,15.2189,15.215,15.22,15.22,15.215,20
2023-12-27 15:13:00,1640,15.2108,15.225,15.19,15.225,15.19,34
2023-12-27 15:14:00,2121,15.1811,15.18,15.175,15.19,15.1713,51
2023-12-27 15:15:00,657,15.1659,15.1713,15.16,15.1713,15.16,20
2023-12-27 15:16:00,533,15.1697,15.17,15.17,15.17,15.17,26
2023-12-27 15:17:00,1372,15.1722,15.17,15.1799,15.1799,15.17,31
2023-12-27 15:18:00,11446,15.1487,15.17,15.141,15.17,15.14,108
2023-12-27 15:19:00,8810,15.1514,15.152,15.155,15.16,15.15,51
2023-12-27 15:20:00,2483,15.1422,15.155,15.1397,15.155,15.13,50
2023-12-27 15:21:00,2492,15.1197,15.1348,15.1,15.1348,15.1,45
2023-12-27 15:22:00,1242,15.0999,15.095,15.108,15.108,15.095,27
2023-12-27 15:23:00,2346,15.1142,15.11,15.125,15.125,15.11,36
2023-12-27 15:24:00,7064,15.1376,15.1212,15.165,15.165,15.12,97
2023-12-27 15:25:00,1179,15.165,15.165,15.168,15.1688,15.16,8
2023-12-27 15:26:00,4067,15.1626,15.17,15.16,15.17,15.15,61
2023-12-27 15:27:00,380,15.1595,15.155,15.155,15.155,15.155,15
2023-12-27 15:28:00,1457,15.1714,15.1699,15.185,15.185,15.1699,24
2023-12-27 15:29:00,179,15.1835,15.185,15.185,15.185,15.185,6
2023-12-27 15:30:00,990,15.1754,15.18,15.17,15.18,15.17,17
2023-12-27 15:31:00,747,15.162,15.16,15.165,15.165,15.16,15
2023-12-27 15:32:00,406,15.1658,15.165,15.165,15.165,15.165,18
2023-12-27 15:33:00,2138,15.1536,15.16,15.14,15.16,15.14,37
2023-12-27 15:34:00,1399,15.1232,15.13,15.105,15.13,15.105,22
2023-12-27 15:35:00,1629,15.0972,15.1,15.1,15.1,15.09,42
2023-12-27 15:36:00,1336,15.1009,15.1001,15.1,15.1013,15.1,20
2023-12-27 15:37:00,3223,15.0889,15.09,15.09,15.09,15.085,26
2023-12-27 15:38:00,1316,15.0901,15.09,15.09,15.09,15.09,25
2023-12-27 15:39:00,256,15.0912,15.09,15.09,15.09,15.09,14
2023-12-27 15:42:00,3271,15.1063,15.1,15.11,15.115,15.1,67
2023-12-27 15:43:00,3240,15.0883,15.1,15.0706,15.1,15.0706,44
2023-12-27 15:44:00,1369,15.0702,15.075,15.07,15.075,15.065,25
2023-12-27 15:45:00,1806,15.0482,15.07,15.03,15.07,15.03,31
2023-12-27 15:46:00,2368,15.0472,15.04,15.06,15.06,15.035,45
2023-12-27 15:47:00,1276,15.0694,15.07,15.07,15.07,15.065,24
2023-12-27 15:48:00,1232,15.0589,15.075,15.045,15.075,15.045,16
2023-12-27 15:49:00,708,15.058,15.055,15.06,15.06,15.055,23
2023-12-27 15:50:00,888,15.0604,15.05,15.07,15.07,15.05,20
2023-12-27 15:52:00,1378,15.0717,15.065,15.075,15.075,15.065,36
2023-12-27 15:53:00,3157,15.0751,15.08,15.07,15.08,15.07,23
2023-12-27 15:54:00,1259,15.0728,15.075,15.07,15.075,15.07,16
2023-12-27 15:55:00,2581,15.0648,15.06,15.0608,15.07,15.06,32
2023-12-27 15:56:00,866,15.0679,15.065,15.07,15.07,15.065,17
2023-12-27 15:57:00,340,15.0656,15.06,15.06,15.06,15.06,5
2023-12-27 15:58:00,460,15.0614,15.06,15.06,15.06,15.06,9
2023-12-27 15:59:00,630,15.0668,15.065,15.065,15.07,15.065,14
2023-12-27 16:00:00,2211,15.0518,15.06,15.04,15.06,15.04,45
2023-12-27 16:01:00,2917,15.0497,15.04,15.05,15.06,15.04,64
2023-12-27 16:03:00,2797,15.0398,15.045,15.025,15.05,15.025,35
2023-12-27 16:04:00,1118,15.032,15.03,15.03,15.035,15.03,21
2023-12-27 16:05:00,1156,15.0276,15.03,15.02,15.03,15.02,26
2023-12-27 16:06:00,230,15.015,15.015,15.015,15.015,15.015,7
2023-12-27 16:07:00,7332,14.9859,15.015,14.9811,15.015,14.97,65
2023-12-27 16:08:00,762,14.9838,14.98,14.985,14.985,14.98,17
2023-12-27 16:09:00,1286,14.9811,14.98,14.98,14.985,14.9799,38
2023-12-27 16:10:00,1505,14.9733,14.97,14.97,14.975,14.97,25
2023-12-27 16:11:00,963,14.9836,14.98,14.995,14.995,14.98,32
2023-12-27 16:12:00,1991,14.9847,14.99,14.98,14.99,14.98,21
2023-12-27 16:13:00,1168,14.981,14.975,14.9718,14.98,14.9718,31
2023-12-27 16:14:00,839,14.9782,14.98,14.975,14.98,14.975,23
2023-12-27 16:15:00,1205,14.9967,14.99,15.01,15.01,14.99,28
2023-12-27 16:16:00,1267,15.0207,15.02,15.025,15.025,15.02,15
2023-12-27 16:17:00,231,15.03,15.03,15.03,15.03,15.03,4
2023-12-27 16:18:00,426,15.0323,15.0314,15.035,15.035,15.0314,7
2023-12-27 16:19:00,2904,15.0379,15.0368,15.025,15.04,15.025,41
2023-12-27 16:20:00,3232,15.0391,15.03,15.04,15.04,15.03,30
2023-12-27 16:21:00,1985,15.0398,15.035,15.04,15.0413,15.035,14
2023-12-27 16:22:00,696,15.029,15.03,15.025,15.03,15.025,25
2023-12-27 16:23:00,2016,15.0216,15.025,15.02,15.025,15.015,31
2023-12-27 16:24:00,274,15.0293,15.03,15.03,15.03,15.03,11
2023-12-27 16:25:00,200,15.0368,15.0337,15.0399,15.0399,15.0337,2
2023-12-27 16:26:00,865,15.0313,15.0307,15.035,15.035,15.0307,5
2023-12-27 16:27:00,9807,15.0246,15.0398,15.025,15.0398,15.01,108
2023-12-27 16:28:00,1463,15.0267,15.025,15.03,15.03,15.025,20
2023-12-27 16:30:00,2382,15.0367,15.035,15.025,15.0401,15.025,44
2023-12-27 16:32:00,3974,15.0404,15.035,15.04,15.0499,15.035,43
2023-12-27 16:33:00,402,15.0426,15.0401,15.045,15.045,15.0401,10
2023-12-27 16:34:00,358,15.0461,15.045,15.045,15.045,15.045,16
2023-12-27 16:35:00,1176,15.0544,15.05,15.06,15.06,15.05,31
2023-12-27 16:36:00,3258,15.0477,15.06,15.04,15.06,15.0388,51
2023-12-27 16:37:00,1070,15.039,15.035,15.04,15.04,15.035,26
2023-12-27 16:38:00,583,15.036,15.03,15.03,15.03,15.03,10
2023-12-27 16:39:00,664,15.0312,15.0305,15.035,15.035,15.0305,6
2023-12-27 16:40:00,512,15.0292,15.03,15.025,15.0301,15.025,17
2023-12-27 16:41:00,1063,15.0364,15.03,15.04,15.04,15.03,18
2023-12-27 16:42:00,2410,15.0468,15.04,15.05,15.05,15.04,26
2023-12-27 16:43:00,999,15.0478,15.0499,15.045,15.0499,15.045,7
2023-12-27 16:44:00,2258,15.045,15.0498,15.055,15.055,15.035,29
2023-12-27 16:45:00,917,15.06,15.06,15.06,15.06,15.06,7
2023-12-27 16:46:00,1493,15.0682,15.0667,15.08,15.08,15.0667,11
2023-12-27 16:47:00,3234,15.0791,15.0794,15.075,15.0794,15.075,9
