t,v,vw,o,c,h,l,n
2023-07-28 12:02:00,203,1.47,1.47,1.47,1.47,1.47,1
2023-07-28 13:30:00,1514,1.489,1.49,1.4801,1.49,1.4801,5
2023-07-28 13:31:00,1000,1.48,1.48,1.48,1.48,1.48,1
2023-07-28 13:32:00,2101,1.4925,1.49,1.49,1.5,1.49,11
2023-07-28 13:33:00,2000,1.4993,1.495,1.4999,1.5,1.495,6
2023-07-28 13:34:00,200,1.5107,1.5107,1.5107,1.5107,1.5107,2
2023-07-28 13:35:00,362,1.5101,1.5101,1.51,1.5101,1.51,3
2023-07-28 13:37:00,2050,1.5103,1.5101,1.51,1.5101,1.51,6
2023-07-28 13:39:00,2600,1.5179,1.51,1.54,1.5425,1.51,11
2023-07-28 13:49:00,1450,1.5027,1.5,1.5,1.51,1.5,8
2023-07-28 14:09:00,308,1.51,1.51,1.51,1.51,1.51,2
2023-07-28 14:12:00,458,1.5233,1.52,1.53,1.53,1.52,6
2023-07-28 14:13:00,203,1.52,1.52,1.52,1.52,1.52,2
2023-07-28 14:16:00,1075,1.5248,1.525,1.525,1.525,1.525,4
2023-07-28 14:26:00,232,1.525,1.525,1.525,1.525,1.525,3
2023-07-28 14:31:00,260,1.52,1.52,1.52,1.52,1.52,5
2023-07-28 14:34:00,100,1.51,1.51,1.51,1.51,1.51,1
2023-07-28 14:46:00,369,1.515,1.515,1.515,1.515,1.515,2
2023-07-28 14:53:00,200,1.52,1.52,1.52,1.52,1.52,2
2023-07-28 14:59:00,1024,1.5288,1.5288,1.5288,1.5288,1.5288,2
2023-07-28 15:05:00,152,1.5363,1.535,1.535,1.535,1.535,3
2023-07-28 15:06:00,118,1.5352,1.535,1.535,1.535,1.535,2
2023-07-28 15:07:00,210,1.535,1.535,1.535,1.535,1.535,3
2023-07-28 15:11:00,300,1.531,1.531,1.531,1.531,1.531,1
2023-07-28 15:20:00,500,1.5349,1.535,1.535,1.535,1.535,6
2023-07-28 15:26:00,274,1.5305,1.5301,1.5301,1.5301,1.5301,2
2023-07-28 15:35:00,100,1.5312,1.5312,1.5312,1.5312,1.5312,1
2023-07-28 15:57:00,100,1.54,1.54,1.54,1.54,1.54,1
2023-07-28 16:00:00,723,1.533,1.5386,1.53,1.5386,1.53,6
2023-07-28 16:04:00,161,1.54,1.54,1.54,1.54,1.54,1
2023-07-28 16:05:00,125,1.535,1.535,1.535,1.535,1.535,2
2023-07-28 16:18:00,6811,1.5417,1.535,1.55,1.55,1.535,22
2023-07-28 16:19:00,1054,1.5599,1.5599,1.5599,1.5599,1.5599,2
2023-07-28 16:20:00,4674,1.5762,1.56,1.5708,1.58,1.56,17
2023-07-28 16:21:00,770,1.5703,1.571,1.57,1.571,1.57,10
2023-07-28 16:23:00,1662,1.56,1.56,1.5601,1.5601,1.56,21
2023-07-28 16:28:00,153,1.5542,1.555,1.555,1.555,1.555,3
2023-07-28 16:29:00,149,1.56,1.56,1.56,1.56,1.56,2
2023-07-28 16:31:00,689,1.5562,1.555,1.555,1.56,1.555,10
2023-07-28 16:32:00,100,1.56,1.56,1.56,1.56,1.56,1
2023-07-28 16:46:00,100,1.56,1.56,1.56,1.56,1.56,1
2023-07-28 16:52:00,3320,1.5624,1.56,1.57,1.57,1.56,11
2023-07-28 16:53:00,710,1.57,1.57,1.57,1.57,1.57,6
2023-07-28 17:04:00,1700,1.5685,1.57,1.57,1.57,1.565,10
2023-07-28 17:09:00,500,1.57,1.57,1.57,1.57,1.57,1
2023-07-28 17:18:00,200,1.57,1.57,1.57,1.57,1.57,2
2023-07-28 17:19:00,306,1.57,1.57,1.57,1.57,1.57,4
2023-07-28 17:21:00,269,1.5698,1.57,1.57,1.57,1.57,4
2023-07-28 17:22:00,4524,1.58,1.58,1.58,1.58,1.58,17
2023-07-28 17:23:00,231,1.5893,1.59,1.59,1.59,1.59,2
2023-07-28 17:25:00,100,1.59,1.59,1.59,1.59,1.59,1
2023-07-28 17:33:00,100,1.59,1.59,1.59,1.59,1.59,1
2023-07-28 17:36:00,208,1.59,1.59,1.59,1.59,1.59,1
2023-07-28 17:37:00,1650,1.59,1.59,1.59,1.59,1.59,14
2023-07-28 17:39:00,159,1.5819,1.58,1.58,1.58,1.58,2
2023-07-28 17:40:00,400,1.59,1.59,1.59,1.59,1.59,2
2023-07-28 17:46:00,1464,1.5813,1.5827,1.58,1.5827,1.58,6
2023-07-28 17:52:00,100,1.5827,1.5827,1.5827,1.5827,1.5827,1
