t,v,vw,o,c,h,l,n
2023-07-05 08:00:00,5600,1.8568,1.85,1.86,1.87,1.83,7
2023-07-05 08:01:00,103,1.8596,1.86,1.86,1.86,1.86,3
2023-07-05 08:08:00,808,1.84,1.84,1.84,1.84,1.84,7
2023-07-05 08:09:00,2370,1.8308,1.84,1.83,1.84,1.83,8
2023-07-05 08:46:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-07-05 08:48:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-07-05 08:51:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-07-05 08:53:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-07-05 08:54:00,100,1.82,1.82,1.82,1.82,1.82,1
2023-07-05 08:57:00,324,1.82,1.82,1.82,1.82,1.82,4
2023-07-05 10:35:00,101,1.8401,1.84,1.84,1.84,1.84,2
2023-07-05 11:00:00,3435,1.8403,1.84,1.85,1.85,1.84,3
2023-07-05 11:51:00,1549,1.84,1.84,1.84,1.84,1.84,5
2023-07-05 12:00:00,865,1.85,1.85,1.85,1.85,1.85,1
2023-07-05 12:01:00,1147,1.8475,1.85,1.84,1.85,1.84,9
2023-07-05 12:02:00,561,1.85,1.85,1.85,1.85,1.85,3
2023-07-05 12:03:00,192,1.87,1.87,1.87,1.87,1.87,1
2023-07-05 13:27:00,1300,1.8577,1.85,1.86,1.86,1.85,4
2023-07-05 13:29:00,200,1.8524,1.85,1.85,1.85,1.85,4
2023-07-05 13:30:00,40115,1.8597,1.86,1.855,1.86,1.85,38
2023-07-05 13:31:00,53839,1.8456,1.855,1.86,1.86,1.83,153
2023-07-05 13:32:00,11318,1.8625,1.86,1.865,1.87,1.855,61
2023-07-05 13:33:00,11900,1.8531,1.865,1.855,1.865,1.8506,19
2023-07-05 13:34:00,755,1.855,1.855,1.855,1.855,1.855,5
2023-07-05 13:35:00,14383,1.848,1.855,1.845,1.855,1.84,32
2023-07-05 13:36:00,8489,1.8387,1.84,1.83,1.84,1.83,32
2023-07-05 13:37:00,2490,1.8385,1.835,1.84,1.84,1.835,16
2023-07-05 13:38:00,7362,1.8456,1.84,1.8485,1.85,1.84,42
2023-07-05 13:39:00,1917,1.85,1.85,1.85,1.85,1.85,8
2023-07-05 13:40:00,74141,1.8496,1.85,1.85,1.855,1.845,141
2023-07-05 13:41:00,34867,1.8515,1.8473,1.86,1.86,1.8473,71
2023-07-05 13:42:00,9623,1.8629,1.86,1.87,1.87,1.86,23
2023-07-05 13:43:00,10730,1.8692,1.87,1.87,1.87,1.865,40
2023-07-05 13:44:00,20076,1.8708,1.87,1.875,1.88,1.865,44
2023-07-05 13:45:00,10456,1.8779,1.8799,1.875,1.88,1.875,17
2023-07-05 13:46:00,27132,1.8796,1.88,1.875,1.88,1.875,44
2023-07-05 13:47:00,9852,1.879,1.88,1.873,1.88,1.873,34
2023-07-05 13:48:00,54471,1.8808,1.88,1.89,1.89,1.8799,101
2023-07-05 13:49:00,1549,1.8867,1.89,1.89,1.89,1.8812,11
2023-07-05 13:50:00,3170,1.8878,1.89,1.8857,1.89,1.885,18
2023-07-05 13:51:00,11159,1.8886,1.89,1.89,1.89,1.885,17
2023-07-05 13:52:00,38154,1.8895,1.8899,1.89,1.89,1.885,45
2023-07-05 13:53:00,84006,1.8925,1.89,1.9,1.9,1.89,135
2023-07-05 13:54:00,244328,1.8942,1.895,1.885,1.9,1.88,267
2023-07-05 13:55:00,39577,1.8822,1.885,1.875,1.885,1.875,81
2023-07-05 13:56:00,6118,1.8774,1.875,1.88,1.88,1.875,9
2023-07-05 13:57:00,23540,1.8696,1.875,1.87,1.875,1.865,49
2023-07-05 13:58:00,322210,1.8794,1.87,1.885,1.885,1.87,275
2023-07-05 13:59:00,2000,1.885,1.885,1.885,1.885,1.885,9
2023-07-05 14:00:00,1200,1.8806,1.885,1.88,1.885,1.88,3
2023-07-05 14:01:00,5696,1.8851,1.89,1.885,1.89,1.885,3
2023-07-05 14:02:00,10139,1.885,1.885,1.885,1.885,1.885,12
2023-07-05 14:03:00,5700,1.8825,1.88,1.885,1.89,1.88,15
2023-07-05 14:04:00,231798,1.8873,1.89,1.89,1.89,1.885,201
2023-07-05 14:05:00,8100,1.8869,1.89,1.885,1.89,1.885,28
2023-07-05 14:06:00,11215,1.8854,1.885,1.89,1.89,1.885,12
2023-07-05 14:07:00,359727,1.8919,1.885,1.9,1.9,1.885,189
2023-07-05 14:08:00,32981,1.8991,1.9,1.9,1.9,1.895,52
2023-07-05 14:09:00,7864,1.8982,1.9,1.9,1.9,1.895,13
2023-07-05 14:10:00,2051,1.8994,1.9,1.9,1.9,1.895,9
2023-07-05 14:11:00,1867,1.8997,1.9,1.9,1.9,1.895,13
2023-07-05 14:12:00,805,1.9,1.9,1.9,1.9,1.9,4
2023-07-05 14:13:00,4800,1.8976,1.9,1.895,1.9,1.89,24
2023-07-05 14:14:00,2600,1.8985,1.895,1.9,1.9,1.895,21
2023-07-05 14:15:00,8655,1.8984,1.9,1.9,1.9,1.895,25
2023-07-05 14:16:00,3112,1.899,1.9,1.9,1.9,1.895,23
2023-07-05 14:17:00,121071,1.9015,1.9,1.905,1.91,1.895,244
2023-07-05 14:18:00,129193,1.9135,1.905,1.92,1.92,1.905,211
2023-07-05 14:19:00,3498,1.9176,1.92,1.92,1.92,1.915,18
2023-07-05 14:20:00,7060,1.919,1.92,1.9183,1.92,1.915,23
2023-07-05 14:21:00,9840,1.9136,1.915,1.915,1.92,1.9101,23
2023-07-05 14:22:00,203336,1.9089,1.92,1.9,1.92,1.9,264
2023-07-05 14:23:00,20637,1.893,1.895,1.88,1.9,1.88,28
2023-07-05 14:25:00,18482,1.882,1.88,1.875,1.88,1.875,39
2023-07-05 14:26:00,303,1.875,1.875,1.875,1.875,1.875,6
2023-07-05 14:27:00,7111,1.8798,1.87,1.8701,1.879,1.87,8
2023-07-05 14:28:00,707,1.8779,1.875,1.8784,1.8784,1.875,2
2023-07-05 14:30:00,27540,1.875,1.88,1.875,1.88,1.87,68
2023-07-05 14:31:00,402,1.8775,1.88,1.875,1.88,1.875,5
2023-07-05 14:32:00,20157,1.8774,1.879,1.875,1.88,1.87,33
2023-07-05 14:33:00,23510,1.8791,1.8791,1.88,1.88,1.8791,6
2023-07-05 14:34:00,1901,1.875,1.875,1.875,1.875,1.875,6
2023-07-05 14:35:00,3866,1.876,1.8785,1.875,1.88,1.875,16
2023-07-05 14:36:00,2057,1.8756,1.88,1.875,1.88,1.875,6
