t,v,vw,o,c,h,l,n
2024-02-13 09:03:00,1000,4.65,4.65,4.65,4.65,4.65,4
2024-02-13 09:05:00,602,4.64,4.64,4.64,4.64,4.64,2
2024-02-13 09:47:00,155,4.6321,4.63,4.63,4.63,4.63,3
2024-02-13 10:27:00,163,4.62,4.62,4.62,4.62,4.62,1
2024-02-13 11:43:00,117,4.61,4.61,4.61,4.61,4.61,3
2024-02-13 12:41:00,1000,4.629,4.62,4.63,4.63,4.62,4
2024-02-13 13:00:00,346,4.6299,4.63,4.63,4.63,4.63,4
2024-02-13 13:02:00,138,4.65,4.65,4.65,4.65,4.65,4
2024-02-13 13:08:00,199,4.6,4.6,4.6,4.6,4.6,1
2024-02-13 13:22:00,120,4.6,4.6,4.6,4.6,4.6,1
2024-02-13 13:26:00,300,4.63,4.63,4.63,4.63,4.63,1
2024-02-13 13:27:00,500,4.63,4.63,4.63,4.63,4.63,1
2024-02-13 13:30:00,100,4.62,4.62,4.62,4.62,4.62,1
2024-02-13 13:31:00,1893,4.5966,4.61,4.58,4.61,4.58,18
2024-02-13 13:35:00,2008,4.569,4.57,4.56,4.57,4.56,7
2024-02-13 13:46:00,1300,4.5753,4.57,4.58,4.59,4.56,8
2024-02-13 13:53:00,550,4.5618,4.56,4.56,4.56,4.56,2
2024-02-13 13:58:00,317,4.56,4.56,4.56,4.56,4.56,2
2024-02-13 14:00:00,500,4.554,4.56,4.56,4.56,4.55,8
2024-02-13 14:03:00,500,4.56,4.56,4.56,4.56,4.56,1
2024-02-13 14:04:00,1810,4.55,4.55,4.55,4.55,4.55,4
2024-02-13 14:05:00,100,4.55,4.55,4.55,4.55,4.55,1
2024-02-13 14:07:00,200,4.5387,4.54,4.54,4.54,4.54,3
2024-02-13 14:10:00,30242,4.5005,4.52,4.5,4.52,4.5,16
2024-02-13 14:13:00,4125,4.5102,4.51,4.51,4.52,4.51,16
2024-02-13 14:16:00,4668,4.5022,4.51,4.5,4.51,4.5,27
2024-02-13 14:20:00,199,4.51,4.51,4.51,4.51,4.51,1
2024-02-13 14:21:00,199,4.51,4.51,4.51,4.51,4.51,1
2024-02-13 14:22:00,824,4.4812,4.51,4.47,4.51,4.47,5
2024-02-13 14:23:00,1199,4.51,4.51,4.51,4.51,4.51,3
2024-02-13 14:24:00,199,4.51,4.51,4.51,4.51,4.51,1
2024-02-13 14:25:00,199,4.51,4.51,4.51,4.51,4.51,1
2024-02-13 14:26:00,199,4.51,4.51,4.51,4.51,4.51,1
2024-02-13 14:29:00,1967,4.4533,4.47,4.44,4.49,4.44,20
2024-02-13 14:30:00,1359,4.4172,4.42,4.41,4.42,4.41,12
2024-02-13 14:33:00,182,4.468,4.46,4.46,4.46,4.46,3
2024-02-13 14:34:00,182346,4.4605,4.45,4.52,4.52,4.4309,273
2024-02-13 14:35:00,12526,4.5203,4.52,4.515,4.54,4.51,393
2024-02-13 14:36:00,34344,4.5189,4.518,4.525,4.53,4.51,137
2024-02-13 14:37:00,67366,4.5202,4.525,4.515,4.535,4.51,272
2024-02-13 14:38:00,67805,4.5009,4.515,4.485,4.516,4.48,177
2024-02-13 14:39:00,27788,4.4655,4.48,4.465,4.48,4.46,82
2024-02-13 14:40:00,27644,4.4784,4.465,4.5,4.5,4.46,127
2024-02-13 14:41:00,14489,4.4938,4.495,4.495,4.5,4.49,55
2024-02-13 14:42:00,46135,4.5017,4.495,4.52,4.525,4.49,184
2024-02-13 14:43:00,26826,4.5329,4.53,4.535,4.54,4.525,62
2024-02-13 14:44:00,69745,4.5348,4.535,4.535,4.54,4.53,138
2024-02-13 14:45:00,75474,4.5224,4.535,4.53,4.535,4.51,357
2024-02-13 14:46:00,110018,4.5455,4.53,4.53,4.55,4.5225,213
2024-02-13 14:47:00,31837,4.5191,4.52,4.515,4.53,4.51,165
2024-02-13 14:48:00,31013,4.5218,4.515,4.54,4.545,4.5,125
2024-02-13 14:49:00,20355,4.5214,4.54,4.5,4.54,4.5,134
2024-02-13 14:50:00,4390,4.5084,4.51,4.51,4.51,4.5,50
2024-02-13 14:51:00,5001,4.506,4.505,4.505,4.51,4.5,39
2024-02-13 14:52:00,9078,4.5016,4.5,4.5,4.51,4.5,85
2024-02-13 14:53:00,26530,4.4998,4.5087,4.5,4.5087,4.495,192
2024-02-13 14:54:00,28171,4.5003,4.5,4.5,4.51,4.495,139
2024-02-13 14:55:00,19075,4.5065,4.51,4.5,4.51,4.5,109
2024-02-13 14:56:00,5227,4.502,4.5,4.5025,4.51,4.5,42
2024-02-13 14:57:00,15185,4.495,4.505,4.48,4.505,4.48,112
2024-02-13 14:58:00,3632,4.4822,4.48,4.48,4.49,4.48,48
2024-02-13 14:59:00,12170,4.4856,4.48,4.48,4.49,4.48,93
2024-02-13 15:00:00,17570,4.4768,4.48,4.46,4.485,4.46,132
2024-02-13 15:01:00,6901,4.4639,4.465,4.465,4.47,4.46,42
2024-02-13 15:02:00,9387,4.4713,4.47,4.475,4.475,4.465,85
2024-02-13 15:03:00,6500,4.4737,4.47,4.475,4.48,4.47,58
2024-02-13 15:04:00,27951,4.4885,4.4791,4.5,4.5,4.475,129
2024-02-13 15:05:00,25441,4.5004,4.495,4.5059,4.51,4.49,119
2024-02-13 15:06:00,7323,4.5056,4.51,4.5,4.51,4.5,59
2024-02-13 15:07:00,65043,4.4931,4.505,4.475,4.51,4.47,319
2024-02-13 15:08:00,9227,4.468,4.47,4.46,4.475,4.46,105
2024-02-13 15:09:00,56602,4.4488,4.46,4.44,4.465,4.44,239
2024-02-13 15:10:00,36713,4.4376,4.445,4.44,4.4474,4.43,228
2024-02-13 15:11:00,39060,4.4347,4.435,4.435,4.44,4.43,229
2024-02-13 15:12:00,41407,4.4364,4.435,4.435,4.44,4.43,260
2024-02-13 15:13:00,28031,4.4472,4.44,4.455,4.46,4.44,161
2024-02-13 15:14:00,5417,4.4558,4.455,4.455,4.46,4.45,23
2024-02-13 15:15:00,48538,4.458,4.46,4.45,4.465,4.45,273
2024-02-13 15:16:00,27810,4.4506,4.4548,4.455,4.4587,4.44,154
2024-02-13 15:17:00,38457,4.4498,4.455,4.45,4.455,4.4401,170
2024-02-13 15:18:00,9821,4.4497,4.45,4.45,4.455,4.445,71
2024-02-13 15:19:00,18981,4.4578,4.45,4.46,4.46,4.45,42
2024-02-13 15:20:00,34942,4.4665,4.46,4.47,4.47,4.455,182
2024-02-13 15:21:00,20354,4.4692,4.47,4.47,4.47,4.4629,107
2024-02-13 15:22:00,22622,4.474,4.47,4.48,4.48,4.465,121
2024-02-13 15:23:00,21870,4.4791,4.48,4.475,4.48,4.4725,86
2024-02-13 15:24:00,17311,4.4805,4.475,4.48,4.49,4.475,114
2024-02-13 15:25:00,15061,4.4827,4.485,4.49,4.49,4.48,78
2024-02-13 15:26:00,6248,4.4888,4.49,4.49,4.49,4.48,49
2024-02-13 15:27:00,16584,4.4941,4.49,4.51,4.51,4.485,160
2024-02-13 15:28:00,42093,4.4987,4.51,4.5,4.51,4.49,151
2024-02-13 15:29:00,3161,4.498,4.495,4.5,4.5,4.495,35
2024-02-13 15:30:00,18600,4.495,4.495,4.4983,4.5,4.49,137
2024-02-13 15:31:00,10238,4.4945,4.495,4.495,4.495,4.49,63
2024-02-13 15:32:00,25716,4.4928,4.49,4.495,4.4991,4.49,156
2024-02-13 15:33:00,3115,4.493,4.49,4.49,4.5,4.49,35
2024-02-13 15:34:00,22231,4.4964,4.495,4.49,4.5,4.49,56
2024-02-13 15:35:00,14265,4.494,4.49,4.495,4.5,4.49,91
2024-02-13 15:36:00,23103,4.4955,4.49,4.495,4.499,4.49,107
2024-02-13 15:37:00,10209,4.4926,4.49,4.495,4.5,4.49,110
2024-02-13 15:38:00,15888,4.494,4.495,4.5,4.5,4.49,115
2024-02-13 15:39:00,9899,4.4947,4.495,4.495,4.5,4.49,61
2024-02-13 15:40:00,17232,4.4981,4.4925,4.5,4.5,4.49,107
2024-02-13 15:41:00,39828,4.4994,4.5,4.5,4.505,4.49,245
2024-02-13 15:42:00,7608,4.5043,4.5,4.505,4.51,4.5,75
2024-02-13 15:43:00,3622,4.5064,4.51,4.505,4.51,4.5,46
2024-02-13 15:44:00,4359,4.5039,4.505,4.5075,4.51,4.5,48
2024-02-13 15:45:00,30010,4.5043,4.505,4.51,4.51,4.5,224
2024-02-13 15:46:00,17451,4.5039,4.505,4.505,4.51,4.5,51
2024-02-13 15:47:00,10058,4.5037,4.505,4.5,4.505,4.5,57
2024-02-13 15:48:00,4247,4.5046,4.505,4.51,4.51,4.5,48
2024-02-13 15:49:00,14986,4.5033,4.5,4.505,4.51,4.5,122
2024-02-13 15:50:00,11325,4.5037,4.5,4.5,4.51,4.5,66
2024-02-13 15:51:00,13981,4.5071,4.505,4.51,4.51,4.5025,112
