t,v,vw,o,c,h,l,n
2023-12-19 13:15:00,130,223.59,223.59,223.59,223.59,223.59,1
2023-12-19 13:19:00,100,223.8,223.8,223.8,223.8,223.8,1
2023-12-19 13:31:00,180,223.5,223.5,223.5,223.5,223.5,1
2023-12-19 13:34:00,340,224.0088,224.09,224.09,224.09,224.09,12
2023-12-19 14:25:00,911,222.7887,222.46,223.0,223.25,222.46,28
2023-12-19 14:26:00,267,221.6018,221.66,221.64,221.66,221.64,19
2023-12-19 14:27:00,1865,221.2697,221.61,221.6,221.62,221.0,20
2023-12-19 14:30:00,71166,221.4616,221.49,221.4,221.96,221.08,274
2023-12-19 14:31:00,9075,221.6499,221.35,222.165,222.165,221.01,192
2023-12-19 14:32:00,4528,222.4315,222.34,222.7894,222.7894,222.06,86
2023-12-19 14:33:00,10380,222.9198,222.255,222.71,223.49,222.255,156
2023-12-19 14:34:00,2746,223.0215,222.765,223.13,223.46,222.6714,77
2023-12-19 14:35:00,5535,223.3741,223.25,223.165,223.6437,223.165,139
2023-12-19 14:36:00,20576,223.0611,222.85,222.605,223.0,222.54,108
2023-12-19 14:37:00,2168,222.3272,222.26,222.415,222.415,222.22,76
2023-12-19 14:38:00,5281,222.3315,222.16,222.64,222.82,221.8086,180
2023-12-19 14:39:00,4244,223.2035,223.11,223.29,223.3,223.0,90
2023-12-19 14:40:00,5402,222.9833,223.235,223.0,223.26,222.82,129
2023-12-19 14:41:00,3139,223.0602,222.86,223.48,223.48,222.765,91
2023-12-19 14:42:00,7361,223.4102,223.28,223.1901,223.81,223.14,129
2023-12-19 14:43:00,3900,223.4273,223.56,223.21,223.58,223.21,120
2023-12-19 14:44:00,5470,223.517,223.5449,223.6965,223.6965,223.42,104
2023-12-19 14:45:00,5890,223.4973,223.56,223.5483,223.7,223.25,96
2023-12-19 14:46:00,8371,223.0108,223.13,222.96,223.15,222.83,146
2023-12-19 14:47:00,1871,223.2517,223.1,223.3742,223.5,223.05,75
2023-12-19 14:48:00,1416,223.3061,223.35,223.26,223.35,223.13,55
2023-12-19 14:49:00,762,223.2385,223.265,223.245,223.265,223.2375,36
2023-12-19 14:50:00,5418,223.3991,223.24,223.7976,223.83,223.07,121
2023-12-19 14:51:00,2428,223.5566,223.68,223.4088,223.68,223.366,67
2023-12-19 14:52:00,2082,223.1998,223.19,223.34,223.34,223.095,93
2023-12-19 14:53:00,1681,223.2479,223.1925,223.29,223.295,223.1925,70
2023-12-19 14:54:00,3330,222.9471,223.21,223.2,223.21,222.7,94
2023-12-19 14:55:00,3359,223.0535,223.05,223.06,223.16,222.9656,91
2023-12-19 14:56:00,4621,222.6075,222.98,222.295,222.98,222.295,127
2023-12-19 14:57:00,2106,222.5517,222.33,222.8366,222.8366,222.33,60
2023-12-19 14:58:00,1796,222.6788,222.78,222.77,222.78,222.5848,34
2023-12-19 14:59:00,2272,222.541,222.7192,222.2,222.77,222.2,98
2023-12-19 15:00:00,3967,221.8495,222.28,221.6643,222.29,221.55,110
2023-12-19 15:01:00,4504,221.8249,221.72,221.8,221.96,221.72,130
2023-12-19 15:02:00,7181,221.5874,221.62,221.52,221.765,221.5,164
2023-12-19 15:03:00,7314,221.6474,221.625,221.4,221.8397,221.4,168
2023-12-19 15:04:00,3905,221.6274,221.65,221.6344,221.8197,221.525,97
2023-12-19 15:05:00,6853,221.5309,221.64,221.66,221.8192,221.4,154
2023-12-19 15:06:00,5332,221.8798,221.84,222.1528,222.1528,221.78,153
2023-12-19 15:07:00,2068,222.3362,222.17,222.42,222.5258,222.165,72
2023-12-19 15:08:00,1138,222.5078,222.505,222.57,222.57,222.48,44
2023-12-19 15:09:00,2735,222.4098,222.56,222.4802,222.56,222.28,93
2023-12-19 15:10:00,1820,222.5271,222.54,222.525,222.59,222.455,54
2023-12-19 15:11:00,7609,222.4171,222.31,222.52,222.64,222.31,92
2023-12-19 15:12:00,1679,222.5237,222.53,222.555,222.555,222.53,58
2023-12-19 15:13:00,6452,222.1031,222.555,221.98,222.555,221.85,163
2023-12-19 15:14:00,3607,222.0041,222.02,222.0,222.09,221.93,59
2023-12-19 15:15:00,3426,222.0895,221.885,222.065,222.34,221.885,107
2023-12-19 15:16:00,5543,221.9958,222.065,222.15,222.21,221.8606,114
2023-12-19 15:17:00,3594,222.304,222.05,222.5,222.5,222.04,87
2023-12-19 15:18:00,2490,222.6739,222.7,222.655,222.77,222.6,58
2023-12-19 15:19:00,716,222.7585,222.75,222.8449,222.8449,222.63,31
2023-12-19 15:20:00,772,222.6597,222.64,222.705,222.705,222.62,43
2023-12-19 15:21:00,1906,222.6696,222.663,222.58,222.8299,222.58,82
2023-12-19 15:22:00,680,222.7396,222.83,222.7,222.83,222.68,27
2023-12-19 15:23:00,2954,222.4755,222.645,222.4633,222.71,222.37,72
2023-12-19 15:24:00,4923,222.394,222.49,222.45,222.49,222.17,51
2023-12-19 15:25:00,5019,222.0474,222.18,221.91,222.2231,221.89,117
2023-12-19 15:26:00,1387,221.9783,222.01,222.02,222.08,221.87,45
2023-12-19 15:27:00,3673,222.2966,222.13,222.485,222.485,222.125,112
2023-12-19 15:28:00,5029,222.5758,222.51,222.62,222.7499,222.5,59
2023-12-19 15:29:00,407,222.5793,222.5525,222.5525,222.5525,222.5525,29
2023-12-19 15:30:00,2110,222.5381,222.51,222.6499,222.6499,222.51,67
2023-12-19 15:31:00,5418,222.7426,222.59,222.67,222.85,222.59,161
2023-12-19 15:32:00,1103,222.7366,222.66,222.735,222.8,222.66,32
2023-12-19 15:33:00,4003,222.789,222.64,222.58,222.94,222.58,104
2023-12-19 15:35:00,3311,222.6357,222.5966,222.725,222.74,222.48,97
2023-12-19 15:36:00,763,222.6753,222.68,222.68,222.68,222.68,36
2023-12-19 15:37:00,5155,222.9401,222.91,222.97,223.01,222.78,128
2023-12-19 15:38:00,7069,222.951,222.94,222.61,223.11,222.61,136
2023-12-19 15:39:00,8291,222.2759,222.52,221.93,222.566,221.93,190
2023-12-19 15:40:00,7443,221.798,221.97,221.69,222.03,221.6,187
2023-12-19 15:41:00,4605,222.0292,221.78,222.36,222.36,221.71,120
2023-12-19 15:42:00,2785,222.1405,222.19,222.185,222.19,221.9955,68
2023-12-19 15:43:00,877,222.0444,222.09,222.1065,222.135,222.09,34
2023-12-19 15:44:00,790,222.1139,222.1696,222.13,222.1696,222.13,43
2023-12-19 15:45:00,2668,222.2202,222.22,222.1826,222.34,222.1826,57
2023-12-19 15:46:00,436,222.1841,222.155,222.155,222.155,222.155,39
2023-12-19 15:47:00,1859,222.0915,222.1,222.16,222.25,221.97,72
2023-12-19 15:48:00,4362,222.2297,222.17,222.38,222.38,222.06,91
2023-12-19 15:49:00,2019,222.429,222.37,222.515,222.515,222.325,52
2023-12-19 15:50:00,5078,222.5295,222.7199,222.55,222.7199,222.47,60
2023-12-19 15:51:00,13377,222.7308,222.6799,222.8427,222.97,222.66,136
2023-12-19 15:52:00,1668,222.8707,222.8201,222.75,222.935,222.75,52
2023-12-19 15:53:00,2351,223.0322,222.81,223.11,223.11,222.81,57
2023-12-19 15:54:00,1945,223.2841,223.15,223.17,223.44,223.15,74
2023-12-19 15:55:00,2505,223.3105,223.31,223.3964,223.41,223.22,53
2023-12-19 15:56:00,1390,223.3601,223.36,223.39,223.39,223.3,42
2023-12-19 15:57:00,1931,223.3183,223.365,223.35,223.365,223.26,64
2023-12-19 15:58:00,783,223.302,223.335,223.23,223.355,223.23,25
2023-12-19 15:59:00,1646,223.2533,223.33,223.2548,223.33,223.2548,42
2023-12-19 16:00:00,3578,223.5557,223.39,223.6,223.69,223.39,120
2023-12-19 16:01:00,2968,223.3572,223.52,223.21,223.52,223.2,108
2023-12-19 16:02:00,671,223.2888,223.28,223.34,223.34,223.28,21
2023-12-19 16:03:00,2067,223.3068,223.229,223.2795,223.37,223.2154,36
2023-12-19 16:04:00,1352,223.253,223.2233,223.3,223.3,223.2,68
2023-12-19 16:05:00,5003,223.2123,223.35,223.08,223.39,223.03,169
2023-12-19 16:06:00,2123,223.0111,223.0,222.995,223.03,222.995,77
2023-12-19 16:08:00,762,223.0327,223.005,223.08,223.08,222.9872,30
