t,v,vw,o,c,h,l,n
2024-03-25 11:50:00,100,136.16,136.16,136.16,136.16,136.16,1
2024-03-25 13:18:00,132,136.4586,136.45,136.45,136.45,136.45,4
2024-03-25 13:30:00,8735,137.2391,137.18,137.55,137.6,137.145,92
2024-03-25 13:31:00,2082,137.7946,137.79,137.835,137.835,137.79,47
2024-03-25 13:32:00,1819,137.9479,137.94,138.0,138.0,137.835,45
2024-03-25 13:33:00,2847,138.0325,138.085,137.96,138.17,137.96,98
2024-03-25 13:34:00,4469,138.0471,138.205,138.16,138.205,137.93,105
2024-03-25 13:35:00,2766,138.0472,138.15,137.965,138.15,137.965,51
2024-03-25 13:36:00,3112,137.9546,137.93,138.0,138.0,137.88,62
2024-03-25 13:37:00,1592,137.8143,137.9199,137.86,137.9199,137.74,42
2024-03-25 13:38:00,965,137.883,137.77,138.0,138.0,137.77,28
2024-03-25 13:40:00,5255,137.9244,137.87,138.0,138.0,137.81,99
2024-03-25 13:42:00,2097,137.9451,137.86,138.02,138.02,137.86,39
2024-03-25 13:43:00,2860,137.9431,138.0,137.9,138.0,137.9,62
2024-03-25 13:44:00,534,137.8687,137.84,137.84,137.84,137.84,24
2024-03-25 13:45:00,723,137.8945,137.89,137.92,137.92,137.89,20
2024-03-25 13:46:00,3437,137.8796,137.83,137.9432,137.9432,137.81,83
2024-03-25 13:47:00,789,137.9318,137.93,137.92,137.945,137.92,17
2024-03-25 13:48:00,2780,137.9889,138.0,138.0,138.0,137.955,46
2024-03-25 13:49:00,3992,137.9175,137.99,137.815,138.0,137.8,91
2024-03-25 13:50:00,900,137.8477,137.815,137.9,137.9,137.815,42
2024-03-25 13:51:00,2317,137.9676,137.9,137.95,138.0,137.9,40
2024-03-25 13:52:00,865,137.9289,137.93,137.93,137.93,137.92,25
2024-03-25 13:53:00,1814,137.8704,137.88,137.88,137.88,137.85,51
2024-03-25 13:54:00,386,137.9201,137.94,137.89,137.94,137.89,13
2024-03-25 13:55:00,1740,137.9067,137.91,137.93,137.93,137.89,56
2024-03-25 13:56:00,404,137.9412,137.97,137.97,137.97,137.97,14
2024-03-25 13:57:00,1892,137.855,137.9,137.81,137.91,137.81,42
2024-03-25 13:58:00,792,137.7689,137.78,137.76,137.78,137.76,20
2024-03-25 13:59:00,679,137.8012,137.765,137.83,137.83,137.765,39
2024-03-25 14:00:00,7014,137.9246,137.9,137.915,137.96,137.9,97
2024-03-25 14:01:00,5977,137.9441,137.945,137.985,138.0,137.9401,34
2024-03-25 14:02:00,11480,138.0854,137.99,138.19,138.26,137.99,115
2024-03-25 14:03:00,4688,138.146,138.19,138.0701,138.19,138.0701,97
2024-03-25 14:04:00,3886,137.9985,138.05,137.94,138.05,137.94,70
2024-03-25 14:05:00,3690,138.0137,137.97,137.95,138.08,137.95,81
2024-03-25 14:06:00,2680,137.9011,137.94,137.81,137.97,137.81,64
2024-03-25 14:07:00,337,137.8372,137.82,137.82,137.82,137.82,15
2024-03-25 14:08:00,4324,137.6841,137.76,137.68,137.76,137.63,99
2024-03-25 14:09:00,2789,137.7078,137.705,137.65,137.75,137.65,57
2024-03-25 14:10:00,463,137.6131,137.62,137.62,137.62,137.62,16
2024-03-25 14:11:00,2977,137.6852,137.66,137.66,137.73,137.66,69
2024-03-25 14:12:00,1155,137.659,137.66,137.65,137.66,137.65,35
2024-03-25 14:13:00,2005,137.6098,137.61,137.57,137.63,137.57,46
2024-03-25 14:14:00,254,137.5822,137.54,137.54,137.54,137.54,8
2024-03-25 14:15:00,1417,137.5112,137.51,137.49,137.535,137.49,54
2024-03-25 14:16:00,8042,137.4333,137.5,137.4,137.5,137.4,109
2024-03-25 14:17:00,1913,137.3661,137.37,137.41,137.41,137.32,47
2024-03-25 14:18:00,4930,137.4285,137.41,137.485,137.49,137.38,100
2024-03-25 14:19:00,2251,137.3958,137.43,137.36,137.43,137.36,54
2024-03-25 14:20:00,8701,137.3765,137.39,137.35,137.4175,137.34,120
2024-03-25 14:21:00,1617,137.4326,137.375,137.47,137.47,137.375,45
2024-03-25 14:22:00,1555,137.4281,137.45,137.39,137.45,137.39,32
2024-03-25 14:23:00,325,137.4015,137.42,137.395,137.42,137.395,12
2024-03-25 14:24:00,2428,137.2768,137.37,137.17,137.37,137.17,65
2024-03-25 14:25:00,6100,137.1574,137.17,137.17,137.215,137.1,83
2024-03-25 14:26:00,2753,137.0361,137.08,136.99,137.08,136.95,58
2024-03-25 14:27:00,641,137.0,137.0,137.0,137.0,137.0,7
2024-03-25 14:28:00,2997,137.0388,137.0,137.07,137.07,137.0,81
2024-03-25 14:29:00,2667,137.052,137.085,137.045,137.085,137.001,59
2024-03-25 14:30:00,1397,137.0728,137.05,137.06,137.09,137.05,42
2024-03-25 14:31:00,989,137.0573,137.08,137.05,137.08,137.05,29
2024-03-25 14:32:00,2506,136.944,137.01,136.905,137.01,136.905,64
2024-03-25 14:33:00,3234,136.9069,136.9,136.97,136.97,136.87,91
2024-03-25 14:34:00,388,137.0344,137.02,137.045,137.045,137.02,15
2024-03-25 14:35:00,1805,137.0832,137.045,137.21,137.21,137.045,50
2024-03-25 14:36:00,1546,137.1897,137.24,137.155,137.24,137.15,31
2024-03-25 14:37:00,12060,137.2016,137.16,137.21,137.295,137.15,222
2024-03-25 14:38:00,3180,137.2038,137.26,137.2,137.26,137.16,55
2024-03-25 14:39:00,1647,137.2816,137.3,137.29,137.32,137.24,51
2024-03-25 14:40:00,911,137.2248,137.23,137.225,137.23,137.21,23
2024-03-25 14:41:00,1485,137.2511,137.21,137.25,137.31,137.21,26
2024-03-25 14:42:00,1609,137.2007,137.21,137.195,137.21,137.19,36
2024-03-25 14:43:00,1708,137.2218,137.23,137.23,137.23,137.2,24
2024-03-25 14:44:00,5273,137.1795,137.18,137.155,137.21,137.155,85
2024-03-25 14:45:00,7753,137.1364,137.155,137.15,137.19,137.07,122
2024-03-25 14:46:00,1039,137.1521,137.11,137.15,137.15,137.11,8
2024-03-25 14:47:00,3766,137.1858,137.18,137.18,137.23,137.18,66
2024-03-25 14:48:00,1684,137.2356,137.175,137.26,137.27,137.175,35
2024-03-25 14:49:00,1856,137.3797,137.3,137.43,137.435,137.3,58
2024-03-25 14:50:00,1383,137.4536,137.44,137.47,137.47,137.44,22
2024-03-25 14:51:00,572,137.4501,137.465,137.465,137.465,137.465,13
2024-03-25 14:52:00,3763,137.4392,137.4353,137.39,137.48,137.39,86
2024-03-25 14:53:00,1114,137.3155,137.37,137.225,137.37,137.225,37
2024-03-25 14:54:00,2369,137.2268,137.21,137.215,137.26,137.21,43
2024-03-25 14:55:00,1308,137.2806,137.27,137.3,137.3,137.27,24
2024-03-25 14:56:00,560,137.3425,137.34,137.35,137.35,137.34,12
2024-03-25 14:57:00,5829,137.296,137.2901,137.33,137.34,137.2901,12
2024-03-25 14:58:00,1547,137.341,137.33,137.32,137.36,137.32,26
2024-03-25 14:59:00,4123,137.3265,137.35,137.29,137.365,137.28,91
2024-03-25 15:00:00,3713,137.3318,137.285,137.41,137.43,137.27,79
2024-03-25 15:01:00,715,137.4006,137.395,137.39,137.43,137.34,21
2024-03-25 15:02:00,842,137.4459,137.445,137.44,137.445,137.43,16
2024-03-25 15:03:00,1016,137.4018,137.39,137.435,137.435,137.39,30
2024-03-25 15:04:00,6665,137.327,137.425,137.33,137.425,137.28,105
2024-03-25 15:05:00,1968,137.2637,137.325,137.27,137.325,137.23,44
2024-03-25 15:06:00,1098,137.2927,137.28,137.275,137.31,137.275,22
2024-03-25 15:08:00,264,137.283,137.28,137.285,137.285,137.28,15
2024-03-25 15:09:00,3462,137.3377,137.31,137.35,137.36,137.3,45
2024-03-25 15:10:00,4712,137.4145,137.34,137.57,137.57,137.34,74
2024-03-25 15:11:00,10058,137.5417,137.53,137.565,137.62,137.49,141
2024-03-25 15:12:00,2867,137.4723,137.525,137.4,137.59,137.4,82
2024-03-25 15:13:00,1161,137.3744,137.39,137.38,137.39,137.35,28
2024-03-25 15:14:00,1958,137.348,137.34,137.4,137.4,137.33,36
2024-03-25 15:15:00,565,137.3683,137.405,137.3511,137.405,137.3511,7
2024-03-25 15:16:00,453,137.3892,137.405,137.35,137.405,137.35,13
2024-03-25 15:17:00,1339,137.3525,137.35,137.335,137.37,137.325,29
2024-03-25 15:18:00,394,137.3338,137.33,137.35,137.35,137.33,12
2024-03-25 15:19:00,6358,137.3332,137.345,137.39,137.43,137.3201,33
2024-03-25 15:20:00,2997,137.4395,137.46,137.41,137.47,137.41,58
2024-03-25 15:21:00,424,137.4144,137.41,137.41,137.41,137.41,15
2024-03-25 15:22:00,3698,137.3766,137.41,137.3392,137.41,137.3392,95
2024-03-25 15:23:00,180,137.3204,137.31,137.31,137.31,137.31,10
2024-03-25 15:24:00,8891,137.3638,137.31,137.41,137.46,137.28,130
2024-03-25 15:25:00,909,137.4336,137.46,137.455,137.46,137.435,26
2024-03-25 15:26:00,7889,137.4217,137.46,137.41,137.46,137.41,126
2024-03-25 15:27:00,746,137.4384,137.445,137.46,137.46,137.43,20
2024-03-25 15:28:00,2462,137.4183,137.42,137.425,137.425,137.41,53
2024-03-25 15:29:00,7618,137.4362,137.44,137.49,137.49,137.4201,63
2024-03-25 15:30:00,2686,137.4228,137.49,137.38,137.49,137.38,78
2024-03-25 15:31:00,731,137.3075,137.29,137.29,137.29,137.29,25
2024-03-25 15:32:00,2830,137.3148,137.3,137.345,137.345,137.3,72
2024-03-25 15:33:00,1751,137.336,137.34,137.33,137.36,137.31,53
2024-03-25 15:34:00,425,137.3124,137.31,137.31,137.31,137.31,15
2024-03-25 15:36:00,3533,137.3125,137.33,137.38,137.38,137.278,91
2024-03-25 15:37:00,3857,137.3593,137.4,137.362,137.4,137.34,54
2024-03-25 15:38:00,2582,137.3264,137.31,137.32,137.32,137.31,39
2024-03-25 15:39:00,2418,137.3426,137.33,137.345,137.36,137.33,48
2024-03-25 15:40:00,5295,137.3744,137.36,137.43,137.44,137.36,109
2024-03-25 15:41:00,390,137.4667,137.455,137.475,137.49,137.455,15
2024-03-25 15:42:00,3545,137.4548,137.485,137.37,137.485,137.37,85
2024-03-25 15:43:00,1876,137.4426,137.39,137.47,137.47,137.39,57
2024-03-25 15:44:00,1258,137.4449,137.48,137.37,137.48,137.37,40
2024-03-25 15:45:00,1330,137.3581,137.37,137.34,137.37,137.34,27
2024-03-25 15:47:00,1804,137.3317,137.33,137.326,137.34,137.32,54
2024-03-25 15:48:00,887,137.3418,137.3217,137.36,137.36,137.3217,21
2024-03-25 15:49:00,1048,137.3109,137.3,137.3,137.31,137.27,36
2024-03-25 15:50:00,1203,137.2916,137.275,137.31,137.31,137.275,36
2024-03-25 15:51:00,853,137.327,137.34,137.32,137.34,137.32,26
2024-03-25 15:52:00,1383,137.3702,137.33,137.375,137.39,137.33,30
2024-03-25 15:53:00,592,137.3782,137.375,137.4,137.4,137.375,18
2024-03-25 15:54:00,3479,137.3677,137.38,137.365,137.395,137.36,48
2024-03-25 15:55:00,1684,137.3895,137.365,137.39,137.4,137.365,48
2024-03-25 15:56:00,1702,137.3398,137.38,137.315,137.38,137.3,72
2024-03-25 15:57:00,2430,137.2314,137.26,137.25,137.27,137.2001,76
2024-03-25 15:58:00,940,137.2427,137.24,137.25,137.25,137.24,24
2024-03-25 15:59:00,1674,137.2832,137.28,137.29,137.29,137.27,49
2024-03-25 16:00:00,1115,137.2999,137.29,137.28,137.31,137.28,13
2024-03-25 16:01:00,1309,137.2826,137.27,137.31,137.31,137.27,23
2024-03-25 16:02:00,745,137.2963,137.3,137.29,137.32,137.29,14
2024-03-25 16:03:00,114,137.2876,137.29,137.29,137.29,137.29,5
2024-03-25 16:04:00,3072,137.2842,137.26,137.29,137.3,137.26,38
2024-03-25 16:05:00,1294,137.3499,137.3,137.38,137.38,137.3,69
2024-03-25 16:06:00,1661,137.3406,137.38,137.31,137.38,137.31,66
2024-03-25 16:08:00,1120,137.2347,137.24,137.2189,137.245,137.2189,30
2024-03-25 16:09:00,520,137.2459,137.245,137.25,137.25,137.245,12
2024-03-25 16:10:00,2384,137.2815,137.27,137.28,137.29,137.27,83
2024-03-25 16:11:00,5463,137.1785,137.25,137.23,137.25,137.15,104
2024-03-25 16:12:00,895,137.2331,137.225,137.225,137.227,137.225,15
2024-03-25 16:13:00,288,137.2353,137.23,137.23,137.23,137.23,8
2024-03-25 16:14:00,876,137.2714,137.27,137.271,137.28,137.27,36
2024-03-25 16:15:00,512,137.2938,137.285,137.3,137.31,137.285,22
2024-03-25 16:16:00,1689,137.2902,137.29,137.28,137.3055,137.28,24
2024-03-25 16:17:00,789,137.2824,137.2728,137.275,137.3,137.2728,17
2024-03-25 16:18:00,219,137.2624,137.27,137.27,137.27,137.27,10
2024-03-25 16:19:00,1532,137.2998,137.27,137.32,137.32,137.27,53
2024-03-25 16:20:00,1854,137.3328,137.305,137.385,137.385,137.305,52
2024-03-25 16:21:00,2050,137.3893,137.395,137.39,137.4,137.38,39
2024-03-25 16:22:00,2442,137.3178,137.35,137.285,137.35,137.26,62
2024-03-25 16:23:00,1455,137.3137,137.3199,137.325,137.325,137.29,41
2024-03-25 16:24:00,375,137.3622,137.35,137.35,137.35,137.35,26
2024-03-25 16:25:00,467,137.3351,137.33,137.33,137.33,137.33,19
2024-03-25 16:26:00,1057,137.3492,137.34,137.38,137.38,137.34,38
2024-03-25 16:27:00,1012,137.3499,137.375,137.355,137.375,137.34,24
2024-03-25 16:28:00,126,137.3558,137.355,137.355,137.355,137.355,6
2024-03-25 16:29:00,1876,137.3792,137.36,137.38,137.395,137.36,40
2024-03-25 16:30:00,416,137.3766,137.37,137.37,137.37,137.37,20
2024-03-25 16:31:00,1465,137.3494,137.38,137.35,137.38,137.35,19
2024-03-25 16:32:00,128,137.3849,137.39,137.39,137.39,137.39,7
2024-03-25 16:33:00,10516,137.3532,137.37,137.375,137.39,137.32,124
2024-03-25 16:34:00,280,137.3647,137.34,137.34,137.34,137.34,5
2024-03-25 16:35:00,161,137.3967,137.41,137.41,137.41,137.41,12
2024-03-25 16:36:00,695,137.3745,137.36,137.38,137.385,137.36,18
2024-03-25 16:37:00,1880,137.3628,137.4,137.37,137.4,137.35,36
2024-03-25 16:38:00,962,137.3407,137.34,137.33,137.35,137.33,29
2024-03-25 16:39:00,2438,137.2603,137.31,137.2,137.3101,137.2,77
2024-03-25 16:41:00,287,137.1975,137.19,137.19,137.19,137.19,10
2024-03-25 16:43:00,7901,137.199,137.16,137.31,137.31,137.15,177
2024-03-25 16:44:00,1343,137.3088,137.31,137.31,137.31,137.31,33
2024-03-25 16:45:00,4483,137.3128,137.31,137.35,137.36,137.3,69
2024-03-25 16:46:00,516,137.3255,137.3178,137.35,137.35,137.3178,21
2024-03-25 16:47:00,2037,137.3431,137.39,137.3,137.39,137.3,46
2024-03-25 16:49:00,1289,137.3278,137.33,137.33,137.33,137.32,25
2024-03-25 16:50:00,4999,137.2649,137.335,137.24,137.335,137.24,93
2024-03-25 16:51:00,1302,137.2257,137.22,137.22,137.22,137.22,19
2024-03-25 16:52:00,1487,137.265,137.27,137.27,137.27,137.27,58
2024-03-25 16:53:00,2808,137.2957,137.27,137.38,137.38,137.255,59
2024-03-25 16:54:00,863,137.3872,137.38,137.39,137.42,137.38,18
2024-03-25 16:55:00,9066,137.443,137.43,137.435,137.46,137.38,72
2024-03-25 16:56:00,788,137.4229,137.435,137.42,137.435,137.42,15
2024-03-25 16:57:00,1233,137.3962,137.39,137.395,137.395,137.39,29
2024-03-25 16:58:00,900,137.426,137.39,137.46,137.46,137.39,37
2024-03-25 16:59:00,3730,137.4506,137.44,137.43,137.47,137.42,52
2024-03-25 17:00:00,575,137.4258,137.42,137.42,137.42,137.42,30
2024-03-25 17:01:00,1213,137.4111,137.425,137.395,137.425,137.39,27
2024-03-25 17:02:00,475,137.4187,137.42,137.41,137.43,137.41,21
2024-03-25 17:04:00,441,137.4345,137.43,137.43,137.43,137.43,15
2024-03-25 17:05:00,1686,137.4121,137.43,137.405,137.43,137.4,37
2024-03-25 17:06:00,785,137.3805,137.38,137.375,137.38,137.375,38
2024-03-25 17:07:00,3138,137.3555,137.38,137.37,137.38,137.32,85
2024-03-25 17:08:00,450,137.3861,137.385,137.39,137.39,137.375,15
2024-03-25 17:10:00,3114,137.3967,137.405,137.39,137.41,137.39,52
2024-03-25 17:11:00,1394,137.3796,137.4,137.365,137.41,137.365,34
2024-03-25 17:12:00,717,137.3808,137.3868,137.365,137.3868,137.365,16
2024-03-25 17:13:00,1118,137.3636,137.37,137.36,137.37,137.34,46
