t,v,vw,o,c,h,l,n
2024-02-01 14:30:00,6502,69.3402,69.38,69.38,69.38,69.38,7
2024-02-01 14:31:00,461,69.294,68.755,69.97,69.97,68.755,10
2024-02-01 14:32:00,5424,70.0914,70.0,71.43,71.76,69.605,58
2024-02-01 14:34:00,2335,70.349,71.14,69.88,71.14,69.88,48
2024-02-01 14:35:00,5215,69.7945,69.88,69.81,69.88,69.6,28
2024-02-01 14:36:00,244,69.349,69.48,69.48,69.48,69.48,6
2024-02-01 14:37:00,2685,69.6729,69.79,69.59,69.81,69.59,95
2024-02-01 14:39:00,1541,69.4128,69.455,69.06,69.455,69.06,8
2024-02-01 14:40:00,1115,69.325,69.36,69.52,69.52,69.225,19
2024-02-01 14:41:00,1633,69.4305,69.52,69.31,69.52,69.31,21
2024-02-01 14:42:00,965,69.5001,69.41,69.405,69.65,69.18,15
2024-02-01 14:43:00,1776,69.5341,69.65,69.48,69.65,69.41,39
2024-02-01 14:44:00,3228,69.3884,69.5,69.32,69.5,69.32,46
2024-02-01 14:47:00,230,69.2508,69.33,69.33,69.33,69.33,7
2024-02-01 14:48:00,1821,68.8168,68.78,68.88,68.88,68.68,30
2024-02-01 14:49:00,316,68.9397,68.89,68.89,68.89,68.89,10
2024-02-01 14:52:00,183,68.9152,68.905,68.905,68.905,68.905,10
2024-02-01 14:53:00,236,68.9537,68.96,68.96,68.96,68.96,5
2024-02-01 14:54:00,531,68.7729,68.77,68.77,68.77,68.77,10
2024-02-01 14:55:00,1124,68.7171,68.77,68.65,68.83,68.62,45
2024-02-01 14:56:00,738,68.6955,68.715,68.715,68.715,68.715,9
2024-02-01 14:57:00,1122,68.5802,68.56,68.56,68.56,68.56,43
2024-02-01 14:58:00,393,68.5696,68.57,68.55,68.57,68.55,15
2024-02-01 14:59:00,401,68.584,68.54,68.54,68.54,68.54,15
2024-02-01 15:00:00,1192,68.5482,68.54,68.67,68.67,68.53,16
2024-02-01 15:01:00,1576,68.458,68.41,68.5,68.65,68.41,40
2024-02-01 15:02:00,637,68.4826,68.5,68.43,68.5,68.43,19
2024-02-01 15:03:00,538,68.4959,68.51,68.51,68.51,68.51,12
2024-02-01 15:04:00,1822,68.6517,68.55,68.75,68.75,68.55,58
2024-02-01 15:05:00,400,68.7138,68.62,68.81,68.81,68.62,4
2024-02-01 15:06:00,2702,68.7115,68.735,68.8,68.8,68.6539,42
2024-02-01 15:07:00,354,68.6796,68.605,68.795,68.795,68.605,9
2024-02-01 15:08:00,3036,68.7042,68.7,68.78,68.78,68.58,32
2024-02-01 15:09:00,1291,68.8021,68.79,68.87,68.87,68.71,21
2024-02-01 15:10:00,722,68.8566,68.87,68.94,68.94,68.73,12
2024-02-01 15:11:00,510,68.9107,68.935,68.935,68.94,68.935,15
2024-02-01 15:12:00,1013,68.9155,68.93,68.995,68.995,68.895,23
2024-02-01 15:13:00,892,69.0642,69.04,69.08,69.08,69.04,33
2024-02-01 15:14:00,441,69.1406,69.145,69.135,69.15,69.135,14
