t,v,vw,o,c,h,l,n
2023-08-14 12:12:00,100,5.62,5.62,5.62,5.62,5.62,1
2023-08-14 12:32:00,100,5.37,5.37,5.37,5.37,5.37,1
2023-08-14 13:26:00,550,5.5181,5.5181,5.5181,5.5181,5.5181,1
2023-08-14 13:30:00,9146,5.6397,5.64,5.64,5.64,5.64,17
2023-08-14 13:31:00,5683,5.6061,5.59,5.58,5.6283,5.58,95
2023-08-14 13:32:00,203,5.583,5.5754,5.5754,5.5754,5.5754,7
2023-08-14 13:33:00,222,5.61,5.61,5.61,5.61,5.61,8
2023-08-14 13:34:00,1447,5.5833,5.605,5.565,5.605,5.565,33
2023-08-14 13:35:00,242,5.5604,5.56,5.56,5.56,5.56,12
2023-08-14 13:36:00,768,5.5652,5.56,5.57,5.57,5.56,17
2023-08-14 13:37:00,2176,5.5727,5.58,5.57,5.58,5.57,72
2023-08-14 13:38:00,741,5.5828,5.5705,5.5899,5.5899,5.5705,17
2023-08-14 13:40:00,1699,5.5873,5.59,5.585,5.6,5.585,40
2023-08-14 13:42:00,494,5.5888,5.59,5.585,5.59,5.585,18
2023-08-14 13:43:00,1347,5.5785,5.58,5.57,5.58,5.57,42
2023-08-14 13:44:00,3845,5.5779,5.57,5.59,5.59,5.57,71
2023-08-14 13:45:00,9540,5.5823,5.595,5.573,5.595,5.56,111
2023-08-14 13:46:00,5228,5.5403,5.57,5.53,5.57,5.53,64
2023-08-14 13:47:00,8454,5.4944,5.52,5.49,5.52,5.49,74
2023-08-14 13:48:00,24375,5.4432,5.48,5.44,5.48,5.425,277
2023-08-14 13:49:00,4834,5.4458,5.44,5.44,5.45,5.435,68
2023-08-14 13:50:00,5282,5.4441,5.44,5.44,5.45,5.44,52
2023-08-14 13:51:00,39492,5.4134,5.435,5.43,5.435,5.4,314
2023-08-14 13:52:00,1297,5.4301,5.43,5.43,5.43,5.43,20
2023-08-14 13:53:00,2534,5.4185,5.42,5.41,5.42,5.41,22
2023-08-14 13:54:00,353,5.4015,5.4,5.4,5.4,5.4,8
2023-08-14 13:55:00,4559,5.4021,5.4,5.42,5.42,5.39,62
2023-08-14 13:56:00,977,5.4279,5.42,5.435,5.4379,5.42,19
2023-08-14 13:57:00,1584,5.4288,5.43,5.4299,5.43,5.4299,26
2023-08-14 13:58:00,320,5.4327,5.435,5.43,5.435,5.43,12
2023-08-14 13:59:00,581,5.4336,5.4387,5.43,5.4387,5.43,16
2023-08-14 14:00:00,17066,5.437,5.435,5.41,5.465,5.41,212
2023-08-14 14:01:00,4610,5.4086,5.41,5.4,5.415,5.4,47
2023-08-14 14:02:00,43217,5.3643,5.4,5.37,5.4,5.35,160
2023-08-14 14:03:00,4296,5.3617,5.359,5.3697,5.3697,5.355,22
2023-08-14 14:04:00,392,5.3645,5.365,5.365,5.365,5.365,11
2023-08-14 14:05:00,1001,5.3616,5.36,5.36,5.36,5.36,24
2023-08-14 14:06:00,4567,5.3718,5.36,5.395,5.395,5.36,64
2023-08-14 14:07:00,360,5.3899,5.395,5.395,5.395,5.395,7
2023-08-14 14:08:00,4497,5.4164,5.395,5.44,5.445,5.395,34
2023-08-14 14:09:00,1699,5.4533,5.435,5.46,5.46,5.435,17
2023-08-14 14:11:00,1735,5.4395,5.44,5.43,5.44,5.43,55
2023-08-14 14:12:00,1787,5.4285,5.435,5.405,5.435,5.405,32
2023-08-14 14:13:00,5986,5.4088,5.41,5.41,5.41,5.405,55
2023-08-14 14:14:00,619,5.4006,5.4,5.3989,5.4,5.3989,17
2023-08-14 14:15:00,2132,5.3909,5.395,5.39,5.395,5.39,45
2023-08-14 14:16:00,103,5.395,5.395,5.395,5.395,5.395,2
2023-08-14 14:17:00,3367,5.4074,5.39,5.42,5.42,5.39,52
2023-08-14 14:18:00,1742,5.4411,5.43,5.44,5.45,5.43,33
2023-08-14 14:19:00,6009,5.434,5.45,5.415,5.465,5.415,81
2023-08-14 14:20:00,251,5.4178,5.415,5.415,5.415,5.415,9
2023-08-14 14:21:00,1309,5.4048,5.41,5.405,5.41,5.405,35
2023-08-14 14:22:00,394,5.4034,5.4,5.405,5.405,5.4,15
2023-08-14 14:23:00,1270,5.408,5.4,5.41,5.41,5.4,39
2023-08-14 14:24:00,2863,5.4104,5.4175,5.41,5.4175,5.41,46
2023-08-14 14:26:00,15926,5.4379,5.415,5.43,5.449,5.415,126
2023-08-14 14:27:00,748,5.4409,5.44,5.445,5.445,5.44,15
2023-08-14 14:29:00,1057,5.4392,5.44,5.435,5.44,5.435,37
