t,v,vw,o,c,h,l,n
2024-02-13 14:30:00,7278,384.6792,383.66,386.61,386.86,383.38,150
2024-02-13 14:31:00,2675,386.3353,386.45,385.73,386.57,385.73,80
2024-02-13 14:32:00,1870,386.2081,385.78,386.77,386.77,385.78,55
2024-02-13 14:33:00,3407,386.2846,386.55,386.25,386.59,385.92,90
2024-02-13 14:34:00,1056,386.2374,386.11,386.26,386.26,386.11,29
2024-02-13 14:35:00,2886,386.2009,386.25,386.04,386.33,386.04,44
2024-02-13 14:36:00,7354,387.2624,386.42,387.05,388.105,386.42,157
2024-02-13 14:37:00,3469,386.8713,386.63,387.1,387.105,386.63,72
2024-02-13 14:38:00,1801,387.4734,387.17,387.74,387.74,387.17,52
2024-02-13 14:40:00,2347,387.5033,387.55,387.99,387.99,387.22,63
2024-02-13 14:41:00,759,387.338,387.04,387.4,387.4,387.04,18
2024-02-13 14:42:00,548,387.3479,387.205,387.205,387.205,387.205,16
2024-02-13 14:43:00,673,387.1415,387.09,387.135,387.135,387.09,21
2024-02-13 14:44:00,3393,387.1073,387.27,386.945,387.3,386.945,85
2024-02-13 14:45:00,4820,387.1209,387.04,387.28,387.28,386.94,119
2024-02-13 14:46:00,2515,387.3186,387.315,387.28,387.42,387.25,75
2024-02-13 14:47:00,895,387.2395,387.22,387.15,387.225,387.15,41
2024-02-13 14:48:00,4343,387.3341,387.15,387.37,387.75,387.125,122
2024-02-13 14:49:00,8042,387.8889,387.31,387.95,389.05,387.31,160
2024-02-13 14:50:00,1975,387.4469,387.445,387.385,387.5,387.385,54
2024-02-13 14:51:00,7301,387.3094,387.245,387.24,387.61,387.15,170
2024-02-13 14:52:00,14557,387.2776,387.305,387.185,387.76,386.96,284
2024-02-13 14:53:00,17650,387.4231,387.185,388.46,388.46,387.04,305
2024-02-13 14:54:00,1586,387.7888,387.87,387.91,387.96,387.7,34
2024-02-13 14:55:00,2363,387.7625,388.05,387.98,388.05,387.665,79
2024-02-13 14:56:00,4971,386.8657,387.28,386.89,387.28,386.63,111
2024-02-13 14:57:00,2943,386.5209,386.24,387.03,387.03,386.24,80
2024-02-13 14:58:00,157,386.8422,386.875,386.875,386.875,386.875,9
2024-02-13 14:59:00,824,386.9345,386.96,386.96,386.96,386.75,30
2024-02-13 15:01:00,140,386.8577,386.9,386.9,386.9,386.9,12
2024-02-13 15:02:00,2101,387.5108,387.12,387.885,387.955,387.12,58
2024-02-13 15:04:00,500,388.7041,388.53,388.905,388.905,388.53,21
2024-02-13 15:06:00,585,389.0134,389.04,389.04,389.04,389.04,22
2024-02-13 15:07:00,849,389.0999,389.01,389.02,389.02,389.01,35
2024-02-13 15:08:00,485,389.3213,389.32,389.48,389.48,389.32,22
2024-02-13 15:11:00,716,389.5867,389.585,390.0,390.0,389.585,50
2024-02-13 15:17:00,196,389.0575,389.095,389.095,389.095,389.095,9
2024-02-13 15:18:00,786,389.4963,389.35,389.56,389.82,389.35,30
2024-02-13 15:22:00,5498,389.7929,389.84,389.275,389.84,389.275,19
2024-02-13 15:25:00,536,389.3193,389.29,389.34,389.34,389.29,18
2024-02-13 15:29:00,639,389.8981,389.85,389.88,389.88,389.85,23
2024-02-13 15:39:00,2016,389.1675,389.065,389.31,389.31,389.045,64
2024-02-13 15:40:00,315,389.2975,389.32,389.31,389.32,389.31,11
2024-02-13 15:46:00,100,389.07,389.07,389.07,389.07,389.07,1
2024-02-13 15:52:00,422,389.2267,389.3,389.3,389.3,389.3,18
2024-02-13 15:53:00,1122,389.29,389.36,389.265,389.36,389.17,41
2024-02-13 15:54:00,884,389.2116,389.145,389.245,389.33,389.145,38
2024-02-13 15:55:00,1590,389.1225,389.225,389.12,389.225,389.12,49
2024-02-13 15:58:00,120,388.9786,389.01,389.01,389.01,389.01,7
2024-02-13 15:59:00,625,389.0008,388.985,389.02,389.02,388.985,27
2024-02-13 16:01:00,358,388.9201,389.02,388.795,389.02,388.795,8
2024-02-13 16:02:00,172,388.9165,388.96,388.96,388.96,388.96,6
2024-02-13 16:03:00,1803,388.9395,388.91,388.93,389.11,388.785,79
2024-02-13 16:04:00,2850,388.644,388.795,388.53,388.8025,388.46,85
2024-02-13 16:05:00,6712,388.5601,388.45,388.78,388.79,388.33,173
2024-02-13 16:06:00,456,388.3737,388.46,388.46,388.46,388.46,25
2024-02-13 16:07:00,2294,388.6573,388.52,388.64,388.78,388.52,59
2024-02-13 16:10:00,504,388.5448,388.41,388.41,388.41,388.41,31
2024-02-13 16:11:00,407,388.1992,388.43,387.92,388.43,387.92,18
2024-02-13 16:12:00,611,388.4689,388.44,388.52,388.52,388.44,25
2024-02-13 16:17:00,479,388.3514,388.31,388.39,388.39,388.31,16
2024-02-13 16:18:00,11933,388.5828,388.28,388.9,389.14,388.06,310
2024-02-13 16:19:00,1491,388.6961,388.42,388.9,388.9,388.42,39
2024-02-13 16:20:00,2887,388.7789,388.93,388.935,389.04,388.61,91
2024-02-13 16:22:00,381,389.037,389.03,389.07,389.07,389.03,16
2024-02-13 16:29:00,126,388.4987,388.525,388.525,388.525,388.525,7
2024-02-13 16:31:00,2469,388.8981,389.1,388.5,389.1,388.5,58
2024-02-13 16:33:00,637,388.7105,388.75,388.75,388.75,388.74,15
2024-02-13 16:34:00,983,388.1901,388.17,388.2,388.2,388.17,18
2024-02-13 16:35:00,849,388.1143,388.11,388.11,388.11,388.11,18
2024-02-13 16:39:00,314,388.4288,388.46,388.5,388.5,388.46,11
2024-02-13 16:41:00,179,388.3505,388.36,388.36,388.36,388.36,7
2024-02-13 16:45:00,776,388.005,387.87,388.19,388.19,387.87,23
2024-02-13 16:50:00,481,387.2855,387.26,387.26,387.26,387.26,21
2024-02-13 16:52:00,369,386.9845,387.0,386.945,387.0,386.945,12
2024-02-13 16:55:00,167,386.7938,386.79,386.79,386.79,386.79,4
2024-02-13 16:57:00,299,387.2501,387.31,387.26,387.31,387.26,7
2024-02-13 17:10:00,437,386.5123,386.46,386.59,386.6,386.46,36
2024-02-13 17:11:00,322,386.7196,386.63,386.86,386.86,386.63,7
2024-02-13 17:12:00,352,386.8064,386.84,386.85,386.85,386.84,7
2024-02-13 17:14:00,1129,386.8262,386.85,386.8,386.85,386.8,26
2024-02-13 17:16:00,213,386.7448,386.77,386.78,386.78,386.77,6
2024-02-13 17:18:00,253,386.415,386.415,386.415,386.415,386.415,3
2024-02-13 17:21:00,113,386.6635,386.69,386.69,386.69,386.69,4
2024-02-13 17:25:00,2288,386.4709,386.75,386.395,386.78,386.395,55
2024-02-13 17:27:00,200,386.675,386.67,386.68,386.68,386.67,2
2024-02-13 17:29:00,782,386.3445,386.28,386.59,386.59,385.88,14
2024-02-13 17:30:00,129,385.8817,385.87,385.87,385.87,385.87,6
2024-02-13 17:32:00,856,386.5613,386.51,386.58,386.58,386.51,34
2024-02-13 17:36:00,560,386.4082,386.475,386.43,386.475,386.43,28
2024-02-13 17:39:00,1682,386.4118,386.51,386.52,386.52,386.23,50
2024-02-13 17:44:00,176,386.3778,386.48,386.48,386.48,386.48,18
2024-02-13 17:45:00,337,386.2938,386.43,386.43,386.43,386.43,10
2024-02-13 17:46:00,239,386.4256,386.47,386.46,386.47,386.46,13
2024-02-13 17:53:00,209,386.2728,386.2,386.2,386.2,386.2,7
2024-02-13 17:55:00,2024,386.1659,386.2,386.41,386.43,386.2,65
2024-02-13 17:56:00,104,386.0328,386.03,386.03,386.03,386.03,4
2024-02-13 18:08:00,1184,385.5477,385.555,385.545,385.555,385.545,20
2024-02-13 18:09:00,301,385.5414,385.54,385.54,385.54,385.54,4
2024-02-13 18:10:00,282,385.5383,385.545,385.545,385.545,385.545,10
2024-02-13 18:11:00,311,385.3239,385.19,385.54,385.54,385.19,8
2024-02-13 18:12:00,331,385.4887,385.505,385.505,385.505,385.505,8
2024-02-13 18:13:00,2093,385.244,385.12,385.385,385.48,385.12,64
2024-02-13 18:15:00,1991,385.5557,385.48,385.525,385.86,385.39,66
2024-02-13 18:16:00,103,385.765,385.765,385.765,385.765,385.765,3
2024-02-13 18:20:00,102,385.7367,385.745,385.745,385.745,385.745,2
2024-02-13 18:22:00,1242,385.5468,385.71,385.88,385.88,385.23,30
2024-02-13 18:23:00,1962,385.8533,385.94,385.9125,385.94,385.56,39
2024-02-13 18:24:00,538,385.3062,385.32,385.485,385.485,385.32,14
2024-02-13 18:25:00,541,385.8225,385.83,385.83,385.89,385.82,10
2024-02-13 18:26:00,230,385.6155,385.83,385.445,385.83,385.445,5
2024-02-13 18:28:00,122,385.4207,385.43,385.43,385.43,385.43,4
2024-02-13 18:29:00,156,385.4763,385.445,385.445,385.445,385.445,13
2024-02-13 18:30:00,110,385.6812,385.7,385.7,385.7,385.7,5
2024-02-13 18:31:00,236,385.4629,385.445,385.445,385.445,385.445,8
2024-02-13 18:32:00,334,385.6244,385.45,385.72,385.72,385.45,10
2024-02-13 18:33:00,103,385.7391,385.74,385.74,385.74,385.74,2
2024-02-13 18:34:00,696,385.7723,385.885,385.885,385.885,385.885,30
2024-02-13 18:35:00,1638,385.8848,385.9,385.88,386.1,385.8,57
2024-02-13 18:36:00,476,385.9683,385.96,386.04,386.04,385.96,15
2024-02-13 18:37:00,1013,386.2999,386.18,386.445,386.455,386.18,46
2024-02-13 18:39:00,312,386.7163,386.73,386.74,386.74,386.73,6
2024-02-13 18:41:00,112,386.2285,386.225,386.225,386.225,386.225,5
2024-02-13 18:45:00,418,386.5719,386.72,386.73,386.73,386.72,8
2024-02-13 18:46:00,211,386.6442,386.65,386.66,386.66,386.65,10
2024-02-13 18:47:00,600,386.6982,386.74,386.75,386.75,386.74,30
2024-02-13 18:48:00,411,386.6784,386.51,386.73,386.78,386.51,6
2024-02-13 18:49:00,1753,386.7995,386.74,386.94,386.94,386.74,53
2024-02-13 19:01:00,140,386.785,386.785,386.785,386.785,386.785,1
2024-02-13 19:03:00,109,386.9838,387.0,387.0,387.0,387.0,4
2024-02-13 19:04:00,689,386.7581,386.82,386.94,386.94,386.82,50
2024-02-13 19:05:00,217,386.8196,386.825,386.825,386.825,386.825,5
2024-02-13 19:06:00,363,386.809,386.82,386.82,386.82,386.82,17
2024-02-13 19:07:00,206,386.6704,386.68,386.68,386.68,386.68,7
2024-02-13 19:08:00,1689,386.6187,386.635,386.76,386.93,386.635,47
2024-02-13 19:11:00,308,386.9255,386.93,386.93,386.93,386.93,11
2024-02-13 19:14:00,433,386.97,386.99,386.98,386.99,386.98,12
2024-02-13 19:15:00,255,386.9486,387.0,387.0,387.0,387.0,17
2024-02-13 19:16:00,133,386.921,386.96,386.96,386.96,386.96,10
2024-02-13 19:17:00,144,386.8801,387.0,387.0,387.0,387.0,8
2024-02-13 19:18:00,170,386.4001,386.33,386.33,386.33,386.33,8
2024-02-13 19:19:00,249,386.8966,386.93,386.94,386.94,386.93,15
2024-02-13 19:20:00,1736,387.0103,386.96,387.185,387.185,386.95,88
2024-02-13 19:23:00,705,387.0998,387.56,387.135,387.56,387.135,31
2024-02-13 19:24:00,162,387.2934,387.4,387.4,387.4,387.4,9
2024-02-13 19:25:00,862,386.8325,386.84,386.81,387.19,386.81,25
2024-02-13 19:27:00,427,386.9459,387.06,387.01,387.06,387.01,21
2024-02-13 19:31:00,238,386.763,386.89,386.89,386.89,386.89,14
2024-02-13 19:33:00,276,386.3607,386.14,386.14,386.14,386.14,13
2024-02-13 19:34:00,187,386.869,387.11,387.11,387.11,387.11,16
2024-02-13 19:37:00,107,386.7,386.7,386.7,386.7,386.7,3
2024-02-13 19:39:00,400,386.8122,386.705,387.06,387.06,386.705,8
2024-02-13 19:42:00,125,386.8833,386.93,386.93,386.93,386.93,10
2024-02-13 19:43:00,368,386.9088,386.76,387.04,387.04,386.76,18
2024-02-13 19:44:00,218,386.7522,386.69,386.69,386.69,386.69,11
2024-02-13 19:45:00,626,386.9522,386.99,387.0,387.0,386.99,25
2024-02-13 19:46:00,290,386.7644,386.47,386.47,386.47,386.47,17
2024-02-13 19:47:00,682,386.9801,387.007,387.007,387.007,387.007,49
