t,v,vw,o,c,h,l,n
2023-12-19 12:59:00,153,123.4609,123.46,123.46,123.46,123.46,2
2023-12-19 13:00:00,164,123.3298,123.46,123.46,123.46,123.46,5
2023-12-19 13:05:00,350000,123.27,123.27,123.27,123.27,123.27,1
2023-12-19 13:42:00,5512,123.8767,123.5,124.1,124.1,123.5,43
2023-12-19 13:43:00,935,124.0595,124.1,124.1,124.1,124.1,23
2023-12-19 13:46:00,210,124.1119,124.1,124.1,124.1,124.1,2
2023-12-19 13:53:00,110,124.0,124.0,124.0,124.0,124.0,2
2023-12-19 13:54:00,280,123.9802,124.0,124.0,124.0,124.0,13
2023-12-19 14:30:00,45555,124.4251,124.45,124.28,124.65,124.1,339
2023-12-19 14:31:00,10017,124.1326,124.15,124.43,124.43,124.0001,129
2023-12-19 14:32:00,4491,124.519,124.45,124.4073,124.69,124.3001,89
2023-12-19 14:33:00,15527,124.1476,124.36,123.9581,124.39,123.84,162
2023-12-19 14:34:00,15317,124.0279,123.86,124.149,124.149,123.8102,132
2023-12-19 14:35:00,12726,124.295,124.045,124.29,124.4,124.045,305
2023-12-19 14:36:00,6543,124.1693,124.26,124.08,124.27,124.08,133
2023-12-19 14:37:00,8692,124.0441,124.07,124.04,124.15,123.94,117
2023-12-19 14:38:00,9190,123.9521,123.96,123.99,124.0,123.835,161
2023-12-19 14:39:00,6601,124.1035,123.96,124.14,124.2,123.93,111
2023-12-19 14:40:00,7016,124.1424,124.215,124.0705,124.23,124.0705,123
2023-12-19 14:41:00,6715,124.0117,124.07,124.0,124.12,123.965,104
2023-12-19 14:42:00,2782,124.0794,124.07,124.13,124.13,124.03,65
2023-12-19 14:43:00,6233,124.1096,124.08,124.1554,124.18,124.0467,86
2023-12-19 14:44:00,2259,124.0289,124.05,124.015,124.1059,123.96,61
2023-12-19 14:45:00,9307,123.7622,123.96,123.7159,123.96,123.61,168
2023-12-19 14:46:00,7774,123.4729,123.6,123.37,123.645,123.36,164
2023-12-19 14:47:00,8036,123.6728,123.52,123.92,124.06,123.415,147
2023-12-19 14:48:00,6495,123.8741,124.0,123.693,124.02,123.6501,97
2023-12-19 14:49:00,3560,123.6013,123.73,123.465,123.755,123.465,72
2023-12-19 14:50:00,7884,123.5641,123.54,123.53,123.635,123.45,147
2023-12-19 14:51:00,1482,123.5018,123.46,123.5187,123.56,123.46,58
2023-12-19 14:52:00,24384,123.5349,123.5,123.41,123.62,123.3701,197
2023-12-19 14:53:00,4509,123.2603,123.38,123.19,123.38,123.19,144
2023-12-19 14:54:00,4490,123.2525,123.18,123.34,123.34,123.13,113
2023-12-19 14:55:00,4256,123.4236,123.3799,123.59,123.59,123.28,111
2023-12-19 14:56:00,3213,123.5006,123.63,123.501,123.63,123.41,66
2023-12-19 14:57:00,9070,123.4904,123.5,123.5,123.5552,123.44,134
2023-12-19 14:58:00,1327,123.4739,123.48,123.4804,123.54,123.48,32
2023-12-19 14:59:00,3001,123.3425,123.5,123.24,123.5,123.24,61
2023-12-19 15:00:00,12627,123.0429,123.275,122.94,123.32,122.89,226
2023-12-19 15:01:00,1030,122.9296,122.83,122.955,122.96,122.83,48
2023-12-19 15:02:00,3600,122.979,122.99,123.0,123.0021,122.92,59
2023-12-19 15:03:00,12308,123.0392,122.975,123.0542,123.14,122.95,78
2023-12-19 15:04:00,2384,123.0998,123.14,123.11,123.17,123.06,67
2023-12-19 15:05:00,7821,123.1391,123.07,123.14,123.2,123.07,100
2023-12-19 15:06:00,2822,123.245,123.16,123.25,123.295,123.16,83
2023-12-19 15:07:00,2695,123.5008,123.4156,123.53,123.58,123.4156,65
2023-12-19 15:08:00,3538,123.5181,123.5,123.4301,123.535,123.4301,41
2023-12-19 15:09:00,3823,123.4615,123.53,123.465,123.53,123.4,94
2023-12-19 15:10:00,8080,123.5002,123.505,123.44,123.55,123.44,161
2023-12-19 15:11:00,3531,123.4896,123.5,123.505,123.5599,123.45,65
2023-12-19 15:12:00,6834,123.4356,123.55,123.4363,123.55,123.285,117
2023-12-19 15:13:00,3201,123.2499,123.3949,123.195,123.3949,123.18,79
2023-12-19 15:14:00,4517,123.3296,123.195,123.36,123.36,123.195,96
2023-12-19 15:15:00,5772,123.4059,123.36,123.425,123.465,123.35,126
2023-12-19 15:16:00,4258,123.4181,123.44,123.3943,123.48,123.344,78
2023-12-19 15:17:00,2697,123.3669,123.34,123.41,123.41,123.295,58
2023-12-19 15:18:00,1945,123.4248,123.38,123.5,123.5,123.354,44
2023-12-19 15:19:00,9813,123.5695,123.46,123.59,123.72,123.43,172
2023-12-19 15:20:00,2116,123.5566,123.56,123.605,123.605,123.54,55
2023-12-19 15:21:00,3526,123.6226,123.55,123.67,123.67,123.55,55
2023-12-19 15:22:00,7761,123.5534,123.595,123.57,123.68,123.5101,82
2023-12-19 15:23:00,4049,123.4599,123.5824,123.455,123.5824,123.42,74
2023-12-19 15:24:00,3219,123.3987,123.39,123.4313,123.452,123.35,65
2023-12-19 15:25:00,4641,123.2572,123.34,123.28,123.345,123.1568,97
2023-12-19 15:26:00,2492,123.2753,123.295,123.265,123.315,123.25,51
2023-12-19 15:27:00,1057,123.3171,123.31,123.25,123.325,123.25,36
2023-12-19 15:28:00,2528,123.2998,123.345,123.295,123.345,123.26,60
2023-12-19 15:29:00,2338,123.2438,123.29,123.185,123.29,123.155,75
2023-12-19 15:30:00,4066,123.2239,123.22,123.24,123.27,123.17,109
2023-12-19 15:31:00,1154,123.2676,123.29,123.24,123.29,123.24,49
2023-12-19 15:32:00,732,123.2047,123.23,123.17,123.24,123.17,29
2023-12-19 15:33:00,6089,123.2007,123.17,123.26,123.26,123.14,134
2023-12-19 15:34:00,3356,123.2603,123.24,123.21,123.3,123.21,67
2023-12-19 15:35:00,3451,123.2044,123.16,123.26,123.28,123.145,74
2023-12-19 15:36:00,5594,123.2251,123.21,123.23,123.3,123.17,90
2023-12-19 15:37:00,5252,123.2364,123.28,123.29,123.3,123.19,98
2023-12-19 15:38:00,10322,123.2109,123.3,123.03,123.44,123.03,187
2023-12-19 15:39:00,11232,122.8106,123.01,122.63,123.01,122.63,206
2023-12-19 15:40:00,16854,122.5522,122.675,122.49,122.72,122.415,221
2023-12-19 15:41:00,1797,122.6942,122.65,122.7139,122.7139,122.65,44
