t,v,vw,o,c,h,l,n
2024-03-25 10:49:00,121,78.1084,78.11,78.11,78.11,78.11,6
2024-03-25 13:27:00,2121,77.8087,77.81,77.81,77.81,77.81,17
2024-03-25 13:30:00,38940,77.8709,77.87,77.95,77.96,77.8,181
2024-03-25 13:31:00,4117,77.8381,77.9,77.8,77.9,77.8,52
2024-03-25 13:32:00,1681,77.8125,77.8308,77.8,77.84,77.8,45
2024-03-25 13:33:00,4993,77.7401,77.78,77.72,77.78,77.71,122
2024-03-25 13:34:00,3445,77.7371,77.77,77.69,77.77,77.69,73
2024-03-25 13:35:00,5877,77.7109,77.67,77.71,77.77,77.67,109
2024-03-25 13:36:00,1857,77.7017,77.7,77.6902,77.72,77.69,48
2024-03-25 13:37:00,1317,77.657,77.705,77.6055,77.705,77.6055,32
2024-03-25 13:38:00,6063,77.6195,77.65,77.6299,77.66,77.57,108
2024-03-25 13:39:00,2793,77.6175,77.61,77.63,77.63,77.61,49
2024-03-25 13:40:00,6013,77.6255,77.63,77.7,77.7,77.59,111
2024-03-25 13:41:00,4549,77.721,77.71,77.74,77.75,77.7,84
2024-03-25 13:42:00,2988,77.7245,77.75,77.7,77.75,77.7,75
2024-03-25 13:43:00,2644,77.7397,77.72,77.74,77.75,77.72,46
2024-03-25 13:44:00,6168,77.7688,77.75,77.75,77.78,77.75,94
2024-03-25 13:45:00,6627,77.711,77.75,77.7,77.77,77.68,115
2024-03-25 13:46:00,3684,77.759,77.7,77.81,77.811,77.7,75
2024-03-25 13:47:00,884,77.8098,77.81,77.81,77.81,77.81,47
2024-03-25 13:48:00,2972,77.8165,77.82,77.79,77.835,77.79,81
2024-03-25 13:49:00,1651,77.7855,77.78,77.795,77.8,77.78,42
2024-03-25 13:50:00,1026,77.8223,77.82,77.83,77.83,77.82,34
2024-03-25 13:51:00,3549,77.8336,77.85,77.8075,77.86,77.8075,67
2024-03-25 13:52:00,2302,77.7806,77.8,77.78,77.805,77.77,82
2024-03-25 13:53:00,1720,77.7849,77.775,77.8,77.8,77.775,45
2024-03-25 13:54:00,1620,77.7748,77.8,77.77,77.8,77.76,51
2024-03-25 13:55:00,4103,77.7506,77.75,77.79,77.79,77.74,81
2024-03-25 13:56:00,1393,77.7742,77.78,77.75,77.78,77.75,41
2024-03-25 13:57:00,6486,77.7051,77.74,77.68,77.74,77.67,76
2024-03-25 13:58:00,3310,77.6758,77.68,77.66,77.695,77.64,59
2024-03-25 13:59:00,8565,77.6415,77.66,77.64,77.66,77.61,118
2024-03-25 14:00:00,3843,77.6092,77.64,77.59,77.64,77.59,78
2024-03-25 14:01:00,4508,77.5645,77.585,77.56,77.59,77.55,79
2024-03-25 14:02:00,3850,77.5733,77.57,77.56,77.59,77.56,63
