t,v,vw,o,c,h,l,n
2023-07-05 11:30:00,328,144.0413,144.0,144.0,144.0,144.0,11
2023-07-05 11:57:00,455,144.0033,143.98,143.98,143.98,143.98,13
2023-07-05 12:01:00,209,144.3982,144.36,144.36,144.36,144.36,3
2023-07-05 12:03:00,893,144.7312,144.71,144.71,144.71,144.71,24
2023-07-05 12:11:00,161,144.2626,144.435,144.435,144.435,144.435,2
2023-07-05 12:55:00,780,144.1953,144.25,144.1,144.25,144.1,12
2023-07-05 13:02:00,100,144.44,144.44,144.44,144.44,144.44,1
2023-07-05 13:10:00,296,144.1642,144.15,144.15,144.15,144.15,9
2023-07-05 13:18:00,100,144.44,144.44,144.44,144.44,144.44,1
2023-07-05 13:25:00,484,143.9938,144.01,144.01,144.01,144.01,17
2023-07-05 13:29:00,1542,144.2514,144.43,144.23,144.43,144.23,4
2023-07-05 13:30:00,173131,144.1943,144.25,143.8,144.44,143.75,1295
2023-07-05 13:31:00,13295,143.9556,143.72,144.14,144.3,143.72,206
2023-07-05 13:32:00,36290,143.9838,144.01,143.86,144.055,143.73,320
2023-07-05 13:33:00,26878,144.0203,143.8,144.0,144.145,143.74,469
2023-07-05 13:34:00,8181,144.1035,144.17,143.87,144.255,143.85,190
2023-07-05 13:35:00,25622,143.5581,143.81,143.73,143.83,143.42,390
2023-07-05 13:36:00,12637,143.7584,143.7751,143.93,144.01,143.6,248
2023-07-05 13:37:00,18155,143.7193,143.93,143.78,143.93,143.64,388
2023-07-05 13:38:00,3443,143.8241,143.88,143.805,143.925,143.74,105
2023-07-05 13:39:00,11537,143.8851,143.81,143.9491,143.98,143.805,189
2023-07-05 13:40:00,17159,143.863,143.89,143.97,144.02,143.73,384
2023-07-05 13:41:00,16943,144.0232,143.92,143.96,144.2099,143.92,317
2023-07-05 13:42:00,13644,143.9848,143.96,144.08,144.13,143.87,284
2023-07-05 13:43:00,18675,144.077,144.18,144.05,144.18,144.0,355
2023-07-05 13:44:00,7792,143.9854,144.015,143.92,144.065,143.91,222
2023-07-05 13:45:00,13139,143.8941,143.81,143.92,143.96,143.81,308
2023-07-05 13:46:00,5583,143.9261,143.965,143.925,144.01,143.83,133
2023-07-05 13:47:00,7446,144.0365,144.0,144.13,144.18,143.97,198
2023-07-05 13:48:00,8807,144.1443,144.135,144.002,144.2499,144.002,198
2023-07-05 13:49:00,8898,143.874,144.0226,143.825,144.0226,143.73,243
2023-07-05 13:50:00,5052,143.8932,143.9,143.82,143.97,143.82,156
2023-07-05 13:51:00,9934,143.7597,143.81,143.795,143.82,143.63,236
2023-07-05 13:52:00,19406,143.7126,143.74,143.76,143.78,143.65,425
2023-07-05 13:53:00,8328,143.7566,143.775,143.71,143.85,143.65,199
2023-07-05 13:54:00,4563,143.7134,143.665,143.78,143.785,143.651,122
2023-07-05 13:55:00,22988,143.6706,143.72,143.66,143.76,143.6,474
2023-07-05 13:56:00,22645,143.8557,143.72,143.76,143.92,143.71,378
2023-07-05 13:57:00,20057,143.6756,143.74,143.55,143.79,143.55,468
2023-07-05 13:58:00,19639,143.4248,143.53,143.495,143.56,143.32,343
2023-07-05 13:59:00,11476,143.4462,143.44,143.56,143.56,143.39,251
2023-07-05 14:00:00,14478,143.5116,143.54,143.79,143.8,143.4,292
2023-07-05 14:01:00,14871,143.7863,143.765,143.73,143.865,143.69,315
2023-07-05 14:02:00,15216,143.8764,143.75,143.92,144.0,143.73,263
2023-07-05 14:03:00,10923,143.8035,143.93,143.71,143.93,143.69,241
2023-07-05 14:04:00,9364,143.8064,143.705,143.84,143.96,143.68,229
2023-07-05 14:05:00,14478,143.8965,143.835,143.935,143.97,143.825,289
2023-07-05 14:06:00,5668,143.8784,143.9,143.93,143.96,143.83,173
2023-07-05 14:07:00,6068,144.0988,143.99,144.11,144.19,143.98,147
2023-07-05 14:08:00,3926,144.1168,144.1299,144.26,144.26,144.1299,111
2023-07-05 14:09:00,7625,144.1907,144.27,144.21,144.29,144.11,153
2023-07-05 14:10:00,12791,144.0665,144.1429,143.87,144.2,143.87,278
2023-07-05 14:11:00,4031,143.8693,143.87,143.93,143.93,143.8,129
2023-07-05 14:12:00,6252,143.9669,143.93,144.04,144.04,143.92,208
2023-07-05 14:13:00,3527,144.0097,144.06,143.945,144.1,143.945,113
2023-07-05 14:14:00,10041,144.0117,143.99,144.11,144.11,143.93,261
2023-07-05 14:15:00,6316,144.1287,144.09,144.21,144.21,144.07,164
2023-07-05 14:16:00,5399,144.2975,144.24,144.28,144.35,144.24,122
2023-07-05 14:17:00,7786,144.3841,144.31,144.4456,144.45,144.31,175
2023-07-05 14:18:00,8364,144.4795,144.47,144.51,144.5899,144.4,199
2023-07-05 14:19:00,4325,144.5224,144.53,144.6,144.62,144.53,87
2023-07-05 14:20:00,15882,144.5187,144.55,144.43,144.66,144.385,344
2023-07-05 14:21:00,7405,144.3724,144.39,144.31,144.43,144.3,182
2023-07-05 14:22:00,4426,144.3227,144.27,144.37,144.38,144.27,131
2023-07-05 14:23:00,9080,144.4552,144.3985,144.43,144.52,144.38,236
2023-07-05 14:24:00,7231,144.5076,144.425,144.51,144.56,144.41,204
2023-07-05 14:25:00,9921,144.3673,144.48,144.35,144.48,144.3,234
2023-07-05 14:26:00,2990,144.2862,144.3,144.27,144.325,144.2426,96
2023-07-05 14:27:00,22036,144.2196,144.25,144.16,144.29,144.09,399
2023-07-05 14:28:00,1917,144.0773,144.13,144.04,144.13,144.04,81
2023-07-05 14:29:00,12519,144.0235,143.99,144.02,144.05,143.99,304
2023-07-05 14:30:00,12249,144.2727,144.05,144.39,144.4,144.05,230
2023-07-05 14:31:00,3559,144.418,144.3907,144.425,144.475,144.38,117
2023-07-05 14:32:00,4897,144.4833,144.45,144.58,144.61,144.4,136
