t,v,vw,o,c,h,l,n
2024-02-29 13:00:00,6515,1.3948,1.37,1.4,1.4,1.37,10
2024-02-29 13:01:00,900,1.38,1.38,1.38,1.38,1.38,1
2024-02-29 13:12:00,2300,1.4,1.4,1.4,1.4,1.4,1
2024-02-29 13:24:00,280,1.4,1.4,1.4,1.4,1.4,1
2024-02-29 13:41:00,2100,1.3612,1.3612,1.3612,1.3612,1.3612,1
2024-02-29 14:02:00,1525,1.36,1.36,1.36,1.36,1.36,3
2024-02-29 14:05:00,180,1.4,1.4,1.4,1.4,1.4,1
2024-02-29 14:09:00,515,1.3997,1.4,1.4,1.4,1.4,2
2024-02-29 14:11:00,810,1.3902,1.39,1.3901,1.3901,1.39,5
2024-02-29 14:18:00,101,1.39,1.39,1.39,1.39,1.39,1
2024-02-29 14:20:00,199,1.39,1.39,1.39,1.39,1.39,1
2024-02-29 14:23:00,106,1.3999,1.4,1.4,1.4,1.4,2
2024-02-29 14:29:00,100,1.38,1.38,1.38,1.38,1.38,1
2024-02-29 14:30:00,54915,1.376,1.38,1.3701,1.39,1.36,47
2024-02-29 14:31:00,1812,1.3746,1.3799,1.37,1.38,1.37,7
2024-02-29 14:32:00,10125,1.385,1.378,1.389,1.389,1.378,27
2024-02-29 14:33:00,3195,1.3923,1.39,1.394,1.4,1.39,16
2024-02-29 14:34:00,47770,1.4098,1.395,1.42,1.42,1.395,85
2024-02-29 14:35:00,19116,1.4122,1.42,1.42,1.42,1.41,52
2024-02-29 14:37:00,17078,1.4307,1.43,1.435,1.44,1.42,59
2024-02-29 14:38:00,12812,1.4305,1.43,1.435,1.4371,1.43,68
2024-02-29 14:39:00,1744,1.4392,1.4399,1.44,1.44,1.435,15
2024-02-29 14:40:00,16635,1.4305,1.435,1.43,1.4392,1.42,49
2024-02-29 14:41:00,19938,1.4235,1.43,1.4201,1.43,1.42,88
2024-02-29 14:42:00,18837,1.4156,1.4204,1.41,1.425,1.41,13
2024-02-29 14:43:00,17507,1.4187,1.415,1.4201,1.425,1.41,51
2024-02-29 14:44:00,7391,1.4279,1.425,1.425,1.4294,1.42,16
2024-02-29 14:45:00,4476,1.4231,1.4216,1.425,1.4299,1.4206,15
2024-02-29 14:46:00,13298,1.421,1.425,1.42,1.425,1.415,23
2024-02-29 14:47:00,1099,1.4174,1.4101,1.42,1.42,1.4101,11
2024-02-29 14:48:00,1401,1.415,1.415,1.415,1.415,1.415,4
2024-02-29 14:49:00,8391,1.4086,1.41,1.4095,1.41,1.4,15
2024-02-29 14:50:00,23821,1.3895,1.405,1.3905,1.41,1.38,90
2024-02-29 14:51:00,265,1.3906,1.3904,1.39,1.3904,1.39,5
2024-02-29 14:53:00,2314,1.3909,1.395,1.391,1.395,1.39,11
2024-02-29 14:54:00,707,1.39,1.39,1.39,1.39,1.39,2
2024-02-29 14:55:00,170,1.3937,1.39,1.39,1.39,1.39,5
2024-02-29 14:56:00,3258,1.3999,1.4,1.3999,1.4,1.3999,3
2024-02-29 14:57:00,700,1.4021,1.4,1.405,1.405,1.4,3
2024-02-29 14:59:00,4043,1.4002,1.4021,1.3999,1.4021,1.39,13
2024-02-29 15:00:00,1032,1.4047,1.4048,1.4048,1.4048,1.4048,4
2024-02-29 15:01:00,11366,1.3918,1.4001,1.395,1.4001,1.39,49
2024-02-29 15:02:00,252,1.3951,1.395,1.395,1.395,1.395,5
2024-02-29 15:03:00,8861,1.3989,1.4,1.4,1.4,1.39,25
2024-02-29 15:04:00,2478,1.4006,1.4,1.4089,1.4089,1.4,12
2024-02-29 15:05:00,242,1.4017,1.4,1.4,1.4,1.4,4
2024-02-29 15:06:00,9551,1.409,1.4,1.4095,1.4095,1.4,8
2024-02-29 15:09:00,10464,1.4057,1.4059,1.405,1.4089,1.405,9
2024-02-29 15:10:00,2881,1.405,1.405,1.405,1.405,1.405,10
2024-02-29 15:11:00,3638,1.3986,1.405,1.399,1.405,1.395,12
2024-02-29 15:12:00,454,1.3934,1.395,1.39,1.395,1.39,5
2024-02-29 15:13:00,10871,1.39,1.39,1.39,1.39,1.39,6
2024-02-29 15:14:00,965,1.3877,1.3899,1.39,1.39,1.38,9
2024-02-29 15:15:00,5721,1.3948,1.3902,1.4,1.4,1.3902,6
2024-02-29 15:16:00,2132,1.3992,1.4,1.4,1.4,1.3987,6
2024-02-29 15:17:00,341,1.3986,1.4,1.4,1.4,1.4,9
2024-02-29 15:18:00,2193,1.3986,1.4,1.3985,1.4,1.3985,3
2024-02-29 15:19:00,329,1.3991,1.4,1.3999,1.4,1.3986,7
2024-02-29 15:20:00,943,1.3939,1.3986,1.3995,1.3995,1.3901,9
2024-02-29 15:21:00,4918,1.3897,1.4,1.3875,1.4,1.3815,25
2024-02-29 15:22:00,1173,1.39,1.3899,1.39,1.39,1.3899,7
2024-02-29 15:23:00,639,1.3875,1.3894,1.3813,1.3894,1.3813,5
2024-02-29 15:24:00,654,1.3893,1.3896,1.3896,1.3896,1.3896,3
2024-02-29 15:25:00,1304,1.395,1.395,1.395,1.395,1.395,6
2024-02-29 15:26:00,343,1.3948,1.396,1.3932,1.396,1.3932,3
2024-02-29 15:27:00,12197,1.3978,1.3997,1.4,1.4,1.39,22
2024-02-29 15:28:00,550,1.3916,1.3911,1.3911,1.3911,1.3911,6
2024-02-29 15:29:00,395,1.3911,1.3901,1.3901,1.3901,1.3901,3
2024-02-29 15:31:00,894,1.394,1.394,1.394,1.394,1.394,2
2024-02-29 15:32:00,8772,1.3901,1.3901,1.39,1.3901,1.39,31
2024-02-29 15:34:00,866,1.3812,1.38,1.385,1.385,1.38,4
2024-02-29 15:35:00,2050,1.3861,1.385,1.3885,1.3885,1.382,4
2024-02-29 15:38:00,13751,1.3753,1.38,1.375,1.38,1.37,40
2024-02-29 15:39:00,1769,1.38,1.38,1.38,1.38,1.38,10
2024-02-29 15:40:00,1480,1.3806,1.3801,1.38,1.3801,1.38,15
2024-02-29 15:41:00,12492,1.3805,1.385,1.38,1.385,1.38,23
2024-02-29 15:42:00,1501,1.3753,1.378,1.374,1.378,1.374,4
2024-02-29 15:43:00,7204,1.3792,1.38,1.3701,1.38,1.3701,6
2024-02-29 15:44:00,8395,1.3709,1.3709,1.3709,1.3709,1.3709,2
2024-02-29 15:46:00,452,1.3763,1.375,1.379,1.379,1.3707,5
2024-02-29 15:48:00,1726,1.3771,1.3717,1.3798,1.3798,1.3717,6
2024-02-29 15:49:00,1750,1.38,1.38,1.38,1.38,1.38,14
2024-02-29 15:50:00,191,1.3785,1.38,1.38,1.38,1.38,5
2024-02-29 15:51:00,324,1.3712,1.37,1.37,1.37,1.37,7
2024-02-29 15:52:00,1598,1.3805,1.38,1.3795,1.3899,1.3795,10
2024-02-29 15:53:00,1950,1.3762,1.375,1.38,1.38,1.375,2
2024-02-29 15:56:00,201,1.38,1.38,1.38,1.38,1.38,2
2024-02-29 15:58:00,234,1.3778,1.38,1.375,1.38,1.375,6
2024-02-29 16:00:00,2086,1.3724,1.3701,1.38,1.38,1.3701,3
2024-02-29 16:01:00,3544,1.3709,1.3709,1.371,1.371,1.3709,6
2024-02-29 16:02:00,9946,1.37,1.37,1.37,1.37,1.37,26
2024-02-29 16:03:00,102,1.37,1.37,1.37,1.37,1.37,2
2024-02-29 16:05:00,207,1.3649,1.37,1.36,1.37,1.36,4
2024-02-29 16:06:00,237,1.3677,1.3687,1.3687,1.3687,1.3687,2
2024-02-29 16:07:00,975,1.3676,1.3695,1.365,1.3695,1.365,4
2024-02-29 16:08:00,481,1.3695,1.3695,1.3695,1.3695,1.3695,2
2024-02-29 16:10:00,762,1.3679,1.3699,1.36,1.3699,1.36,8
2024-02-29 16:13:00,230,1.366,1.365,1.3689,1.3689,1.365,6
2024-02-29 16:16:00,323,1.3672,1.37,1.365,1.37,1.365,6
2024-02-29 16:17:00,1102,1.3648,1.365,1.3629,1.365,1.3629,4
