t,v,vw,o,c,h,l,n
2023-08-21 11:00:00,237,1.4996,1.5,1.5,1.5,1.5,4
2023-08-21 11:01:00,500,1.4999,1.5,1.5,1.5,1.5,5
2023-08-21 11:02:00,200,1.5,1.5,1.5,1.5,1.5,2
2023-08-21 11:07:00,100,1.49,1.49,1.49,1.49,1.49,1
2023-08-21 11:21:00,1886,1.49,1.49,1.49,1.49,1.49,4
2023-08-21 11:57:00,173,1.49,1.49,1.49,1.49,1.49,3
2023-08-21 12:00:00,1069,1.4967,1.4907,1.5,1.5,1.4907,12
2023-08-21 12:03:00,500,1.49,1.49,1.49,1.49,1.49,1
2023-08-21 12:07:00,3914,1.49,1.49,1.49,1.49,1.49,8
2023-08-21 12:15:00,101,1.49,1.49,1.49,1.49,1.49,2
2023-08-21 12:16:00,200,1.49,1.49,1.49,1.49,1.49,2
2023-08-21 12:31:00,1500,1.4758,1.48,1.47,1.48,1.47,7
2023-08-21 13:30:00,70109,1.445,1.46,1.44,1.48,1.43,89
2023-08-21 13:31:00,10441,1.4436,1.4482,1.445,1.45,1.44,29
2023-08-21 13:32:00,1735,1.4488,1.45,1.445,1.45,1.445,9
2023-08-21 13:33:00,8952,1.4407,1.45,1.44,1.45,1.44,26
2023-08-21 13:34:00,10047,1.449,1.449,1.449,1.449,1.449,4
2023-08-21 13:35:00,1134,1.4491,1.445,1.45,1.45,1.445,12
2023-08-21 13:36:00,1853,1.447,1.45,1.445,1.45,1.445,14
2023-08-21 13:37:00,8605,1.4501,1.45,1.4508,1.4508,1.445,34
2023-08-21 13:38:00,12185,1.4536,1.45,1.459,1.459,1.45,38
2023-08-21 13:39:00,13011,1.4575,1.4505,1.46,1.46,1.45,25
2023-08-21 13:40:00,845,1.4506,1.45,1.45,1.45,1.45,12
2023-08-21 13:41:00,22698,1.4472,1.45,1.44,1.452,1.44,129
2023-08-21 13:42:00,6017,1.4487,1.44,1.45,1.45,1.44,20
2023-08-21 13:43:00,1227,1.4464,1.445,1.4463,1.45,1.445,8
2023-08-21 13:44:00,20183,1.44,1.441,1.4401,1.441,1.44,64
2023-08-21 13:45:00,549,1.44,1.44,1.44,1.44,1.44,4
2023-08-21 13:46:00,3155,1.4391,1.44,1.435,1.44,1.43,16
2023-08-21 13:47:00,6146,1.4305,1.4382,1.43,1.4382,1.43,8
2023-08-21 13:48:00,916,1.4325,1.435,1.4312,1.435,1.43,13
2023-08-21 13:49:00,2903,1.43,1.43,1.43,1.43,1.43,12
2023-08-21 13:50:00,4033,1.4312,1.4308,1.435,1.435,1.43,21
2023-08-21 13:51:00,13114,1.4363,1.43,1.43,1.4399,1.43,12
2023-08-21 13:52:00,230,1.43,1.43,1.43,1.43,1.43,2
2023-08-21 13:54:00,7552,1.4366,1.43,1.44,1.44,1.43,37
2023-08-21 13:55:00,6561,1.4447,1.445,1.4492,1.45,1.44,28
