t,v,vw,o,c,h,l,n
2024-02-05 09:30:00,600,0.3382,0.3299,0.3399,0.3399,0.3299,2
2024-02-05 13:13:00,100,0.35,0.35,0.35,0.35,0.35,1
2024-02-05 13:18:00,110,0.3473,0.347,0.347,0.347,0.347,2
2024-02-05 13:25:00,200,0.35,0.35,0.35,0.35,0.35,2
2024-02-05 13:34:00,290,0.35,0.35,0.35,0.35,0.35,1
2024-02-05 13:46:00,150,0.3451,0.3451,0.3451,0.3451,0.3451,1
2024-02-05 13:56:00,985,0.345,0.345,0.345,0.345,0.345,2
2024-02-05 14:06:00,6990,0.34,0.341,0.34,0.341,0.34,2
2024-02-05 14:28:00,350,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 14:30:00,8432,0.3508,0.35,0.3567,0.3567,0.35,11
2024-02-05 14:33:00,2300,0.3485,0.3485,0.3485,0.3485,0.3485,1
2024-02-05 14:34:00,530,0.3517,0.356999,0.35,0.356999,0.35,3
2024-02-05 14:36:00,285,0.349,0.3485,0.3485,0.3485,0.3485,3
2024-02-05 14:39:00,4500,0.3496,0.35,0.3486,0.3501,0.3486,4
2024-02-05 14:47:00,1600,0.3487,0.35,0.343,0.35,0.343,14
2024-02-05 14:48:00,4000,0.3499,0.3499,0.35,0.35,0.349899,9
2024-02-05 14:52:00,3000,0.35,0.35,0.35,0.35,0.35,1
2024-02-05 14:56:00,1451,0.349,0.349,0.349,0.349,0.349,3
2024-02-05 14:57:00,140,0.345,0.34495,0.34495,0.34495,0.34495,1
2024-02-05 15:00:00,288,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 15:03:00,1325,0.3498,0.3498,0.349799,0.3498,0.349799,3
2024-02-05 15:07:00,200,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 15:10:00,300,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 15:20:00,14674,0.3496,0.3499,0.34,0.3499,0.34,13
2024-02-05 15:29:00,100,0.3498,0.349799,0.349799,0.349799,0.349799,1
2024-02-05 15:30:00,500,0.345,0.34495,0.34495,0.34495,0.34495,1
2024-02-05 15:32:00,434,0.3499,0.3499,0.3499,0.3499,0.3499,2
2024-02-05 15:33:00,9400,0.3401,0.3401,0.3401,0.3401,0.3401,2
2024-02-05 15:47:00,1640,0.3453,0.3499,0.3449,0.3499,0.3449,2
2024-02-05 15:48:00,1000,0.345,0.34495,0.34495,0.34495,0.34495,1
2024-02-05 16:05:00,3182,0.3426,0.345,0.34,0.3451,0.34,18
2024-02-05 16:15:00,807,0.341,0.3449,0.34,0.3449,0.34,3
2024-02-05 16:18:00,224,0.3424,0.3424,0.3424,0.3424,0.3424,1
2024-02-05 16:38:00,150,0.3448,0.3448,0.3448,0.3448,0.3448,1
2024-02-05 16:48:00,100,0.3424,0.34245,0.34245,0.34245,0.34245,1
2024-02-05 16:51:00,2000,0.3449,0.3449,0.3449,0.3449,0.3449,1
2024-02-05 16:54:00,494,0.3429,0.3429,0.343,0.343,0.3429,4
2024-02-05 17:08:00,250,0.3414,0.3414,0.3414,0.3414,0.3414,2
2024-02-05 17:10:00,2085,0.34,0.34,0.34,0.34,0.34,6
2024-02-05 17:13:00,2248,0.3411,0.341,0.342,0.342,0.34,16
2024-02-05 17:17:00,3040,0.34,0.34,0.340001,0.340001,0.34,2
2024-02-05 17:18:00,794,0.3422,0.342,0.3425,0.3425,0.342,6
2024-02-05 17:19:00,6000,0.343,0.343,0.3429,0.343,0.3429,12
2024-02-05 17:22:00,108,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 17:29:00,3000,0.34,0.34001,0.34001,0.34001,0.34001,1
2024-02-05 17:33:00,308,0.3423,0.34,0.3435,0.3435,0.34,4
2024-02-05 17:45:00,100,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 17:46:00,475,0.3417,0.341749,0.341749,0.341749,0.341749,1
2024-02-05 17:51:00,100,0.34,0.34,0.34,0.34,0.34,1
2024-02-05 17:54:00,208,0.34,0.34,0.34,0.34,0.34,3
2024-02-05 17:57:00,5427,0.34,0.34,0.34,0.34,0.34,12
2024-02-05 18:03:00,183,0.3371,0.3352,0.3352,0.3352,0.3352,3
2024-02-05 18:09:00,883,0.3362,0.3372,0.3333,0.3372,0.3333,2
2024-02-05 18:10:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 18:13:00,100,0.3302,0.3302,0.3302,0.3302,0.3302,1
2024-02-05 18:19:00,100,0.3305,0.3305,0.3305,0.3305,0.3305,1
2024-02-05 18:22:00,100,0.3305,0.3305,0.3305,0.3305,0.3305,1
2024-02-05 18:25:00,100,0.3305,0.3305,0.3305,0.3305,0.3305,1
2024-02-05 18:26:00,2033,0.3396,0.339,0.3399,0.3399,0.339,3
2024-02-05 18:33:00,100,0.3305,0.3305,0.3305,0.3305,0.3305,1
2024-02-05 18:35:00,100,0.3305,0.3305,0.3305,0.3305,0.3305,1
2024-02-05 18:36:00,2000,0.3393,0.339,0.339,0.3398,0.339,5
2024-02-05 18:38:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 18:39:00,320,0.3305,0.3305,0.3305,0.3305,0.3305,2
2024-02-05 18:40:00,200,0.3348,0.3305,0.339,0.339,0.3305,2
2024-02-05 18:42:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 18:45:00,590,0.3322,0.331,0.331,0.331,0.331,3
2024-02-05 18:47:00,176,0.3306,0.3305,0.3305,0.3305,0.3305,4
2024-02-05 18:50:00,100,0.3307,0.3307,0.3307,0.3307,0.3307,1
2024-02-05 18:59:00,1000,0.3357,0.3357,0.3357,0.3357,0.3357,1
2024-02-05 19:17:00,100,0.3308,0.3308,0.3308,0.3308,0.3308,1
2024-02-05 19:29:00,129,0.3363,0.3379,0.3379,0.3379,0.3379,2
2024-02-05 19:31:00,2964,0.3309,0.331,0.3308,0.331,0.3308,16
2024-02-05 19:32:00,118,0.3319,0.3308,0.3308,0.3308,0.3308,2
2024-02-05 19:33:00,100,0.3308,0.3308,0.3308,0.3308,0.3308,1
2024-02-05 19:34:00,789,0.3449,0.345,0.345,0.345,0.345,4
2024-02-05 19:35:00,200,0.3308,0.3308,0.3308,0.3308,0.3308,2
2024-02-05 19:39:00,1232,0.3396,0.345,0.3308,0.345,0.3308,6
2024-02-05 19:40:00,100,0.3449,0.3449,0.3449,0.3449,0.3449,1
2024-02-05 19:41:00,100,0.3344,0.3344,0.3344,0.3344,0.3344,1
2024-02-05 19:47:00,201,0.3352,0.335,0.335,0.335,0.335,2
2024-02-05 19:51:00,1000,0.3449,0.3449,0.3449,0.3449,0.3449,2
2024-02-05 19:54:00,135,0.3364,0.3369,0.3369,0.3369,0.3369,2
2024-02-05 19:56:00,100,0.335,0.335,0.335,0.335,0.335,1
2024-02-05 20:03:00,5177,0.335,0.3351,0.335,0.3351,0.335,15
2024-02-05 20:06:00,774,0.3308,0.3308,0.3308,0.3308,0.3308,2
2024-02-05 20:08:00,214,0.3349,0.3349,0.3349,0.3349,0.3349,3
2024-02-05 20:09:00,1097,0.3349,0.3349,0.3349,0.335,0.3349,8
2024-02-05 20:11:00,128,0.3333,0.3329,0.3329,0.3329,0.3329,2
2024-02-05 20:13:00,168,0.3349,0.3349,0.3349,0.3349,0.3349,2
2024-02-05 20:15:00,1103,0.335,0.335,0.335,0.335,0.335,3
2024-02-05 20:17:00,683,0.335,0.335,0.335,0.335,0.335,2
2024-02-05 20:19:00,5500,0.3318,0.3309,0.33295,0.3349,0.3309,4
2024-02-05 20:20:00,1094,0.335,0.3349,0.335,0.335,0.3349,5
2024-02-05 20:21:00,8188,0.335,0.335,0.335,0.335,0.335,6
2024-02-05 20:24:00,1913,0.335,0.335,0.335,0.335,0.3349,4
2024-02-05 20:25:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:26:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:28:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:30:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:32:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:33:00,100,0.335,0.335,0.335,0.335,0.335,1
2024-02-05 20:35:00,100,0.3321,0.3321,0.3321,0.3321,0.3321,1
2024-02-05 20:36:00,379,0.3347,0.3347,0.3347,0.3347,0.3347,3
2024-02-05 20:37:00,100,0.3349,0.3349,0.3349,0.3349,0.3349,1
2024-02-05 20:38:00,150,0.3348,0.3348,0.3348,0.3348,0.3348,2
2024-02-05 20:39:00,274,0.3349,0.3348,0.335,0.335,0.3348,3
2024-02-05 20:40:00,532,0.331,0.331,0.3311,0.3311,0.331,3
2024-02-05 20:42:00,100,0.3311,0.3311,0.3311,0.3311,0.3311,1
2024-02-05 20:44:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 20:46:00,200,0.3311,0.3311,0.331,0.3311,0.331,2
2024-02-05 20:47:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 20:49:00,111,0.3314,0.331,0.331,0.331,0.331,2
2024-02-05 20:50:00,120,0.3316,0.331,0.331,0.331,0.331,3
2024-02-05 20:51:00,200,0.331,0.331,0.331,0.331,0.331,3
2024-02-05 20:52:00,100,0.331,0.331,0.331,0.331,0.331,1
2024-02-05 20:53:00,10017,0.3304,0.331,0.33,0.335,0.33,27
2024-02-05 20:54:00,2027,0.3347,0.335,0.3301,0.335,0.3301,4
2024-02-05 20:55:00,200,0.3301,0.3301,0.3301,0.3301,0.3301,3
2024-02-05 20:56:00,200,0.3301,0.3301,0.3301,0.3301,0.3301,3
2024-02-05 20:57:00,1045,0.332,0.3301,0.3301,0.3331,0.3301,10
2024-02-05 20:58:00,940,0.334,0.3325,0.335,0.335,0.3301,5
2024-02-05 20:59:00,128,0.3339,0.335,0.335,0.335,0.335,2
2024-02-05 21:09:00,200,0.335,0.335,0.335,0.335,0.335,2
2024-02-05 21:10:00,100,0.3349,0.3349,0.3349,0.3349,0.3349,1
2024-02-05 21:19:00,2000,0.335,0.335,0.335,0.335,0.335,1
2024-02-05 21:36:00,2500,0.3301,0.3301,0.3301,0.3301,0.3301,1
