t,v,vw,o,c,h,l,n
2023-07-05 08:18:00,150,5.68,5.68,5.68,5.68,5.68,1
2023-07-05 08:35:00,156,5.6821,5.68,5.68,5.68,5.68,3
2023-07-05 08:41:00,229,5.6909,5.69,5.69,5.69,5.69,7
2023-07-05 08:42:00,219,5.69,5.69,5.69,5.69,5.69,2
2023-07-05 09:34:00,189,5.68,5.68,5.68,5.68,5.68,2
2023-07-05 09:37:00,413,5.6673,5.67,5.66,5.67,5.66,8
2023-07-05 09:43:00,342,5.65,5.65,5.65,5.65,5.65,9
2023-07-05 09:44:00,2250,5.6396,5.64,5.61,5.65,5.6,46
2023-07-05 09:54:00,199,5.595,5.595,5.595,5.595,5.595,1
2023-07-05 09:55:00,505,5.5981,5.6,5.6,5.6,5.6,9
2023-07-05 09:57:00,400,5.6,5.6,5.6,5.6,5.6,1
2023-07-05 10:00:00,626,5.5952,5.59,5.6,5.6,5.59,3
2023-07-05 11:00:00,567,5.6557,5.65,5.68,5.68,5.65,13
2023-07-05 11:53:00,155,5.63,5.63,5.63,5.63,5.63,2
2023-07-05 12:00:00,316,5.6624,5.68,5.68,5.68,5.68,4
2023-07-05 12:01:00,5321,5.6807,5.6985,5.69,5.7,5.5985,72
2023-07-05 12:02:00,986,5.6889,5.69,5.69,5.69,5.69,32
2023-07-05 12:03:00,1323,5.6806,5.68,5.68,5.68,5.68,23
2023-07-05 12:29:00,100,5.63,5.63,5.63,5.63,5.63,1
2023-07-05 13:00:00,102,5.6302,5.63,5.63,5.63,5.63,2
2023-07-05 13:09:00,3028,5.6999,5.7,5.7,5.7,5.7,2
2023-07-05 13:10:00,1146,5.6306,5.6315,5.6301,5.6315,5.6301,5
2023-07-05 13:20:00,546,5.6492,5.65,5.65,5.65,5.65,7
2023-07-05 13:28:00,663,5.65,5.65,5.65,5.65,5.65,5
2023-07-05 13:29:00,2786,5.65,5.65,5.65,5.65,5.65,11
2023-07-05 13:30:00,19683,5.6399,5.64,5.63,5.65,5.63,95
2023-07-05 13:31:00,6542,5.6186,5.61,5.61,5.63,5.61,70
2023-07-05 13:32:00,15344,5.6085,5.62,5.6033,5.63,5.6,126
2023-07-05 13:33:00,3635,5.617,5.605,5.6291,5.6291,5.605,42
2023-07-05 13:34:00,5920,5.6011,5.61,5.6,5.61,5.6,21
2023-07-05 13:35:00,7650,5.5611,5.58,5.55,5.58,5.55,108
2023-07-05 13:36:00,3053,5.5498,5.55,5.55,5.55,5.545,31
2023-07-05 13:37:00,5362,5.5468,5.55,5.555,5.555,5.54,41
2023-07-05 13:38:00,6669,5.5557,5.55,5.565,5.565,5.55,22
2023-07-05 13:39:00,1793,5.5743,5.57,5.58,5.58,5.57,11
2023-07-05 13:40:00,1069,5.5965,5.61,5.58,5.61,5.58,12
2023-07-05 13:41:00,2680,5.5874,5.59,5.58,5.59,5.58,14
2023-07-05 13:42:00,1658,5.581,5.59,5.57,5.59,5.57,20
2023-07-05 13:43:00,1854,5.585,5.595,5.59,5.595,5.5801,13
2023-07-05 13:44:00,836,5.5889,5.59,5.585,5.59,5.585,27
2023-07-05 13:45:00,2144,5.587,5.5899,5.58,5.59,5.58,25
2023-07-05 13:46:00,6278,5.5717,5.585,5.57,5.585,5.57,106
2023-07-05 13:47:00,3527,5.5606,5.57,5.555,5.57,5.555,63
2023-07-05 13:48:00,2147,5.5604,5.555,5.5615,5.5615,5.555,51
2023-07-05 13:49:00,7346,5.5517,5.56,5.55,5.56,5.55,62
2023-07-05 13:50:00,4403,5.5507,5.555,5.555,5.555,5.55,39
2023-07-05 13:51:00,7693,5.5529,5.555,5.54,5.56,5.54,67
2023-07-05 13:52:00,999,5.5408,5.54,5.5405,5.5405,5.54,51
2023-07-05 13:53:00,3897,5.5448,5.54,5.5385,5.55,5.5385,71
2023-07-05 13:54:00,4569,5.5487,5.53,5.56,5.56,5.53,59
2023-07-05 13:55:00,1109,5.5578,5.5693,5.55,5.5693,5.55,30
2023-07-05 13:56:00,3154,5.5522,5.55,5.5599,5.5599,5.55,35
2023-07-05 13:57:00,5883,5.578,5.56,5.58,5.58,5.56,74
2023-07-05 13:58:00,2400,5.5937,5.59,5.6,5.6,5.59,54
2023-07-05 13:59:00,4554,5.614,5.6099,5.62,5.62,5.6099,47
2023-07-05 14:00:00,5415,5.6422,5.6223,5.66,5.66,5.6223,72
2023-07-05 14:01:00,3708,5.6696,5.6618,5.675,5.675,5.6618,64
2023-07-05 14:02:00,969,5.6797,5.68,5.68,5.68,5.68,41
2023-07-05 14:03:00,4455,5.6952,5.69,5.7,5.7,5.69,92
2023-07-05 14:04:00,3693,5.6971,5.69,5.7,5.7,5.69,48
2023-07-05 14:05:00,3506,5.6802,5.6809,5.69,5.69,5.675,47
2023-07-05 14:06:00,551,5.7002,5.7,5.7,5.7,5.7,33
2023-07-05 14:07:00,5227,5.7083,5.7,5.71,5.71,5.7,47
2023-07-05 14:08:00,1453,5.7,5.7,5.7,5.7,5.7,32
2023-07-05 14:09:00,2006,5.7104,5.71,5.71,5.715,5.71,33
2023-07-05 14:10:00,7683,5.7243,5.72,5.72,5.74,5.72,104
2023-07-05 14:11:00,2989,5.7138,5.72,5.71,5.73,5.705,48
2023-07-05 14:12:00,1282,5.7147,5.71,5.72,5.72,5.71,41
2023-07-05 14:13:00,1705,5.6935,5.7,5.685,5.7,5.685,36
2023-07-05 14:14:00,660,5.6907,5.69,5.695,5.695,5.69,26
2023-07-05 14:15:00,382,5.701,5.7,5.7,5.7,5.7,18
2023-07-05 14:16:00,2293,5.7107,5.71,5.715,5.715,5.71,52
2023-07-05 14:17:00,1515,5.7271,5.72,5.74,5.74,5.72,41
2023-07-05 14:18:00,14461,5.7381,5.74,5.74,5.75,5.73,77
2023-07-05 14:19:00,255,5.7389,5.74,5.74,5.74,5.74,26
2023-07-05 14:20:00,1569,5.7333,5.735,5.73,5.74,5.73,60
2023-07-05 14:21:00,452,5.7273,5.725,5.725,5.725,5.725,38
2023-07-05 14:22:00,189,5.7189,5.72,5.72,5.72,5.72,32
2023-07-05 14:23:00,3951,5.7158,5.72,5.71,5.725,5.71,63
2023-07-05 14:24:00,1346,5.7003,5.705,5.7,5.705,5.7,48
2023-07-05 14:25:00,2501,5.684,5.6912,5.6715,5.6912,5.6715,47
2023-07-05 14:26:00,321,5.6725,5.6711,5.6711,5.6711,5.6711,30
2023-07-05 14:27:00,814,5.6746,5.675,5.675,5.675,5.6735,28
2023-07-05 14:28:00,10364,5.6779,5.67,5.695,5.695,5.665,114
2023-07-05 14:29:00,507,5.7002,5.7,5.7,5.7,5.7,39
2023-07-05 14:30:00,3196,5.7126,5.71,5.71,5.715,5.71,37
2023-07-05 14:31:00,1902,5.7106,5.715,5.71,5.715,5.71,61
2023-07-05 14:32:00,2967,5.7094,5.7015,5.715,5.715,5.7015,44
2023-07-05 14:33:00,2717,5.7102,5.71,5.71,5.71,5.71,28
2023-07-05 14:34:00,5692,5.7046,5.71,5.7008,5.715,5.7008,42
2023-07-05 14:35:00,2330,5.7003,5.705,5.7,5.705,5.6999,38
2023-07-05 14:36:00,2925,5.6872,5.69,5.675,5.69,5.675,48
2023-07-05 14:37:00,2226,5.6662,5.68,5.6601,5.68,5.6601,13
2023-07-05 14:38:00,256,5.6649,5.665,5.665,5.665,5.665,8
2023-07-05 14:39:00,1520,5.6679,5.6691,5.665,5.6691,5.665,18
2023-07-05 14:40:00,11318,5.6662,5.67,5.66,5.67,5.655,105
2023-07-05 14:41:00,359,5.6545,5.655,5.655,5.655,5.655,20
2023-07-05 14:42:00,1527,5.6501,5.65,5.65,5.65,5.65,20
2023-07-05 14:43:00,1579,5.6415,5.64,5.64,5.65,5.64,23
2023-07-05 14:44:00,5064,5.6393,5.635,5.63,5.64,5.63,47
2023-07-05 14:45:00,1356,5.6491,5.64,5.64,5.64,5.64,20
2023-07-05 14:46:00,2357,5.6418,5.641,5.645,5.6491,5.641,7
2023-07-05 14:47:00,548,5.6426,5.6405,5.65,5.65,5.6405,5
2023-07-05 14:48:00,20560,5.6413,5.65,5.64,5.655,5.635,64
2023-07-05 14:49:00,3225,5.6605,5.66,5.66,5.665,5.66,21
2023-07-05 14:50:00,589,5.6643,5.661,5.665,5.6658,5.661,11
2023-07-05 14:52:00,3632,5.6598,5.665,5.65,5.665,5.65,40
2023-07-05 14:53:00,441,5.6527,5.65,5.66,5.66,5.65,12
2023-07-05 14:54:00,5460,5.6589,5.6501,5.66,5.66,5.6501,28
2023-07-05 14:55:00,753,5.6603,5.66,5.66,5.66,5.66,14
2023-07-05 14:56:00,419,5.661,5.665,5.665,5.665,5.665,8
2023-07-05 14:58:00,1643,5.6698,5.67,5.67,5.67,5.67,25
2023-07-05 15:00:00,2964,5.6791,5.67,5.68,5.68,5.67,37
2023-07-05 15:01:00,137,5.6749,5.675,5.675,5.675,5.675,6
2023-07-05 15:02:00,1331,5.6809,5.68,5.68,5.68,5.68,15
2023-07-05 15:03:00,549,5.6858,5.685,5.685,5.69,5.685,25
2023-07-05 15:04:00,1818,5.6867,5.685,5.685,5.69,5.68,23
2023-07-05 15:05:00,1916,5.6897,5.69,5.685,5.69,5.685,21
2023-07-05 15:07:00,1579,5.6789,5.68,5.68,5.68,5.675,26
2023-07-05 15:08:00,1993,5.6871,5.685,5.69,5.69,5.685,20
2023-07-05 15:09:00,3755,5.69,5.69,5.69,5.69,5.69,36
2023-07-05 15:10:00,1126,5.6981,5.695,5.7,5.7,5.695,20
2023-07-05 15:11:00,17987,5.719,5.71,5.72,5.725,5.71,58
2023-07-05 15:12:00,579,5.7183,5.72,5.715,5.72,5.715,16
2023-07-05 15:13:00,1375,5.7202,5.72,5.725,5.725,5.72,23
2023-07-05 15:14:00,410,5.7212,5.72,5.72,5.72,5.72,14
2023-07-05 15:15:00,275,5.7211,5.72,5.72,5.72,5.72,11
2023-07-05 15:16:00,427,5.7217,5.725,5.725,5.725,5.725,16
2023-07-05 15:17:00,143,5.7249,5.725,5.725,5.725,5.725,8
2023-07-05 15:18:00,2039,5.7177,5.72,5.715,5.72,5.715,27
2023-07-05 15:19:00,533,5.7187,5.715,5.72,5.72,5.715,7
2023-07-05 15:20:00,2288,5.7193,5.715,5.725,5.725,5.715,37
2023-07-05 15:22:00,8045,5.7222,5.725,5.7285,5.7285,5.72,38
2023-07-05 15:23:00,136,5.724,5.725,5.725,5.725,5.725,12
2023-07-05 15:24:00,2124,5.719,5.72,5.72,5.72,5.715,35
2023-07-05 15:25:00,3925,5.7295,5.72,5.74,5.74,5.72,41
2023-07-05 15:27:00,3100,5.7514,5.75,5.76,5.76,5.75,40
2023-07-05 15:28:00,10630,5.7533,5.7525,5.745,5.76,5.745,59
2023-07-05 15:29:00,277,5.741,5.74,5.74,5.74,5.74,12
2023-07-05 15:30:00,825,5.7497,5.75,5.75,5.75,5.75,14
2023-07-05 15:31:00,281,5.743,5.74,5.74,5.74,5.74,18
2023-07-05 15:32:00,507,5.7418,5.74,5.74,5.74,5.74,10
2023-07-05 15:33:00,6605,5.7404,5.74,5.75,5.75,5.74,14
2023-07-05 15:34:00,258,5.7487,5.75,5.75,5.75,5.75,6
2023-07-05 15:35:00,523,5.7469,5.745,5.75,5.75,5.745,13
2023-07-05 15:36:00,5642,5.7361,5.74,5.73,5.74,5.725,45
2023-07-05 15:37:00,1100,5.7345,5.735,5.735,5.74,5.735,7
2023-07-05 15:38:00,658,5.7364,5.735,5.74,5.74,5.735,15
2023-07-05 15:39:00,406,5.7348,5.735,5.735,5.735,5.735,8
2023-07-05 15:40:00,3487,5.7404,5.74,5.75,5.75,5.735,44
2023-07-05 15:41:00,1467,5.7519,5.75,5.76,5.76,5.75,15
