t,v,vw,o,c,h,l,n
2023-09-06 12:45:00,305,14.8063,14.61,14.61,14.61,14.61,7
2023-09-06 13:29:00,1441,14.6019,14.6,14.6,14.62,14.6,9
2023-09-06 13:30:00,12955,14.5544,14.57,14.52,14.57,14.52,88
2023-09-06 13:31:00,14379,14.5139,14.525,14.56,14.56,14.5,95
2023-09-06 13:32:00,598,14.5531,14.55,14.55,14.55,14.55,10
2023-09-06 13:33:00,620,14.5813,14.565,14.59,14.59,14.565,15
2023-09-06 13:34:00,1564,14.6337,14.6,14.67,14.67,14.6,31
2023-09-06 13:35:00,310,14.6574,14.64,14.665,14.665,14.64,4
2023-09-06 13:36:00,2170,14.6449,14.6773,14.625,14.6773,14.6,30
2023-09-06 13:37:00,1732,14.6609,14.62,14.67,14.67,14.62,30
2023-09-06 13:38:00,1009,14.6999,14.6999,14.6999,14.6999,14.6999,2
2023-09-06 13:40:00,613,14.7029,14.7,14.7,14.7,14.7,16
2023-09-06 13:42:00,125,14.7225,14.725,14.725,14.725,14.725,3
2023-09-06 13:43:00,2061,14.739,14.7399,14.7386,14.7399,14.7386,9
2023-09-06 13:44:00,927,14.7029,14.71,14.69,14.71,14.69,38
2023-09-06 13:45:00,4616,14.6725,14.68,14.69,14.69,14.65,86
2023-09-06 13:46:00,1377,14.678,14.68,14.68,14.68,14.67,20
2023-09-06 13:47:00,618,14.6704,14.67,14.67,14.67,14.67,19
2023-09-06 13:48:00,2030,14.6742,14.67,14.68,14.68,14.67,36
2023-09-06 13:49:00,698,14.6853,14.68,14.67,14.69,14.67,22
2023-09-06 13:50:00,927,14.6744,14.67,14.68,14.68,14.67,21
2023-09-06 13:51:00,1676,14.6735,14.685,14.67,14.685,14.67,42
2023-09-06 13:52:00,2788,14.6599,14.67,14.66,14.67,14.65,43
2023-09-06 13:53:00,2223,14.6431,14.645,14.65,14.65,14.635,18
2023-09-06 13:54:00,1469,14.6308,14.64,14.61,14.64,14.61,28
2023-09-06 13:55:00,1518,14.6163,14.62,14.62,14.625,14.61,17
2023-09-06 13:57:00,2395,14.6445,14.63,14.67,14.67,14.63,35
2023-09-06 13:58:00,260,14.6747,14.675,14.675,14.675,14.675,10
2023-09-06 13:59:00,641,14.6589,14.66,14.66,14.66,14.66,18
2023-09-06 14:00:00,1470,14.6308,14.63,14.63,14.63,14.63,32
2023-09-06 14:01:00,252,14.6361,14.63,14.64,14.64,14.63,8
2023-09-06 14:02:00,2252,14.6319,14.63,14.64,14.64,14.63,29
2023-09-06 14:03:00,385,14.6587,14.655,14.655,14.655,14.655,8
2023-09-06 14:04:00,836,14.6572,14.66,14.65,14.66,14.65,26
2023-09-06 14:05:00,376,14.649,14.655,14.65,14.655,14.65,12
2023-09-06 14:06:00,1920,14.6147,14.63,14.62,14.63,14.61,37
2023-09-06 14:07:00,1494,14.6167,14.6101,14.63,14.63,14.6101,13
2023-09-06 14:08:00,1174,14.6425,14.64,14.65,14.65,14.64,30
2023-09-06 14:09:00,542,14.6434,14.645,14.64,14.645,14.64,18
2023-09-06 14:10:00,862,14.6391,14.64,14.65,14.65,14.64,13
2023-09-06 14:11:00,246,14.6484,14.66,14.66,14.66,14.66,5
2023-09-06 14:12:00,469,14.66,14.66,14.66,14.66,14.66,13
2023-09-06 14:14:00,310,14.6445,14.64,14.64,14.64,14.64,12
2023-09-06 14:15:00,1805,14.6404,14.64,14.64,14.645,14.64,36
2023-09-06 14:16:00,834,14.6446,14.64,14.65,14.65,14.64,16
2023-09-06 14:17:00,264,14.6529,14.65,14.655,14.655,14.65,5
2023-09-06 14:18:00,1225,14.6569,14.66,14.66,14.66,14.66,38
2023-09-06 14:19:00,670,14.6482,14.6512,14.64,14.6512,14.64,20
2023-09-06 14:20:00,173,14.6364,14.64,14.64,14.64,14.64,4
2023-09-06 14:21:00,5377,14.637,14.63,14.65,14.655,14.63,69
2023-09-06 14:22:00,101,14.655,14.655,14.655,14.655,14.655,2
2023-09-06 14:23:00,1503,14.6422,14.65,14.64,14.65,14.64,31
2023-09-06 14:24:00,873,14.6346,14.64,14.63,14.64,14.63,12
2023-09-06 14:25:00,3593,14.6357,14.63,14.655,14.655,14.63,37
2023-09-06 14:26:00,552,14.65,14.65,14.65,14.65,14.65,8
2023-09-06 14:27:00,213,14.6552,14.655,14.655,14.655,14.655,4
2023-09-06 14:28:00,2662,14.6473,14.655,14.6507,14.655,14.6507,9
2023-09-06 14:29:00,3632,14.6421,14.65,14.6434,14.65,14.63,45
2023-09-06 14:30:00,7380,14.6472,14.65,14.64,14.6501,14.64,31
2023-09-06 14:31:00,18664,14.6173,14.64,14.63,14.645,14.5916,231
2023-09-06 14:32:00,522,14.6301,14.63,14.63,14.63,14.63,8
2023-09-06 14:33:00,3251,14.6401,14.63,14.64,14.65,14.63,69
2023-09-06 14:35:00,318,14.645,14.645,14.645,14.645,14.645,3
2023-09-06 14:36:00,543,14.6422,14.645,14.64,14.645,14.64,9
2023-09-06 14:37:00,3653,14.6579,14.64,14.68,14.68,14.64,61
2023-09-06 14:38:00,1636,14.6672,14.67,14.665,14.67,14.665,31
2023-09-06 14:39:00,212,14.6671,14.665,14.665,14.665,14.665,5
2023-09-06 14:44:00,420,14.6662,14.665,14.665,14.665,14.665,11
2023-09-06 14:45:00,10205,14.636,14.67,14.585,14.67,14.585,136
2023-09-06 14:46:00,937,14.5889,14.585,14.595,14.595,14.585,22
2023-09-06 14:47:00,2195,14.596,14.59,14.6,14.6,14.59,48
2023-09-06 14:49:00,700,14.6034,14.605,14.605,14.605,14.6,30
2023-09-06 14:50:00,496,14.6025,14.605,14.6,14.605,14.6,22
2023-09-06 14:51:00,3238,14.5677,14.58,14.57,14.58,14.56,58
2023-09-06 14:52:00,881,14.5707,14.565,14.5768,14.5768,14.565,39
2023-09-06 14:53:00,1253,14.5828,14.58,14.6,14.6,14.58,46
2023-09-06 14:55:00,961,14.5782,14.585,14.56,14.585,14.56,53
2023-09-06 14:56:00,406,14.5709,14.57,14.57,14.57,14.57,27
2023-09-06 14:57:00,1938,14.591,14.58,14.61,14.61,14.58,55
2023-09-06 14:58:00,167,14.6187,14.62,14.62,14.62,14.62,22
2023-09-06 14:59:00,661,14.6214,14.63,14.615,14.63,14.615,48
2023-09-06 15:01:00,125,14.6186,14.62,14.62,14.62,14.62,19
2023-09-06 15:02:00,1089,14.6087,14.61,14.6,14.61,14.6,48
