t,v,vw,o,c,h,l,n
2023-08-21 13:19:00,499,1.5608,1.5608,1.5608,1.5608,1.5608,1
2023-08-21 13:30:00,14785,1.5933,1.56,1.56,1.6,1.56,61
2023-08-21 13:31:00,2542,1.5596,1.56,1.56,1.5608,1.56,27
2023-08-21 13:32:00,371,1.55,1.55,1.55,1.55,1.55,2
2023-08-21 13:33:00,1332,1.5516,1.55,1.55,1.555,1.55,15
2023-08-21 13:34:00,967,1.5503,1.55,1.55,1.55,1.55,4
2023-08-21 13:35:00,413,1.5476,1.55,1.5401,1.55,1.5401,4
2023-08-21 13:36:00,11013,1.5459,1.55,1.56,1.56,1.54,51
2023-08-21 13:39:00,1167,1.5587,1.5585,1.56,1.56,1.5585,4
2023-08-21 13:40:00,130,1.55,1.55,1.55,1.55,1.55,2
2023-08-21 13:41:00,110,1.55,1.55,1.55,1.55,1.55,2
2023-08-21 13:42:00,6235,1.5467,1.545,1.55,1.55,1.545,17
2023-08-21 13:43:00,846,1.55,1.55,1.55,1.55,1.55,9
2023-08-21 13:44:00,671,1.5515,1.55,1.55,1.56,1.55,7
2023-08-21 13:46:00,5503,1.5471,1.55,1.56,1.56,1.54,16
2023-08-21 13:50:00,1501,1.5576,1.56,1.56,1.56,1.5514,13
2023-08-21 13:56:00,172,1.5662,1.5674,1.5674,1.5674,1.5674,4
2023-08-21 13:57:00,100,1.56,1.56,1.56,1.56,1.56,1
2023-08-21 14:02:00,429,1.5657,1.5696,1.5696,1.5696,1.5696,8
2023-08-21 14:08:00,153,1.556,1.555,1.555,1.555,1.555,4
2023-08-21 14:11:00,2725,1.5528,1.555,1.56,1.56,1.5501,13
2023-08-21 14:12:00,798,1.5548,1.555,1.555,1.555,1.555,11
2023-08-21 14:14:00,854,1.5526,1.555,1.55,1.555,1.55,12
2023-08-21 14:15:00,220,1.5504,1.55,1.55,1.55,1.55,4
2023-08-21 14:19:00,1123,1.5518,1.55,1.55,1.55,1.55,6
2023-08-21 14:20:00,100,1.56,1.56,1.56,1.56,1.56,1
2023-08-21 14:21:00,1001,1.5449,1.543,1.56,1.56,1.543,4
2023-08-21 14:25:00,1100,1.5509,1.55,1.56,1.56,1.55,3
2023-08-21 14:29:00,202,1.55,1.55,1.55,1.55,1.55,3
2023-08-21 14:33:00,2007,1.5569,1.5569,1.5569,1.5569,1.5569,2
2023-08-21 14:34:00,1903,1.5557,1.56,1.56,1.56,1.55,9
2023-08-21 14:37:00,139,1.5598,1.56,1.56,1.56,1.56,3
2023-08-21 14:38:00,102,1.55,1.55,1.55,1.55,1.55,3
2023-08-21 14:44:00,280,1.543,1.5434,1.5434,1.5434,1.5434,2
2023-08-21 14:46:00,10492,1.5422,1.54,1.56,1.56,1.54,19
2023-08-21 14:48:00,304,1.5623,1.56,1.5642,1.5642,1.56,7
2023-08-21 14:50:00,138,1.5597,1.56,1.56,1.56,1.56,5
2023-08-21 14:57:00,256,1.555,1.5518,1.56,1.56,1.5518,2
2023-08-21 15:01:00,320,1.5569,1.556,1.556,1.556,1.556,2
2023-08-21 15:04:00,461,1.5552,1.5516,1.56,1.56,1.5516,3
2023-08-21 15:11:00,100,1.56,1.56,1.56,1.56,1.56,1
2023-08-21 15:12:00,323,1.5699,1.5699,1.5699,1.5699,1.5699,2
2023-08-21 15:13:00,125,1.55,1.55,1.55,1.55,1.55,2
2023-08-21 15:15:00,125,1.56,1.56,1.56,1.56,1.56,1
2023-08-21 15:16:00,1060,1.5519,1.55,1.56,1.56,1.55,12
2023-08-21 15:19:00,633,1.5403,1.54,1.54,1.54,1.54,5
2023-08-21 15:22:00,359,1.5477,1.5419,1.55,1.55,1.5419,2
2023-08-21 15:24:00,6083,1.5347,1.54,1.53,1.545,1.53,57
2023-08-21 15:25:00,2537,1.5308,1.53,1.54,1.54,1.53,16
2023-08-21 15:28:00,1822,1.53,1.53,1.53,1.53,1.53,15
