t,v,vw,o,c,h,l,n
2023-07-20 13:37:00,5.7143,26.397,26.4635,26.4635,26.4635,26.4635,2
2023-07-20 13:59:00,5.7429,26.3655,26.425,26.425,26.425,26.425,3
2023-07-20 14:08:00,8.0571,26.005,26.005,26.005,26.005,26.005,1
2023-07-20 15:17:00,28.5714,25.6865,25.6865,25.6865,25.6865,25.6865,1
2023-07-20 16:58:00,94.2286,25.7285,25.7285,25.7285,25.7285,25.7285,2
2023-07-20 17:14:00,14.2857,26.4565,26.4565,26.4565,26.4565,26.4565,1
2023-07-20 17:15:00,2.8571,25.732,25.732,25.732,25.732,25.732,1
2023-07-20 17:16:00,2.8571,26.46,26.46,26.46,26.46,26.46,1
2023-07-20 17:20:00,242.8571,26.4565,26.46,26.4565,26.46,26.4565,3
2023-07-20 17:21:00,150.7429,26.5055,26.46,26.6,26.6,26.46,12
2023-07-20 17:22:00,11.4286,26.9185,26.9325,26.915,26.9325,26.915,4
2023-07-20 17:31:00,2.8571,26.5615,26.5615,26.5615,26.5615,26.5615,1
2023-07-20 17:34:00,7.1429,25.7005,25.7005,25.7005,25.7005,25.7005,1
2023-07-20 17:43:00,9.5143,26.6,26.6,26.6,26.6,26.6,1
2023-07-20 17:45:00,7.4286,26.3795,26.3795,26.3795,26.3795,26.3795,1
2023-07-20 17:54:00,17.1429,25.9035,25.9035,25.9035,25.9035,25.9035,1
2023-07-20 18:27:00,208.1429,25.9,25.9035,25.921,25.9543,25.8965,10
2023-07-20 18:30:00,20.6857,25.907,25.9,25.9,25.921,25.9,4
2023-07-20 18:35:00,18.4,25.9,25.9,25.9,25.9,25.9,3
2023-07-20 19:08:00,63.2857,26.5895,26.5825,26.6,26.6,26.565,7
2023-07-20 19:09:00,17.1714,26.775,26.775,26.775,26.775,26.775,1
2023-07-20 19:22:00,12.0571,26.0015,26.0015,26.0015,26.0015,26.0015,1
2023-07-20 19:28:00,2.8571,26.39,26.39,26.39,26.39,26.39,1
2023-07-20 19:56:00,3.7429,26.74,26.74,26.74,26.74,26.74,2
2023-07-20 19:57:00,44.3143,26.67,26.775,26.649,26.775,26.6,11
2023-07-20 19:58:00,33.2,26.6945,26.6035,26.775,26.775,26.6035,9
2023-07-20 20:27:00,2.8571,25.732,25.732,25.732,25.732,25.732,1
2023-07-20 20:42:00,2.8571,26.6,26.6,26.6,26.6,26.6,1
2023-07-20 21:07:00,7.9143,26.25,26.25,26.25,26.25,26.25,1
2023-07-20 23:41:00,20.0,26.25,26.25,26.25,26.25,26.25,1
2023-07-21 11:00:00,2.8571,26.25,26.25,26.25,26.25,26.25,1
2023-07-21 12:00:00,5.5714,25.6585,25.6585,25.6585,25.6585,25.6585,1
2023-07-21 13:38:00,14.2857,26.5825,26.5825,26.5825,26.5825,26.5825,1
