t,v,vw,o,c,h,l,n
2024-03-18 13:30:00,5128,16.141,16.14,16.16,16.16,16.14,10
2024-03-18 13:31:00,976,16.143,16.13,16.14,16.165,16.13,14
2024-03-18 13:32:00,212,16.1504,16.14,16.14,16.14,16.14,8
2024-03-18 13:33:00,100,16.2,16.2,16.2,16.2,16.2,1
2024-03-18 13:35:00,960,16.1988,16.2,16.19,16.2,16.19,17
2024-03-18 13:36:00,1681,16.203,16.18,16.21,16.22,16.18,19
2024-03-18 13:37:00,359,16.22,16.22,16.22,16.22,16.22,5
2024-03-18 13:38:00,3050,16.2307,16.23,16.23,16.24,16.23,45
2024-03-18 13:39:00,3832,16.2388,16.25,16.24,16.25,16.23,44
2024-03-18 13:40:00,618,16.2412,16.24,16.24,16.24,16.24,13
2024-03-18 13:41:00,1115,16.263,16.25,16.275,16.275,16.25,14
2024-03-18 13:42:00,3056,16.2717,16.27,16.29,16.29,16.26,33
2024-03-18 13:43:00,3250,16.2929,16.29,16.31,16.31,16.29,34
2024-03-18 13:44:00,1522,16.2953,16.305,16.29,16.305,16.29,16
2024-03-18 13:45:00,3239,16.2864,16.29,16.285,16.29,16.28,32
2024-03-18 13:46:00,3237,16.272,16.28,16.28,16.28,16.27,28
2024-03-18 13:47:00,2118,16.2702,16.275,16.27,16.275,16.27,16
2024-03-18 13:48:00,2554,16.2763,16.27,16.27,16.28,16.27,21
2024-03-18 13:49:00,836,16.2594,16.26,16.255,16.26,16.255,16
2024-03-18 13:50:00,805,16.2803,16.28,16.28,16.28,16.28,18
2024-03-18 13:51:00,2975,16.28,16.28,16.28,16.28,16.28,22
2024-03-18 13:52:00,2112,16.3,16.3,16.3,16.3,16.3,19
2024-03-18 13:53:00,1400,16.3,16.3,16.3,16.3,16.3,4
2024-03-18 13:54:00,2194,16.3003,16.3,16.305,16.305,16.3,18
2024-03-18 13:55:00,1636,16.3015,16.31,16.3,16.31,16.3,17
2024-03-18 13:56:00,116,16.2914,16.29,16.29,16.29,16.29,3
2024-03-18 13:57:00,2858,16.2939,16.295,16.295,16.295,16.29,33
2024-03-18 13:58:00,624,16.2959,16.3,16.299,16.3,16.295,10
2024-03-18 13:59:00,1865,16.3002,16.295,16.305,16.305,16.295,18
2024-03-18 14:00:00,4060,16.2923,16.31,16.29,16.31,16.285,44
2024-03-18 14:01:00,1508,16.2817,16.28,16.29,16.29,16.28,11
