t,v,vw,o,c,h,l,n
2024-04-17 10:07:00,200,129.4972,129.43,129.43,129.43,129.43,3
2024-04-17 12:00:00,8337,129.4955,128.5301,129.53,129.53,128.5301,7
2024-04-17 12:01:00,205,129.4324,129.43,129.43,129.43,129.43,6
2024-04-17 12:20:00,200,129.56,129.56,129.56,129.56,129.56,1
2024-04-17 12:21:00,184,129.5597,129.56,129.56,129.56,129.56,2
2024-04-17 12:25:00,101,129.4497,129.45,129.45,129.45,129.45,2
2024-04-17 12:33:00,200,128.51,128.51,128.51,128.51,128.51,1
2024-04-17 13:04:00,100,128.51,128.51,128.51,128.51,128.51,1
2024-04-17 13:10:00,506,128.8053,128.81,128.81,128.81,128.81,5
2024-04-17 13:16:00,156,128.7404,128.65,128.65,128.65,128.65,8
2024-04-17 13:29:00,500,129.0779,129.09,129.07,129.09,129.07,6
2024-04-17 13:30:00,65628,129.3795,129.12,129.48,129.53,129.12,271
2024-04-17 13:31:00,5150,129.315,129.56,129.23,129.56,129.2,116
2024-04-17 13:32:00,12711,129.3184,129.26,129.68,129.68,129.21,117
2024-04-17 13:33:00,3261,129.791,129.6,130.1,130.1,129.6,100
2024-04-17 13:34:00,4120,129.9825,130.1,129.86,130.1,129.81,105
2024-04-17 13:35:00,10472,129.6447,129.82,129.515,129.8699,129.48,205
2024-04-17 13:36:00,19728,129.5239,129.43,129.55,129.5699,129.375,221
2024-04-17 13:37:00,11908,129.5214,129.52,129.5,129.605,129.37,243
2024-04-17 13:38:00,11939,129.5481,129.48,129.61,129.64,129.41,163
2024-04-17 13:39:00,11028,129.5727,129.57,129.55,129.65,129.5,155
2024-04-17 13:40:00,10657,129.5817,129.55,129.53,129.64,129.485,187
2024-04-17 13:41:00,14211,129.4393,129.48,129.5,129.52,129.35,218
2024-04-17 13:42:00,32057,129.5071,129.46,129.69,129.71,129.29,363
2024-04-17 13:43:00,11367,129.9022,129.69,129.92,129.95,129.69,93
2024-04-17 13:44:00,6708,129.88,129.9,129.89,129.98,129.795,121
2024-04-17 13:45:00,4647,129.8865,129.88,129.855,129.94,129.84,93
2024-04-17 13:46:00,7110,129.916,129.88,129.93,129.975,129.86,112
2024-04-17 13:47:00,10860,129.9619,129.93,130.01,130.02,129.91,165
2024-04-17 13:48:00,6116,130.0618,130.03,130.1,130.14,129.975,106
2024-04-17 13:49:00,3183,130.0168,130.09,129.915,130.105,129.915,76
2024-04-17 13:50:00,11951,129.9463,129.95,129.95,130.02,129.93,118
2024-04-17 13:51:00,6080,129.8575,129.9,129.81,129.93,129.79,123
2024-04-17 13:52:00,12392,129.9015,129.83,129.8601,130.0,129.815,214
2024-04-17 13:53:00,2639,129.9219,129.87,129.98,129.99,129.85,61
2024-04-17 13:54:00,4310,129.9129,129.98,129.855,129.98,129.84,85
2024-04-17 13:55:00,4646,129.9218,129.87,130.0,130.0,129.84,110
2024-04-17 13:56:00,4976,129.9375,129.985,129.87,130.02,129.835,116
2024-04-17 13:57:00,6550,129.9264,129.865,129.95,129.96,129.865,150
2024-04-17 13:58:00,2223,129.9643,129.9925,129.98,129.9925,129.95,67
2024-04-17 13:59:00,7322,129.9339,129.96,129.895,129.975,129.895,165
2024-04-17 14:00:00,20926,130.0006,129.905,129.88,130.05,129.88,399
2024-04-17 14:01:00,5310,129.782,129.85,129.71,129.85,129.71,118
2024-04-17 14:02:00,8196,129.7811,129.73,129.865,129.9,129.725,219
2024-04-17 14:03:00,5683,129.7453,129.87,129.61,129.87,129.61,118
2024-04-17 14:04:00,6540,129.5758,129.58,129.6,129.62,129.495,140
2024-04-17 14:05:00,12147,129.6911,129.61,129.71,129.76,129.61,228
2024-04-17 14:06:00,9642,129.7373,129.7165,129.79,129.8,129.71,146
2024-04-17 14:07:00,4628,129.8102,129.79,129.89,129.89,129.76,130
2024-04-17 14:08:00,8388,129.9112,129.91,129.91,129.95,129.86,210
2024-04-17 14:09:00,13581,129.9572,129.9099,130.045,130.05,129.88,204
2024-04-17 14:10:00,7798,130.0,130.038,129.94,130.07,129.935,171
2024-04-17 14:11:00,18401,129.8738,129.97,129.88,129.99,129.82,171
2024-04-17 14:12:00,4428,129.7928,129.87,129.75,129.87,129.73,84
2024-04-17 14:13:00,6617,129.7888,129.73,129.815,129.84,129.71,127
2024-04-17 14:14:00,6496,129.8163,129.79,129.72,129.91,129.72,167
2024-04-17 14:15:00,7991,129.6882,129.71,129.63,129.73,129.63,204
2024-04-17 14:16:00,6165,129.6234,129.63,129.6201,129.67,129.58,149
2024-04-17 14:17:00,7357,129.6175,129.58,129.62,129.66,129.56,121
2024-04-17 14:18:00,7398,129.6209,129.61,129.61,129.66,129.58,159
2024-04-17 14:19:00,8673,129.6048,129.61,129.59,129.63,129.575,158
2024-04-17 14:20:00,9304,129.5385,129.58,129.52,129.59,129.51,205
2024-04-17 14:21:00,7209,129.56,129.52,129.6,129.6,129.515,206
2024-04-17 14:22:00,29512,129.6523,129.62,129.62,129.75,129.56,454
2024-04-17 14:23:00,5636,129.5922,129.605,129.675,129.675,129.535,130
2024-04-17 14:24:00,4939,129.6753,129.67,129.69,129.73,129.64,91
2024-04-17 14:25:00,9505,129.7359,129.68,129.735,129.8,129.68,190
2024-04-17 14:26:00,12597,129.6847,129.73,129.655,129.73,129.655,144
2024-04-17 14:27:00,14259,129.6511,129.635,129.665,129.68,129.63,190
2024-04-17 14:28:00,11312,129.7134,129.67,129.715,129.745,129.67,176
2024-04-17 14:29:00,5841,129.7693,129.71,129.825,129.825,129.71,119
2024-04-17 14:30:00,6070,129.888,129.93,129.84,129.96,129.84,117
2024-04-17 14:31:00,5811,129.797,129.84,129.8,129.84,129.76,131
2024-04-17 14:32:00,3053,129.8356,129.8,129.8725,129.88,129.795,73
2024-04-17 14:33:00,10260,129.8539,129.869,129.8,129.89,129.78,121
2024-04-17 14:34:00,5705,129.7264,129.75,129.66,129.77,129.64,149
2024-04-17 14:35:00,5335,129.6849,129.67,129.675,129.7,129.66,145
2024-04-17 14:36:00,6485,129.6693,129.72,129.5804,129.72,129.5804,149
2024-04-17 14:37:00,5426,129.5089,129.58,129.485,129.58,129.48,72
2024-04-17 14:38:00,8383,129.5168,129.46,129.55,129.565,129.46,193
2024-04-17 14:39:00,2800,129.6065,129.55,129.63,129.66,129.55,97
2024-04-17 14:40:00,6061,129.5761,129.63,129.58,129.63,129.55,138
2024-04-17 14:41:00,6822,129.6047,129.57,129.62,129.64,129.57,136
2024-04-17 14:42:00,5817,129.6079,129.65,129.64,129.65,129.56,161
2024-04-17 14:43:00,7172,129.6901,129.67,129.66,129.73,129.655,171
2024-04-17 14:44:00,4146,129.6557,129.65,129.65,129.68,129.625,103
2024-04-17 14:45:00,37293,129.773,129.66,129.787,129.84,129.65,516
2024-04-17 14:46:00,13552,129.8004,129.76,129.855,129.855,129.76,201
2024-04-17 14:47:00,20962,129.8258,129.855,129.79,129.87,129.79,237
2024-04-17 14:48:00,4158,129.8107,129.805,129.84,129.84,129.795,117
2024-04-17 14:49:00,5340,129.8073,129.84,129.7725,129.8499,129.765,105
2024-04-17 14:50:00,11984,129.7565,129.7701,129.71,129.7701,129.68,100
2024-04-17 14:51:00,6128,129.5189,129.68,129.39,129.68,129.39,109
2024-04-17 14:52:00,8031,129.329,129.39,129.3,129.4,129.29,177
2024-04-17 14:53:00,5186,129.292,129.32,129.3107,129.32,129.25,126
2024-04-17 14:54:00,5395,129.2872,129.31,129.29,129.31,129.26,131
2024-04-17 14:55:00,9352,129.4313,129.31,129.585,129.585,129.31,183
2024-04-17 14:56:00,5125,129.4464,129.55,129.37,129.55,129.35,83
2024-04-17 14:57:00,3071,129.3752,129.33,129.43,129.43,129.33,96
2024-04-17 14:58:00,4454,129.3821,129.38,129.32,129.3969,129.32,109
2024-04-17 14:59:00,45362,129.2985,129.32,129.2782,129.36,129.2699,180
2024-04-17 15:00:00,7014,129.2675,129.255,129.29,129.3,129.24,180
2024-04-17 15:01:00,16678,129.4054,129.305,129.415,129.45,129.3,291
2024-04-17 15:02:00,6148,129.3812,129.4,129.385,129.4,129.36,102
2024-04-17 15:03:00,4594,129.4666,129.4,129.475,129.52,129.38,130
2024-04-17 15:04:00,5586,129.5188,129.49,129.57,129.57,129.48,122
2024-04-17 15:05:00,12038,129.5004,129.55,129.46,129.55,129.44,120
2024-04-17 15:06:00,5928,129.3938,129.45,129.3275,129.47,129.31,131
2024-04-17 15:07:00,7634,129.2443,129.31,129.285,129.31,129.2,151
2024-04-17 15:08:00,6678,129.2632,129.27,129.27,129.3,129.23,116
2024-04-17 15:09:00,2728,129.2456,129.27,129.25,129.27,129.21,73
2024-04-17 15:10:00,3127,129.2551,129.25,129.25,129.27,129.24,100
2024-04-17 15:11:00,3163,129.347,129.35,129.355,129.375,129.3453,76
2024-04-17 15:12:00,7564,129.4318,129.36,129.5,129.5,129.32,106
2024-04-17 15:13:00,3007,129.4491,129.48,129.5,129.5,129.4,92
2024-04-17 15:14:00,3226,129.4822,129.48,129.5,129.5,129.47,56
