t,v,vw,o,c,h,l,n
2023-05-09 12:49:00,222.2,0.9182,0.9182,0.9182,0.9182,0.9182,4
2023-05-09 12:50:00,162.8,0.9273,0.9273,0.9273,0.9273,0.9273,1
2023-05-09 12:51:00,1100.0,0.9273,0.9273,0.9273,0.9273,0.9273,1
2023-05-09 13:30:00,1227.6,0.9091,0.9091,0.9091,0.9091,0.9091,5
2023-05-09 13:32:00,5699.1,0.9054,0.9157,0.8739,0.916,0.8739,12
2023-05-09 13:33:00,1239.7,0.8531,0.8727,0.8485,0.8727,0.8485,4
2023-05-09 13:36:00,110.0,0.8455,0.8455,0.8455,0.8455,0.8455,1
2023-05-09 13:37:00,2035.0,0.8419,0.8419,0.8419,0.8419,0.8419,1
2023-05-09 13:40:00,220.0,0.8636,0.8636,0.8636,0.8636,0.8636,2
2023-05-09 13:42:00,330.0,0.8727,0.8727,0.8727,0.8727,0.8727,1
2023-05-09 13:45:00,547.8,0.8638,0.8638,0.8638,0.8638,0.8638,1
2023-05-09 13:50:00,110.0,0.8636,0.8636,0.8636,0.8636,0.8636,1
2023-05-09 14:01:00,1760.0,0.8727,0.8727,0.8727,0.8727,0.8727,1
2023-05-09 14:02:00,242.0,0.8799,0.8784,0.8818,0.8818,0.8784,2
2023-05-09 14:04:00,112.2,0.864,0.8636,0.8636,0.8636,0.8636,3
2023-05-09 14:15:00,126.5,0.881,0.8818,0.8818,0.8818,0.8818,3
2023-05-09 14:23:00,621.5,0.8813,0.8803,0.8818,0.8818,0.8803,4
2023-05-09 14:41:00,770.0,0.913,0.8909,0.9182,0.9182,0.8909,4
2023-05-09 14:49:00,220.0,0.9182,0.9182,0.9182,0.9182,0.9182,1
2023-05-09 15:19:00,110.0,0.9,0.9,0.9,0.9,0.9,1
2023-05-09 15:54:00,865.7,0.9038,0.9091,0.9091,0.9091,0.9091,3
2023-05-09 15:57:00,301.4,0.8957,0.8727,0.909,0.909,0.8727,2
2023-05-09 16:33:00,110.0,0.909,0.909,0.909,0.909,0.909,1
2023-05-09 16:53:00,1100.0,0.9091,0.9091,0.9091,0.9091,0.9091,2
2023-05-09 16:56:00,776.6,0.8806,0.8728,0.8732,0.8836,0.8728,7
2023-05-09 17:05:00,217.8,0.8909,0.891,0.891,0.891,0.891,2
2023-05-09 17:17:00,440.0,0.8966,0.9,0.8955,0.9,0.8955,4
2023-05-09 17:20:00,550.0,0.8964,0.9,0.8955,0.9,0.8955,5
2023-05-09 17:24:00,273.9,0.9083,0.9091,0.9091,0.9091,0.9091,3
2023-05-09 17:29:00,1448.7,0.9006,0.9,0.9045,0.9045,0.9,3
