t,v,vw,o,c,h,l,n
2023-12-04 12:13:00,1230,0.5529,0.558,0.55,0.558,0.55,7
2023-12-04 13:00:00,162,0.5745,0.5747,0.5747,0.5747,0.5747,4
2023-12-04 14:30:00,9886,0.57,0.57,0.57,0.57,0.57,4
2023-12-04 14:31:00,1003,0.5725,0.573521,0.57,0.573521,0.57,5
2023-12-04 14:33:00,5000,0.5788,0.5788,0.5788,0.5788,0.5788,4
2023-12-04 14:35:00,3499,0.5862,0.5701,0.586,0.587499,0.5701,11
2023-12-04 14:36:00,953,0.577,0.5701,0.57885,0.57885,0.5701,4
2023-12-04 14:37:00,385,0.5789,0.5701,0.586,0.586,0.5701,8
2023-12-04 14:38:00,2895,0.5805,0.570101,0.5701,0.5876,0.5701,16
2023-12-04 14:39:00,105,0.5792,0.57885,0.57885,0.57885,0.57885,2
2023-12-04 14:40:00,300,0.576,0.5701,0.570101,0.587799,0.5701,3
2023-12-04 14:41:00,610,0.5704,0.570101,0.5701,0.570101,0.5701,7
2023-12-04 14:42:00,100,0.5701,0.5701,0.5701,0.5701,0.5701,1
2023-12-04 14:44:00,331,0.5701,0.5701,0.57,0.5701,0.57,8
2023-12-04 14:48:00,111,0.5671,0.565,0.565,0.565,0.565,3
2023-12-04 14:50:00,143,0.5749,0.5772,0.5772,0.5772,0.5772,2
2023-12-04 14:54:00,625,0.5718,0.5675,0.5675,0.5776,0.5675,10
2023-12-04 14:56:00,946,0.5751,0.5675,0.5782,0.587,0.5675,10
2023-12-04 14:57:00,395,0.5731,0.5878,0.5675,0.5878,0.5675,8
2023-12-04 14:58:00,101,0.5677,0.5675,0.5675,0.5675,0.5675,2
2023-12-04 14:59:00,1730,0.5701,0.5878,0.567601,0.5878,0.567601,10
2023-12-04 15:00:00,160,0.5802,0.5878,0.5878,0.5878,0.5878,3
2023-12-04 15:01:00,473,0.5678,0.5675,0.5675,0.5675,0.5675,7
2023-12-04 15:04:00,527,0.5665,0.5665,0.5665,0.5665,0.5665,9
2023-12-04 15:06:00,972,0.5674,0.5878,0.5649,0.5878,0.5649,7
2023-12-04 15:09:00,447,0.5699,0.5649,0.587,0.587,0.5649,12
2023-12-04 15:12:00,100,0.58,0.58,0.58,0.58,0.58,1
2023-12-04 15:14:00,1820,0.5729,0.5714,0.58,0.58,0.5714,8
2023-12-04 15:16:00,558,0.5811,0.58,0.5878,0.5878,0.57535,10
2023-12-04 15:19:00,137,0.5878,0.5878,0.5878,0.5878,0.5878,3
2023-12-04 15:20:00,822,0.566,0.563,0.5878,0.5878,0.5629,12
2023-12-04 15:22:00,15781,0.5875,0.5878,0.57535,0.5878,0.57535,14
2023-12-04 15:23:00,1876,0.5723,0.5878,0.5629,0.5878,0.5629,14
2023-12-04 15:25:00,100,0.5878,0.5878,0.5878,0.5878,0.5878,1
2023-12-04 15:26:00,367,0.5738,0.5754,0.563,0.5754,0.563,7
2023-12-04 15:27:00,724,0.5675,0.564,0.587,0.587,0.563,9
2023-12-04 15:28:00,1068,0.5806,0.587,0.5756,0.587,0.5756,8
2023-12-04 15:30:00,265,0.5814,0.582,0.582,0.582,0.582,6
2023-12-04 15:31:00,336,0.5779,0.582,0.5762,0.582,0.5762,5
2023-12-04 15:32:00,9660,0.5793,0.58,0.5878,0.5878,0.578694,12
2023-12-04 15:33:00,309,0.5848,0.5829,0.5878,0.5878,0.5829,5
2023-12-04 15:36:00,335,0.5794,0.5829,0.5779,0.5829,0.5779,4
2023-12-04 15:38:00,120,0.5821,0.5829,0.5829,0.5829,0.5829,2
2023-12-04 15:39:00,981,0.5789,0.5829,0.5779,0.5829,0.5779,17
2023-12-04 15:41:00,304,0.5779,0.5779,0.5779,0.5779,0.5779,4
2023-12-04 15:46:00,838,0.5784,0.5779,0.5779,0.5819,0.5779,15
2023-12-04 15:49:00,1111,0.5775,0.5815,0.5771,0.5815,0.5771,7
2023-12-04 15:50:00,409,0.5723,0.57215,0.57215,0.57215,0.57215,6
2023-12-04 15:52:00,340,0.5724,0.57145,0.57145,0.57145,0.57145,4
2023-12-04 15:54:00,119,0.5648,0.5629,0.5629,0.5629,0.5629,2
2023-12-04 15:56:00,939,0.5671,0.57145,0.579,0.579,0.5629,11
2023-12-04 15:57:00,250,0.5692,0.5676,0.5676,0.5676,0.5676,3
2023-12-04 16:00:00,602,0.5649,0.57145,0.5629,0.57145,0.5629,7
2023-12-04 16:03:00,654,0.5678,0.5709,0.5643,0.5709,0.5629,10
2023-12-04 16:04:00,100,0.564,0.564,0.564,0.564,0.564,1
2023-12-04 16:07:00,728,0.5666,0.5692,0.575,0.575,0.5634,12
2023-12-04 16:09:00,22840,0.5683,0.5689,0.565,0.574,0.5629,23
2023-12-04 16:11:00,497,0.5602,0.56,0.56,0.56,0.56,14
2023-12-04 16:17:00,1557,0.5656,0.565,0.57,0.57,0.565,7
2023-12-04 16:18:00,221,0.5656,0.5651,0.5651,0.5651,0.5651,2
2023-12-04 16:20:00,534,0.5682,0.56825,0.56825,0.56825,0.56825,3
2023-12-04 16:21:00,4553,0.57,0.57,0.57,0.57,0.56825,39
2023-12-04 16:22:00,1157,0.5732,0.57075,0.57075,0.575,0.57075,15
2023-12-04 16:23:00,2060,0.567,0.5666,0.5666,0.5666,0.5666,2
2023-12-04 16:26:00,100,0.5733,0.57325,0.57325,0.57325,0.57325,1
2023-12-04 16:28:00,1052,0.5699,0.57325,0.58,0.58,0.5665,13
2023-12-04 16:31:00,516,0.5734,0.57325,0.57325,0.57325,0.57325,2
2023-12-04 16:32:00,540,0.5727,0.58,0.5665,0.58,0.5665,7
2023-12-04 16:36:00,501,0.5706,0.5733,0.5666,0.5733,0.5666,7
2023-12-04 16:38:00,2069,0.5778,0.58,0.5666,0.58,0.5666,8
2023-12-04 16:41:00,110,0.5676,0.5666,0.5666,0.5666,0.5666,3
2023-12-04 16:43:00,394,0.5683,0.5733,0.5666,0.5733,0.5666,5
2023-12-04 16:45:00,400,0.5696,0.5733,0.5666,0.5733,0.5666,6
2023-12-04 16:47:00,701,0.5723,0.5733,0.5733,0.5733,0.5666,9
2023-12-04 16:50:00,5075,0.5797,0.5799,0.578075,0.581,0.5733,9
2023-12-04 16:51:00,1024,0.5699,0.57425,0.567,0.57425,0.567,10
2023-12-04 16:52:00,500,0.5743,0.57425,0.57425,0.57425,0.57425,1
2023-12-04 16:53:00,2059,0.567,0.5666,0.5666,0.5666,0.5666,6
2023-12-04 16:58:00,702,0.5762,0.5781,0.5743,0.5781,0.5743,12
2023-12-04 16:59:00,252,0.5813,0.5818,0.5818,0.5818,0.5818,11
2023-12-04 17:02:00,6310,0.5817,0.5818,0.5781,0.5819,0.5781,4
2023-12-04 17:03:00,6280,0.5772,0.5771,0.5771,0.5771,0.5771,7
2023-12-04 17:04:00,400,0.5771,0.5771,0.5771,0.5771,0.5771,3
2023-12-04 17:05:00,555,0.5754,0.5771,0.5743,0.5771,0.5743,9
2023-12-04 17:07:00,140,0.5763,0.5771,0.5771,0.5771,0.5771,3
2023-12-04 17:10:00,116,0.5769,0.5771,0.5771,0.5771,0.5771,3
2023-12-04 17:15:00,2192,0.5742,0.5771,0.5738,0.5771,0.5738,8
2023-12-04 17:16:00,3740,0.574,0.57645,0.57645,0.57645,0.5738,5
2023-12-04 17:18:00,291,0.5754,0.57645,0.57645,0.57645,0.57645,2
2023-12-04 17:19:00,449,0.5746,0.57645,0.573,0.57645,0.573,6
2023-12-04 17:22:00,2208,0.5793,0.5798,0.5765,0.5798,0.5765,5
2023-12-04 17:24:00,300,0.5741,0.5764,0.573,0.5764,0.573,3
2023-12-04 17:27:00,100,0.5764,0.5764,0.5764,0.5764,0.5764,1
2023-12-04 17:29:00,8070,0.5766,0.576451,0.5762,0.5799,0.573,11
