t,v,vw,o,c,h,l,n
2024-04-17 08:49:00,1980,5.36,5.36,5.36,5.36,5.36,2
2024-04-17 10:29:00,200,5.34,5.34,5.34,5.34,5.34,1
2024-04-17 10:35:00,3000,5.3996,5.4,5.4,5.4,5.4,5
2024-04-17 10:48:00,400,5.3425,5.35,5.34,5.35,5.34,2
2024-04-17 11:00:00,220,5.34,5.34,5.34,5.34,5.34,4
2024-04-17 11:09:00,2895,5.34,5.34,5.34,5.34,5.34,4
2024-04-17 11:11:00,266,5.34,5.34,5.34,5.34,5.34,2
2024-04-17 11:15:00,649,5.3433,5.36,5.34,5.36,5.34,7
2024-04-17 11:32:00,500,5.33,5.33,5.33,5.33,5.33,1
2024-04-17 12:00:00,987,5.3462,5.3312,5.37,5.37,5.3312,9
2024-04-17 12:12:00,505,5.33,5.33,5.33,5.33,5.33,4
2024-04-17 12:17:00,501,5.33,5.33,5.33,5.33,5.33,2
2024-04-17 12:24:00,1369,5.33,5.33,5.33,5.33,5.33,2
2024-04-17 12:33:00,450,5.31,5.31,5.31,5.31,5.31,1
2024-04-17 12:41:00,300,5.31,5.31,5.31,5.31,5.31,1
2024-04-17 12:42:00,3507,5.3097,5.31,5.31,5.31,5.31,9
2024-04-17 12:52:00,1000,5.31,5.31,5.31,5.31,5.31,1
2024-04-17 13:04:00,1100,5.3091,5.3,5.31,5.31,5.3,2
2024-04-17 13:07:00,4172,5.3011,5.3011,5.3011,5.3011,5.3011,2
2024-04-17 13:12:00,1000,5.33,5.33,5.33,5.33,5.33,1
2024-04-17 13:15:00,100,5.34,5.34,5.34,5.34,5.34,1
2024-04-17 13:17:00,300,5.31,5.31,5.31,5.31,5.31,1
2024-04-17 13:26:00,500,5.33,5.33,5.33,5.33,5.33,1
2024-04-17 13:29:00,3000,5.33,5.33,5.33,5.33,5.33,1
2024-04-17 13:30:00,81562,5.3432,5.34,5.35,5.37,5.32,134
2024-04-17 13:31:00,14904,5.3613,5.355,5.37,5.37,5.35,82
2024-04-17 13:32:00,69613,5.3991,5.38,5.3996,5.42,5.38,179
2024-04-17 13:33:00,24319,5.4113,5.3999,5.4199,5.42,5.3934,67
2024-04-17 13:34:00,36554,5.4239,5.415,5.4385,5.44,5.41,117
2024-04-17 13:35:00,18184,5.4371,5.43,5.435,5.44,5.43,76
2024-04-17 13:36:00,16581,5.4419,5.4301,5.445,5.45,5.4301,84
2024-04-17 13:37:00,59699,5.4406,5.44,5.445,5.45,5.44,31
2024-04-17 13:38:00,21434,5.4331,5.44,5.4375,5.445,5.425,133
2024-04-17 13:39:00,32726,5.4284,5.435,5.415,5.44,5.415,73
2024-04-17 13:40:00,14781,5.4234,5.415,5.415,5.435,5.4103,63
2024-04-17 13:41:00,29827,5.4096,5.4169,5.4199,5.42,5.4,59
2024-04-17 13:42:00,14338,5.4308,5.415,5.4399,5.44,5.415,82
2024-04-17 13:43:00,73974,5.4288,5.435,5.45,5.45,5.42,227
2024-04-17 13:44:00,25008,5.4544,5.4499,5.47,5.47,5.4407,63
2024-04-17 13:45:00,55907,5.4526,5.465,5.445,5.465,5.44,74
2024-04-17 13:46:00,17623,5.4483,5.445,5.445,5.45,5.444,45
2024-04-17 13:47:00,9597,5.442,5.45,5.43,5.45,5.43,37
2024-04-17 13:48:00,38279,5.4223,5.435,5.4201,5.435,5.42,46
