t,v,vw,o,c,h,l,n
2023-07-12 13:21:00,247,1.4,1.4,1.4,1.4,1.4,2
2023-07-12 13:24:00,100,1.43,1.43,1.43,1.43,1.43,1
2023-07-12 13:30:00,19969,1.41,1.41,1.41,1.41,1.41,7
2023-07-12 13:31:00,101,1.4102,1.4101,1.4101,1.4101,1.4101,2
2023-07-12 13:32:00,636,1.42,1.42,1.42,1.42,1.42,2
2023-07-12 13:33:00,269,1.41,1.41,1.41,1.41,1.41,4
2023-07-12 13:34:00,1711,1.41,1.41,1.41,1.41,1.41,9
2023-07-12 13:37:00,100,1.4,1.4,1.4,1.4,1.4,1
2023-07-12 13:40:00,11577,1.4097,1.41,1.41,1.41,1.4,55
2023-07-12 13:44:00,17114,1.4091,1.4011,1.41,1.41,1.401,51
2023-07-12 13:45:00,710,1.4101,1.41,1.41,1.41,1.41,4
2023-07-12 13:47:00,6478,1.4101,1.4101,1.4101,1.4142,1.41,20
2023-07-12 13:48:00,1019,1.4002,1.4001,1.4001,1.4001,1.4001,2
2023-07-12 13:49:00,4010,1.4028,1.405,1.401,1.405,1.4001,5
2023-07-12 13:50:00,3001,1.4044,1.405,1.405,1.405,1.4032,4
2023-07-12 13:51:00,126,1.405,1.405,1.405,1.405,1.405,2
2023-07-12 13:52:00,545,1.4,1.4,1.4,1.4,1.4,3
2023-07-12 13:55:00,303,1.4033,1.4,1.405,1.405,1.4,4
2023-07-12 13:56:00,216,1.4051,1.405,1.405,1.405,1.405,4
2023-07-12 13:58:00,202,1.4,1.4,1.4,1.4,1.4,4
2023-07-12 14:01:00,244,1.403,1.405,1.4,1.405,1.4,7
2023-07-12 14:02:00,122,1.4005,1.4,1.4,1.4,1.4,4
2023-07-12 14:03:00,142,1.4004,1.4,1.4,1.4,1.4,5
2023-07-12 14:04:00,200,1.4,1.4,1.4,1.4,1.4,2
2023-07-12 14:05:00,4637,1.3929,1.4,1.3907,1.4,1.3907,13
2023-07-12 14:06:00,2433,1.3916,1.3908,1.395,1.395,1.3908,7
2023-07-12 14:08:00,407,1.395,1.395,1.395,1.395,1.395,6
2023-07-12 14:09:00,230,1.3931,1.39,1.395,1.395,1.39,5
2023-07-12 14:10:00,110,1.3943,1.3941,1.3941,1.3941,1.3941,3
2023-07-12 14:11:00,400,1.395,1.395,1.395,1.395,1.395,2
2023-07-12 14:12:00,311,1.3936,1.395,1.395,1.395,1.395,3
2023-07-12 14:13:00,255,1.393,1.395,1.39,1.395,1.39,5
2023-07-12 14:14:00,100,1.395,1.395,1.395,1.395,1.395,1
2023-07-12 14:15:00,210,1.3976,1.4,1.395,1.4,1.395,3
2023-07-12 14:17:00,202,1.395,1.395,1.395,1.395,1.395,2
2023-07-12 14:18:00,102,1.3951,1.395,1.395,1.395,1.395,2
2023-07-12 14:20:00,102,1.3951,1.395,1.395,1.395,1.395,2
