t,v,vw,o,c,h,l,n
2023-07-12 09:25:00,1.6667,32.4,32.4,32.4,32.4,32.4,1
2023-07-12 10:02:00,24.3667,31.476,31.518,31.428,31.518,31.428,8
2023-07-12 10:03:00,3.9667,31.428,31.428,31.428,31.428,31.428,1
2023-07-12 11:33:00,2.4833,31.788,31.788,31.788,31.788,31.788,2
2023-07-12 12:00:00,37.7833,31.518,31.44,32.388,32.388,31.44,5
2023-07-12 12:02:00,4.7667,31.524,31.518,31.518,31.518,31.518,3
2023-07-12 12:06:00,2.4833,31.44,31.44,31.44,31.44,31.44,1
2023-07-12 12:52:00,1.6667,32.388,32.388,32.388,32.388,32.388,1
2023-07-12 12:54:00,8.1667,32.322,32.322,32.34,32.34,32.322,4
2023-07-12 13:07:00,4.9333,32.388,32.388,32.388,32.388,32.388,2
2023-07-12 13:08:00,18.45,32.388,32.4,32.388,32.4,32.388,3
2023-07-12 13:18:00,42.4833,32.406,32.406,32.406,32.406,32.406,1
2023-07-12 13:19:00,20.95,32.4,32.4,32.4,32.4,32.4,2
2023-07-12 13:24:00,19.4,32.718,32.718,32.724,32.724,32.718,2
2023-07-12 13:29:00,1.6667,32.724,32.724,32.724,32.724,32.724,1
2023-07-12 13:30:00,50.3833,32.91,33.0,32.754,33.0,32.724,12
2023-07-12 13:31:00,20.6833,32.94,32.994,32.7361,32.994,32.7361,2
2023-07-12 13:32:00,108.35,32.994,32.994,32.994,32.994,32.988,8
2023-07-12 13:33:00,115.95,33.084,33.0,33.006,33.282,33.0,10
2023-07-12 13:35:00,9.3,33.204,33.1741,33.33,33.33,33.1741,4
2023-07-12 13:36:00,80.4333,33.336,33.33,33.168,33.606,33.168,14
2023-07-12 13:39:00,38.0,33.216,33.3871,33.1741,33.39,33.1741,4
2023-07-12 13:40:00,115.4667,33.93,33.606,33.606,34.656,33.606,27
2023-07-12 13:41:00,4.7667,33.408,33.4695,33.3,33.4695,33.3,2
2023-07-12 13:42:00,3.3333,34.05,34.047,34.047,34.047,34.047,1
2023-07-12 13:43:00,30.1333,33.09,33.3,33.0,33.3,33.0,4
2023-07-12 13:44:00,113.45,33.09,33.381,33.0,33.381,33.0,9
2023-07-12 13:45:00,8.4667,32.736,32.7301,32.7301,32.7301,32.7301,2
2023-07-12 13:53:00,2.4833,33.012,32.724,32.724,32.724,32.724,5
2023-07-12 13:54:00,8.3333,32.73,32.73,32.73,32.73,32.73,1
2023-07-12 13:57:00,16.6833,33.234,33.234,33.234,33.234,33.234,1
