t,v,vw,o,c,h,l,n
2024-02-21 09:09:00,300,0.6533,0.65,0.66,0.66,0.65,3
2024-02-21 09:47:00,305,0.6904,0.6845,0.69,0.69,0.6845,7
2024-02-21 13:00:00,193,0.6882,0.6882,0.6882,0.6882,0.6882,1
2024-02-21 14:30:00,167,0.6582,0.6582,0.6582,0.6582,0.6582,2
2024-02-21 14:33:00,379,0.658,0.658,0.658,0.658,0.658,6
2024-02-21 14:34:00,121,0.6599,0.66,0.66,0.66,0.66,4
2024-02-21 14:35:00,576,0.6588,0.658671,0.658671,0.658671,0.658671,4
2024-02-21 14:36:00,152,0.658,0.658,0.658,0.658,0.658,2
2024-02-21 14:38:00,294,0.6581,0.658,0.6581,0.6581,0.658,2
2024-02-21 14:46:00,101,0.6516,0.651513,0.651513,0.651513,0.651513,2
2024-02-21 14:47:00,614,0.6506,0.6506,0.6506,0.6506,0.6506,1
2024-02-21 14:51:00,100,0.65,0.65,0.65,0.65,0.65,1
2024-02-21 14:53:00,100,0.65,0.65,0.65,0.65,0.65,1
2024-02-21 14:56:00,110,0.6509,0.65,0.65,0.65,0.65,4
2024-02-21 14:58:00,100,0.65,0.65,0.65,0.65,0.65,1
2024-02-21 15:01:00,101,0.65,0.65,0.65,0.65,0.65,2
2024-02-21 15:03:00,102,0.6501,0.65,0.65,0.65,0.65,2
2024-02-21 15:12:00,504,0.657,0.656939,0.656939,0.656939,0.656939,2
2024-02-21 15:14:00,100,0.65,0.649999,0.649999,0.649999,0.649999,1
2024-02-21 15:15:00,3476,0.6552,0.656419,0.642,0.656419,0.642,8
2024-02-21 15:17:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 15:20:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 15:23:00,124,0.6437,0.642,0.642,0.642,0.642,3
2024-02-21 15:26:00,250,0.65,0.6501,0.65,0.6501,0.65,3
2024-02-21 15:27:00,260,0.6532,0.652,0.6551,0.6551,0.652,4
2024-02-21 15:29:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 15:32:00,100,0.65,0.65,0.65,0.65,0.65,1
2024-02-21 15:36:00,100,0.65,0.65,0.65,0.65,0.65,1
2024-02-21 15:37:00,201,0.65,0.65,0.65,0.65,0.65,2
2024-02-21 15:53:00,120,0.6599,0.6599,0.6599,0.6599,0.6599,2
2024-02-21 16:13:00,201,0.6598,0.6599,0.6599,0.6599,0.6599,4
2024-02-21 16:21:00,100,0.6525,0.652451,0.652451,0.652451,0.652451,1
2024-02-21 16:23:00,200,0.645,0.645,0.645,0.645,0.645,1
2024-02-21 16:32:00,306,0.6599,0.6599,0.6599,0.6599,0.6599,2
2024-02-21 16:33:00,558,0.649,0.6599,0.645,0.6599,0.645,3
2024-02-21 16:37:00,918,0.642,0.642,0.642,0.642,0.642,2
2024-02-21 16:39:00,350,0.642,0.642,0.642,0.642,0.642,2
2024-02-21 16:53:00,400,0.6487,0.6509,0.642,0.6509,0.642,2
2024-02-21 16:57:00,11700,0.6572,0.6598,0.642,0.6598,0.642,2
2024-02-21 16:59:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:00:00,270,0.6596,0.659,0.6599,0.6599,0.659,2
2024-02-21 17:04:00,110,0.6445,0.643,0.643,0.643,0.643,2
2024-02-21 17:06:00,261,0.6514,0.651001,0.651001,0.651001,0.651001,2
2024-02-21 17:10:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:15:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:20:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:25:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:26:00,100,0.6599,0.6599,0.6599,0.6599,0.6599,1
2024-02-21 17:30:00,294,0.651,0.651,0.651,0.651,0.651,3
2024-02-21 17:37:00,1950,0.6515,0.650999,0.66,0.66,0.650999,3
2024-02-21 17:40:00,300,0.651,0.650999,0.650999,0.650999,0.650999,1
2024-02-21 17:47:00,900,0.6474,0.6474,0.6474,0.6474,0.6474,1
2024-02-21 17:48:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:54:00,100,0.642,0.642,0.642,0.642,0.642,1
2024-02-21 17:57:00,13624,0.642,0.642,0.6416,0.642,0.6416,20
2024-02-21 18:00:00,360,0.6416,0.6416,0.6416,0.6416,0.6416,3
2024-02-21 18:04:00,500,0.6416,0.6416,0.6416,0.6416,0.6416,3
2024-02-21 18:06:00,210,0.6408,0.6416,0.64,0.6416,0.64,3
2024-02-21 18:12:00,403,0.6411,0.641,0.6403,0.6416,0.6403,3
2024-02-21 18:24:00,100,0.636,0.63595,0.63595,0.63595,0.63595,1
2024-02-21 18:30:00,107,0.6316,0.6309,0.6309,0.6309,0.6309,2
2024-02-21 18:31:00,756,0.631,0.631,0.631,0.631,0.631,1
2024-02-21 18:36:00,105,0.6319,0.631,0.631,0.631,0.631,2
