t,v,vw,o,c,h,l,n
2024-05-08 14:57:00,549639,3.7214,3.6,4.13,4.13,3.51,688
2024-05-08 14:58:00,1105,4.13,4.13,4.13,4.13,4.13,6
2024-05-08 15:08:00,692868,4.703,4.6,4.5623,5.06,4.35,2571
2024-05-08 15:09:00,223979,4.9112,4.57,5.19,5.19,4.46,964
2024-05-08 15:14:00,91458,4.9007,4.94,4.6501,4.99,4.65,209
2024-05-08 15:15:00,197868,5.1509,4.71,5.43,5.43,4.66,994
2024-05-08 15:20:00,277294,5.7822,5.7,5.95,6.0,5.55,1518
2024-05-08 15:21:00,252729,5.69,5.9283,5.6,6.27,5.24,1897
2024-05-08 15:22:00,156604,5.7702,5.6199,5.59,6.0,5.25,1184
2024-05-08 15:23:00,160286,5.8659,5.6919,5.75,6.0,5.65,961
2024-05-08 15:24:00,119783,5.9647,5.75,5.8,6.23,5.75,981
2024-05-08 15:25:00,166064,5.3987,5.86,5.2,5.9,5.2,1202
2024-05-08 15:26:00,56511,5.3109,5.2199,5.4001,5.45,5.2,517
2024-05-08 15:27:00,47206,5.5536,5.3501,5.701,5.8,5.3,422
2024-05-08 15:28:00,40839,5.569,5.74,5.53,5.79,5.35,331
2024-05-08 15:29:00,49421,5.6113,5.66,5.65,5.75,5.36,426
2024-05-08 15:30:00,14369,5.5072,5.65,5.4101,5.6899,5.4,146
2024-05-08 15:31:00,30890,5.5182,5.42,5.46,5.65,5.4,507
2024-05-08 15:32:00,56845,5.4113,5.455,5.49,5.58,5.25,532
2024-05-08 15:33:00,9001,5.3971,5.41,5.35,5.48,5.32,128
2024-05-08 15:34:00,25936,5.5434,5.4,5.51,5.63,5.3701,222
2024-05-08 15:35:00,90575,5.6708,5.5172,5.54,5.84,5.4,475
2024-05-08 15:36:00,25210,5.393,5.44,5.4725,5.509,5.26,246
2024-05-08 15:37:00,24325,5.3282,5.48,5.23,5.5098,5.22,209
2024-05-08 15:38:00,44890,5.1958,5.22,5.15,5.44,5.04,430
2024-05-08 15:39:00,46262,5.0665,5.17,5.0941,5.2,5.0,273
2024-05-08 15:40:00,10885,5.1395,5.09,5.15,5.19,5.09,122
2024-05-08 15:41:00,37970,5.2262,5.1761,5.2635,5.28,5.1688,233
2024-05-08 15:42:00,23040,5.2739,5.27,5.22,5.35,5.17,220
2024-05-08 15:43:00,12112,5.1573,5.1697,5.1918,5.2,5.11,139
2024-05-08 15:44:00,2859,5.1682,5.18,5.15,5.1975,5.1261,61
2024-05-08 15:45:00,20538,5.2197,5.17,5.15,5.3,5.15,176
2024-05-08 15:46:00,16963,5.1393,5.1589,5.18,5.18,5.1,175
2024-05-08 15:47:00,36739,5.3289,5.18,5.39,5.39,5.18,193
2024-05-08 15:48:00,35927,5.4123,5.3441,5.43,5.5,5.302,179
2024-05-08 15:49:00,30637,5.2936,5.4827,5.07,5.4827,5.07,180
2024-05-08 15:50:00,8343,5.1476,5.11,5.2,5.2311,5.0701,70
2024-05-08 15:51:00,7608,5.2644,5.2394,5.301,5.33,5.23,45
2024-05-08 15:52:00,14027,5.2772,5.2769,5.33,5.335,5.2,98
2024-05-08 15:53:00,43356,5.4474,5.34,5.5,5.56,5.24,345
2024-05-08 15:54:00,29063,5.4331,5.43,5.3525,5.5,5.3525,177
2024-05-08 15:55:00,9537,5.4005,5.3812,5.3737,5.4299,5.3737,58
2024-05-08 15:56:00,29113,5.506,5.3865,5.59,5.68,5.3865,163
2024-05-08 15:57:00,27811,5.4501,5.5506,5.48,5.56,5.34,244
2024-05-08 15:58:00,13741,5.5247,5.52,5.48,5.6,5.41,112
2024-05-08 15:59:00,5465,5.3933,5.4457,5.36,5.4651,5.35,76
2024-05-08 16:00:00,4469,5.3704,5.347,5.44,5.44,5.3,64
2024-05-08 16:01:00,19773,5.4795,5.4001,5.5,5.6,5.4001,131
2024-05-08 16:02:00,15037,5.4023,5.505,5.27,5.51,5.27,106
2024-05-08 16:03:00,3750,5.3221,5.3,5.33,5.36,5.26,43
2024-05-08 16:04:00,30730,5.1951,5.3,5.11,5.3,5.1,150
2024-05-08 16:05:00,7523,5.1552,5.12,5.1202,5.26,5.12,84
2024-05-08 16:06:00,24339,5.1231,5.1356,5.1,5.1697,5.1,100
2024-05-08 16:07:00,15520,5.1488,5.14,5.18,5.205,5.1,104
2024-05-08 16:08:00,5984,5.2284,5.205,5.2266,5.24,5.19,59
2024-05-08 16:09:00,1607,5.1534,5.2186,5.11,5.2186,5.11,35
2024-05-08 16:10:00,1984,5.1318,5.1802,5.1551,5.1802,5.12,30
2024-05-08 16:11:00,5547,5.1599,5.1499,5.18,5.18,5.11,66
2024-05-08 16:12:00,12213,5.2752,5.18,5.25,5.34,5.18,93
2024-05-08 16:13:00,2056,5.2449,5.25,5.25,5.25,5.24,23
2024-05-08 16:14:00,1380,5.2622,5.26,5.2501,5.26,5.2501,14
2024-05-08 16:15:00,2736,5.2742,5.29,5.25,5.29,5.25,35
2024-05-08 16:16:00,7857,5.2197,5.19,5.26,5.26,5.18,29
2024-05-08 16:17:00,5768,5.1869,5.25,5.2,5.25,5.1601,46
2024-05-08 16:18:00,1689,5.1868,5.2427,5.195,5.2427,5.16,21
2024-05-08 16:19:00,5212,5.2016,5.1676,5.1791,5.24,5.1676,19
2024-05-08 16:20:00,4462,5.1689,5.1557,5.1918,5.21,5.1454,31
2024-05-08 16:21:00,8288,5.2309,5.23,5.2,5.2499,5.2,51
2024-05-08 16:22:00,6849,5.2102,5.2236,5.2005,5.25,5.2,26
2024-05-08 16:23:00,2557,5.2306,5.2,5.24,5.25,5.2,12
2024-05-08 16:24:00,9652,5.2093,5.21,5.1867,5.213,5.1867,35
2024-05-08 16:25:00,9196,5.1652,5.1501,5.2158,5.23,5.15,34
2024-05-08 16:26:00,4646,5.2171,5.17,5.23,5.23,5.17,32
2024-05-08 16:27:00,98422,5.0352,5.22,4.87,5.29,4.77,555
2024-05-08 16:28:00,17318,4.9799,4.89,4.86,5.155,4.86,138
2024-05-08 16:29:00,16344,4.931,4.8736,4.9636,5.0499,4.86,95
2024-05-08 16:30:00,26610,4.8854,5.0499,4.9499,5.05,4.76,139
2024-05-08 16:31:00,13032,4.8817,4.8719,4.8858,4.9199,4.84,71
2024-05-08 16:32:00,11082,4.9084,4.9,4.9276,4.9499,4.86,97
2024-05-08 16:33:00,33516,4.7153,4.93,4.67,4.93,4.61,162
2024-05-08 16:34:00,45655,4.4966,4.6752,4.3911,4.71,4.32,292
2024-05-08 16:35:00,32356,4.415,4.3885,4.33,4.58,4.33,189
2024-05-08 16:36:00,9741,4.5121,4.5499,4.52,4.5582,4.4401,78
2024-05-08 16:37:00,27687,4.4451,4.52,4.4699,4.52,4.39,111
2024-05-08 16:38:00,10807,4.4325,4.4579,4.5,4.511,4.39,99
2024-05-08 16:39:00,8837,4.4167,4.48,4.4618,4.48,4.39,79
2024-05-08 16:40:00,8005,4.397,4.4699,4.3901,4.4699,4.388,56
2024-05-08 16:41:00,13027,4.4905,4.44,4.4489,4.5,4.39,57
2024-05-08 16:42:00,35217,4.4992,4.4915,4.6,4.6,4.4469,89
2024-05-08 16:43:00,23964,4.3334,4.6,4.2599,4.6,4.25,192
