t,v,vw,o,c,h,l,n
2024-03-25 08:49:00,301,21.4999,21.5,21.5,21.5,21.5,3
2024-03-25 09:14:00,21326,21.7257,21.5,21.99,21.99,21.5,53
2024-03-25 09:15:00,100,21.6,21.6,21.6,21.6,21.6,1
2024-03-25 09:53:00,535,21.7689,21.78,21.78,21.78,21.78,4
2024-03-25 10:13:00,500,21.773,21.73,21.79,21.79,21.73,6
2024-03-25 10:22:00,107,21.74,21.74,21.74,21.74,21.74,2
2024-03-25 11:00:00,2217,21.6633,21.67,21.64,21.67,21.64,34
2024-03-25 11:02:00,314,21.6253,21.63,21.62,21.63,21.62,3
2024-03-25 11:03:00,310,21.62,21.62,21.62,21.62,21.62,1
2024-03-25 11:06:00,251,21.642,21.65,21.65,21.65,21.65,5
2024-03-25 11:36:00,575,21.625,21.63,21.63,21.63,21.63,6
2024-03-25 12:00:00,5510,21.637,21.6206,21.6211,21.7,21.6005,34
2024-03-25 12:06:00,200,21.65,21.65,21.65,21.65,21.65,1
2024-03-25 12:13:00,500,21.64,21.64,21.64,21.64,21.64,1
2024-03-25 12:14:00,250,21.622,21.64,21.64,21.64,21.64,2
2024-03-25 12:18:00,570,21.5509,21.55,21.55,21.55,21.55,4
2024-03-25 12:22:00,200,21.55,21.55,21.55,21.55,21.55,3
2024-03-25 12:28:00,155,21.5468,21.55,21.55,21.55,21.55,3
2024-03-25 12:29:00,500,21.55,21.55,21.55,21.55,21.55,1
2024-03-25 12:32:00,465,21.55,21.55,21.55,21.55,21.55,1
2024-03-25 12:34:00,101,21.5495,21.55,21.55,21.55,21.55,2
2024-03-25 12:35:00,1015,21.5434,21.54,21.55,21.55,21.54,12
2024-03-25 12:36:00,705,21.5501,21.55,21.55,21.55,21.55,2
2024-03-25 12:38:00,1000,21.65,21.65,21.65,21.65,21.65,2
2024-03-25 12:39:00,1253,21.6399,21.6394,21.64,21.64,21.6394,3
2024-03-25 12:40:00,1000,21.6289,21.63,21.64,21.64,21.63,9
2024-03-25 12:42:00,611,21.6385,21.64,21.64,21.64,21.64,3
2024-03-25 12:45:00,100,21.64,21.64,21.64,21.64,21.64,1
2024-03-25 12:46:00,500,21.6,21.6,21.6,21.6,21.6,2
2024-03-25 12:47:00,200,21.6,21.6,21.6,21.6,21.6,2
2024-03-25 12:48:00,500,21.6,21.6,21.6,21.6,21.6,1
2024-03-25 12:55:00,250,21.576,21.5725,21.5725,21.5725,21.5725,2
2024-03-25 12:56:00,100,21.555,21.555,21.555,21.555,21.555,1
2024-03-25 12:59:00,134,21.5859,21.59,21.59,21.59,21.59,4
2024-03-25 13:04:00,525,21.59,21.59,21.59,21.59,21.59,2
2024-03-25 13:06:00,250,21.588,21.59,21.59,21.59,21.59,2
2024-03-25 13:09:00,600,21.57,21.57,21.57,21.57,21.57,2
2024-03-25 13:10:00,126,21.55,21.55,21.55,21.55,21.55,2
2024-03-25 13:12:00,100,21.5581,21.5581,21.5581,21.5581,21.5581,1
2024-03-25 13:14:00,2570,21.5422,21.55,21.57,21.57,21.5,21
2024-03-25 13:18:00,1800,21.5836,21.58,21.58,21.59,21.57,14
2024-03-25 13:19:00,387,21.5913,21.59,21.59,21.59,21.59,4
2024-03-25 13:20:00,1200,21.6067,21.6,21.64,21.64,21.6,3
2024-03-25 13:21:00,1923,21.6331,21.64,21.64,21.64,21.62,9
2024-03-25 13:22:00,364,21.6449,21.6499,21.6499,21.6499,21.6499,7
2024-03-25 13:23:00,2050,21.6483,21.65,21.65,21.65,21.65,8
2024-03-25 13:27:00,100,21.65,21.65,21.65,21.65,21.65,1
2024-03-25 13:28:00,327,21.694,21.681,21.7,21.7,21.681,7
2024-03-25 13:29:00,1780,21.7401,21.73,21.76,21.76,21.73,28
2024-03-25 13:30:00,203684,21.751,21.73,21.809,21.86,21.62,588
2024-03-25 13:31:00,41557,21.777,21.82,21.78,21.838,21.74,214
2024-03-25 13:32:00,27809,21.804,21.78,21.81,21.82,21.76,150
