t,v,vw,o,c,h,l,n
2023-10-09 08:08:00,1099,2.97,2.97,2.97,2.97,2.97,3
2023-10-09 09:00:00,514,2.98,2.98,2.98,2.98,2.98,2
2023-10-09 09:14:00,5100,2.9838,2.98,2.98,2.99,2.98,9
2023-10-09 09:15:00,3000,2.99,2.99,2.99,2.99,2.99,7
2023-10-09 10:33:00,3519,2.99,2.99,2.99,2.99,2.99,18
2023-10-09 10:34:00,2400,3.0,3.0,3.0,3.0,3.0,6
2023-10-09 10:35:00,150,3.0,3.0,3.0,3.0,3.0,2
2023-10-09 10:42:00,200,3.0,3.0,3.0,3.0,3.0,2
2023-10-09 10:43:00,200,3.0,3.0,3.0,3.0,3.0,1
2023-10-09 10:44:00,100,2.99,2.99,2.99,2.99,2.99,1
2023-10-09 11:00:00,1618,2.9969,2.99,3.0,3.0,2.99,7
2023-10-09 11:20:00,400,2.99,2.99,2.99,2.99,2.99,4
2023-10-09 11:21:00,198,2.99,2.99,2.99,2.99,2.99,2
2023-10-09 11:29:00,100,2.99,2.99,2.99,2.99,2.99,1
2023-10-09 11:33:00,2000,2.9985,2.99,3.0,3.0,2.99,10
2023-10-09 11:34:00,100,3.0,3.0,3.0,3.0,3.0,1
2023-10-09 11:35:00,200,3.0,3.0,3.0,3.0,3.0,2
2023-10-09 11:37:00,3829,3.0121,3.0,3.02,3.02,3.0,29
2023-10-09 11:38:00,1100,3.02,3.02,3.02,3.02,3.02,7
2023-10-09 11:39:00,2187,3.02,3.02,3.02,3.02,3.02,3
2023-10-09 11:42:00,3873,3.01,3.01,3.01,3.01,3.01,7
2023-10-09 11:46:00,500,2.9948,2.995,2.995,2.995,2.995,2
2023-10-09 11:48:00,300,3.0,3.0,3.0,3.0,3.0,3
2023-10-09 12:00:00,11559,2.9985,3.0,2.99,3.02,2.98,34
2023-10-09 12:04:00,267,3.0001,3.0,3.0,3.0,3.0,4
2023-10-09 12:06:00,1000,3.0,3.0,3.0,3.0,3.0,1
2023-10-09 12:07:00,300,3.01,3.01,3.01,3.01,3.01,1
2023-10-09 12:10:00,401,3.0075,3.005,3.01,3.01,3.005,4
2023-10-09 12:25:00,670,3.0,3.0,3.0,3.0,3.0,3
2023-10-09 12:26:00,100,3.0095,3.0095,3.0095,3.0095,3.0095,1
2023-10-09 12:28:00,3000,3.0,3.0,3.0,3.0,3.0,1
2023-10-09 12:44:00,195,3.01,3.01,3.01,3.01,3.01,2
2023-10-09 12:45:00,104,3.0099,3.01,3.01,3.01,3.01,3
2023-10-09 12:58:00,839,3.0086,3.005,3.01,3.01,3.005,4
2023-10-09 13:01:00,3211,3.01,3.01,3.01,3.01,3.01,10
2023-10-09 13:03:00,3300,3.01,3.01,3.01,3.01,3.01,5
2023-10-09 13:06:00,201,3.0101,3.0101,3.0101,3.0101,3.0101,2
2023-10-09 13:09:00,1504,3.01,3.01,3.01,3.01,3.01,2
2023-10-09 13:10:00,325,3.0198,3.02,3.02,3.02,3.02,3
2023-10-09 13:12:00,500,3.02,3.02,3.02,3.02,3.02,1
2023-10-09 13:14:00,1405,3.01,3.01,3.01,3.01,3.01,2
2023-10-09 13:15:00,500,3.01,3.01,3.01,3.01,3.01,5
2023-10-09 13:17:00,501,3.01,3.01,3.01,3.01,3.01,2
2023-10-09 13:18:00,5863,3.0093,3.01,3.0,3.01,3.0,19
2023-10-09 13:20:00,8380,2.9939,3.005,2.99,3.005,2.98,29
2023-10-09 13:21:00,200,3.0,2.99,3.01,3.01,2.99,2
2023-10-09 13:25:00,1300,2.99,2.98,2.99,3.0,2.98,8
2023-10-09 13:26:00,206,2.9897,2.99,2.99,2.99,2.99,3
2023-10-09 13:27:00,5305,2.9759,2.98,2.98,2.98,2.97,23
2023-10-09 13:28:00,502,2.9841,2.99,2.98,2.99,2.98,7
2023-10-09 13:30:00,122965,3.0003,3.0,3.02,3.02,2.97,362
2023-10-09 13:31:00,47344,3.0151,3.02,3.03,3.03,3.0101,75
2023-10-09 13:32:00,28731,3.0277,3.0277,3.025,3.03,3.02,64
2023-10-09 13:33:00,42476,3.0199,3.03,3.018,3.03,3.01,66
2023-10-09 13:34:00,11723,3.0112,3.015,3.015,3.0185,3.01,64
2023-10-09 13:35:00,11382,3.0072,3.01,3.005,3.01,3.0,28
2023-10-09 13:36:00,13106,3.0102,3.01,3.01,3.02,3.005,52
2023-10-09 13:37:00,43007,3.0092,3.015,3.005,3.015,3.0001,90
2023-10-09 13:38:00,5999,3.0054,3.005,3.005,3.01,3.0015,18
