t,v,vw,o,c,h,l,n
2023-05-09 13:30:00,24015,120.1844,120.19,119.855,120.19,119.855,38
2023-05-09 13:31:00,2025,119.7344,119.9,119.895,119.9,119.63,39
2023-05-09 13:32:00,7551,119.6907,119.89,119.405,119.89,119.405,167
2023-05-09 13:33:00,1911,119.4674,119.55,119.46,119.55,119.4,63
2023-05-09 13:34:00,2454,119.4571,119.37,119.46,119.59,119.21,53
2023-05-09 13:35:00,1081,119.3769,119.46,119.5475,119.5475,119.21,34
2023-05-09 13:36:00,1055,119.3906,119.445,119.66,119.66,119.26,43
2023-05-09 13:37:00,2915,119.1718,119.25,119.34,119.34,119.0,78
2023-05-09 13:38:00,4515,119.404,119.35,119.435,119.56,119.32,86
2023-05-09 13:39:00,2061,119.2396,119.21,119.385,119.385,119.07,42
2023-05-09 13:40:00,1054,119.3413,119.2,119.4738,119.5,119.18,24
2023-05-09 13:41:00,942,119.3664,119.405,119.4,119.67,119.16,23
2023-05-09 13:42:00,1034,119.4906,119.44,119.66,119.66,119.44,19
2023-05-09 13:43:00,2291,119.3522,119.37,119.22,119.64,119.22,61
2023-05-09 13:44:00,1522,119.1439,119.38,119.25,119.38,119.02,38
2023-05-09 13:45:00,3012,119.0618,119.05,119.13,119.13,118.95,75
2023-05-09 13:46:00,1855,118.9389,119.2,118.9,119.2,118.75,76
2023-05-09 13:47:00,2388,118.8582,118.86,118.785,118.97,118.785,90
2023-05-09 13:48:00,374,118.8043,118.86,118.755,118.86,118.755,18
2023-05-09 13:49:00,686,118.7417,118.69,118.69,118.69,118.69,33
2023-05-09 13:50:00,3527,118.8568,118.72,119.04,119.19,118.71,77
2023-05-09 13:51:00,1271,119.0233,119.04,119.01,119.045,118.95,33
2023-05-09 13:52:00,2613,119.1673,119.01,119.35,119.35,119.01,66
2023-05-09 13:53:00,1059,119.3433,119.35,119.37,119.41,119.345,36
2023-05-09 13:54:00,3512,119.3283,119.365,119.48,119.48,119.25,94
2023-05-09 13:55:00,2291,119.4364,119.37,119.6,119.6,119.37,46
2023-05-09 13:56:00,2119,119.3902,119.545,119.45,119.545,119.36,57
2023-05-09 13:57:00,3002,119.464,119.51,119.445,119.545,119.4,74
2023-05-09 13:58:00,454,119.4466,119.445,119.445,119.445,119.445,17
2023-05-09 13:59:00,1495,119.3731,119.36,119.33,119.52,119.33,56
2023-05-09 14:00:00,3109,119.4671,119.37,119.53,119.53,119.37,62
2023-05-09 14:01:00,1472,119.5217,119.63,119.55,119.63,119.5,21
2023-05-09 14:02:00,3094,119.6535,119.63,119.59,119.71,119.59,72
2023-05-09 14:03:00,3628,119.7171,119.645,119.82,119.82,119.6,74
2023-05-09 14:04:00,2734,119.6151,119.7,119.69,119.735,119.55,65
2023-05-09 14:05:00,3786,119.7997,119.69,119.94,120.06,119.685,54
2023-05-09 14:06:00,1826,119.7909,119.85,119.77,119.85,119.73,48
2023-05-09 14:07:00,670,119.6422,119.63,119.6,119.63,119.6,29
2023-05-09 14:08:00,341,119.5471,119.545,119.545,119.545,119.545,14
2023-05-09 14:09:00,1371,119.5452,119.49,119.57,119.57,119.49,37
2023-05-09 14:10:00,1726,119.5663,119.58,119.55,119.58,119.535,41
2023-05-09 14:11:00,1866,119.5329,119.5375,119.48,119.5439,119.48,58
2023-05-09 14:12:00,889,119.5365,119.55,119.5,119.55,119.5,27
2023-05-09 14:13:00,741,119.4383,119.49,119.4,119.49,119.4,27
2023-05-09 14:14:00,2406,119.3117,119.285,119.38,119.38,119.22,76
2023-05-09 14:15:00,1038,119.4326,119.38,119.43,119.43,119.38,31
2023-05-09 14:16:00,1339,119.4345,119.415,119.46,119.46,119.39,30
2023-05-09 14:17:00,409,119.4774,119.455,119.455,119.455,119.455,20
2023-05-09 14:18:00,1607,119.5108,119.51,119.54,119.54,119.48,34
2023-05-09 14:19:00,10113,119.6108,119.545,119.75,119.82,119.495,192
2023-05-09 14:20:00,2779,119.6557,119.735,119.59,119.77,119.59,66
2023-05-09 14:22:00,7939,119.5488,119.51,119.52,119.52,119.51,18
2023-05-09 14:23:00,1501,119.635,119.535,119.735,119.745,119.52,52
2023-05-09 14:25:00,3618,119.7153,119.695,119.705,119.78,119.695,34
2023-05-09 14:26:00,2228,119.7047,119.7,119.7,119.715,119.66,84
2023-05-09 14:27:00,949,119.6001,119.6,119.585,119.62,119.585,38
2023-05-09 14:28:00,486,119.5049,119.585,119.49,119.585,119.425,20
2023-05-09 14:29:00,412,119.5217,119.495,119.495,119.495,119.495,18
2023-05-09 14:30:00,2390,119.5066,119.445,119.625,119.625,119.4364,53
2023-05-09 14:31:00,2164,119.5778,119.59,119.54,119.59,119.54,39
2023-05-09 14:32:00,392,119.5882,119.63,119.575,119.63,119.575,15
2023-05-09 14:33:00,2484,119.4865,119.51,119.51,119.555,119.38,77
2023-05-09 14:34:00,1008,119.5391,119.46,119.54,119.58,119.46,37
2023-05-09 14:35:00,366,119.5177,119.525,119.49,119.525,119.49,29
2023-05-09 14:36:00,867,119.4995,119.54,119.465,119.54,119.465,53
2023-05-09 14:37:00,1232,119.5665,119.51,119.57,119.6,119.51,48
2023-05-09 14:38:00,3553,119.502,119.54,119.5,119.54,119.47,95
2023-05-09 14:39:00,2316,119.5769,119.5,119.7,119.7,119.5,61
2023-05-09 14:40:00,4860,119.8243,119.79,119.88,119.92,119.75,116
2023-05-09 14:41:00,726,119.8918,119.88,119.96,119.96,119.87,24
2023-05-09 14:42:00,2551,119.9379,119.945,119.94,119.97,119.92,81
2023-05-09 14:43:00,2189,119.8298,119.85,119.855,119.86,119.83,45
2023-05-09 14:44:00,854,119.8571,119.8625,119.93,119.93,119.86,27
2023-05-09 14:45:00,1030,119.9344,119.94,119.92,119.94,119.92,35
2023-05-09 14:46:00,1614,119.8696,119.87,119.875,119.875,119.85,43
2023-05-09 14:47:00,2694,119.8587,119.875,119.86,119.875,119.81,34
2023-05-09 14:48:00,1183,119.8835,119.845,119.92,119.92,119.845,20
2023-05-09 14:49:00,1168,119.8722,119.88,119.89,119.89,119.82,33
2023-05-09 14:50:00,1249,119.9659,119.94,119.98,119.98,119.94,45
2023-05-09 14:51:00,1522,120.0434,119.995,120.12,120.12,119.995,44
2023-05-09 14:52:00,773,120.1508,120.15,120.165,120.165,120.15,37
2023-05-09 14:53:00,1745,120.0774,120.15,120.02,120.15,120.01,62
2023-05-09 14:54:00,3744,120.0373,120.02,119.96,120.0428,119.96,10
2023-05-09 14:55:00,1013,120.0522,120.0,120.09,120.09,120.0,29
