t,v,vw,o,c,h,l,n
2024-01-12 11:48:00,100,58.63,58.63,58.63,58.63,58.63,1
2024-01-12 13:41:00,189,58.831,58.83,58.83,58.83,58.83,2
2024-01-12 13:49:00,170,58.82,58.82,58.82,58.82,58.82,1
2024-01-12 14:17:00,170,58.8,58.8,58.8,58.8,58.8,1
2024-01-12 14:25:00,3442,58.8131,58.8,58.83,58.83,58.8,17
2024-01-12 14:26:00,705,59.0809,59.18,58.99,59.18,58.99,5
2024-01-12 14:27:00,100,59.45,59.45,59.45,59.45,59.45,1
2024-01-12 14:30:00,91700,59.1252,59.13,59.065,59.19,58.9673,307
2024-01-12 14:31:00,31824,59.0777,59.07,58.92,59.22,58.92,384
2024-01-12 14:32:00,14684,58.8694,58.89,58.835,58.916,58.81,199
2024-01-12 14:33:00,20680,58.8587,58.85,58.905,58.93,58.8,249
2024-01-12 14:34:00,14895,58.981,58.905,58.985,59.01,58.89,153
2024-01-12 14:35:00,12202,59.0865,59.005,59.09,59.14,59.0,211
2024-01-12 14:36:00,10551,59.161,59.1,59.12,59.2,59.09,164
2024-01-12 14:37:00,10137,59.1678,59.155,59.16,59.22,59.13,130
2024-01-12 14:38:00,9719,59.1638,59.15,59.15,59.19,59.14,122
2024-01-12 14:39:00,10302,59.2592,59.17,59.29,59.3,59.17,165
2024-01-12 14:40:00,9538,59.2326,59.28,59.2,59.28,59.19,134
2024-01-12 14:41:00,9392,59.221,59.195,59.21,59.25,59.195,126
2024-01-12 14:42:00,8630,59.2148,59.21,59.24,59.25,59.175,118
2024-01-12 14:43:00,58880,59.248,59.255,59.24,59.301,59.2,579
2024-01-12 14:44:00,13901,59.2317,59.26,59.21,59.265,59.17,178
2024-01-12 14:45:00,12028,59.1736,59.205,59.19,59.2175,59.135,218
2024-01-12 14:46:00,14555,59.2195,59.19,59.29,59.29,59.18,243
2024-01-12 14:47:00,8671,59.2751,59.275,59.26,59.3075,59.25,135
2024-01-12 14:48:00,22488,59.2574,59.245,59.25,59.3,59.225,268
2024-01-12 14:49:00,13574,59.2242,59.26,59.19,59.26,59.19,212
2024-01-12 14:50:00,11385,59.193,59.19,59.16,59.221,59.16,158
2024-01-12 14:51:00,6848,59.1536,59.16,59.15,59.17,59.14,131
2024-01-12 14:52:00,5304,59.1716,59.1475,59.16,59.2,59.1475,109
2024-01-12 14:53:00,3341,59.1754,59.15,59.1839,59.19,59.15,60
2024-01-12 14:54:00,8100,59.2299,59.19,59.25,59.26,59.19,143
2024-01-12 14:55:00,8716,59.2236,59.25,59.2175,59.25,59.19,128
2024-01-12 14:56:00,10149,59.2061,59.22,59.18,59.23,59.16,162
2024-01-12 14:57:00,20394,59.1665,59.1783,59.175,59.19,59.14,241
2024-01-12 14:58:00,9765,59.1739,59.17,59.165,59.185,59.155,104
2024-01-12 14:59:00,16737,59.155,59.17,59.125,59.18,59.115,251
