t,v,vw,o,c,h,l,n
2023-10-16 13:30:00,7635,8.3801,8.38,8.38,8.38,8.38,5
2023-10-16 13:31:00,255,8.3745,8.34,8.395,8.395,8.34,4
2023-10-16 13:32:00,1835,8.4597,8.46,8.41,8.5,8.41,40
2023-10-16 13:33:00,1785,8.3823,8.46,8.38,8.46,8.36,25
2023-10-16 13:34:00,2004,8.3916,8.39,8.39,8.41,8.39,13
2023-10-16 13:35:00,6007,8.347,8.37,8.3425,8.37,8.3425,18
2023-10-16 13:36:00,1457,8.2988,8.32,8.29,8.32,8.29,19
2023-10-16 13:38:00,1781,8.3108,8.31,8.31,8.32,8.31,19
2023-10-16 13:39:00,863,8.2788,8.29,8.28,8.29,8.27,21
2023-10-16 13:40:00,1309,8.2549,8.26,8.25,8.26,8.25,46
2023-10-16 13:41:00,1178,8.2527,8.24,8.24,8.26,8.24,33
2023-10-16 13:42:00,1638,8.2305,8.25,8.22,8.25,8.22,43
2023-10-16 13:43:00,1520,8.2787,8.255,8.3,8.3,8.255,34
2023-10-16 13:44:00,1319,8.2673,8.29,8.26,8.29,8.26,25
2023-10-16 13:45:00,843,8.2819,8.28,8.3,8.3,8.27,16
2023-10-16 13:46:00,406,8.2877,8.29,8.29,8.29,8.29,17
2023-10-16 13:47:00,1111,8.3005,8.31,8.32,8.32,8.29,18
2023-10-16 13:48:00,824,8.316,8.3297,8.33,8.33,8.3095,8
2023-10-16 13:49:00,951,8.3229,8.32,8.32,8.33,8.32,20
2023-10-16 13:50:00,660,8.3533,8.36,8.36,8.36,8.36,10
2023-10-16 13:51:00,3213,8.3475,8.35,8.35,8.35,8.34,50
2023-10-16 13:53:00,1097,8.3505,8.35,8.35,8.35,8.35,10
2023-10-16 13:55:00,14013,8.3836,8.35,8.39,8.41,8.34,62
2023-10-16 13:56:00,2123,8.3698,8.37,8.375,8.375,8.355,23
2023-10-16 13:57:00,494,8.3473,8.35,8.35,8.35,8.35,10
2023-10-16 13:58:00,838,8.3322,8.33,8.34,8.34,8.33,10
2023-10-16 13:59:00,8233,8.3195,8.3201,8.3,8.3201,8.3,9
2023-10-16 14:00:00,1714,8.2622,8.29,8.233,8.29,8.233,22
2023-10-16 14:01:00,2339,8.2289,8.21,8.26,8.26,8.21,11
2023-10-16 14:02:00,1123,8.2483,8.2778,8.23,8.2778,8.23,17
2023-10-16 14:03:00,2146,8.1993,8.21,8.18,8.21,8.18,33
2023-10-16 14:04:00,1285,8.184,8.1834,8.1828,8.1834,8.1828,14
2023-10-16 14:05:00,705,8.1677,8.17,8.16,8.17,8.16,15
2023-10-16 14:06:00,984,8.1523,8.1501,8.1501,8.1501,8.1501,7
2023-10-16 14:07:00,1829,8.1432,8.16,8.135,8.16,8.1201,34
2023-10-16 14:08:00,849,8.1457,8.15,8.14,8.15,8.14,19
2023-10-16 14:09:00,704,8.1698,8.16,8.18,8.18,8.16,16
2023-10-16 14:10:00,1524,8.1693,8.185,8.17,8.185,8.15,34
2023-10-16 14:11:00,124,8.1948,8.195,8.195,8.195,8.195,5
2023-10-16 14:12:00,1165,8.2062,8.21,8.2,8.21,8.2,20
2023-10-16 14:13:00,416,8.18,8.2,8.2,8.2,8.2,4
2023-10-16 14:14:00,427,8.19,8.18,8.195,8.195,8.18,6
2023-10-16 14:15:00,127,8.2,8.2,8.2,8.2,8.2,2
2023-10-16 14:16:00,329,8.2113,8.2,8.22,8.22,8.2,13
2023-10-16 14:17:00,580,8.2401,8.24,8.24,8.24,8.24,19
2023-10-16 14:18:00,730,8.2233,8.23,8.22,8.23,8.22,19
2023-10-16 14:19:00,433,8.2105,8.21,8.21,8.21,8.21,8
2023-10-16 14:20:00,432,8.2192,8.22,8.22,8.22,8.22,12
2023-10-16 14:21:00,195,8.2126,8.215,8.215,8.215,8.215,3
2023-10-16 14:22:00,20072,8.2714,8.21,8.345,8.345,8.21,231
2023-10-16 14:23:00,2768,8.3514,8.35,8.36,8.36,8.35,16
2023-10-16 14:24:00,1251,8.3896,8.39,8.39,8.39,8.39,22
2023-10-16 14:25:00,21830,8.3966,8.4,8.33,8.43,8.33,189
2023-10-16 14:26:00,233,8.34,8.34,8.34,8.34,8.34,3
2023-10-16 14:27:00,3173,8.3209,8.34,8.31,8.34,8.31,38
2023-10-16 14:28:00,1879,8.3151,8.31,8.31,8.31,8.31,31
2023-10-16 14:29:00,1687,8.3388,8.35,8.33,8.35,8.33,25
2023-10-16 14:30:00,444,8.3212,8.31,8.31,8.31,8.31,13
2023-10-16 14:31:00,822,8.3531,8.3599,8.34,8.3599,8.34,20
2023-10-16 14:32:00,1153,8.3535,8.3351,8.36,8.36,8.3351,21
2023-10-16 14:33:00,440,8.3573,8.355,8.36,8.36,8.355,10
2023-10-16 14:34:00,7487,8.3281,8.35,8.29,8.35,8.29,103
2023-10-16 14:35:00,219,8.295,8.295,8.295,8.295,8.295,6
2023-10-16 14:36:00,110,8.3,8.3,8.3,8.3,8.3,2
2023-10-16 14:37:00,892,8.2762,8.29,8.27,8.29,8.27,17
2023-10-16 14:39:00,672,8.2962,8.28,8.26,8.28,8.26,11
2023-10-16 14:41:00,437,8.2479,8.25,8.24,8.25,8.24,7
2023-10-16 14:42:00,577,8.2503,8.24,8.26,8.26,8.24,10
2023-10-16 14:44:00,510,8.2893,8.29,8.29,8.29,8.29,8
2023-10-16 14:45:00,1439,8.3016,8.3,8.3,8.31,8.3,25
2023-10-16 14:46:00,3391,8.334,8.32,8.35,8.36,8.3162,58
2023-10-16 14:47:00,411,8.3419,8.34,8.34,8.34,8.34,9
2023-10-16 14:48:00,994,8.3312,8.33,8.33,8.33,8.33,25
2023-10-16 14:49:00,1104,8.3178,8.32,8.32,8.32,8.32,20
2023-10-16 14:51:00,1740,8.3284,8.33,8.32,8.335,8.32,35
2023-10-16 14:52:00,384,8.3199,8.32,8.32,8.32,8.32,16
2023-10-16 14:53:00,236,8.3195,8.32,8.32,8.32,8.32,10
2023-10-16 14:54:00,816,8.3044,8.31,8.3,8.31,8.3,18
2023-10-16 14:55:00,2129,8.3078,8.3032,8.31,8.31,8.3032,22
2023-10-16 14:56:00,572,8.3328,8.34,8.3311,8.34,8.3311,5
2023-10-16 14:57:00,719,8.3266,8.33,8.32,8.33,8.32,14
2023-10-16 14:59:00,1123,8.3253,8.33,8.325,8.33,8.32,31
2023-10-16 15:00:00,217,8.33,8.33,8.33,8.33,8.33,5
2023-10-16 15:01:00,355,8.3143,8.31,8.31,8.31,8.31,13
2023-10-16 15:02:00,559,8.31,8.31,8.31,8.31,8.31,15
2023-10-16 15:04:00,173,8.309,8.31,8.31,8.31,8.31,10
2023-10-16 15:05:00,111,8.31,8.31,8.31,8.31,8.31,3
2023-10-16 15:06:00,233,8.3133,8.31,8.31,8.31,8.31,6
2023-10-16 15:07:00,966,8.3198,8.32,8.32,8.32,8.32,23
2023-10-16 15:08:00,1408,8.3012,8.3,8.3,8.3,8.3,30
2023-10-16 15:09:00,216,8.3106,8.31,8.31,8.31,8.31,4
2023-10-16 15:10:00,508,8.3019,8.3,8.3,8.3,8.3,21
2023-10-16 15:11:00,2054,8.2915,8.295,8.29,8.295,8.29,25
2023-10-16 15:12:00,514,8.3,8.3,8.3,8.3,8.3,15
2023-10-16 15:15:00,1747,8.3069,8.3,8.31,8.31,8.3,36
2023-10-16 15:16:00,376,8.2998,8.3,8.3,8.3,8.3,13
2023-10-16 15:17:00,593,8.301,8.3,8.3,8.305,8.3,9
2023-10-16 15:18:00,332,8.3015,8.3,8.3,8.3,8.3,8
2023-10-16 15:19:00,459,8.3015,8.3,8.305,8.305,8.3,9
2023-10-16 15:20:00,193,8.3011,8.3,8.3,8.3,8.3,8
2023-10-16 15:24:00,2121,8.3184,8.305,8.34,8.34,8.305,31
2023-10-16 15:25:00,455,8.3436,8.345,8.345,8.345,8.345,15
2023-10-16 15:26:00,1694,8.353,8.35,8.38,8.38,8.35,14
2023-10-16 15:27:00,127,8.3729,8.375,8.375,8.375,8.375,3
2023-10-16 15:29:00,545,8.3788,8.38,8.3772,8.38,8.3772,13
2023-10-16 15:31:00,2476,8.3633,8.37,8.37,8.37,8.36,43
2023-10-16 15:32:00,3027,8.385,8.379,8.37,8.4,8.37,52
2023-10-16 15:33:00,1744,8.3629,8.36,8.37,8.37,8.355,28
2023-10-16 15:34:00,321,8.3701,8.37,8.37,8.37,8.37,12
2023-10-16 15:35:00,582,8.3506,8.35,8.35,8.35,8.35,17
2023-10-16 15:36:00,1749,8.3295,8.34,8.32,8.34,8.32,23
2023-10-16 15:39:00,1611,8.3244,8.33,8.32,8.33,8.32,28
2023-10-16 15:40:00,444,8.3231,8.31,8.31,8.31,8.31,9
2023-10-16 15:42:00,1274,8.3069,8.31,8.3,8.31,8.3,27
2023-10-16 15:43:00,379,8.2799,8.28,8.28,8.28,8.28,9
2023-10-16 15:44:00,371,8.2813,8.28,8.285,8.285,8.28,5
2023-10-16 15:48:00,192,8.28,8.28,8.28,8.28,8.28,5
2023-10-16 15:49:00,2025,8.2841,8.29,8.27,8.29,8.27,41
2023-10-16 15:50:00,748,8.2839,8.2837,8.28,8.2837,8.28,12
2023-10-16 15:51:00,124,8.28,8.28,8.28,8.28,8.28,1
2023-10-16 15:52:00,107,8.28,8.28,8.28,8.28,8.28,3
2023-10-16 15:53:00,257,8.2785,8.28,8.28,8.28,8.28,17
2023-10-16 15:54:00,1153,8.2909,8.29,8.295,8.295,8.29,21
2023-10-16 15:55:00,2020,8.2997,8.295,8.309,8.309,8.295,32
2023-10-16 15:56:00,448,8.3208,8.31,8.32,8.32,8.31,11
2023-10-16 15:58:00,380,8.3409,8.34,8.34,8.34,8.34,9
2023-10-16 15:59:00,1115,8.3467,8.35,8.34,8.35,8.34,26
2023-10-16 16:00:00,381,8.34,8.35,8.35,8.35,8.35,11
2023-10-16 16:01:00,200,8.345,8.35,8.35,8.35,8.35,3
2023-10-16 16:03:00,577,8.3418,8.34,8.34,8.34,8.34,20
2023-10-16 16:05:00,2453,8.3691,8.35,8.38,8.38,8.35,43
2023-10-16 16:06:00,550,8.3705,8.37,8.3705,8.3705,8.37,3
2023-10-16 16:07:00,387,8.37,8.37,8.37,8.37,8.37,15
2023-10-16 16:08:00,170,8.3626,8.36,8.36,8.36,8.36,4
2023-10-16 16:09:00,165,8.3501,8.35,8.35,8.35,8.35,7
2023-10-16 16:10:00,420,8.348,8.345,8.34,8.345,8.34,8
2023-10-16 16:11:00,249,8.34,8.34,8.34,8.34,8.34,10
2023-10-16 16:12:00,433,8.3413,8.345,8.34,8.345,8.34,18
2023-10-16 16:13:00,200,8.33,8.33,8.33,8.33,8.33,1
2023-10-16 16:14:00,113,8.3301,8.33,8.33,8.33,8.33,3
2023-10-16 16:16:00,911,8.3403,8.34,8.34,8.34,8.34,18
2023-10-16 16:18:00,200,8.3575,8.36,8.36,8.36,8.36,6
2023-10-16 16:19:00,345,8.3613,8.36,8.36,8.36,8.36,12
2023-10-16 16:20:00,1368,8.3736,8.37,8.38,8.38,8.37,25
2023-10-16 16:21:00,6430,8.3933,8.4,8.37,8.4,8.37,78
2023-10-16 16:23:00,910,8.3799,8.38,8.38,8.38,8.38,20
2023-10-16 16:25:00,635,8.372,8.37,8.37,8.37,8.37,8
2023-10-16 16:27:00,448,8.3794,8.38,8.38,8.38,8.38,19
2023-10-16 16:28:00,1148,8.3773,8.38,8.37,8.38,8.37,27
2023-10-16 16:29:00,1034,8.3825,8.37,8.39,8.39,8.37,22
2023-10-16 16:31:00,6464,8.4005,8.4,8.3997,8.401,8.3997,33
2023-10-16 16:32:00,1179,8.3845,8.39,8.38,8.39,8.38,32
2023-10-16 16:36:00,813,8.3799,8.38,8.38,8.38,8.38,21
2023-10-16 16:37:00,2830,8.3868,8.38,8.4,8.4,8.38,60
2023-10-16 16:38:00,346,8.3983,8.4,8.395,8.4,8.395,7
2023-10-16 16:39:00,301,8.3903,8.39,8.39,8.39,8.39,8
2023-10-16 16:40:00,1777,8.3945,8.39,8.3986,8.3986,8.39,22
