t,v,vw,o,c,h,l,n
2023-08-14 13:30:00,15263,13.5011,13.52,13.53,13.53,13.42,133
2023-08-14 13:31:00,1357,13.5262,13.51,13.53,13.53,13.51,23
2023-08-14 13:32:00,380,13.5587,13.545,13.56,13.56,13.545,5
2023-08-14 13:33:00,680,13.487,13.48,13.455,13.48,13.455,25
2023-08-14 13:34:00,345,13.4398,13.45,13.4231,13.45,13.4231,11
2023-08-14 13:35:00,6310,13.4526,13.46,13.45,13.47,13.45,39
2023-08-14 13:36:00,858,13.4262,13.42,13.42,13.42,13.42,13
2023-08-14 13:37:00,6390,13.4401,13.45,13.41,13.45,13.41,112
2023-08-14 13:38:00,2648,13.397,13.415,13.42,13.42,13.38,62
2023-08-14 13:39:00,6276,13.3851,13.38,13.4,13.4,13.38,57
2023-08-14 13:40:00,3671,13.3975,13.39,13.42,13.42,13.37,42
2023-08-14 13:41:00,2705,13.4114,13.42,13.39,13.42,13.39,27
2023-08-14 13:42:00,3420,13.3916,13.39,13.385,13.4,13.36,38
2023-08-14 13:43:00,9008,13.3942,13.3998,13.38,13.41,13.37,69
2023-08-14 13:44:00,1532,13.3881,13.39,13.37,13.4,13.37,22
2023-08-14 13:45:00,3593,13.3726,13.37,13.35,13.39,13.35,53
2023-08-14 13:46:00,7032,13.3569,13.3557,13.35,13.375,13.34,53
2023-08-14 13:47:00,13196,13.3087,13.35,13.28,13.35,13.27,138
2023-08-14 13:48:00,6338,13.3303,13.28,13.37,13.38,13.28,55
2023-08-14 13:49:00,5342,13.3593,13.3698,13.39,13.39,13.34,60
2023-08-14 13:50:00,3396,13.3864,13.39,13.37,13.4,13.37,46
2023-08-14 13:51:00,5574,13.4028,13.39,13.46,13.46,13.38,47
2023-08-14 13:53:00,1815,13.4686,13.4707,13.46,13.4707,13.46,23
2023-08-14 13:54:00,1302,13.4303,13.43,13.43,13.43,13.425,23
2023-08-14 13:55:00,4739,13.4165,13.425,13.42,13.43,13.4,50
2023-08-14 13:56:00,21637,13.4155,13.443,13.44,13.45,13.4,72
