t,v,vw,o,c,h,l,n
2023-05-17 09:55:00,250,4.4,4.4,4.4,4.4,4.4,1
2023-05-17 12:52:00,150,4.27,4.27,4.27,4.27,4.27,1
2023-05-17 13:30:00,633,4.3144,4.31,4.31,4.31,4.31,15
2023-05-17 13:32:00,400,4.389,4.389,4.389,4.389,4.389,1
2023-05-17 14:01:00,100,4.53,4.53,4.53,4.53,4.53,1
2023-05-17 14:03:00,137,4.34,4.34,4.34,4.34,4.34,1
2023-05-17 14:13:00,1722,4.3518,4.35,4.36,4.36,4.35,6
2023-05-17 14:14:00,1420,4.3602,4.35,4.42,4.42,4.3499,7
2023-05-17 14:40:00,203,4.39,4.39,4.39,4.39,4.39,2
2023-05-17 14:53:00,1000,4.371,4.371,4.371,4.371,4.371,1
2023-05-17 15:21:00,300,4.46,4.44,4.5,4.5,4.44,4
2023-05-17 15:30:00,225,4.4529,4.45,4.45,4.45,4.45,2
2023-05-17 15:33:00,325,4.4454,4.45,4.45,4.45,4.45,4
2023-05-17 15:47:00,126,4.473,4.474,4.474,4.474,4.474,2
2023-05-17 15:55:00,125,4.4663,4.4663,4.4663,4.4663,4.4663,1
2023-05-17 16:00:00,100,4.4896,4.4896,4.4896,4.4896,4.4896,1
2023-05-17 16:03:00,1026,4.3783,4.3783,4.3783,4.3783,4.3783,2
2023-05-17 16:37:00,100,4.36,4.36,4.36,4.36,4.36,1
2023-05-17 17:09:00,400,4.385,4.39,4.38,4.39,4.38,4
2023-05-17 17:44:00,424,4.3413,4.34,4.34,4.34,4.34,11
2023-05-17 17:48:00,100,4.31,4.31,4.31,4.31,4.31,1
2023-05-17 17:50:00,400,4.3525,4.4,4.3,4.4,4.3,3
2023-05-17 17:51:00,500,4.32,4.3,4.3,4.4,4.3,4
2023-05-17 17:55:00,200,4.3825,4.365,4.4,4.4,4.365,2
2023-05-17 17:56:00,102,4.3786,4.38,4.38,4.38,4.38,2
2023-05-17 17:58:00,811,4.3702,4.37,4.38,4.38,4.34,12
2023-05-17 17:59:00,276,4.38,4.38,4.38,4.38,4.38,3
2023-05-17 18:18:00,343,4.4749,4.4771,4.4771,4.4771,4.4771,2
2023-05-17 18:29:00,300,4.4,4.4,4.4,4.4,4.4,1
2023-05-17 18:30:00,2794,4.3816,4.4,4.3801,4.4,4.38,10
2023-05-17 18:31:00,554,4.4044,4.38,4.41,4.4388,4.38,4
2023-05-17 18:33:00,10329,4.3493,4.38,4.2801,4.38,4.2801,43
2023-05-17 18:35:00,108,4.323,4.32,4.32,4.32,4.32,2
2023-05-17 18:36:00,399,4.3061,4.3,4.314,4.314,4.29,4
2023-05-17 18:41:00,314,4.3358,4.355,4.3288,4.355,4.3288,5
2023-05-17 18:47:00,210,4.351,4.35,4.35,4.35,4.35,5
2023-05-17 18:48:00,166,4.3635,4.36,4.36,4.36,4.36,13
2023-05-17 19:18:00,1868,4.3391,4.339,4.34,4.34,4.339,12
2023-05-17 19:19:00,100,4.36,4.36,4.36,4.36,4.36,1
2023-05-17 19:20:00,200,4.39,4.4,4.38,4.4,4.38,2
2023-05-17 19:21:00,1022,4.3556,4.36,4.35,4.39,4.35,11
2023-05-17 19:29:00,590,4.4451,4.4618,4.4618,4.4618,4.4618,3
2023-05-17 19:30:00,159,4.3701,4.32,4.32,4.32,4.32,3
2023-05-17 19:40:00,500,4.4383,4.4383,4.4383,4.4383,4.4383,1
2023-05-17 19:53:00,100,4.35,4.35,4.35,4.35,4.35,1
2023-05-17 19:56:00,2261,4.3399,4.3316,4.3,4.4002,4.3,10
2023-05-17 19:57:00,391,4.3554,4.35,4.35,4.36,4.35,4
2023-05-17 19:58:00,313,4.4218,4.44,4.44,4.44,4.44,3
2023-05-17 19:59:00,519,4.3017,4.29,4.29,4.29,4.29,6
2023-05-18 11:12:00,110,4.2518,4.25,4.25,4.25,4.25,2
2023-05-18 12:52:00,200,4.27,4.27,4.27,4.27,4.27,1
2023-05-18 13:30:00,360,4.312,4.29,4.35,4.35,4.29,5
2023-05-18 13:33:00,282,4.3153,4.33,4.31,4.33,4.31,3
2023-05-18 13:35:00,300,4.435,4.435,4.435,4.435,4.435,1
2023-05-18 13:36:00,200,4.44,4.44,4.44,4.44,4.44,1
