t,v,vw,o,c,h,l,n
2023-09-06 12:00:00,343,127.5386,127.4,127.4,127.4,127.4,25
2023-09-06 12:03:00,143,127.3042,127.3,127.3,127.3,127.3,2
2023-09-06 12:27:00,620,127.3743,127.5,127.28,127.5,127.28,19
2023-09-06 12:31:00,100,127.38,127.38,127.38,127.38,127.38,1
2023-09-06 12:41:00,136,127.81,127.85,127.85,127.85,127.85,4
2023-09-06 12:48:00,155,127.8853,128.025,128.025,128.025,128.025,7
2023-09-06 12:50:00,748,128.1333,128.1352,128.1352,128.1352,128.1352,3
2023-09-06 13:05:00,214,127.502,127.5,127.5,127.5,127.5,3
2023-09-06 13:08:00,457,127.4074,127.5,127.5,127.5,127.5,18
2023-09-06 13:17:00,106,127.7684,127.75,127.75,127.75,127.75,3
2023-09-06 13:28:00,1147,127.2398,127.27,127.19,127.27,127.19,43
2023-09-06 13:30:00,51429,127.237,127.21,127.475,127.5,127.15,308
2023-09-06 13:31:00,8772,127.5711,127.515,127.6274,127.685,127.39,175
2023-09-06 13:32:00,26173,126.937,127.59,126.675,127.62,126.54,550
2023-09-06 13:33:00,34281,126.1214,126.61,125.94,126.61,125.795,699
2023-09-06 13:34:00,11770,125.9273,125.85,126.3584,126.3584,125.769,288
2023-09-06 13:35:00,21773,125.9355,126.23,125.695,126.23,125.695,498
2023-09-06 13:36:00,8666,125.8556,125.695,126.09,126.09,125.695,222
2023-09-06 13:37:00,16357,125.9496,126.09,126.235,126.36,125.575,356
2023-09-06 13:38:00,10041,126.2401,126.24,126.0,126.4045,126.0,224
2023-09-06 13:39:00,5575,125.9721,125.885,125.95,126.1,125.865,152
2023-09-06 13:40:00,13883,125.6818,125.9,125.29,125.91,125.29,314
2023-09-06 13:41:00,22544,125.4391,125.26,125.65,125.73,125.125,356
2023-09-06 13:42:00,7553,125.9192,125.5401,126.02,126.02,125.5401,165
2023-09-06 13:43:00,5567,125.6909,126.06,125.44,126.06,125.42,156
2023-09-06 13:44:00,6322,125.5845,125.49,125.65,125.8,125.43,174
2023-09-06 13:45:00,8304,125.951,125.655,126.13,126.18,125.625,223
2023-09-06 13:46:00,3264,126.0145,126.185,126.005,126.24,125.8617,104
2023-09-06 13:47:00,8395,125.8088,125.97,125.59,125.97,125.59,169
2023-09-06 13:48:00,4801,125.8882,125.65,125.98,126.0733,125.65,147
2023-09-06 13:49:00,4349,125.8957,125.985,125.9,125.985,125.83,92
2023-09-06 13:50:00,14377,126.0994,125.97,126.105,126.2651,125.95,170
2023-09-06 13:51:00,4317,126.0271,126.085,126.015,126.095,126.0,155
2023-09-06 13:52:00,6737,126.1561,125.995,126.28,126.33,125.995,162
2023-09-06 13:53:00,6909,126.1588,126.15,126.115,126.2725,126.05,105
2023-09-06 13:54:00,6960,126.0287,126.02,125.995,126.15,125.98,132
2023-09-06 13:55:00,8256,125.8292,125.975,125.705,126.0599,125.65,169
2023-09-06 13:56:00,6264,125.6942,125.705,125.52,125.79,125.52,155
2023-09-06 13:57:00,7121,125.5823,125.555,125.62,125.7,125.5,128
2023-09-06 13:58:00,3853,125.6116,125.62,125.565,125.67,125.565,106
2023-09-06 13:59:00,5955,125.5648,125.5,125.68,125.69,125.5,159
2023-09-06 14:00:00,14193,125.3582,125.61,125.2,125.61,125.2,289
2023-09-06 14:01:00,20326,125.0037,125.205,124.8,125.205,124.8,652
2023-09-06 14:02:00,21638,124.6599,124.8,124.615,124.8,124.51,419
2023-09-06 14:03:00,10316,124.5601,124.615,124.7,124.74,124.44,287
2023-09-06 14:04:00,8946,124.5402,124.66,124.44,124.75,124.37,239
2023-09-06 14:05:00,10680,124.4489,124.425,124.36,124.59,124.285,268
2023-09-06 14:06:00,10310,124.2738,124.32,124.21,124.4,124.19,229
2023-09-06 14:07:00,10881,124.4061,124.21,124.505,124.57,124.21,230
2023-09-06 14:08:00,7270,124.4519,124.59,124.57,124.59,124.33,142
2023-09-06 14:09:00,6091,124.473,124.5184,124.39,124.55,124.38,167
2023-09-06 14:10:00,4924,124.4336,124.39,124.5217,124.5217,124.37,142
2023-09-06 14:11:00,5665,124.463,124.41,124.52,124.55,124.32,172
2023-09-06 14:12:00,12006,124.4116,124.525,124.29,124.6581,124.245,266
2023-09-06 14:13:00,19330,124.1256,124.25,124.075,124.25,124.06,367
2023-09-06 14:14:00,17275,123.9342,124.12,123.865,124.12,123.82,493
2023-09-06 14:15:00,11141,123.9408,123.86,124.075,124.15,123.8259,244
