t,v,vw,o,c,h,l,n
2023-05-17 11:00:00,100,4.99,4.99,4.99,4.99,4.99,1
2023-05-17 11:04:00,100,4.98,4.98,4.98,4.98,4.98,1
2023-05-17 12:06:00,1100,4.9809,4.99,4.98,4.99,4.98,3
2023-05-17 12:10:00,500,4.98,4.98,4.98,4.98,4.98,1
2023-05-17 12:23:00,100,4.9801,4.9801,4.9801,4.9801,4.9801,1
2023-05-17 12:32:00,500,4.98,4.98,4.98,4.98,4.98,1
2023-05-17 12:37:00,101,4.97,4.97,4.97,4.97,4.97,2
2023-05-17 12:39:00,1000,4.98,4.98,4.98,4.98,4.98,3
2023-05-17 12:51:00,999,4.96,4.96,4.96,4.96,4.96,1
2023-05-17 12:59:00,100,4.96,4.96,4.96,4.96,4.96,1
2023-05-17 13:03:00,1000,4.965,4.96,4.97,4.97,4.96,3
2023-05-17 13:07:00,400,4.98,4.98,4.98,4.98,4.98,5
2023-05-17 13:09:00,200,4.97,4.97,4.97,4.97,4.97,2
2023-05-17 13:14:00,100,4.97,4.97,4.97,4.97,4.97,1
2023-05-17 13:15:00,900,4.96,4.96,4.96,4.96,4.96,5
2023-05-17 13:18:00,700,4.96,4.96,4.96,4.96,4.96,8
2023-05-17 13:19:00,1400,4.96,4.96,4.96,4.96,4.96,5
2023-05-17 13:20:00,844,4.96,4.96,4.96,4.96,4.96,4
2023-05-17 13:22:00,705,4.9514,4.96,4.95,4.96,4.95,5
2023-05-17 13:29:00,8130,4.9651,4.97,4.96,4.97,4.96,16
2023-05-17 13:30:00,100024,4.9928,4.98,4.9793,5.0,4.965,103
2023-05-17 13:31:00,25187,4.9504,4.965,4.955,4.965,4.9409,76
2023-05-17 13:32:00,11669,4.9537,4.96,4.96,4.96,4.945,59
2023-05-17 13:33:00,11784,4.9619,4.959,4.965,4.97,4.95,62
2023-05-17 13:34:00,3687,4.9626,4.96,4.965,4.965,4.96,13
2023-05-17 13:35:00,36266,4.9718,4.96,4.985,4.9882,4.96,118
2023-05-17 13:36:00,18782,4.9753,4.98,4.98,4.98,4.97,69
2023-05-17 13:37:00,2649,4.9769,4.9775,4.975,4.9775,4.975,5
2023-05-17 13:38:00,11492,4.9571,4.97,4.945,4.97,4.945,30
2023-05-17 13:39:00,4947,4.9455,4.945,4.945,4.95,4.945,18
2023-05-17 13:40:00,15151,4.95,4.945,4.95,4.955,4.945,41
2023-05-17 13:41:00,16780,4.9343,4.9406,4.93,4.945,4.93,87
2023-05-17 13:42:00,34265,4.926,4.935,4.93,4.9375,4.9201,65
2023-05-17 13:43:00,66965,4.9236,4.925,4.93,4.93,4.91,142
2023-05-17 13:44:00,32617,4.9331,4.93,4.93,4.94,4.925,77
2023-05-17 13:45:00,32244,4.9301,4.925,4.93,4.94,4.925,142
2023-05-17 13:46:00,18856,4.9206,4.925,4.915,4.925,4.915,53
2023-05-17 13:47:00,29239,4.9138,4.915,4.915,4.92,4.91,100
2023-05-17 13:48:00,57926,4.9138,4.91,4.91,4.92,4.905,163
2023-05-17 13:49:00,70684,4.9019,4.905,4.905,4.91,4.9,119
2023-05-17 13:50:00,89135,4.9075,4.905,4.9,4.9175,4.9,277
2023-05-17 13:51:00,35479,4.9004,4.9,4.89,4.91,4.89,88
2023-05-17 13:52:00,44927,4.8974,4.895,4.9075,4.9075,4.89,139
2023-05-17 13:53:00,46980,4.8974,4.9,4.898,4.9,4.89,178
2023-05-17 13:54:00,36328,4.9065,4.8994,4.91,4.915,4.895,98
2023-05-17 13:55:00,5759,4.9138,4.91,4.9199,4.9199,4.91,35
2023-05-17 13:56:00,32427,4.8999,4.91,4.8835,4.91,4.8835,104
2023-05-17 13:57:00,17675,4.8902,4.89,4.8899,4.89,4.8899,85
2023-05-17 13:58:00,21325,4.8904,4.89,4.8902,4.895,4.89,55
2023-05-17 13:59:00,41901,4.8818,4.89,4.8801,4.89,4.88,62
2023-05-17 14:00:00,40520,4.8937,4.8805,4.89,4.91,4.8805,135
2023-05-17 14:01:00,28527,4.8802,4.89,4.88,4.89,4.87,94
2023-05-17 14:02:00,9648,4.8784,4.88,4.88,4.88,4.8703,38
2023-05-17 14:03:00,6432,4.88,4.88,4.88,4.88,4.88,39
2023-05-17 14:04:00,3524,4.8797,4.88,4.88,4.88,4.875,36
