t,v,vw,o,c,h,l,n
2023-07-28 13:30:00,12503,135.2085,135.31,135.1,135.31,134.855,53
2023-07-28 13:32:00,1346,135.5211,135.355,135.735,135.735,135.355,58
2023-07-28 13:33:00,280,135.727,135.7704,135.7704,135.7704,135.7704,11
2023-07-28 13:34:00,2782,135.5003,135.5,135.375,135.67,135.375,60
2023-07-28 13:35:00,574,135.2009,135.1807,135.15,135.192,135.15,9
2023-07-28 13:36:00,2448,135.0754,135.15,134.99,135.215,134.99,66
2023-07-28 13:37:00,2315,134.8664,134.61,134.71,135.02,134.61,53
2023-07-28 13:38:00,553,134.7195,134.715,134.7189,134.7189,134.715,9
2023-07-28 13:39:00,1961,134.6314,134.74,134.65,134.74,134.56,61
2023-07-28 13:40:00,913,134.5994,134.6,134.635,134.635,134.6,36
2023-07-28 13:41:00,2296,134.7785,134.71,134.87,134.87,134.65,66
2023-07-28 13:42:00,1822,134.6562,134.81,134.56,134.81,134.56,47
2023-07-28 13:43:00,727,134.3665,134.41,134.35,134.41,134.35,28
2023-07-28 13:44:00,799,134.4085,134.36,134.44,134.46,134.35,21
2023-07-28 13:45:00,458,134.4385,134.265,134.38,134.38,134.265,27
2023-07-28 13:46:00,644,134.3341,134.37,134.23,134.42,134.23,29
2023-07-28 13:47:00,807,134.132,134.1,134.13,134.13,134.1,25
2023-07-28 13:48:00,1094,134.2165,134.25,134.1475,134.25,134.1475,40
2023-07-28 13:49:00,643,134.3218,134.28,134.46,134.46,134.28,20
2023-07-28 13:50:00,2093,134.2226,134.34,134.2225,134.34,134.17,54
2023-07-28 13:51:00,843,134.1559,134.15,134.16,134.16,134.15,17
2023-07-28 13:52:00,2108,134.3219,134.245,134.37,134.37,134.245,45
2023-07-28 13:53:00,1492,134.4043,134.32,134.41,134.46,134.32,62
2023-07-28 13:54:00,2527,134.5013,134.6,134.41,134.6,134.41,60
2023-07-28 13:55:00,558,134.3741,134.42,134.375,134.42,134.365,14
2023-07-28 13:57:00,974,134.5167,134.37,134.575,134.67,134.37,29
2023-07-28 13:58:00,249,134.5486,134.53,134.53,134.53,134.53,9
2023-07-28 14:01:00,934,134.7143,134.69,134.675,134.72,134.675,29
2023-07-28 14:02:00,844,134.9019,134.83,134.94,134.94,134.83,42
2023-07-28 14:03:00,2020,134.9786,134.9999,134.935,135.025,134.935,55
2023-07-28 14:04:00,1133,134.8449,134.85,134.78,134.85,134.78,27
2023-07-28 14:06:00,314,134.759,134.74,134.74,134.74,134.74,16
2023-07-28 14:09:00,1178,134.821,134.85,134.81,134.86,134.81,37
2023-07-28 14:10:00,924,134.7516,134.75,134.75,134.75,134.75,34
2023-07-28 14:11:00,365,134.7615,134.75,134.77,134.77,134.75,13
2023-07-28 14:12:00,893,134.7245,134.76,134.7,134.76,134.7,41
2023-07-28 14:13:00,2811,134.8271,134.735,134.9,134.9,134.735,94
2023-07-28 14:14:00,291,134.8079,134.835,134.835,134.835,134.835,13
2023-07-28 14:15:00,1664,134.928,134.865,135.025,135.025,134.865,76
2023-07-28 14:16:00,2105,135.1367,135.04,135.22,135.22,135.04,64
2023-07-28 14:17:00,664,135.2479,135.34,135.2033,135.34,135.2033,15
2023-07-28 14:18:00,1365,135.318,135.32,135.32,135.39,135.3,56
2023-07-28 14:19:00,2165,135.2478,135.3255,135.25,135.3255,135.25,45
2023-07-28 14:20:00,335,135.2398,135.265,135.265,135.265,135.265,10
2023-07-28 14:21:00,346,135.3294,135.35,135.325,135.35,135.325,17
2023-07-28 14:22:00,373,135.2365,135.23,135.23,135.23,135.23,26
2023-07-28 14:23:00,310,135.2603,135.25,135.25,135.25,135.25,11
2023-07-28 14:24:00,1332,135.1669,135.18,135.17,135.18,135.145,34
2023-07-28 14:25:00,293,135.1541,135.18,135.1218,135.18,135.1218,7
2023-07-28 14:26:00,1564,135.2513,135.19,135.28,135.3,135.19,69
2023-07-28 14:27:00,777,135.228,135.26,135.2,135.26,135.2,22
2023-07-28 14:28:00,2046,135.1214,135.13,135.2,135.2,135.07,87
2023-07-28 14:29:00,555,135.2165,135.225,135.23,135.23,135.225,11
2023-07-28 14:30:00,398,135.3141,135.3,135.34,135.34,135.3,33
2023-07-28 14:31:00,356,135.2784,135.28,135.28,135.28,135.28,18
2023-07-28 14:33:00,2652,135.3838,135.37,135.46,135.46,135.342,77
2023-07-28 14:34:00,614,135.4459,135.45,135.42,135.47,135.41,13
2023-07-28 14:35:00,1901,135.3662,135.41,135.255,135.41,135.255,55
2023-07-28 14:36:00,636,135.2044,135.225,135.21,135.225,135.21,27
2023-07-28 14:37:00,1919,135.2051,135.145,135.25,135.25,135.145,56
2023-07-28 14:38:00,632,135.1962,135.19,135.19,135.19,135.19,29
2023-07-28 14:40:00,349,135.2154,135.23,135.23,135.23,135.23,12
2023-07-28 14:41:00,2234,135.3338,135.32,135.395,135.395,135.31,88
2023-07-28 14:42:00,710,135.3259,135.34,135.315,135.34,135.31,27
2023-07-28 14:43:00,150,135.355,135.35,135.35,135.35,135.35,10
2023-07-28 14:44:00,2180,135.4858,135.43,135.53,135.53,135.41,66
2023-07-28 14:46:00,811,135.5606,135.615,135.52,135.615,135.52,35
2023-07-28 14:47:00,586,135.5578,135.62,135.56,135.62,135.53,29
2023-07-28 14:48:00,333,135.5893,135.56,135.555,135.56,135.555,10
2023-07-28 14:49:00,132,135.6192,135.625,135.625,135.625,135.625,7
2023-07-28 14:50:00,543,135.6172,135.595,135.635,135.635,135.595,21
2023-07-28 14:51:00,439,135.5866,135.65,135.65,135.65,135.65,21
2023-07-28 14:52:00,1111,135.6969,135.67,135.7,135.74,135.67,48
2023-07-28 14:53:00,1310,135.6391,135.64,135.61,135.64,135.61,44
2023-07-28 14:54:00,2240,135.6735,135.69,135.67,135.7,135.65,62
2023-07-28 14:55:00,1705,135.7481,135.73,135.76,135.77,135.73,63
2023-07-28 14:56:00,1201,135.7448,135.75,135.75,135.75,135.74,40
2023-07-28 14:57:00,1846,135.7973,135.79,135.85,135.85,135.742,61
2023-07-28 14:58:00,2744,135.8817,135.88,135.91,135.91,135.83,94
2023-07-28 14:59:00,495,136.0034,135.97,136.02,136.02,135.97,24
2023-07-28 15:00:00,12997,136.4236,136.1,136.57,136.57,136.1,259
2023-07-28 15:01:00,1333,136.5505,136.57,136.58,136.58,136.505,30
2023-07-28 15:02:00,4907,136.5671,136.57,136.68,136.68,136.55,100
2023-07-28 15:03:00,3653,136.5953,136.68,136.71,136.72,136.56,96
2023-07-28 15:04:00,2147,136.6148,136.75,136.57,136.75,136.57,40
2023-07-28 15:05:00,5206,136.5668,136.5875,136.55,136.64,136.55,40
2023-07-28 15:06:00,2161,136.4385,136.54,136.36,136.54,136.36,46
2023-07-28 15:07:00,1148,136.3724,136.41,136.39,136.41,136.315,39
2023-07-28 15:08:00,1393,136.487,136.42,136.56,136.56,136.42,66
2023-07-28 15:09:00,428,136.6018,136.6,136.63,136.63,136.6,31
2023-07-28 15:10:00,900,136.6948,136.68,136.725,136.725,136.68,35
2023-07-28 15:11:00,337,136.7044,136.69,136.74,136.74,136.69,21
2023-07-28 15:12:00,1248,136.8046,136.76,136.85,136.86,136.76,52
2023-07-28 15:13:00,1649,136.8173,136.84,136.81,136.85,136.81,58
2023-07-28 15:15:00,2109,136.7654,136.82,136.74,136.82,136.74,58
2023-07-28 15:16:00,1970,136.6696,136.69,136.625,136.69,136.62,52
2023-07-28 15:17:00,859,136.5757,136.61,136.53,136.61,136.53,31
2023-07-28 15:19:00,2026,136.3916,136.42,136.38,136.44,136.36,59
2023-07-28 15:20:00,1108,136.3488,136.38,136.335,136.38,136.33,47
2023-07-28 15:21:00,13111,136.1878,136.33,136.12,136.33,136.1,229
2023-07-28 15:22:00,2761,136.2341,136.17,136.21,136.275,136.17,68
2023-07-28 15:23:00,1078,136.108,136.16,136.05,136.16,136.03,42
2023-07-28 15:24:00,778,135.957,136.03,135.915,136.03,135.91,20
2023-07-28 15:25:00,2581,135.9985,135.98,135.98,136.0,135.96,71
2023-07-28 15:26:00,1429,136.1412,136.07,136.18,136.2,136.07,56
