t,v,vw,o,c,h,l,n
2023-09-06 13:29:00,240,9.57,9.57,9.57,9.57,9.57,2
2023-09-06 13:30:00,52833,9.5394,9.56,9.525,9.56,9.52,94
2023-09-06 13:31:00,159905,9.5017,9.525,9.48,9.525,9.47,797
2023-09-06 13:32:00,19432,9.4537,9.47,9.47,9.49,9.42,175
2023-09-06 13:33:00,396,9.4653,9.47,9.47,9.47,9.47,12
2023-09-06 13:34:00,7561,9.4755,9.4767,9.475,9.48,9.47,68
2023-09-06 13:35:00,4986,9.4837,9.475,9.495,9.5,9.475,72
2023-09-06 13:36:00,16533,9.4724,9.495,9.44,9.495,9.44,165
2023-09-06 13:37:00,5028,9.4465,9.44,9.44,9.455,9.435,62
2023-09-06 13:38:00,2052,9.4473,9.44,9.45,9.46,9.44,56
2023-09-06 13:39:00,17906,9.4748,9.445,9.465,9.49,9.445,202
2023-09-06 13:40:00,3905,9.463,9.465,9.455,9.47,9.45,54
2023-09-06 13:41:00,5081,9.4746,9.46,9.49,9.49,9.455,71
2023-09-06 13:42:00,2039,9.4886,9.485,9.5,9.5,9.485,39
2023-09-06 13:43:00,8475,9.5071,9.4997,9.5194,9.52,9.495,69
2023-09-06 13:44:00,6726,9.5048,9.51,9.5048,9.51,9.5,31
2023-09-06 13:45:00,7035,9.5192,9.5,9.54,9.54,9.5,89
2023-09-06 13:46:00,2657,9.5323,9.54,9.525,9.54,9.525,52
2023-09-06 13:47:00,1919,9.532,9.528,9.535,9.535,9.528,46
2023-09-06 13:48:00,2399,9.5215,9.53,9.515,9.53,9.515,50
2023-09-06 13:49:00,3369,9.5192,9.51,9.52,9.525,9.51,56
2023-09-06 13:50:00,1566,9.5128,9.515,9.51,9.515,9.51,29
2023-09-06 13:51:00,2860,9.5127,9.5148,9.505,9.515,9.505,39
2023-09-06 13:52:00,3363,9.5129,9.51,9.52,9.52,9.51,54
2023-09-06 13:53:00,6794,9.5085,9.51,9.51,9.51,9.505,53
2023-09-06 13:54:00,13659,9.5011,9.51,9.5,9.51,9.495,70
2023-09-06 13:55:00,12019,9.5005,9.5,9.495,9.51,9.495,84
2023-09-06 13:56:00,11070,9.4999,9.495,9.51,9.51,9.495,19
2023-09-06 13:57:00,871,9.5029,9.5,9.505,9.505,9.5,12
2023-09-06 13:58:00,640,9.5038,9.505,9.5,9.505,9.5,19
2023-09-06 13:59:00,5080,9.5087,9.51,9.51,9.51,9.505,20
2023-09-06 14:00:00,7982,9.4998,9.505,9.5,9.505,9.495,78
2023-09-06 14:01:00,7797,9.4895,9.495,9.48,9.495,9.48,78
2023-09-06 14:02:00,5321,9.4615,9.47,9.445,9.47,9.44,39
2023-09-06 14:03:00,5136,9.4567,9.45,9.465,9.465,9.445,58
2023-09-06 14:04:00,1084,9.4605,9.465,9.46,9.465,9.46,7
2023-09-06 14:05:00,5853,9.4696,9.465,9.47,9.48,9.46,40
2023-09-06 14:06:00,5002,9.4634,9.47,9.455,9.47,9.455,45
2023-09-06 14:07:00,5796,9.4649,9.455,9.465,9.475,9.455,57
2023-09-06 14:08:00,3736,9.4698,9.47,9.47,9.47,9.465,37
2023-09-06 14:09:00,15691,9.4701,9.47,9.48,9.48,9.465,126
2023-09-06 14:10:00,2859,9.4739,9.48,9.475,9.48,9.47,18
2023-09-06 14:11:00,2276,9.4811,9.48,9.485,9.49,9.48,22
2023-09-06 14:12:00,2423,9.4786,9.48,9.48,9.48,9.475,35
2023-09-06 14:13:00,22043,9.4814,9.475,9.495,9.505,9.47,200
2023-09-06 14:14:00,583,9.5,9.5,9.5,9.5,9.5,9
2023-09-06 14:15:00,871,9.4982,9.505,9.51,9.51,9.505,9
2023-09-06 14:16:00,5829,9.4999,9.51,9.5,9.51,9.49,57
2023-09-06 14:17:00,5595,9.4999,9.5,9.4946,9.505,9.4946,54
2023-09-06 14:18:00,1106,9.4905,9.49,9.495,9.495,9.49,26
2023-09-06 14:19:00,2153,9.5011,9.5,9.5,9.505,9.5,32
2023-09-06 14:20:00,5786,9.4908,9.5,9.48,9.5,9.48,55
2023-09-06 14:21:00,547,9.4702,9.47,9.47,9.47,9.47,14
2023-09-06 14:22:00,2205,9.4702,9.47,9.47,9.47,9.47,32
2023-09-06 14:23:00,10204,9.4718,9.4799,9.475,9.48,9.47,94
2023-09-06 14:24:00,639,9.4732,9.48,9.47,9.48,9.47,11
2023-09-06 14:25:00,12167,9.4648,9.475,9.455,9.475,9.455,99
2023-09-06 14:26:00,337,9.4501,9.45,9.45,9.45,9.45,7
2023-09-06 14:27:00,2069,9.4548,9.455,9.46,9.46,9.45,27
2023-09-06 14:28:00,870,9.4557,9.46,9.455,9.46,9.4525,14
2023-09-06 14:29:00,3198,9.4556,9.455,9.46,9.46,9.4525,31
2023-09-06 14:30:00,2073,9.4548,9.455,9.4525,9.455,9.4525,19
2023-09-06 14:31:00,1527,9.4558,9.4525,9.4525,9.46,9.4525,24
2023-09-06 14:32:00,23184,9.4621,9.455,9.465,9.47,9.4525,168
2023-09-06 14:33:00,9754,9.4604,9.47,9.455,9.47,9.455,82
2023-09-06 14:34:00,7757,9.4595,9.46,9.455,9.465,9.455,68
2023-09-06 14:35:00,7676,9.4603,9.455,9.46,9.465,9.455,69
2023-09-06 14:36:00,1389,9.4579,9.455,9.46,9.46,9.455,16
2023-09-06 14:37:00,2534,9.4586,9.455,9.455,9.46,9.455,29
2023-09-06 14:38:00,952,9.4561,9.455,9.46,9.46,9.455,10
2023-09-06 14:39:00,285,9.454,9.4525,9.4525,9.4525,9.4525,9
2023-09-06 14:40:00,1273,9.4551,9.46,9.46,9.46,9.45,12
2023-09-06 14:41:00,2896,9.4551,9.455,9.46,9.46,9.45,28
2023-09-06 14:42:00,38234,9.4504,9.45,9.445,9.46,9.44,350
2023-09-06 14:43:00,906,9.4455,9.445,9.445,9.445,9.445,9
2023-09-06 14:44:00,11452,9.4349,9.44,9.43,9.445,9.425,77
2023-09-06 14:45:00,1660,9.4289,9.425,9.43,9.43,9.4225,20
2023-09-06 14:46:00,17316,9.4285,9.425,9.415,9.435,9.415,139
2023-09-06 14:47:00,3225,9.4101,9.415,9.41,9.415,9.405,37
2023-09-06 14:48:00,2311,9.4085,9.41,9.41,9.41,9.405,18
2023-09-06 14:49:00,21958,9.3952,9.405,9.38,9.405,9.38,94
2023-09-06 14:50:00,15659,9.3718,9.385,9.37,9.385,9.365,101
2023-09-06 14:51:00,15417,9.3742,9.375,9.385,9.385,9.365,112
2023-09-06 14:52:00,4822,9.3738,9.385,9.36,9.385,9.36,57
2023-09-06 14:53:00,10506,9.3688,9.365,9.37,9.375,9.36,116
2023-09-06 14:54:00,669,9.3733,9.375,9.375,9.375,9.37,7
2023-09-06 14:55:00,1489,9.3705,9.3744,9.36,9.3744,9.36,20
2023-09-06 14:56:00,1824,9.36,9.36,9.3599,9.36,9.355,19
2023-09-06 14:57:00,4310,9.3438,9.35,9.35,9.35,9.34,46
2023-09-06 14:58:00,7141,9.3498,9.345,9.355,9.355,9.3425,76
2023-09-06 14:59:00,2558,9.3565,9.35,9.3575,9.3575,9.35,6
2023-09-06 15:00:00,14539,9.337,9.35,9.34,9.35,9.33,63
2023-09-06 15:01:00,3774,9.3401,9.34,9.345,9.345,9.34,36
2023-09-06 15:02:00,2548,9.3404,9.345,9.335,9.345,9.335,34
2023-09-06 15:03:00,757,9.3345,9.33,9.3357,9.3357,9.33,9
2023-09-06 15:04:00,860,9.3376,9.335,9.3325,9.3396,9.3325,9
2023-09-06 15:05:00,4390,9.3316,9.3325,9.335,9.335,9.33,23
2023-09-06 15:06:00,43460,9.3503,9.34,9.345,9.36,9.335,253
2023-09-06 15:07:00,4227,9.355,9.35,9.365,9.365,9.35,44
2023-09-06 15:08:00,244,9.3649,9.365,9.365,9.365,9.365,8
2023-09-06 15:09:00,6860,9.3688,9.3699,9.37,9.375,9.365,64
2023-09-06 15:10:00,9932,9.379,9.375,9.39,9.39,9.375,43
2023-09-06 15:11:00,7166,9.3792,9.385,9.37,9.385,9.37,77
2023-09-06 15:12:00,5521,9.37,9.37,9.37,9.37,9.37,49
2023-09-06 15:13:00,136,9.3791,9.38,9.38,9.38,9.38,3
2023-09-06 15:14:00,1489,9.3724,9.375,9.37,9.38,9.37,15
2023-09-06 15:15:00,307,9.3713,9.37,9.37,9.37,9.37,4
2023-09-06 15:16:00,10231,9.3816,9.37,9.385,9.39,9.37,121
2023-09-06 15:17:00,137,9.3886,9.39,9.39,9.39,9.39,4
2023-09-06 15:18:00,1010,9.3895,9.39,9.39,9.39,9.385,11
2023-09-06 15:19:00,1705,9.3853,9.385,9.38,9.39,9.38,13
2023-09-06 15:20:00,6759,9.3781,9.385,9.37,9.385,9.37,63
2023-09-06 15:21:00,470,9.3718,9.37,9.37,9.37,9.37,7
2023-09-06 15:22:00,3781,9.3701,9.37,9.37,9.37,9.37,24
2023-09-06 15:23:00,10873,9.3715,9.375,9.3725,9.38,9.37,90
2023-09-06 15:24:00,3834,9.3831,9.38,9.385,9.39,9.3725,38
2023-09-06 15:25:00,1631,9.3862,9.385,9.3884,9.3884,9.385,14
2023-09-06 15:26:00,407,9.3786,9.385,9.385,9.385,9.385,5
2023-09-06 15:27:00,3037,9.3908,9.39,9.395,9.4,9.39,30
2023-09-06 15:28:00,2112,9.3983,9.395,9.4,9.4,9.395,19
2023-09-06 15:29:00,748,9.3974,9.4,9.4,9.4,9.39,14
2023-09-06 15:30:00,17111,9.409,9.4,9.415,9.42,9.395,112
2023-09-06 15:31:00,14280,9.4025,9.41,9.395,9.41,9.395,115
2023-09-06 15:32:00,810,9.3984,9.4,9.4,9.4,9.4,17
2023-09-06 15:33:00,1074,9.3975,9.3936,9.4,9.4,9.3936,18
2023-09-06 15:34:00,1104,9.395,9.395,9.395,9.395,9.395,15
2023-09-06 15:35:00,1225,9.3961,9.395,9.395,9.395,9.395,21
2023-09-06 15:36:00,2155,9.3961,9.39,9.3925,9.4,9.39,38
2023-09-06 15:37:00,1983,9.3966,9.4,9.4,9.4,9.3925,22
2023-09-06 15:38:00,8767,9.3999,9.4,9.4,9.405,9.3925,98
2023-09-06 15:40:00,868,9.3935,9.395,9.39,9.395,9.39,17
2023-09-06 15:41:00,5148,9.3845,9.39,9.38,9.39,9.38,56
2023-09-06 15:42:00,1607,9.3829,9.385,9.38,9.385,9.38,22
2023-09-06 15:43:00,678,9.3804,9.38,9.38,9.38,9.38,12
2023-09-06 15:44:00,3705,9.3851,9.385,9.385,9.39,9.38,43
