t,v,vw,o,c,h,l,n
2023-06-26 11:00:00,221,23.2962,23.44,23.44,23.44,23.44,4
2023-06-26 13:30:00,8262,23.2411,23.24,23.28,23.28,23.24,25
2023-06-26 13:31:00,148,23.2287,23.25,23.25,23.25,23.25,3
2023-06-26 13:33:00,127,23.2414,23.241,23.241,23.241,23.241,4
2023-06-26 13:34:00,235,23.2187,23.2057,23.2057,23.2057,23.2057,4
2023-06-26 13:35:00,391,23.2776,23.275,23.275,23.275,23.275,5
2023-06-26 13:39:00,363,23.2598,23.2455,23.285,23.285,23.2455,4
2023-06-26 13:40:00,292,23.2824,23.29,23.29,23.29,23.29,10
2023-06-26 13:42:00,1627,23.347,23.32,23.36,23.36,23.32,21
2023-06-26 13:43:00,1530,23.3695,23.36,23.39,23.39,23.36,18
2023-06-26 13:46:00,185,23.4864,23.499,23.499,23.499,23.499,5
2023-06-26 13:47:00,484,23.4923,23.5,23.47,23.5,23.47,5
2023-06-26 13:48:00,203,23.4605,23.46,23.46,23.46,23.46,4
2023-06-26 13:49:00,2421,23.4429,23.465,23.465,23.465,23.44,16
2023-06-26 13:50:00,758,23.4568,23.47,23.445,23.49,23.445,12
2023-06-26 13:51:00,241,23.4811,23.48,23.49,23.49,23.48,6
2023-06-26 13:52:00,377,23.4715,23.49,23.44,23.49,23.44,14
2023-06-26 13:53:00,298,23.4633,23.47,23.45,23.47,23.45,4
2023-06-26 13:54:00,103,23.4697,23.47,23.47,23.47,23.47,3
2023-06-26 13:55:00,1148,23.4484,23.46,23.44,23.46,23.44,32
2023-06-26 13:56:00,648,23.46,23.4599,23.46,23.46,23.4599,6
2023-06-26 13:57:00,892,23.4715,23.46,23.49,23.49,23.46,21
2023-06-26 13:58:00,211,23.4724,23.49,23.49,23.49,23.49,6
2023-06-26 14:00:00,5663,23.5318,23.49,23.53,23.55,23.49,32
2023-06-26 14:03:00,681,23.5108,23.53,23.505,23.53,23.505,17
2023-06-26 14:04:00,456,23.53,23.53,23.53,23.53,23.53,8
2023-06-26 14:05:00,2147,23.4906,23.5201,23.45,23.5201,23.45,23
2023-06-26 14:06:00,609,23.4619,23.45,23.48,23.48,23.45,13
2023-06-26 14:07:00,276,23.4831,23.485,23.485,23.485,23.485,7
2023-06-26 14:08:00,3005,23.5175,23.49,23.5365,23.545,23.49,36
2023-06-26 14:09:00,680,23.524,23.54,23.5,23.54,23.5,29
2023-06-26 14:10:00,614,23.4995,23.5,23.481,23.5,23.481,8
2023-06-26 14:11:00,2364,23.4724,23.48,23.5,23.5,23.45,48
2023-06-26 14:12:00,1151,23.4978,23.5,23.5,23.5,23.5,11
2023-06-26 14:13:00,251,23.49,23.49,23.49,23.49,23.49,5
2023-06-26 14:14:00,644,23.4998,23.5,23.5,23.5,23.5,12
2023-06-26 14:15:00,273,23.5,23.5,23.5,23.5,23.5,10
2023-06-26 14:18:00,404,23.4916,23.49,23.49,23.49,23.49,19
2023-06-26 14:19:00,207,23.489,23.49,23.49,23.49,23.49,6
2023-06-26 14:20:00,3035,23.4906,23.48,23.485,23.5,23.48,34
2023-06-26 14:21:00,282,23.4889,23.49,23.49,23.49,23.49,8
2023-06-26 14:22:00,311,23.4819,23.475,23.475,23.475,23.475,6
2023-06-26 14:24:00,4082,23.4788,23.475,23.49,23.49,23.46,75
2023-06-26 14:25:00,370,23.4707,23.47,23.47,23.47,23.47,12
2023-06-26 14:26:00,1094,23.4452,23.46,23.43,23.46,23.43,30
2023-06-26 14:27:00,884,23.4279,23.43,23.43,23.43,23.42,19
2023-06-26 14:28:00,2561,23.4267,23.4108,23.4201,23.43,23.4108,53
2023-06-26 14:30:00,219,23.4166,23.42,23.42,23.42,23.42,8
2023-06-26 14:31:00,300,23.4035,23.4,23.4,23.4,23.4,17
2023-06-26 14:32:00,1078,23.4088,23.4,23.42,23.42,23.395,25
2023-06-26 14:34:00,430,23.4196,23.42,23.42,23.42,23.42,3
2023-06-26 14:37:00,644,23.4157,23.415,23.412,23.42,23.412,10
2023-06-26 14:38:00,470,23.4269,23.43,23.42,23.43,23.42,11
2023-06-26 14:40:00,1330,23.3982,23.41,23.38,23.41,23.38,43
2023-06-26 14:41:00,1536,23.3955,23.39,23.41,23.41,23.39,33
2023-06-26 14:42:00,377,23.4122,23.402,23.402,23.402,23.402,4
2023-06-26 14:43:00,101,23.4101,23.41,23.41,23.41,23.41,2
2023-06-26 14:46:00,815,23.4162,23.41,23.42,23.42,23.41,19
2023-06-26 14:47:00,258,23.4202,23.42,23.42,23.42,23.42,7
