t,v,vw,o,c,h,l,n
2023-10-09 08:38:00,1161,13.5513,13.55,13.55,13.55,13.55,5
2023-10-09 08:46:00,500,13.5403,13.54,13.54,13.54,13.54,2
2023-10-09 08:47:00,500,13.55,13.55,13.55,13.55,13.55,1
2023-10-09 09:58:00,172,13.55,13.55,13.55,13.55,13.55,2
2023-10-09 10:03:00,400,13.485,13.48,13.49,13.49,13.48,2
2023-10-09 10:04:00,200,13.55,13.55,13.55,13.55,13.55,1
2023-10-09 10:26:00,401,13.55,13.55,13.55,13.55,13.55,4
2023-10-09 11:21:00,100,13.65,13.65,13.65,13.65,13.65,1
2023-10-09 11:51:00,100,13.65,13.65,13.65,13.65,13.65,1
2023-10-09 12:00:00,5000,13.6434,13.6499,13.61,13.65,13.61,18
2023-10-09 12:12:00,100,13.71,13.71,13.71,13.71,13.71,1
2023-10-09 12:34:00,100,13.81,13.81,13.81,13.81,13.81,1
2023-10-09 12:35:00,1000,13.7509,13.75,13.75,13.75,13.75,3
2023-10-09 12:48:00,900,13.8,13.8,13.8,13.8,13.8,1
2023-10-09 13:13:00,406,13.7549,13.75,13.76,13.76,13.75,4
2023-10-09 13:14:00,2600,13.75,13.75,13.75,13.75,13.75,9
2023-10-09 13:20:00,100,13.75,13.75,13.75,13.75,13.75,1
2023-10-09 13:21:00,383,13.7504,13.75,13.76,13.76,13.75,3
2023-10-09 13:22:00,1000,13.79,13.79,13.79,13.79,13.79,1
2023-10-09 13:24:00,1000,13.79,13.79,13.79,13.79,13.79,1
2023-10-09 13:29:00,435,13.7754,13.77,13.78,13.78,13.77,5
2023-10-09 13:30:00,127685,13.7351,13.73,13.79,13.81,13.67,337
2023-10-09 13:31:00,62142,13.7654,13.8,13.72,13.83,13.69,411
2023-10-09 13:32:00,77089,13.6936,13.715,13.678,13.73,13.665,420
2023-10-09 13:33:00,30104,13.6853,13.68,13.73,13.73,13.66,181
2023-10-09 13:34:00,47350,13.755,13.72,13.76,13.78,13.715,270
2023-10-09 13:35:00,73363,13.8013,13.76,13.81,13.83,13.75,574
2023-10-09 13:36:00,50798,13.8131,13.81,13.8,13.85,13.79,307
2023-10-09 13:37:00,98714,13.8101,13.79,13.835,13.84,13.78,550
2023-10-09 13:38:00,51229,13.8663,13.84,13.92,13.92,13.83,352
2023-10-09 13:39:00,44696,13.8866,13.91,13.87,13.925,13.86,270
2023-10-09 13:40:00,58149,13.8735,13.885,13.895,13.92,13.85,331
2023-10-09 13:41:00,63368,13.8934,13.89,13.885,13.93,13.72,307
2023-10-09 13:42:00,32466,13.8994,13.88,13.9,13.92,13.88,174
2023-10-09 13:43:00,36326,13.882,13.89,13.88,13.895,13.87,201
2023-10-09 13:44:00,14676,13.8775,13.875,13.915,13.915,13.85,98
2023-10-09 13:45:00,26387,13.9078,13.92,13.885,13.92,13.88,130
2023-10-09 13:46:00,40070,13.8666,13.8772,13.875,13.88,13.845,192
2023-10-09 13:47:00,28589,13.8532,13.88,13.83,13.88,13.83,181
2023-10-09 13:48:00,17051,13.8424,13.83,13.85,13.86,13.825,120
2023-10-09 13:49:00,40434,13.8163,13.85,13.805,13.85,13.8,200
2023-10-09 13:50:00,57628,13.791,13.8,13.76,13.8,13.76,284
2023-10-09 13:51:00,39128,13.7493,13.765,13.73,13.77,13.71,232
2023-10-09 13:52:00,39861,13.7504,13.725,13.78,13.7836,13.71,297
2023-10-09 13:53:00,30614,13.7902,13.78,13.8,13.81,13.77,198
2023-10-09 13:54:00,7123,13.8045,13.8,13.81,13.8175,13.7901,76
2023-10-09 13:55:00,19435,13.8046,13.8,13.83,13.83,13.795,120
2023-10-09 13:56:00,9957,13.8302,13.82,13.85,13.86,13.82,62
2023-10-09 13:57:00,12844,13.825,13.84,13.83,13.84,13.81,111
2023-10-09 13:58:00,6583,13.8304,13.835,13.825,13.84,13.82,67
2023-10-09 13:59:00,25432,13.8098,13.82,13.81,13.8375,13.8,170
2023-10-09 14:00:00,11812,13.8252,13.81,13.8375,13.84,13.805,115
2023-10-09 14:01:00,24647,13.8058,13.83,13.8,13.8375,13.8,113
2023-10-09 14:02:00,29739,13.8027,13.8,13.8398,13.84,13.78,220
2023-10-09 14:03:00,20144,13.8286,13.84,13.83,13.84,13.815,143
2023-10-09 14:04:00,13364,13.8149,13.825,13.81,13.825,13.81,108
2023-10-09 14:05:00,23833,13.7709,13.8,13.755,13.8,13.75,199
2023-10-09 14:06:00,18185,13.7578,13.7575,13.74,13.7714,13.735,151
2023-10-09 14:07:00,14674,13.7553,13.74,13.755,13.77,13.74,119
2023-10-09 14:08:00,18936,13.76,13.755,13.7875,13.79,13.74,137
2023-10-09 14:09:00,8164,13.7736,13.78,13.78,13.78,13.76,72
2023-10-09 14:10:00,7610,13.7887,13.785,13.78,13.8,13.78,77
2023-10-09 14:11:00,13989,13.7757,13.78,13.78,13.79,13.77,147
2023-10-09 14:12:00,16592,13.7956,13.78,13.82,13.82,13.78,106
2023-10-09 14:13:00,18360,13.8244,13.82,13.85,13.85,13.82,105
2023-10-09 14:14:00,7698,13.8564,13.85,13.86,13.86,13.846,49
2023-10-09 14:15:00,28630,13.8607,13.86,13.86,13.88,13.855,148
2023-10-09 14:16:00,10810,13.8664,13.865,13.88,13.88,13.85,101
2023-10-09 14:17:00,10641,13.8865,13.87,13.9,13.9,13.87,99
2023-10-09 14:18:00,6354,13.8966,13.9,13.891,13.9,13.89,72
2023-10-09 14:19:00,9311,13.9055,13.89,13.92,13.92,13.89,80
2023-10-09 14:20:00,16150,13.9021,13.92,13.892,13.925,13.89,144
2023-10-09 14:21:00,11731,13.8848,13.89,13.88,13.895,13.88,86
2023-10-09 14:22:00,20073,13.8919,13.88,13.92,13.92,13.875,162
2023-10-09 14:23:00,21470,13.9266,13.92,13.92,13.93,13.92,89
2023-10-09 14:24:00,19829,13.9094,13.92,13.91,13.92,13.9,181
2023-10-09 14:25:00,7672,13.8984,13.9,13.9,13.9,13.89,78
2023-10-09 14:26:00,8280,13.8956,13.9,13.89,13.905,13.888,75
2023-10-09 14:27:00,15129,13.891,13.895,13.9,13.9,13.89,138
2023-10-09 14:28:00,7580,13.9069,13.9,13.91,13.9175,13.9,70
2023-10-09 14:29:00,9168,13.9111,13.905,13.92,13.92,13.905,80
2023-10-09 14:30:00,23715,13.9204,13.92,13.925,13.93,13.91,189
2023-10-09 14:31:00,21090,13.9281,13.93,13.905,13.94,13.905,125
2023-10-09 14:32:00,11856,13.9086,13.905,13.93,13.93,13.9,109
2023-10-09 14:33:00,11755,13.9485,13.94,13.9675,13.97,13.94,68
2023-10-09 14:34:00,15464,13.9448,13.96,13.93,13.96,13.93,121
2023-10-09 14:35:00,24276,13.9476,13.93,13.96,13.97,13.925,186
2023-10-09 14:36:00,8091,13.9602,13.96,13.95,13.965,13.95,90
2023-10-09 14:37:00,2707,13.9644,13.96,13.965,13.97,13.96,31
2023-10-09 14:38:00,16600,13.9545,13.97,13.96,13.97,13.95,137
2023-10-09 14:39:00,32554,13.9667,13.96,13.97,13.97,13.96,63
2023-10-09 14:40:00,23615,13.9406,13.97,13.91,13.97,13.91,194
2023-10-09 14:41:00,42628,13.9138,13.91,13.915,13.92,13.9,188
2023-10-09 14:42:00,10967,13.919,13.915,13.94,13.94,13.91,77
2023-10-09 14:43:00,4136,13.9456,13.94,13.945,13.95,13.94,42
2023-10-09 14:44:00,12005,13.9662,13.95,13.98,13.98,13.95,96
2023-10-09 14:45:00,9263,13.9574,13.975,13.945,13.975,13.945,89
2023-10-09 14:46:00,52875,13.9259,13.94,13.9184,13.94,13.9184,213
2023-10-09 14:47:00,26461,13.9105,13.915,13.91,13.92,13.9052,159
2023-10-09 14:48:00,8427,13.9127,13.91,13.91,13.92,13.91,51
2023-10-09 14:49:00,45649,13.8995,13.9,13.875,13.91,13.875,297
2023-10-09 14:50:00,189171,13.9082,13.87,13.9199,13.92,13.87,746
2023-10-09 14:51:00,9662,13.9192,13.915,13.92,13.925,13.915,75
2023-10-09 14:52:00,21112,13.9231,13.915,13.93,13.93,13.915,132
2023-10-09 14:53:00,14926,13.9375,13.93,13.94,13.945,13.93,81
2023-10-09 14:54:00,14140,13.9455,13.94,13.94,13.95,13.93,87
2023-10-09 14:55:00,11632,13.9452,13.935,13.95,13.955,13.9316,60
2023-10-09 14:56:00,3465,13.9429,13.95,13.95,13.95,13.94,24
2023-10-09 14:57:00,6156,13.9519,13.95,13.96,13.96,13.95,50
2023-10-09 14:58:00,2670,13.9551,13.96,13.96,13.96,13.95,37
2023-10-09 14:59:00,6362,13.9524,13.955,13.95,13.96,13.95,45
2023-10-09 15:00:00,16733,13.9485,13.955,13.935,13.955,13.935,110
2023-10-09 15:01:00,23281,13.9313,13.935,13.945,13.945,13.92,149
2023-10-09 15:02:00,19829,13.9382,13.945,13.95,13.95,13.93,175
2023-10-09 15:03:00,10317,13.9428,13.95,13.9406,13.95,13.9406,38
2023-10-09 15:04:00,3491,13.9448,13.95,13.945,13.95,13.94,41
2023-10-09 15:05:00,18490,13.9576,13.95,13.96,13.965,13.945,138
2023-10-09 15:06:00,16870,13.9741,13.96,13.985,13.99,13.96,98
2023-10-09 15:07:00,22976,13.9892,13.99,13.995,13.995,13.98,79
2023-10-09 15:08:00,31460,14.0079,14.0,14.03,14.03,14.0,149
2023-10-09 15:09:00,24731,14.0136,14.025,14.005,14.03,14.0,148
2023-10-09 15:10:00,12793,14.0086,14.005,14.02,14.02,14.0,82
