t,v,vw,o,c,h,l,n
2024-01-04 13:41:00,300.0,30.0567,30.11,30.03,30.11,30.03,3
2024-01-04 13:43:00,125.0,30.0,30.0,30.0,30.0,30.0,1
2024-01-04 13:51:00,298.0,30.0789,30.08,30.07,30.08,30.07,6
2024-01-04 14:30:00,39618.0,30.0917,30.08,30.02,30.1,30.02,95
2024-01-04 14:31:00,5008.0,30.01,30.03,30.04,30.04,29.98,71
2024-01-04 14:32:00,3392.0,30.0311,30.02,30.07,30.07,30.02,50
2024-01-04 14:33:00,2413.0,30.0497,30.08,30.04,30.08,30.04,38
2024-01-04 14:34:00,1818.0,30.0267,30.045,30.01,30.045,30.01,20
2024-01-04 14:35:00,11138.0,29.9697,29.99,29.95,30.0,29.95,75
2024-01-04 14:36:00,27975.0,29.9315,29.94,29.8877,29.96,29.87,185
2024-01-04 14:37:00,4172.0,29.9002,29.89,29.9,29.91,29.89,51
2024-01-04 14:38:00,4509.0,29.9266,29.92,29.9,29.95,29.9,57
2024-01-04 14:39:00,15461.0,29.9275,29.9,29.95,29.9503,29.895,161
2024-01-04 14:40:00,10837.0,29.9072,29.925,29.85,29.94,29.845,126
2024-01-04 14:41:00,7705.0,29.9152,29.87,29.965,29.97,29.87,126
2024-01-04 14:42:00,4701.0,29.9947,29.97,30.04,30.04,29.96,78
2024-01-04 14:43:00,5565.0,30.0332,30.06,30.02,30.06,30.02,67
2024-01-04 14:44:00,1567.0,30.0439,30.04,30.04,30.06,30.03,39
2024-01-04 14:45:00,6795.0,30.0147,30.035,30.0,30.035,30.0,114
2024-01-04 14:46:00,6146.0,29.9919,30.0,29.985,30.0,29.98,72
2024-01-04 14:47:00,8893.0,30.0103,29.99,30.01,30.02,29.99,111
2024-01-04 14:48:00,6202.0,30.0076,30.005,30.0,30.0127,29.99,74
2024-01-04 14:49:00,3221.0,29.9947,30.0,29.99,30.005,29.99,90
2024-01-04 14:50:00,3452.0,30.0124,29.995,30.02,30.02,29.995,79
2024-01-04 14:51:00,1602.0,30.0208,30.02,30.02,30.03,30.01,43
2024-01-04 14:52:00,2989.0,30.0151,30.0297,30.02,30.03,30.0007,53
2024-01-04 14:53:00,5126.0,30.0073,30.0015,30.0,30.02,29.995,65
2024-01-04 14:54:00,11800.0,30.0064,29.99,30.01,30.015,29.985,55
2024-01-04 14:55:00,5442.0,30.0483,30.025,30.06,30.06,30.025,78
2024-01-04 14:56:00,3110.0,30.0675,30.055,30.07,30.08,30.055,53
2024-01-04 14:57:00,7142.0,30.0474,30.075,30.04,30.075,30.033,91
2024-01-04 14:58:00,1427.0,30.026,30.04,30.01,30.04,30.01,31
2024-01-04 14:59:00,1951.0,30.0242,30.02,30.03,30.03,30.02,45
2024-01-04 15:00:00,5084.0,30.0194,30.02,30.02,30.02,30.015,76
2024-01-04 15:01:00,4686.0,30.0292,30.01,30.04,30.04,30.01,70
2024-01-04 15:02:00,6459.0,30.0376,30.03,30.05,30.05,30.03,102
2024-01-04 15:03:00,1784.0,30.0473,30.05,30.05,30.05,30.04,39
2024-01-04 15:04:00,2541.0,30.0539,30.045,30.06,30.06,30.045,49
2024-01-04 15:05:00,6020.0,30.0641,30.065,30.06,30.08,30.06,101
2024-01-04 15:06:00,1313.0,30.0625,30.07,30.06,30.07,30.06,34
2024-01-04 15:07:00,4642.0,30.074,30.065,30.07,30.085,30.065,62
2024-01-04 15:08:00,7188.0,30.09,30.08,30.1,30.1,30.08,103
2024-01-04 15:09:00,5916.0,30.1331,30.11,30.155,30.155,30.11,94
2024-01-04 15:10:00,3227.0,30.1499,30.155,30.145,30.155,30.14,47
2024-01-04 15:11:00,7179.0,30.1417,30.14,30.15,30.15,30.14,103
2024-01-04 15:12:00,2010.0,30.146,30.15,30.14,30.15,30.14,40
2024-01-04 15:13:00,7957.0,30.1456,30.14,30.145,30.155,30.1301,107
2024-01-04 15:14:00,4806.0,30.1543,30.15,30.175,30.175,30.14,61
2024-01-04 15:15:00,6785.0,30.1756,30.175,30.175,30.19,30.17,104
2024-01-04 15:16:00,9766.0,30.1592,30.175,30.155,30.18,30.15,129
2024-01-04 15:17:00,4638.0,30.1533,30.155,30.15,30.16,30.145,93
2024-01-04 15:18:00,1953.0,30.1715,30.17,30.175,30.175,30.17,36
2024-01-04 15:19:00,3024.0,30.1789,30.177,30.175,30.185,30.175,52
2024-01-04 15:20:00,2453.0,30.1753,30.175,30.185,30.185,30.17,28
2024-01-04 15:21:00,31436.0,30.1662,30.185,30.155,30.185,30.145,164
2024-01-04 15:22:00,1707.0,30.162,30.155,30.165,30.165,30.155,38
2024-01-04 15:23:00,7524.0,30.1564,30.165,30.145,30.165,30.145,111
2024-01-04 15:24:00,3693.0,30.1549,30.15,30.16,30.16,30.15,70
2024-01-04 15:25:00,5131.0,30.155,30.165,30.14,30.165,30.135,81
2024-01-04 15:26:00,1394.0,30.1438,30.14,30.145,30.15,30.14,40
2024-01-04 15:27:00,4539.0,30.1678,30.15,30.18,30.185,30.15,85
2024-01-04 15:28:00,2540.0,30.1812,30.172,30.18,30.185,30.172,48
2024-01-04 15:29:00,5140.0,30.1722,30.175,30.17,30.175,30.165,70
2024-01-04 15:30:00,9757.0,30.1481,30.165,30.145,30.165,30.14,136
2024-01-04 15:31:00,7051.0,30.1375,30.145,30.125,30.145,30.12,110
2024-01-04 15:32:00,6005.0,30.1368,30.12,30.1467,30.1467,30.12,81
2024-01-04 15:33:00,4885.0,30.1533,30.15,30.155,30.16,30.15,84
2024-01-04 15:34:00,3295.0,30.1482,30.155,30.1325,30.155,30.1325,63
2024-01-04 15:35:00,2764.0,30.1299,30.13,30.13,30.13,30.13,41
