t,v,vw,o,c,h,l,n
2023-08-07 11:00:00,215,4.6379,4.64,4.64,4.64,4.64,6
2023-08-07 12:00:00,1307,4.5694,4.6,4.56,4.6,4.56,4
2023-08-07 12:53:00,200,4.5999,4.6,4.6,4.6,4.6,2
2023-08-07 13:01:00,300,4.6,4.6,4.6,4.6,4.6,1
2023-08-07 13:02:00,616,4.62,4.6,4.64,4.64,4.6,4
2023-08-07 13:24:00,200,4.63,4.63,4.63,4.63,4.63,3
2023-08-07 13:25:00,500,4.633,4.64,4.63,4.64,4.63,5
2023-08-07 13:26:00,1498,4.6411,4.63,4.65,4.65,4.63,8
2023-08-07 13:30:00,28417,4.6672,4.67,4.62,4.67,4.62,48
2023-08-07 13:31:00,7719,4.6023,4.62,4.592,4.62,4.592,48
2023-08-07 13:32:00,1659,4.5906,4.59,4.59,4.595,4.59,12
2023-08-07 13:33:00,2101,4.5806,4.581,4.585,4.585,4.58,10
2023-08-07 13:34:00,4537,4.5657,4.59,4.57,4.6,4.56,19
2023-08-07 13:35:00,1700,4.5532,4.555,4.555,4.5595,4.55,6
2023-08-07 13:36:00,877,4.5564,4.56,4.56,4.56,4.55,9
2023-08-07 13:37:00,652,4.56,4.56,4.56,4.56,4.56,8
2023-08-07 13:38:00,357,4.5701,4.57,4.57,4.57,4.57,5
2023-08-07 13:39:00,101,4.575,4.575,4.575,4.575,4.575,2
2023-08-07 13:40:00,1243,4.5843,4.5799,4.595,4.5996,4.5752,16
2023-08-07 13:41:00,36201,4.5911,4.59,4.59,4.5993,4.58,116
2023-08-07 13:42:00,1450,4.5783,4.58,4.575,4.58,4.575,13
2023-08-07 13:43:00,1508,4.5747,4.575,4.575,4.575,4.57,11
2023-08-07 13:44:00,2430,4.5744,4.575,4.58,4.58,4.57,22
2023-08-07 13:45:00,14119,4.5709,4.57,4.56,4.575,4.56,107
2023-08-07 13:46:00,4443,4.5572,4.56,4.55,4.56,4.55,45
2023-08-07 13:47:00,4298,4.5342,4.54,4.52,4.54,4.52,27
2023-08-07 13:48:00,7710,4.5146,4.525,4.505,4.525,4.505,68
2023-08-07 13:49:00,14918,4.4921,4.5,4.495,4.5,4.49,66
2023-08-07 13:50:00,4059,4.5052,4.4999,4.505,4.51,4.4999,34
2023-08-07 13:51:00,1869,4.5095,4.51,4.505,4.51,4.505,24
2023-08-07 13:52:00,1717,4.5047,4.505,4.5005,4.505,4.5005,3
2023-08-07 13:53:00,578,4.5076,4.5018,4.51,4.51,4.5018,7
2023-08-07 13:54:00,11709,4.5029,4.515,4.497,4.515,4.49,37
2023-08-07 13:55:00,18315,4.5007,4.5,4.5099,4.5099,4.495,32
2023-08-07 13:56:00,299,4.5033,4.505,4.5,4.505,4.5,8
2023-08-07 13:57:00,9896,4.5014,4.5,4.505,4.505,4.5,31
2023-08-07 13:58:00,3764,4.4991,4.505,4.495,4.51,4.495,47
2023-08-07 13:59:00,10549,4.4912,4.495,4.485,4.495,4.485,58
2023-08-07 14:00:00,12116,4.49,4.49,4.4933,4.495,4.485,129
2023-08-07 14:01:00,3371,4.4869,4.49,4.485,4.49,4.485,30
2023-08-07 14:02:00,349,4.4831,4.4899,4.4804,4.4899,4.4804,2
2023-08-07 14:03:00,748,4.4903,4.49,4.49,4.49,4.49,8
2023-08-07 14:04:00,2600,4.4834,4.49,4.48,4.49,4.48,30
2023-08-07 14:05:00,1871,4.4799,4.48,4.48,4.48,4.48,29
2023-08-07 14:06:00,13644,4.4994,4.49,4.505,4.505,4.49,66
2023-08-07 14:08:00,15687,4.5093,4.51,4.51,4.515,4.5015,75
2023-08-07 14:09:00,598,4.5154,4.515,4.515,4.515,4.515,3
2023-08-07 14:10:00,667,4.5199,4.52,4.52,4.52,4.52,7
2023-08-07 14:11:00,184,4.5231,4.52,4.52,4.52,4.52,5
2023-08-07 14:12:00,3308,4.5201,4.52,4.52,4.525,4.52,40
2023-08-07 14:13:00,303,4.5265,4.525,4.5294,4.5294,4.525,5
2023-08-07 14:14:00,4132,4.5309,4.53,4.5394,4.5394,4.5263,18
2023-08-07 14:15:00,760,4.5351,4.535,4.535,4.535,4.535,3
2023-08-07 14:16:00,841,4.5406,4.54,4.545,4.545,4.54,14
2023-08-07 14:17:00,1813,4.5448,4.545,4.545,4.545,4.545,19
2023-08-07 14:18:00,500,4.5499,4.5499,4.5499,4.5499,4.5499,2
2023-08-07 14:19:00,837,4.5544,4.55,4.555,4.555,4.55,12
2023-08-07 14:20:00,2710,4.5535,4.555,4.55,4.555,4.55,21
2023-08-07 14:21:00,1196,4.5596,4.56,4.56,4.56,4.56,5
2023-08-07 14:22:00,2565,4.5569,4.5594,4.555,4.56,4.55,13
2023-08-07 14:23:00,2335,4.5583,4.56,4.5593,4.56,4.555,7
2023-08-07 14:24:00,1490,4.5575,4.56,4.5597,4.56,4.5515,9
2023-08-07 14:25:00,555,4.56,4.56,4.56,4.56,4.56,1
2023-08-07 14:26:00,133,4.5562,4.555,4.555,4.555,4.555,2
2023-08-07 14:27:00,8004,4.5614,4.5599,4.565,4.565,4.5599,26
2023-08-07 14:28:00,1238,4.5649,4.565,4.5639,4.565,4.5639,18
2023-08-07 14:29:00,675,4.569,4.57,4.57,4.57,4.57,11
2023-08-07 14:30:00,7243,4.5712,4.57,4.575,4.58,4.57,41
2023-08-07 14:31:00,1571,4.5737,4.5709,4.575,4.575,4.5709,18
2023-08-07 14:32:00,1195,4.5771,4.575,4.58,4.58,4.575,16
2023-08-07 14:34:00,10505,4.5637,4.57,4.555,4.57,4.555,82
2023-08-07 14:35:00,2144,4.5498,4.555,4.54,4.555,4.54,32
2023-08-07 14:37:00,1767,4.5464,4.54,4.5418,4.55,4.54,13
2023-08-07 14:38:00,1540,4.5451,4.545,4.545,4.5493,4.5417,13
2023-08-07 14:39:00,4123,4.5493,4.545,4.55,4.5599,4.54,36
2023-08-07 14:40:00,2059,4.5558,4.55,4.5595,4.56,4.55,14
2023-08-07 14:41:00,300,4.5558,4.555,4.555,4.555,4.555,3
2023-08-07 14:42:00,100,4.555,4.555,4.555,4.555,4.555,1
2023-08-07 14:43:00,2369,4.5604,4.56,4.565,4.565,4.56,14
2023-08-07 14:44:00,272,4.5685,4.5699,4.5699,4.5699,4.5699,13
2023-08-07 14:45:00,10593,4.5602,4.56,4.56,4.565,4.56,82
2023-08-07 14:46:00,200,4.5675,4.57,4.565,4.57,4.565,2
2023-08-07 14:47:00,10243,4.5731,4.565,4.575,4.58,4.565,55
2023-08-07 14:48:00,806,4.5781,4.58,4.575,4.58,4.575,7
2023-08-07 14:49:00,568,4.575,4.575,4.575,4.575,4.575,8
2023-08-07 14:50:00,8608,4.5709,4.575,4.57,4.575,4.57,70
2023-08-07 14:51:00,944,4.57,4.57,4.57,4.57,4.57,18
2023-08-07 14:52:00,1225,4.5694,4.57,4.5689,4.57,4.565,21
2023-08-07 14:53:00,7525,4.5527,4.565,4.55,4.565,4.545,74
2023-08-07 14:54:00,4125,4.5368,4.55,4.53,4.55,4.53,95
2023-08-07 14:55:00,9100,4.5244,4.525,4.52,4.525,4.52,37
2023-08-07 14:56:00,4414,4.5272,4.525,4.525,4.53,4.52,28
2023-08-07 14:57:00,1216,4.5225,4.52,4.52,4.52,4.52,22
2023-08-07 14:58:00,780,4.5187,4.52,4.51,4.52,4.51,14
2023-08-07 14:59:00,4441,4.5226,4.52,4.5299,4.5299,4.5194,28
2023-08-07 15:00:00,380,4.5273,4.53,4.525,4.53,4.525,5
2023-08-07 15:01:00,352,4.5236,4.52,4.525,4.525,4.52,7
2023-08-07 15:02:00,2030,4.5227,4.525,4.523,4.525,4.5201,3
2023-08-07 15:03:00,4320,4.528,4.525,4.53,4.53,4.525,37
2023-08-07 15:04:00,1288,4.531,4.53,4.535,4.535,4.53,13
