t,v,vw,o,c,h,l,n
2024-05-03 11:18:00,310,160.7763,160.79,160.79,160.79,160.79,15
2024-05-03 11:30:00,104,161.2,161.2,161.2,161.2,161.2,2
2024-05-03 11:41:00,200,161.2,161.2,161.2,161.2,161.2,1
2024-05-03 12:03:00,137,160.9735,161.03,161.03,161.03,161.03,10
2024-05-03 12:04:00,424,160.7306,160.73,160.73,160.73,160.73,2
2024-05-03 12:08:00,102,161.3494,161.35,161.35,161.35,161.35,2
2024-05-03 12:29:00,123,161.2507,161.25,161.25,161.25,161.25,2
2024-05-03 12:30:00,513,161.4333,161.35,161.5,161.5,161.35,26
2024-05-03 12:35:00,110,161.49,161.49,161.49,161.49,161.49,2
2024-05-03 12:48:00,131,161.1236,161.0699,161.0699,161.0699,161.0699,12
2024-05-03 13:00:00,109,161.2405,161.24,161.24,161.24,161.24,4
2024-05-03 13:08:00,205,161.2351,161.23,161.23,161.23,161.23,4
2024-05-03 13:11:00,119,161.1266,161.11,161.11,161.11,161.11,6
2024-05-03 13:17:00,193,161.1056,161.11,161.11,161.11,161.11,6
2024-05-03 13:25:00,609,160.9988,161.0,161.0,161.0,161.0,9
2024-05-03 13:30:00,3577,160.3513,160.66,160.34,160.66,160.23,124
2024-05-03 13:31:00,79591,160.0798,160.22,160.12,160.27,159.89,746
2024-05-03 13:32:00,28875,159.5719,160.07,159.46,160.07,159.08,533
2024-05-03 13:33:00,20625,159.1042,159.33,158.97,159.37,158.92,346
2024-05-03 13:34:00,24397,158.8553,159.0,158.7157,159.03,158.67,402
2024-05-03 13:35:00,18488,158.8368,158.71,158.71,159.075,158.655,430
2024-05-03 13:36:00,11387,158.7837,158.73,158.98,158.98,158.66,285
2024-05-03 13:37:00,18628,158.9305,158.87,158.84,159.09,158.81,322
2024-05-03 13:38:00,18635,158.9593,158.8738,159.1,159.16,158.77,381
2024-05-03 13:39:00,24768,159.2093,159.05,159.26,159.32,159.04,357
2024-05-03 13:40:00,26631,159.348,159.33,159.295,159.47,159.23,398
2024-05-03 13:41:00,12437,159.4335,159.245,159.53,159.58,159.2449,258
2024-05-03 13:42:00,20659,159.5885,159.63,159.645,159.72,159.45,284
2024-05-03 13:43:00,14829,159.6145,159.71,159.5699,159.71,159.5,230
2024-05-03 13:44:00,35302,159.5442,159.6,159.6601,159.7,159.47,197
2024-05-03 13:45:00,13080,159.4565,159.635,159.4,159.635,159.37,320
2024-05-03 13:46:00,64784,159.4234,159.42,159.63,159.63,159.245,800
2024-05-03 13:47:00,44048,159.546,159.63,159.56,159.66,159.45,1079
2024-05-03 13:48:00,15848,159.5805,159.52,159.62,159.66,159.5001,607
2024-05-03 13:49:00,17881,159.5619,159.57,159.5599,159.6101,159.5,565
2024-05-03 13:50:00,48465,159.6923,159.53,159.72,159.82,159.52,1421
2024-05-03 13:51:00,16949,159.7636,159.76,159.85,159.95,159.62,553
2024-05-03 13:52:00,27712,159.8907,159.8349,159.8894,159.96,159.79,380
2024-05-03 13:53:00,17495,159.9536,159.91,159.91,160.02,159.89,536
2024-05-03 13:54:00,16981,160.0021,160.0,159.96,160.05,159.955,419
2024-05-03 13:55:00,13226,159.9594,159.95,159.965,160.015,159.9,335
2024-05-03 13:56:00,12642,159.9972,159.995,159.85,160.12,159.85,417
2024-05-03 13:57:00,11688,159.8312,159.86,159.76,159.89,159.71,424
2024-05-03 13:58:00,29069,159.8691,159.83,159.94,159.94,159.82,583
2024-05-03 13:59:00,11718,159.8365,159.915,159.84,159.93,159.77,386
2024-05-03 14:00:00,40844,159.7965,159.87,159.64,160.18,159.5,1007
2024-05-03 14:01:00,9865,159.6752,159.65,159.56,159.81,159.555,386
2024-05-03 14:02:00,15567,159.5321,159.555,159.37,159.715,159.37,471
2024-05-03 14:03:00,18513,159.2442,159.35,159.39,159.39,159.13,549
2024-05-03 14:04:00,9004,159.1599,159.32,159.1,159.33,159.0428,449
2024-05-03 14:05:00,11132,159.1081,159.07,159.03,159.21,159.03,432
2024-05-03 14:06:00,100378,159.2093,159.05,159.33,159.37,159.05,1636
2024-05-03 14:07:00,45146,159.2844,159.34,159.31,159.3809,159.2,1081
2024-05-03 14:08:00,25441,159.1923,159.28,159.2,159.31,159.12,754
2024-05-03 14:09:00,30604,159.2099,159.22,159.25,159.295,159.11,723
2024-05-03 14:10:00,104469,159.1679,159.25,159.15,159.25,159.08,1738
2024-05-03 14:11:00,28499,159.0603,159.15,159.04,159.18,158.95,640
2024-05-03 14:12:00,46563,159.0721,159.05,159.03,159.17,158.96,1031
2024-05-03 14:13:00,12565,158.995,159.03,159.01,159.13,158.87,343
2024-05-03 14:14:00,26804,158.86,159.0148,158.89,159.02,158.8,421
2024-05-03 14:15:00,10303,158.8892,158.92,158.87,158.93,158.83,322
2024-05-03 14:16:00,16852,158.8058,158.85,158.81,158.86,158.75,434
2024-05-03 14:17:00,30148,158.8166,158.81,158.8799,158.92,158.76,579
2024-05-03 14:18:00,10618,158.8235,158.85,158.78,158.87,158.78,270
2024-05-03 14:19:00,23848,158.6241,158.7601,158.55,158.7601,158.51,550
2024-05-03 14:20:00,27645,158.437,158.56,158.43,158.56,158.33,545
2024-05-03 14:21:00,50017,158.4481,158.41,158.43,158.5,158.35,478
2024-05-03 14:22:00,33723,158.3138,158.44,158.295,158.44,158.22,572
2024-05-03 14:23:00,30863,158.2531,158.33,158.23,158.38,158.18,649
2024-05-03 14:24:00,21171,158.2443,158.26,158.21,158.31,158.19,450
2024-05-03 14:25:00,35589,158.1295,158.2,158.0421,158.23,158.04,677
2024-05-03 14:26:00,56605,158.0251,158.07,158.07,158.14,157.97,820
2024-05-03 14:27:00,34804,158.0136,158.09,157.9,158.13,157.88,590
2024-05-03 14:28:00,29365,157.9251,157.9,158.02,158.04,157.85,596
2024-05-03 14:29:00,16763,157.8779,158.02,157.85,158.03,157.78,462
2024-05-03 14:30:00,29009,158.1025,157.85,158.32,158.34,157.84,523
2024-05-03 14:31:00,21290,158.2617,158.3599,158.2899,158.3599,158.13,410
2024-05-03 14:32:00,18085,158.159,158.22,158.27,158.27,158.07,400
2024-05-03 14:33:00,16064,158.2729,158.25,158.11,158.39,158.11,371
2024-05-03 14:34:00,15901,158.0681,158.1399,158.02,158.1399,157.99,329
2024-05-03 14:35:00,16908,157.9245,158.01,157.85,158.04,157.82,395
2024-05-03 14:36:00,21714,157.9646,157.845,158.08,158.1,157.82,344
2024-05-03 14:37:00,17778,158.1701,158.1,158.165,158.25,158.08,365
2024-05-03 14:38:00,117192,158.1454,158.19,158.23,158.26,158.045,1974
2024-05-03 14:39:00,29217,158.2499,158.21,158.2,158.33,158.19,563
2024-05-03 14:40:00,73728,158.1864,158.26,158.1,158.29,158.06,1173
2024-05-03 14:41:00,72229,158.1768,158.07,158.23,158.3527,158.07,1159
2024-05-03 14:42:00,19596,158.1371,158.23,158.041,158.25,157.985,418
2024-05-03 14:43:00,25517,158.0924,158.055,158.12,158.21,158.0,417
2024-05-03 14:44:00,21977,158.0837,158.095,158.13,158.16,158.02,401
2024-05-03 14:45:00,35166,158.1393,158.12,158.125,158.22,158.01,703
2024-05-03 14:46:00,15930,158.1229,158.14,158.1156,158.1691,158.07,267
2024-05-03 14:47:00,16322,158.1181,158.13,158.08,158.16,158.08,335
2024-05-03 14:48:00,22854,158.1249,158.12,158.12,158.23,158.03,432
2024-05-03 14:49:00,16754,158.086,158.12,158.0801,158.15,158.02,283
2024-05-03 14:50:00,24957,158.01,158.09,157.93,158.15,157.93,467
2024-05-03 14:51:00,55694,158.0795,157.95,158.19,158.21,157.95,989
2024-05-03 14:52:00,35992,158.038,158.17,157.99,158.2,157.93,567
2024-05-03 14:53:00,44516,157.8842,157.98,157.88,157.98,157.81,979
2024-05-03 14:54:00,31915,157.8628,157.85,157.81,157.94,157.78,719
2024-05-03 14:55:00,47035,157.8247,157.82,157.91,157.93,157.78,921
2024-05-03 14:56:00,37406,157.881,157.87,157.78,157.955,157.77,611
2024-05-03 14:57:00,36296,157.765,157.79,157.73,157.86,157.67,737
2024-05-03 14:58:00,30476,157.7748,157.76,157.74,157.89,157.7,503
2024-05-03 14:59:00,25537,157.6867,157.735,157.69,157.77,157.61,564
2024-05-03 15:00:00,27701,157.6729,157.68,157.75,157.76,157.6,730
2024-05-03 15:01:00,20110,157.7351,157.73,157.67,157.82,157.63,615
2024-05-03 15:02:00,53681,157.5416,157.68,157.44,157.73,157.44,1131
2024-05-03 15:03:00,33485,157.4503,157.46,157.425,157.5196,157.38,783
2024-05-03 15:04:00,47428,157.314,157.425,157.19,157.46,157.17,652
