t,v,vw,o,c,h,l,n
2023-06-12 13:30:00,6737,2.9477,2.95,2.925,2.96,2.9197,202
2023-06-12 13:31:00,1221,2.9312,2.93,2.93,2.93,2.93,68
2023-06-12 13:33:00,4368,2.9546,2.95,2.9691,2.97,2.95,75
2023-06-12 13:34:00,12608,2.9868,2.965,2.99,3.0,2.965,132
2023-06-12 13:35:00,2417,2.9707,2.985,2.96,2.99,2.952,36
2023-06-12 13:37:00,780,2.9706,2.98,2.97,2.98,2.97,14
2023-06-12 13:38:00,1972,2.9639,2.97,2.97,2.97,2.96,30
2023-06-12 13:40:00,1425,2.9833,2.98,2.98,2.99,2.975,32
2023-06-12 13:41:00,2387,2.9734,2.97,2.975,2.98,2.9699,29
2023-06-12 13:43:00,705,2.9845,2.975,2.99,2.99,2.975,17
2023-06-12 13:44:00,429,2.9904,2.99,2.9908,2.9908,2.99,13
2023-06-12 13:45:00,3522,3.0046,3.0,3.01,3.01,2.995,45
2023-06-12 13:46:00,1613,3.0108,3.0093,3.0189,3.0189,3.0093,10
2023-06-12 13:47:00,3321,3.0268,3.02,3.02,3.03,3.015,36
2023-06-12 13:48:00,956,3.0278,3.025,3.03,3.03,3.025,17
2023-06-12 13:49:00,1188,3.0275,3.02,3.025,3.03,3.02,16
2023-06-12 13:50:00,1443,3.0429,3.04,3.0499,3.0499,3.04,9
2023-06-12 13:51:00,1219,3.035,3.04,3.03,3.04,3.025,21
2023-06-12 13:52:00,4775,3.0636,3.055,3.07,3.07,3.055,45
2023-06-12 13:53:00,8354,3.0708,3.075,3.07,3.08,3.07,32
2023-06-12 13:54:00,2687,3.0753,3.07,3.085,3.085,3.07,18
2023-06-12 13:55:00,3177,3.095,3.085,3.11,3.11,3.085,19
2023-06-12 13:56:00,1644,3.1005,3.1,3.0985,3.102,3.0985,19
2023-06-12 13:57:00,1620,3.0903,3.09,3.09,3.095,3.09,21
2023-06-12 13:58:00,1033,3.0827,3.085,3.0815,3.085,3.08,11
2023-06-12 13:59:00,1853,3.0896,3.085,3.09,3.0909,3.085,27
2023-06-12 14:00:00,4228,3.0835,3.085,3.08,3.09,3.08,41
