t,v,vw,o,c,h,l,n
2023-09-06 08:01:00,100,5.95,5.95,5.95,5.95,5.95,1
2023-09-06 08:08:00,100,5.95,5.95,5.95,5.95,5.95,1
2023-09-06 08:13:00,100,5.95,5.95,5.95,5.95,5.95,1
2023-09-06 08:36:00,3500,5.9957,5.99,5.99,6.0,5.96,14
2023-09-06 11:00:00,1632,5.9245,5.94,5.94,5.94,5.91,18
2023-09-06 12:01:00,150,5.9142,5.9106,5.9106,5.9106,5.9106,2
2023-09-06 12:13:00,275,5.9473,5.95,5.95,5.95,5.95,3
2023-09-06 12:14:00,425,5.94,5.94,5.94,5.94,5.94,2
2023-09-06 12:15:00,100,5.97,5.97,5.97,5.97,5.97,1
2023-09-06 12:35:00,417,5.93,5.93,5.93,5.93,5.93,4
2023-09-06 12:39:00,1000,5.93,5.93,5.93,5.93,5.93,1
2023-09-06 12:43:00,353,5.927,5.925,5.93,5.93,5.925,3
2023-09-06 12:49:00,857,5.93,5.93,5.93,5.93,5.93,3
2023-09-06 12:59:00,1000,5.96,5.96,5.96,5.96,5.96,1
2023-09-06 13:07:00,843,5.9564,5.95,5.95,5.96,5.95,5
2023-09-06 13:08:00,1000,5.92,5.92,5.92,5.92,5.92,1
2023-09-06 13:10:00,112,5.96,5.96,5.96,5.96,5.96,1
2023-09-06 13:23:00,250,5.93,5.93,5.93,5.93,5.93,1
2023-09-06 13:30:00,26969,5.9488,5.95,5.92,5.97,5.92,99
2023-09-06 13:31:00,31360,5.8871,5.91,5.88,5.92,5.87,156
2023-09-06 13:32:00,7970,5.8789,5.89,5.875,5.895,5.87,32
2023-09-06 13:33:00,13338,5.9007,5.88,5.9,5.92,5.875,114
2023-09-06 13:34:00,4502,5.9103,5.9,5.905,5.92,5.9,71
2023-09-06 13:35:00,2546,5.918,5.91,5.9153,5.925,5.91,28
2023-09-06 13:36:00,2009,5.9031,5.91,5.8991,5.91,5.8973,29
2023-09-06 13:37:00,4053,5.9055,5.895,5.92,5.92,5.895,27
2023-09-06 13:38:00,2368,5.9182,5.93,5.91,5.93,5.91,33
2023-09-06 13:39:00,202,5.9186,5.92,5.92,5.92,5.92,5
2023-09-06 13:40:00,3341,5.9103,5.915,5.9095,5.915,5.9095,34
2023-09-06 13:41:00,3990,5.91,5.91,5.91,5.91,5.91,38
2023-09-06 13:42:00,2608,5.9254,5.92,5.93,5.93,5.92,17
2023-09-06 13:43:00,3174,5.9118,5.925,5.9,5.925,5.9,43
2023-09-06 13:44:00,4155,5.8991,5.905,5.89,5.905,5.89,56
2023-09-06 13:45:00,18623,5.9043,5.89,5.92,5.93,5.89,80
2023-09-06 13:46:00,3075,5.9144,5.92,5.909,5.925,5.9001,26
2023-09-06 13:47:00,18369,5.8857,5.9,5.88,5.9,5.875,110
2023-09-06 13:48:00,1593,5.8724,5.88,5.87,5.88,5.87,16
2023-09-06 13:49:00,2378,5.8774,5.87,5.8793,5.88,5.87,20
2023-09-06 13:50:00,1533,5.8734,5.87,5.875,5.88,5.87,20
2023-09-06 13:51:00,4715,5.8841,5.87,5.89,5.895,5.87,65
2023-09-06 13:52:00,608,5.8828,5.88,5.88,5.8882,5.88,8
2023-09-06 13:53:00,3600,5.8797,5.88,5.8791,5.885,5.875,38
2023-09-06 13:54:00,2614,5.8709,5.87,5.8701,5.875,5.87,17
2023-09-06 13:55:00,2448,5.8692,5.8711,5.86,5.8711,5.86,28
2023-09-06 13:56:00,3128,5.8766,5.87,5.8887,5.8887,5.87,40
2023-09-06 13:57:00,2004,5.8827,5.885,5.88,5.89,5.88,23
2023-09-06 13:58:00,1328,5.8833,5.8831,5.885,5.885,5.88,9
2023-09-06 13:59:00,168,5.8811,5.8805,5.8805,5.8805,5.8805,7
2023-09-06 14:00:00,14258,5.8776,5.88,5.86,5.88,5.86,38
2023-09-06 14:02:00,1526,5.8599,5.86,5.8574,5.86,5.855,31
2023-09-06 14:03:00,13424,5.8482,5.855,5.85,5.855,5.84,90
2023-09-06 14:04:00,1577,5.8466,5.85,5.84,5.85,5.84,25
2023-09-06 14:05:00,2543,5.8304,5.835,5.83,5.835,5.83,38
2023-09-06 14:06:00,4965,5.8274,5.825,5.8201,5.8388,5.82,31
2023-09-06 14:07:00,7475,5.821,5.825,5.825,5.83,5.82,77
2023-09-06 14:08:00,5559,5.827,5.82,5.825,5.8308,5.82,37
2023-09-06 14:09:00,728,5.8252,5.83,5.82,5.83,5.82,17
2023-09-06 14:10:00,18149,5.8024,5.82,5.8,5.82,5.8,120
2023-09-06 14:11:00,7722,5.8038,5.8,5.81,5.81,5.8,58
2023-09-06 14:12:00,1479,5.8115,5.815,5.81,5.815,5.81,26
2023-09-06 14:13:00,4263,5.8124,5.81,5.82,5.82,5.8,51
2023-09-06 14:14:00,3829,5.8108,5.81,5.8104,5.82,5.81,21
2023-09-06 14:15:00,8054,5.8206,5.81,5.83,5.83,5.81,42
2023-09-06 14:16:00,868,5.8316,5.83,5.835,5.835,5.83,19
2023-09-06 14:17:00,4732,5.852,5.8458,5.8585,5.8585,5.8458,35
2023-09-06 14:18:00,3583,5.8427,5.85,5.84,5.85,5.84,23
2023-09-06 14:19:00,6331,5.8497,5.85,5.85,5.85,5.845,48
2023-09-06 14:20:00,2269,5.8547,5.86,5.85,5.86,5.85,23
2023-09-06 14:21:00,1211,5.8413,5.84,5.84,5.84,5.84,11
2023-09-06 14:22:00,14400,5.8337,5.84,5.845,5.845,5.83,48
2023-09-06 14:23:00,7016,5.8467,5.845,5.84,5.849,5.84,37
2023-09-06 14:24:00,2345,5.8342,5.83,5.83,5.8389,5.83,24
2023-09-06 14:25:00,1428,5.8342,5.83,5.8388,5.84,5.83,32
2023-09-06 14:26:00,729,5.8346,5.8344,5.835,5.835,5.8344,14
2023-09-06 14:27:00,1840,5.8349,5.8391,5.8301,5.8391,5.83,12
2023-09-06 14:28:00,1217,5.8337,5.835,5.83,5.835,5.83,25
2023-09-06 14:29:00,1215,5.8228,5.825,5.82,5.8288,5.82,19
2023-09-06 14:30:00,1467,5.8218,5.82,5.8254,5.8254,5.82,23
2023-09-06 14:31:00,1110,5.8237,5.825,5.82,5.825,5.82,11
2023-09-06 14:32:00,7859,5.8346,5.82,5.845,5.845,5.82,87
